generation,best_id,best_genotype,best_fitness,diversity
34,indi_34_836,"[92.87381109636486, -0.3153794836458984, -4.234575278214989, 0.0161742900932562, -3.277980003614179, -15.664814562153088, -8.992048045100795, -8.67518818906981, 3.053374764768309, -2.9576638140671117, -5.250502907207332, 2.2394446084355693, 7.83655280088179, 15.602410756019763, -23.075403462209298, -5.01749057900476, -1.2642808631523503, -3.845314848493717, -13.386617382381296, -10.679243950000075]",11.356706419612383,18057.519149515934
35,indi_35_845,"[93.11908867909784, -0.3153368705416106, -4.240333551340943, 0.016159630266726118, -3.4343603868018695, -15.526641181319354, -9.84815512586955, -8.671070278844159, 2.7849232697836, -3.0081270225303354, -5.654587363151815, 2.1120710761009183, 7.70860923854333, 15.794624303024058, -22.85026769171376, -4.8794358758676335, -1.2661616637767847, -3.911071989942926, -13.432120438140199, -10.518875536128794]",11.355511555475296,17934.21489072639
36,indi_36_503,"[93.13463903194442, -0.315092549316848, -4.19387853797984, 0.01586748417624704, -3.483537152523508, -15.610177478737695, -9.03754066763166, -8.647381134626396, 2.5352002529283792, -2.974296318684115, -5.6183762765398315, 2.144370415474426, 7.768778703011797, 15.559652328593463, -23.014441183531094, -5.138068907674996, -1.269669605558738, -3.8666189631887744, -13.419974738433803, -10.611776320889753]",11.354851595734532,18078.713522761325
37,indi_37_874,"[93.10105489544804, -0.3150579831436747, -4.2287709243298774, 0.016156447968968184, -3.541357306600153, -15.645130745925789, -9.35234196475297, -8.627711834511068, 2.630449517580635, -3.000361934762263, -5.67666542965449, 2.2268058293413966, 7.7462035719213285, 15.706476967056503, -22.93560348011544, -4.600900570631391, -1.2680116697632218, -3.9452406131675533, -13.477699792967545, -10.522669806114315]",11.354053889005812,17636.33696084696
38,elite_38,"[93.10105489544804, -0.3150579831436747, -4.2287709243298774, 0.016156447968968184, -3.541357306600153, -15.645130745925789, -9.35234196475297, -8.627711834511068, 2.630449517580635, -3.000361934762263, -5.67666542965449, 2.2268058293413966, 7.7462035719213285, 15.706476967056503, -22.93560348011544, -4.600900570631391, -1.2680116697632218, -3.9452406131675533, -13.477699792967545, -10.522669806114315]",11.354053889005812,17371.847816282247
39,indi_39_522,"[93.05591668584215, -0.3150898870867524, -4.186389217277665, 0.016264026619223576, -3.5100997632518207, -15.608094140891634, -9.297097669056285, -8.623046925790813, 1.2189597387682607, -3.007869337731153, -5.468168230100151, 2.18871356530341, 7.711389067268745, 15.597958403298403, -23.125483228325056, -4.8804700782315615, -1.266160622639013, -3.9849628096789798, -13.403139368487498, -10.593648730886578]",11.353665312401857,16907.137678146333
40,indi_40_758,"[93.04260477559106, -0.31509400364824425, -4.198272928190292, 0.0162211759322611, -3.470034272225475, -15.607564364783036, -9.230169506788807, -8.624013564333035, 1.7454254179949704, -2.9755369555645492, -5.609761890799155, 2.1711205107525466, 7.759938687436219, 15.596242168049976, -23.16124818153129, -4.807321054054261, -1.264918955236275, -3.9504686374100553, -13.417441145573857, -10.595893251570248]",11.353125132786126,19277.599881160484
41,indi_41_48,"[93.08730346912557, -0.31510120373672, -4.174397661372919, 0.016086753351033035, -3.4792222094813043, -15.641469103670513, -9.325255544616303, -8.625221375423257, 1.6871896112515636, -3.001579739953774, -5.620420412502451, 2.221464645335806, 7.748372994813948, 15.601096129228338, -22.96119799698025, -4.878818608929656, -1.2659654611774924, -3.937970490284372, -13.454313695047269, -10.640000249980131]",11.352988715541029,17851.70605686877
42,indi_42_301,"[93.04352517893729, -0.3151276572262159, -4.186287028949589, 0.016194446470924044, -3.4745189128629805, -15.61670713485815, -9.264057551790547, -8.625406633415665, 2.4114733826473196, -2.973315276942851, -5.629581279001515, 2.187605057152948, 7.749437320678158, 15.600721481129007, -23.068908792923146, -4.800227916112442, -1.265451150803412, -3.94693888398833, -13.448290886446593, -10.585793109244642]",11.35290676219038,16799.841919147788
43,indi_43_665,"[93.0776281848238, -0.3150863527025677, -4.174567496215363, 0.016089943576340176, -3.46485028513481, -15.63060134691936, -9.294871432393087, -8.61532998982123, 1.8113294884389206, -3.001533213215361, -5.556049589687332, 2.2001525403931175, 7.752407893589973, 15.608662303304513, -22.994909069893108, -4.845306395824362, -1.2656178840125512, -3.9417136826349255, -13.460278403959668, -10.560567244738394]",11.352705332385277,17483.875040799572
44,indi_44_550,"[93.05346418839854, -0.31512394773315794, -4.185257768497006, 0.016164755460560804, -3.4338034565670537, -15.61533750152448, -9.309164474229785, -8.620225527583113, 1.665559161852861, -2.9944675740973086, -5.607369011024308, 2.2066326975098356, 7.745630755402665, 15.565787592055852, -23.095169363975014, -4.86503809055898, -1.2649480606167398, -3.944029853388612, -13.446417820882006, -10.55177217010603]",11.352457802933111,16709.709593297976
45,indi_45_281,"[93.07648420442152, -0.31509585530202777, -4.1787125590737935, 0.016172525602199943, -3.4615467481072812, -15.627092604560035, -9.308109414554707, -8.620279958092897, 1.6866940822445016, -2.993930637765533, -5.613564157357776, 2.1802723360835046, 7.740736478887154, 15.593667599807727, -23.069836277193367, -4.835767829445401, -1.2652904015561908, -3.9637613043669973, -13.454978599643255, -10.578114122707962]",11.352408270380447,17489.92244289835
46,indi_46_552,"[93.05593800225088, -0.31509612614899174, -4.183223412680204, 0.016173300370838424, -3.4602635387424794, -15.631363863524877, -9.296237702280306, -8.624380873417907, 1.6967599404648364, -2.9872686712304226, -5.608613860670722, 2.192445106276129, 7.738789359101805, 15.59858235033738, -23.084082078644983, -4.853246491150493, -1.2652255513653106, -3.957031096951102, -13.452297888568282, -10.563398172194917]",11.352357923339097,17213.094776996782
47,indi_47_411,"[93.06530329637498, -0.31510595351143017, -4.179052079728669, 0.016190798619923338, -3.461300290303532, -15.6180722115009, -9.26540678712307, -8.622975519586221, 1.5858717751614908, -2.9920010023765498, -5.6080610597018925, 2.1996294824356477, 7.752291492686675, 15.596806111190066, -23.04980772103992, -4.8716581039688105, -1.2652865140432579, -3.9389935642235168, -13.459023021983086, -10.582668189080813]",11.35224139798098,16854.768579272502
48,indi_48_414,"[93.06160361480968, -0.31511187457977236, -4.180099354822905, 0.01618958873585358, -3.4569022211580047, -15.621046735052145, -9.294234854960564, -8.620137797194214, 1.5864178530397859, -2.992126913701804, -5.621178545584777, 2.1917870872899337, 7.748697255814983, 15.585075563608674, -23.069152434076766, -4.86437290424258, -1.2651666025944956, -3.947185473479948, -13.458307156805851, -10.580624009417386]",11.352210451779568,16961.019341599218
49,indi_49_666,"[93.06403768545182, -0.3151149050731579, -4.180950278438738, 0.016199681019942003, -3.455199979159384, -15.620227675415844, -9.30462710775015, -8.622906862764202, 1.6876907799259533, -2.993072338938129, -5.615406137807577, 2.1948449851562013, 7.742163704563252, 15.603726996443505, -23.06780253272231, -4.878473825106157, -1.2651034158793628, -3.9536051687906006, -13.4564473696572, -10.557376130667969]",11.352189948170064,17904.584199425048
50,indi_50_943,"[93.0580433432396, -0.3151042275343002, -4.177706913421403, 0.01618397776515232, -3.4560335045100694, -15.61821039566765, -9.2859748924043, -8.621789652183024, 1.6932647523272297, -2.9918391199535814, -5.632601377384, 2.19616394268096, 7.746784537924695, 15.571381117853427, -23.067977540607842, -4.873467753311796, -1.2650625730325051, -3.9579741660735626, -13.456440623200587, -10.574942005026655]",11.35213861657649,15924.384743945182
51,indi_51_68,"[93.06173792775368, -0.31509739484851, -4.178518100428515, 0.01619896570018791, -3.4539806908730526, -15.620765795856414, -9.28676687780384, -8.622038612753835, 1.7399789512238013, -2.9918392202518467, -5.606415528204007, 2.1974014937157476, 7.7481824597767215, 15.596334845353008, -23.079545839263513, -4.8699023500141445, -1.2650832862443635, -3.95056915998887, -13.457367225674558, -10.568515411963215]",11.352127623616939,19313.375888694496
52,indi_52_955,"[93.05862317716564, -0.3151063494006415, -4.180180715872407, 0.016188096192900563, -3.4437195264510736, -15.617938084617323, -9.29466719498473, -8.622412995632486, 1.6049194606676285, -2.9911764549524915, -5.6254299911552845, 2.195988217344511, 7.746828892072214, 15.585930814478598, -23.066405975626033, -4.8847065488591195, -1.2651328654846368, -3.9524219143007158, -13.45647577341176, -10.560495572583049]",11.35210749724401,15571.790170922633
53,indi_53_455,"[93.05988023185094, -0.315099450819554, -4.179017804742973, 0.01618801127593095, -3.4524900982870763, -15.618127121230287, -9.296378739495534, -8.623246706717484, 1.6534303706325912, -2.9915383469396737, -5.62445438859486, 2.194711081892388, 7.74303627311129, 15.596494322266196, -23.073342268986206, -4.886258349641657, -1.2651331006324316, -3.9550165317557373, -13.456272778169366, -10.5637973711363]",11.352081285247376,19108.750265844803
54,elite_54,"[93.05988023185094, -0.315099450819554, -4.179017804742973, 0.01618801127593095, -3.4524900982870763, -15.618127121230287, -9.296378739495534, -8.623246706717484, 1.6534303706325912, -2.9915383469396737, -5.62445438859486, 2.194711081892388, 7.74303627311129, 15.596494322266196, -23.073342268986206, -4.886258349641657, -1.2651331006324316, -3.9550165317557373, -13.456272778169366, -10.5637973711363]",11.352081285247376,16867.95702010983
55,indi_55_897,"[93.06033001882538, -0.31510306357951506, -4.1775915115836915, 0.016190800091749266, -3.454534373403182, -15.62062560533578, -9.29250098089932, -8.62320501524652, 1.662294014825713, -2.9915851346969484, -5.620089050939584, 2.195156300130778, 7.744880122980236, 15.58599212292674, -23.069512342989604, -4.897065860820198, -1.2652114374882473, -3.946241869803229, -13.456876262493298, -10.564077468369902]",11.35205326324352,20221.72915886527
56,indi_56_621,"[93.06083556601912, -0.31510321441006556, -4.177767052389513, 0.016190580941822765, -3.4546766938197804, -15.620599782346673, -9.292967163463434, -8.622893184933044, 1.659766367885001, -2.991607294113552, -5.620236056951724, 2.195364468067205, 7.7449164163157365, 15.588718121538596, -23.068930262358524, -4.903203785105272, -1.2651550929774298, -3.9457938547907716, -13.457438034236091, -10.569743461115294]",11.352048846664726,17871.784309440493
57,indi_57_839,"[93.05994367550039, -0.3150994299599323, -4.177840315668358, 0.01619008455757724, -3.452224462509001, -15.619638726429411, -9.29657808841008, -8.622382998394544, 1.6668585487258045, -2.991930322295638, -5.623980146728762, 2.19584614053557, 7.745115890929824, 15.59487142887831, -23.07080314472787, -4.890352238818429, -1.2651499098920342, -3.9458878346961326, -13.456483014815252, -10.564696854324481]",11.352035799151698,17510.880472371027
58,indi_58_575,"[93.06004752967446, -0.31510464378886016, -4.177303409449152, 0.016193118409803562, -3.453766579851148, -15.619144540047479, -9.298233667503847, -8.622792883182907, 1.6583665383302495, -2.991174551591504, -5.622622993093305, 2.1944728786560987, 7.743718987472577, 15.594061762374954, -23.07105167486165, -4.893584225685048, -1.2651568537494742, -3.9472782634299866, -13.45667942284489, -10.563057781979603]",11.352029961426867,16964.23254042238
59,indi_59_3,"[93.06092232016593, -0.31510318993507974, -4.177728833517981, 0.016196120280078635, -3.4575646193928753, -15.620016881919966, -9.299676209934752, -8.622721688707186, 1.6501282587197346, -2.991566895726034, -5.6215113851979135, 2.195188060804374, 7.744205313376273, 15.594610121456437, -23.07116383915484, -4.892672473843126, -1.265157755276968, -3.94791067724042, -13.456895722454071, -10.56151890227077]",11.352023810715044,18113.761800922664
60,indi_60_741,"[93.06018606274367, -0.31510201764873874, -4.177596757929269, 0.016192670015243885, -3.4533124285247223, -15.619435210011703, -9.295994855433833, -8.62275693337476, 1.6458037316799918, -2.991561873571228, -5.625790559052832, 2.1951181381236053, 7.744886273180166, 15.591496155717593, -23.070698940116337, -4.896037913542488, -1.2651448504511917, -3.9487430953464666, -13.456623384604004, -10.563514039621056]",11.352015912660502,16416.530849132832
61,indi_61_637,"[93.06057682161247, -0.3151025636502364, -4.177353568542021, 0.01619293552930883, -3.456636269158386, -15.62006526115091, -9.297986371359922, -8.622615923875369, 1.6496056028398232, -2.991497660116842, -5.626597112181207, 2.1953960999367377, 7.743771680453359, 15.59323317908327, -23.0711351236251, -4.895871239827046, -1.265166669117899, -3.9469319871302724, -13.456636357710277, -10.563084622637868]",11.352008603531338,17305.100235608854
62,indi_62_756,"[93.06086222579323, -0.31510171491516487, -4.177547216672888, 0.016190567093108947, -3.4525382674662355, -15.620265768868194, -9.297481928174474, -8.622487201620594, 1.6491567345008193, -2.99165085779683, -5.6269404439229715, 2.1946669641065326, 7.744676237613055, 15.593742401136874, -23.071220656719802, -4.8990722562147475, -1.2651469235617159, -3.946553885501186, -13.456838046506725, -10.563795939991682]",11.352003469552757,16985.649107016758
63,indi_63_1020,"[93.0607925810965, -0.31510190485347406, -4.177705126255448, 0.016192818013576117, -3.4571672143232326, -15.619748475763304, -9.29701878885514, -8.622759144288796, 1.651764904765648, -2.9916107531089127, -5.625617828333781, 2.1949670546179005, 7.744231809953575, 15.59270011791983, -23.071032372484993, -4.903363199537337, -1.265163055436821, -3.947614141287204, -13.45693315208761, -10.563198317300568]",11.352002389294277,17493.749848355084
64,indi_64_331,"[93.06076246560187, -0.3151016389568295, -4.177688351534082, 0.01619313844282045, -3.4569167061013495, -15.62019262839651, -9.297591321235695, -8.622561319376615, 1.648016392410685, -2.9915659094357325, -5.626636860519885, 2.1955259043569475, 7.744475756867059, 15.593909447667597, -23.071285522872707, -4.8995914309516575, -1.2651467785885055, -3.9470255552116704, -13.456842598659424, -10.563137377871163]",11.351998161962674,18596.63662917609
