generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_694,"[78.06997913726036, 0.22982061908324947, 0.9381652525833765, 0.029958052416301117, -3.250758606621465, -11.305141151875388, -8.773176402014323, 2.884947988203887, 5.975067292181093, -1.776934258787175, 11.323736414388122, -31.878236915837565, 11.51158449357368, -10.936045703436553, 14.998307448096838, -12.814021457035766, -2.002351042992102, -10.363188425748037, -16.29975150978624, -35.88006247766935]",12.163017396742617,20796.59116449558
11,indi_11_749,"[84.14888047772465, -0.10738645165492597, -0.2365610878512422, -0.042209267828988435, -26.30578279287125, 7.290473385108214, -5.301053446859177, 11.136471784868164, -7.592174631478356, 1.263428189910722, -1.364804632935958, -7.766614043131097, -10.594462310771805, -14.222004805139346, -13.912716100218743, -2.547963039219712, -1.3906614057113122, -8.503297615210357, -5.208781846442418, -11.738300711942442]",11.455659086122372,20542.705976043286
12,indi_12_975,"[84.86177904971797, 0.001198590936254195, -0.2482250701932207, -0.0028003073097507755, -12.264953437489119, -2.603301972386224, 11.984464223633404, 5.2343044196419, -21.24849474022852, -0.3698276220485992, -2.4522841826290014, -31.042008643296743, -4.086797226490271, -24.33012973756511, -1.8844201693315679, -0.313087475937587, -1.4936712706669228, -10.942393967042543, -9.495301018557395, -26.99538098818818]",10.969972125964906,18912.531467387766
13,indi_13_817,"[79.79036167277746, 0.22268975075706754, 0.2430914796308858, -0.015832150233836925, -14.981392288850223, -8.985418209299237, -0.566767409061824, -0.19466908219694323, -12.417573321876562, 4.121444026973312, -4.490049325072213, -33.755849799790695, 1.4794577937880193, -27.007722750079786, -2.410699088112116, 0.8904604999394445, -1.8346984087569744, -9.654337876157536, -13.118450108883875, -23.08695914944858]",10.73930294140397,19866.803327494225
14,elite_14,"[79.79036167277746, 0.22268975075706754, 0.2430914796308858, -0.015832150233836925, -14.981392288850223, -8.985418209299237, -0.566767409061824, -0.19466908219694323, -12.417573321876562, 4.121444026973312, -4.490049325072213, -33.755849799790695, 1.4794577937880193, -27.007722750079786, -2.410699088112116, 0.8904604999394445, -1.8346984087569744, -9.654337876157536, -13.118450108883875, -23.08695914944858]",10.73930294140397,17085.971281823127
15,indi_15_157,"[87.38998579509, 0.003288838151265794, -1.9077796497421302, 0.010922745197186058, -21.993978070157855, 3.737209306436496, -7.491426093462617, 4.545003420781925, -12.585139510782586, 1.6325740829748279, -1.7665763634484408, -24.69287580569059, -10.896306194913047, -3.9549512799461963, -16.735567933611254, 1.8384833526810942, -1.472077339549031, -5.962571667744816, -23.90304791567832, -22.546711312712418]",10.373950591218358,17436.3672846126
16,elite_16,"[87.38998579509, 0.003288838151265794, -1.9077796497421302, 0.010922745197186058, -21.993978070157855, 3.737209306436496, -7.491426093462617, 4.545003420781925, -12.585139510782586, 1.6325740829748279, -1.7665763634484408, -24.69287580569059, -10.896306194913047, -3.9549512799461963, -16.735567933611254, 1.8384833526810942, -1.472077339549031, -5.962571667744816, -23.90304791567832, -22.546711312712418]",10.373950591218358,18326.59060875932
17,elite_17,"[87.38998579509, 0.003288838151265794, -1.9077796497421302, 0.010922745197186058, -21.993978070157855, 3.737209306436496, -7.491426093462617, 4.545003420781925, -12.585139510782586, 1.6325740829748279, -1.7665763634484408, -24.69287580569059, -10.896306194913047, -3.9549512799461963, -16.735567933611254, 1.8384833526810942, -1.472077339549031, -5.962571667744816, -23.90304791567832, -22.546711312712418]",10.373950591218358,17910.93698252881
18,elite_18,"[87.38998579509, 0.003288838151265794, -1.9077796497421302, 0.010922745197186058, -21.993978070157855, 3.737209306436496, -7.491426093462617, 4.545003420781925, -12.585139510782586, 1.6325740829748279, -1.7665763634484408, -24.69287580569059, -10.896306194913047, -3.9549512799461963, -16.735567933611254, 1.8384833526810942, -1.472077339549031, -5.962571667744816, -23.90304791567832, -22.546711312712418]",10.373950591218358,18179.359902769047
19,indi_19_523,"[86.6633880934789, 0.05336240843903519, -1.693249407223715, 0.012525829639314198, -21.181463977252946, -1.0884481898275338, -6.494367391484333, 1.515627475534464, -11.799989957252967, 2.148421200346798, -3.3860644839826546, -31.554835700401814, -9.591298567496349, -19.895873880136108, -15.165497139912567, 0.6866442243990729, -1.5310152323419426, -8.872311017191665, -23.802501802569562, -21.783516170086642]",10.262977137808457,17683.40578115487
20,elite_20,"[86.6633880934789, 0.05336240843903519, -1.693249407223715, 0.012525829639314198, -21.181463977252946, -1.0884481898275338, -6.494367391484333, 1.515627475534464, -11.799989957252967, 2.148421200346798, -3.3860644839826546, -31.554835700401814, -9.591298567496349, -19.895873880136108, -15.165497139912567, 0.6866442243990729, -1.5310152323419426, -8.872311017191665, -23.802501802569562, -21.783516170086642]",10.262977137808457,17246.538436876166
21,elite_21,"[86.6633880934789, 0.05336240843903519, -1.693249407223715, 0.012525829639314198, -21.181463977252946, -1.0884481898275338, -6.494367391484333, 1.515627475534464, -11.799989957252967, 2.148421200346798, -3.3860644839826546, -31.554835700401814, -9.591298567496349, -19.895873880136108, -15.165497139912567, 0.6866442243990729, -1.5310152323419426, -8.872311017191665, -23.802501802569562, -21.783516170086642]",10.262977137808457,16954.92191270761
22,elite_22,"[86.6633880934789, 0.05336240843903519, -1.693249407223715, 0.012525829639314198, -21.181463977252946, -1.0884481898275338, -6.494367391484333, 1.515627475534464, -11.799989957252967, 2.148421200346798, -3.3860644839826546, -31.554835700401814, -9.591298567496349, -19.895873880136108, -15.165497139912567, 0.6866442243990729, -1.5310152323419426, -8.872311017191665, -23.802501802569562, -21.783516170086642]",10.262977137808457,17049.782099694563
23,elite_23,"[86.6633880934789, 0.05336240843903519, -1.693249407223715, 0.012525829639314198, -21.181463977252946, -1.0884481898275338, -6.494367391484333, 1.515627475534464, -11.799989957252967, 2.148421200346798, -3.3860644839826546, -31.554835700401814, -9.591298567496349, -19.895873880136108, -15.165497139912567, 0.6866442243990729, -1.5310152323419426, -8.872311017191665, -23.802501802569562, -21.783516170086642]",10.262977137808457,16778.292571006936
24,elite_24,"[86.6633880934789, 0.05336240843903519, -1.693249407223715, 0.012525829639314198, -21.181463977252946, -1.0884481898275338, -6.494367391484333, 1.515627475534464, -11.799989957252967, 2.148421200346798, -3.3860644839826546, -31.554835700401814, -9.591298567496349, -19.895873880136108, -15.165497139912567, 0.6866442243990729, -1.5310152323419426, -8.872311017191665, -23.802501802569562, -21.783516170086642]",10.262977137808457,16748.411342160776
25,indi_25_92,"[84.96340277772757, 0.07286836045161443, -1.6285475937535185, 0.011581858758731451, -20.52047979731592, 0.44975991976110963, -7.850035066920362, 3.140566477601338, -12.133349347205476, 2.048246356974432, -3.3085117988159998, -30.053321385076597, -8.745081968317521, -12.740467427770882, -13.971087898316824, 1.0335988030568906, -1.560699675752174, -7.619449481631804, -22.21164219194888, -22.67125197159989]",10.245802232335901,18331.53681859869
26,elite_26,"[84.96340277772757, 0.07286836045161443, -1.6285475937535185, 0.011581858758731451, -20.52047979731592, 0.44975991976110963, -7.850035066920362, 3.140566477601338, -12.133349347205476, 2.048246356974432, -3.3085117988159998, -30.053321385076597, -8.745081968317521, -12.740467427770882, -13.971087898316824, 1.0335988030568906, -1.560699675752174, -7.619449481631804, -22.21164219194888, -22.67125197159989]",10.245802232335901,16470.248498612793
27,indi_27_927,"[85.60463390511185, 0.07063047346178428, -1.633238501117222, 0.011968574255557217, -20.632376202949647, 0.00799713599663166, -7.644606786269612, 3.787139800740141, -12.019259073871691, 2.337433179443998, -3.293067093240929, -30.083991405612384, -9.04651738428828, -12.580117960531972, -14.130822012402101, 0.9131087103782457, -1.5061257485787332, -8.822198012772034, -23.637808433979206, -22.39269549071721]",10.23696237936688,17757.0822027124
28,indi_28_430,"[85.08114731604424, 0.07231400687089887, -2.074230016108866, 0.011620998926407436, -20.731594907047814, -0.34002137782268527, -6.492145604455052, 3.0869734920794545, -12.322590841232206, 2.1266215258998837, -3.1833103948452517, -27.26827425552209, -9.323353603767032, -16.276040592817218, -14.795920997288427, 1.0179520473027763, -1.5604422778859957, -7.339720937357461, -23.169999942870366, -22.41097241518041]",10.22262318923641,17895.616405825902
29,elite_29,"[85.08114731604424, 0.07231400687089887, -2.074230016108866, 0.011620998926407436, -20.731594907047814, -0.34002137782268527, -6.492145604455052, 3.0869734920794545, -12.322590841232206, 2.1266215258998837, -3.1833103948452517, -27.26827425552209, -9.323353603767032, -16.276040592817218, -14.795920997288427, 1.0179520473027763, -1.5604422778859957, -7.339720937357461, -23.169999942870366, -22.41097241518041]",10.22262318923641,18589.27068971099
30,indi_30_607,"[85.65688490652643, 0.06579861431104245, -2.260474480458047, 0.01170109936137201, -20.228423888978956, 0.10651402715612589, -5.949290981932496, 3.7618047068280234, -12.31777540065577, 2.344570898095238, -3.1633100251555706, -29.165818612674187, -8.963128440969564, -13.990154840914194, -14.199745908743587, 0.5362125688099374, -1.504549008373458, -8.769019342970859, -23.556819289829306, -21.679717528178514]",10.216943898119409,17421.50868043039
31,indi_31_860,"[85.10482126971387, 0.07222397748521078, -2.0773287048264413, 0.011943909730136757, -20.69293597843656, -0.11098527087375151, -6.906544272156179, 3.2038768557021586, -12.237343842003876, 2.1294531290793355, -3.1827742538893333, -28.294845835700738, -9.120049606216698, -16.273705926462203, -14.332131394234409, 1.0157041095641401, -1.522998768925985, -7.693812123159502, -23.260353545992682, -21.953266746912004]",10.214983425659293,15957.321176785894
32,indi_32_137,"[85.1071929735568, 0.07131250408856082, -2.0814109702515196, 0.011944573853668719, -20.700993499438685, -0.07729068728582514, -7.061697755174581, 3.0996398174604605, -12.30806587191534, 2.204877123807995, -3.171545654860902, -28.346701006286125, -9.073382312925913, -16.20547665533987, -14.30886554923999, 0.9114210451282454, -1.5254251395966971, -7.724279017788955, -23.263205720264533, -21.95343670098398]",10.212758975252079,16608.54388078088
33,indi_33_432,"[85.15927412535885, 0.07072197325138758, -2.332006259172977, 0.011926813631445734, -20.68280096244492, -0.004329630295833144, -6.643289837527032, 3.2293330996770977, -12.311242585603004, 2.14174009055665, -3.18062809429496, -28.87169777905854, -9.11143099114062, -16.15234164831687, -14.418540344523617, 0.8881063370047528, -1.53513612508817, -7.721832969618126, -23.19822738111587, -21.972173839641247]",10.20611259560386,17494.684085338922
34,indi_34_718,"[85.24236495194602, 0.07008535411122187, -2.4620534369387843, 0.01182780603142436, -20.690613001462758, -0.06164107412404518, -6.408675413501189, 3.115236725172112, -12.630746110647088, 2.318160913343502, -3.189514406339746, -28.77930905734657, -9.023321598065165, -15.897180562218093, -14.588440219806156, 0.9265921488608566, -1.5301686625163584, -7.621871251192545, -23.260236552704797, -22.039479869048094]",10.204896966366482,16723.434037222803
35,indi_35_606,"[85.2262291935981, 0.0710604996261306, -2.4278489149504754, 0.01193654038745681, -20.600345682032284, -0.0257076765926598, -6.7149726322133265, 3.1773939845774697, -12.303252912340787, 2.280056697123952, -3.1611970316838245, -28.37277002289162, -8.933476816143802, -15.632810459670711, -14.525631656865983, 0.7975638632433113, -1.5259752547267318, -7.726040135733507, -23.346201621456313, -21.991563300636667]",10.20402994267746,17967.865960874533
36,indi_36_691,"[85.33047087241218, 0.07015077657903057, -2.373019464661982, 0.012022487795372565, -20.547554581365684, -0.028708117240859837, -6.473570329039148, 3.1729107495461313, -12.449830557123402, 2.1858316902108768, -3.1107953176176215, -29.111723593990405, -9.02262486829724, -16.123381650549355, -14.6749209472735, 0.799100806077826, -1.5292129884808718, -7.74311758872297, -23.50531980700497, -21.791982278455194]",10.201973260097061,18546.643075939533
37,indi_37_479,"[85.26179395110267, 0.06977267223166579, -2.431047554565778, 0.011873455587951671, -20.464701870741877, -0.07798022416826916, -6.281953994301964, 2.9090679847552035, -12.415324421750187, 2.2350844797098306, -3.1642730082607793, -29.238970335415267, -8.931570163240236, -15.68045918005752, -14.520769407212192, 0.5819718363456314, -1.5240415579883917, -8.01337715458715, -23.420258133614333, -21.874073855763406]",10.201806293039853,17517.359164934052
38,indi_38_419,"[85.321750498849, 0.07011555393556472, -2.4109734251408312, 0.012038834465064877, -20.566444004852162, 0.005467514855759456, -6.493888649665694, 2.9706976551465045, -12.396049815346714, 2.181447402701426, -3.129544467644429, -29.596953108294294, -9.020176585447478, -16.027245720928498, -14.652250590005615, 0.687920163721298, -1.5304810621575233, -7.750861706473123, -23.497265944793728, -21.80134234712577]",10.20004583048218,18520.46500346885
39,elite_39,"[85.321750498849, 0.07011555393556472, -2.4109734251408312, 0.012038834465064877, -20.566444004852162, 0.005467514855759456, -6.493888649665694, 2.9706976551465045, -12.396049815346714, 2.181447402701426, -3.129544467644429, -29.596953108294294, -9.020176585447478, -16.027245720928498, -14.652250590005615, 0.687920163721298, -1.5304810621575233, -7.750861706473123, -23.497265944793728, -21.80134234712577]",10.20004583048218,17404.41509495989
40,indi_40_434,"[85.24598882686439, 0.07058990194113604, -2.3917690346640454, 0.012034664567215464, -20.62510101622425, -0.008665827904189469, -6.53765334212166, 2.953982964537592, -12.404272959239714, 2.2001502461113684, -3.1433390278134397, -29.58228455510824, -9.007829695964542, -15.992510574559287, -14.58760917832187, 0.704615676827105, -1.5264592190746549, -7.8613952108041465, -23.48726209837011, -21.850680720062435]",10.199343931411272,15796.819498341143
41,indi_41_438,"[85.19993660477375, 0.07086806024570594, -2.429806992792615, 0.011987284062293636, -20.551743603095755, -0.08112267122877935, -6.673564054114877, 3.178350473974675, -12.306415486439448, 2.196070434782166, -3.147021560827011, -28.96619778061827, -9.02976036723103, -15.934288839226427, -14.591967801446419, 0.7816124666513605, -1.5268431414444483, -7.767227550065642, -23.464005113608216, -21.882961342343343]",10.19914738615524,19316.695260562192
42,indi_42_718,"[85.2106590908229, 0.07085695474792743, -2.429457836463771, 0.01198571619186755, -20.562447626287074, -0.05120458606974143, -6.614229331705469, 3.16089304691482, -12.336392687667338, 2.216713481750384, -3.1518660512975822, -28.9588263000079, -9.017241785340808, -15.929381960972968, -14.557578354206893, 0.7702480609555875, -1.5279484515872495, -7.779865465358687, -23.48030341525281, -21.823258475875743]",10.198886077051107,15483.822623125818
43,indi_43_666,"[85.23510538388007, 0.0709750269831747, -2.4299932256595502, 0.011965348546533064, -20.53684866593497, -0.03698716643912101, -6.51935847698425, 3.1077925318341095, -12.346940455649618, 2.1988616352907235, -3.1434597899916525, -29.26613305921114, -9.014630489725779, -16.033806239315037, -14.62226083122383, 0.709287972163891, -1.528219534614375, -7.7746530737222805, -23.483917201825466, -21.82123144983643]",10.198225740283052,17000.345818778966
44,indi_44_4,"[85.19402702446922, 0.07095300353387313, -2.4177858214280663, 0.01198476960616773, -20.57104744943088, -0.06767157344303851, -6.5296246667845494, 3.1546982578022673, -12.35614506176454, 2.2025894728363697, -3.1383197904373725, -29.383002983818088, -9.024678983418069, -15.974315441199215, -14.57904677113348, 0.7465812704969041, -1.5286475055427415, -7.773278896877891, -23.49892193443177, -21.82070814355795]",10.198134610984836,16859.0820256221
45,indi_45_17,"[85.2076014313049, 0.07095069574224264, -2.4242689023580333, 0.011990862364058216, -20.552348468283977, -0.0624101313129676, -6.522430358176029, 3.176383605592709, -12.354978474358559, 2.2063958188555115, -3.1566296289871154, -29.279923729885677, -9.02734286136143, -15.956599240405652, -14.580232824052416, 0.7428575831376829, -1.527324473069464, -7.778712443592553, -23.49413361727506, -21.828796730756792]",10.19793777678587,18256.5538871231
46,indi_46_641,"[85.20160086692928, 0.07095199207155105, -2.420680518385697, 0.011989108282505928, -20.56105156487248, -0.06295240137944302, -6.523653559333514, 3.164657931567083, -12.355339075739275, 2.2059097888680688, -3.151523186147771, -29.318425518467336, -9.025170249407768, -15.9691204358808, -14.579735793971086, 0.7463383363007724, -1.5273896053242733, -7.775678740596282, -23.4974979322548, -21.822007277721635]",10.197888766256966,17871.114464075596
47,indi_47_17,"[85.18553120206677, 0.07088787157471152, -2.4233000689009576, 0.011998658597891221, -20.56438053345636, -0.023770987629537516, -6.508378854712408, 3.1182468332762463, -12.348456126612204, 2.212553389777986, -3.156350910479655, -29.42615456513264, -9.015809736913674, -15.90888072820781, -14.581818341500137, 0.754043836245049, -1.526644304010829, -7.781206947670867, -23.49239008361281, -21.834452489909545]",10.19769970077986,17815.09416819226
48,indi_48_18,"[85.17097678255986, 0.07097088482377317, -2.4234289098268444, 0.011967787924389352, -20.552701293217904, -0.034489008833778124, -6.529733214714792, 3.1251499855348994, -12.349284899335537, 2.20761421354656, -3.155365054792539, -29.35192108372108, -9.027364310831341, -15.96825887264329, -14.611743614070049, 0.7306558336704263, -1.5274780781995054, -7.786835026357317, -23.484760890872582, -21.83151221257653]",10.197603045070485,17066.92987809513
49,indi_49_146,"[85.17747164549523, 0.0709696253653502, -2.423588558856549, 0.011988001064942255, -20.558137141102694, -0.054385516549934454, -6.528867619713914, 3.1290891802065763, -12.35067566558587, 2.207550763579785, -3.1529057600730015, -29.342702241232068, -9.021759764781025, -15.958577561519363, -14.609130835817464, 0.7452637360467657, -1.52713840018477, -7.781216965721267, -23.489101110173543, -21.83026922133944]",10.197574947692457,18011.449703736285
50,indi_50_453,"[85.1715322177633, 0.07095366094726013, -2.4225257524943107, 0.011980419604585698, -20.553467917383696, -0.03391400211801834, -6.509867527145602, 3.1235317107964784, -12.34524291017982, 2.21048598198427, -3.1544811292104256, -29.33604757710373, -9.018232392452369, -15.969656220436491, -14.609821640294378, 0.7430255600803517, -1.5273671775822693, -7.784692211709019, -23.486066758873477, -21.81781142896808]",10.197565114637971,19123.5211031002
51,indi_51_811,"[85.17298658641567, 0.07096158622100462, -2.4253152202365347, 0.01197349930066672, -20.554748105816955, -0.04085136164037839, -6.518752931403732, 3.1231977902008086, -12.349101807083509, 2.207904048764662, -3.1556973432580033, -29.35967787011632, -9.023926588161896, -15.92816137934373, -14.595354984373476, 0.7324899806063194, -1.5265712576092336, -7.7865789437193085, -23.48475889020945, -21.836657943991035]",10.197542867145584,17750.83737834857
52,indi_52_777,"[85.17629541444909, 0.07096211136326724, -2.423853725010762, 0.011978654654820018, -20.554648753952385, -0.04654306203808306, -6.524166349634474, 3.122638506165793, -12.344329619065245, 2.2066731875598333, -3.1527377996072343, -29.343786298106803, -9.027268037565978, -15.96251052360434, -14.607505068448038, 0.7334677641485472, -1.5264613911894385, -7.782004008112954, -23.487551444000644, -21.832430071664085]",10.197491018563957,15356.29053752743
53,indi_53_541,"[85.17335236944294, 0.07095852498143683, -2.4237837629322825, 0.01199485909111156, -20.55509864090563, -0.0262487110100641, -6.51950099541283, 3.122545169153053, -12.341890826180514, 2.2115170833225335, -3.1576031534230498, -29.363226000733793, -9.020630233405262, -15.94660977975001, -14.596534715548483, 0.7416286005527177, -1.526271170483401, -7.783705920759861, -23.48520285089544, -21.83396606598754]",10.197451444151708,18227.65209342369
54,indi_54_246,"[85.17362426425231, 0.07094898617218456, -2.425050269633339, 0.011986638216001759, -20.555943475355363, -0.031196529793864038, -6.531111479914197, 3.1216707163604345, -12.35057951848582, 2.2112645693165076, -3.154345188250174, -29.373441868156657, -9.022659126286253, -15.950534694246944, -14.603468004565451, 0.7381224866471652, -1.52625202836227, -7.783084899808944, -23.486513114987726, -21.831496181393966]",10.197416850557277,16966.807501436255
55,indi_55_460,"[85.17763716895456, 0.07095807971934745, -2.4250966710901807, 0.011983289393756934, -20.55660267993699, -0.03349450950012912, -6.5318906115603035, 3.1252341071499874, -12.345833391699646, 2.208724155502925, -3.1539271464274785, -29.41307083819234, -9.023089046358637, -15.948482728700668, -14.60562130957265, 0.7384693801808986, -1.526455112995218, -7.783009642136344, -23.486732465794468, -21.82354327268391]",10.197370559794921,16919.243245213544
56,indi_56_929,"[85.17572662302788, 0.07096125293625577, -2.4244531552678796, 0.011982630264539221, -20.5577291184821, -0.03674542800481219, -6.530789506145686, 3.1178861033335026, -12.346944547953015, 2.207763096131284, -3.156907558892356, -29.386628949902494, -9.022946957950547, -15.96802903770039, -14.600259136123366, 0.736296313416062, -1.5268426025751995, -7.7834700889030906, -23.49244622246427, -21.826042672030194]",10.197355150984999,16922.408797713942
57,indi_57_834,"[85.17417859780447, 0.07096233016904335, -2.4240475260048626, 0.011983404255266335, -20.557584081697648, -0.03475804724194636, -6.521641563151611, 3.1247343234629468, -12.346602885078505, 2.2092463338882533, -3.1544416713712478, -29.423124974103885, -9.026610748841648, -15.957867430269314, -14.607716611120892, 0.7394815669572256, -1.5263366373926768, -7.783741094289985, -23.490344504310613, -21.831941850655365]",10.197320738465642,16857.759577971574
58,indi_58_928,"[85.17484306227267, 0.07095974821398242, -2.4247088918058215, 0.011985540273662176, -20.556877816771934, -0.034531833990711774, -6.52485318974357, 3.120686176447209, -12.346594332788436, 2.209376563314106, -3.154511466956393, -29.422380673370736, -9.026457234449818, -15.957633765078366, -14.60621631589982, 0.7390291165847911, -1.526354727417427, -7.78343929577307, -23.490256931462998, -21.829792112627565]",10.197304212808971,17602.609662912215
59,indi_59_315,"[85.17575328100018, 0.07095885158028853, -2.4244368607746956, 0.0119827432644301, -20.556379594765662, -0.034546894915953544, -6.530698690405796, 3.1201632732396005, -12.347388260747444, 2.208696336242421, -3.155497788942915, -29.387789726220138, -9.022583993852338, -15.960662924949592, -14.604380392618719, 0.7375181689371195, -1.526296484278832, -7.78340456143968, -23.491947585074172, -21.824651833190096]",10.19729129284291,19319.038632520886
60,indi_60_266,"[85.17530504769589, 0.0709583263479257, -2.4257462985948495, 0.011989518701271143, -20.558585632271395, -0.035014741010827646, -6.5276248512259425, 3.121521393176856, -12.348818373800103, 2.208671955541985, -3.1556459982593563, -29.408136201686503, -9.022009663720375, -15.962957749234615, -14.605801232817317, 0.7393206705740689, -1.5264557320102452, -7.783183847441917, -23.49159813071312, -21.827848622093427]",10.197269097810542,17100.204709678907
61,indi_61_326,"[85.1749827894542, 0.07095891242376796, -2.425374845590481, 0.011986393920027216, -20.55752040645546, -0.03588950403731731, -6.529163626283612, 3.12152506607925, -12.3478817793168, 2.208946470994348, -3.1547268375815256, -29.413397897111743, -9.023548823709252, -15.959136432507268, -14.604160912364803, 0.7377655817251497, -1.5264700626590586, -7.782735235904199, -23.492388649801807, -21.82559945156676]",10.197263136983594,17707.157896267694
62,indi_62_157,"[85.1753293371478, 0.07095956055706917, -2.4255903437030977, 0.011990180470932053, -20.557894245103576, -0.0354116902803366, -6.526978448010417, 3.1220880188300804, -12.347676609108671, 2.2084385197935097, -3.155671567875685, -29.40445610141908, -9.022681693953514, -15.964598022324937, -14.605679841734823, 0.73828480938411, -1.526431496376061, -7.783290008710501, -23.49142587978629, -21.82604631779964]",10.197254005050675,17784.134902336064
63,indi_63_483,"[85.17521949763164, 0.0709592831559386, -2.425483769740659, 0.01198901139728307, -20.557966408684088, -0.035341134020050666, -6.526745078552859, 3.1219134392102452, -12.347429650192277, 2.20851216437615, -3.155343915888178, -29.412716373237938, -9.023227815030348, -15.964865839964519, -14.605138727982746, 0.7381092587446476, -1.5264368305782516, -7.783099724578976, -23.491359094361368, -21.825743988507167]",10.197252740490057,17178.346016993302
64,indi_64_605,"[85.17491161403915, 0.07095882995930364, -2.42550313724362, 0.011987507489032457, -20.55732488860927, -0.035242360009644716, -6.529033540718196, 3.1214534213096448, -12.347333087154217, 2.208993944179363, -3.1556708302771774, -29.413535575948178, -9.02329902602196, -15.95979565040066, -14.605003315993129, 0.7384197812651148, -1.52642818044938, -7.783094355929139, -23.49143281863782, -21.825900509472916]",10.197252623144134,16367.045980014133
