generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_999,"[122.33579630991477, -0.49009292002549176, 0.07918116093476091, 0.03812599744402811, -15.547117619247622, -1.9476597360955719, -9.565446970557515, 8.819416812036604, 3.6562280867379706, 2.6852752755895293, -7.4845002616704015, 5.982640404566984, -22.26807834595652, -6.428031707714187, -20.343801949243396, 6.262314756084637, -2.2082850524306012, -4.397977788079956, -14.610820959505734, -1.5524064224953231]",13.223668334202362,18826.888661194407
11,indi_11_978,"[125.78908169287578, -0.20428250609545073, 1.625107747166783, 0.019677085202657763, -4.858467683301598, -2.632539355301051, -4.384501443324651, 2.217756965831145, -2.241044255253868, 1.0951302787391475, -17.114953961175225, -25.21721580902372, -4.59866278957723, -22.362434044940525, -8.369138305972577, 7.810142031068784, -2.8483745292286766, -22.028918304369544, -3.686008256746954, 1.8352120615125327]",13.223493741618743,18716.40658791513
12,indi_12_1022,"[107.32751081412826, -0.3100065453368156, -0.9573095685425965, -0.06133582936464872, -13.663194372498445, 14.358333763368345, 2.6995472694074367, -8.291626187504347, 2.222949695783816, 16.399703592911724, -12.17607972051663, -16.73171723614496, -18.089651707713745, -14.386387216236376, -9.392410517188836, 6.921018827452796, -1.8599332908613624, -11.509881481409339, -4.82743244826288, 9.896890361423916]",12.872607502570377,18304.689096951653
13,indi_13_939,"[115.86612924266223, -0.2773959021061043, -1.2934024294432924, 0.0011424942278970545, -6.673246580002813, 4.703657508621858, 4.965646779251007, -3.817148718331999, -2.2177545442602646, 4.138145935997007, -16.33150303194236, -12.276851528403753, -22.08388993992321, -8.97741834943196, 3.629235227086713, 6.498111403699393, -2.478332659818165, -9.877287073117188, -4.626269768538765, -0.34605649309955466]",12.607619469871903,20175.35902513444
14,indi_14_733,"[116.33743531420066, -0.29987062335848114, -4.557462575657229, -0.01705811472148095, -12.200978042614258, 4.883473556796705, -2.8867216159863665, -0.8834977298896743, -0.22463441086550084, 4.155774770136988, -15.896372731738797, -25.558423737626978, -21.44202231985878, -9.173373315208055, -1.4065959897518903, 6.929481861684573, -2.2323515143028447, -11.749058216217605, -4.794696414235091, -4.669466327760888]",12.301128863250591,17975.62875754891
15,indi_15_306,"[103.84342760393342, -0.32034907445897964, 3.0104948316007167, 0.0014141837586595513, -13.649927452900947, 8.337250812992952, 2.596175849667271, -6.709949472553301, -6.9536822577686905, 8.773372806544522, -15.709605092382125, -14.332980068132091, -17.26037413910673, -9.194783427414347, -5.93334092400774, 5.129679968721153, -1.78853431573962, -9.224926640506547, -7.043770319206704, -4.112613540912266]",12.101922952990684,17812.431902670265
16,indi_16_573,"[105.12398568792345, -0.3069800996052455, 0.9772185895235028, 0.002416679232179102, -13.407632249574847, 4.209722047273933, 3.0491561124736775, -5.279277100520439, 2.2902740299943183, 8.303655631829804, -15.202223625180434, -16.728012579606762, -17.368814879819503, -9.602189162851634, 1.5517314404023028, 5.568303697983389, -1.8981341490566066, -9.908794592187522, -6.07660654590333, -2.3557864510658715]",12.012995865616963,21297.10992323014
17,indi_17_135,"[111.53260802960205, -0.30559989066948634, -1.7122733248780657, 0.007413993602274387, -11.912729707543535, 8.055300214885532, -1.549440892718866, -4.186063330056866, -0.055723428560441865, 6.716073783364293, -14.867843745565956, -24.55643787745961, -15.607913966912992, -10.302703140807392, -7.77018831142566, 6.893021110048805, -2.057534947746067, -12.020330088660728, -8.415461378128667, -0.5508655901125822]",11.92265578274411,18274.752802384035
18,indi_18_943,"[106.18984275438126, -0.30912035782705666, 0.417307096222677, 0.016290499377301558, -13.335590692207914, 6.006419064348728, 0.9003264952772644, -4.644259646483542, -1.4801622980718516, 8.239554024413145, -13.695332823335118, -16.74367805665139, -17.055439661215377, -10.76752365983655, -11.159501219732174, 5.705559896707889, -1.8979088724435755, -9.310632169117978, -9.09187639145265, 0.660209254076223]",11.913198081221005,17500.155249836953
19,indi_19_1003,"[109.78362801982848, -0.3282211857742634, -1.7098834283995084, 0.019063516719541092, -8.747208867274493, 9.984643278462826, -0.28164267867745024, -3.135188288905471, -5.076101017325823, 7.068427009137123, -14.22205474802417, -13.888817215048455, -15.175505827843274, -9.875266332678605, -7.562400454202394, 6.722924468698072, -1.9485718544159716, -10.423167956553526, -12.328104978019637, -0.14329987234477976]",11.86718725532912,17526.697787912683
20,indi_20_513,"[107.6408199974305, -0.31990802476001273, -0.4967174027540634, 0.008955881986529404, -11.50359301786041, 8.100281982957503, -1.4809646744655065, -3.853792865553502, -2.579622807320098, 6.5098207269950725, -13.596399616644655, -15.640618465049437, -18.564012728888976, -10.676089271260055, -9.725152841496405, 6.721671505021426, -1.8863189943147298, -10.507152124734935, -9.49254938211255, -1.0358306310155179]",11.857681411285562,17403.371727917787
21,indi_21_631,"[112.08772709269074, -0.3154294198729071, -1.6295266949737672, 0.005654666890980508, -11.421022387365866, 7.945732452914927, -1.3583900880119884, -2.8967485963049957, -0.13073343385953923, 6.567187059391069, -14.49215553359377, -20.25589709103013, -16.159358088101882, -10.338391593429623, -7.03217789201131, 7.133569694273598, -1.9485147796357383, -11.66984595655186, -10.4398917619564, -3.1189312599931243]",11.855242223843845,17224.21108759285
22,indi_22_519,"[109.16263092570074, -0.30825910092399533, -1.6579770824058098, 0.009060392822286455, -11.187647034128645, 8.47766195081759, -1.2317894464882253, -3.6031797094948885, -1.3401908415896433, 6.704690025568752, -14.766344362013154, -15.327946586713072, -15.463711862300444, -10.047956650894557, -8.178875094329783, 6.759970454103148, -1.929994308097084, -10.507803068178196, -10.199430676328575, -1.0374070089628695]",11.784495367343963,18698.48080026041
23,elite_23,"[109.16263092570074, -0.30825910092399533, -1.6579770824058098, 0.009060392822286455, -11.187647034128645, 8.47766195081759, -1.2317894464882253, -3.6031797094948885, -1.3401908415896433, 6.704690025568752, -14.766344362013154, -15.327946586713072, -15.463711862300444, -10.047956650894557, -8.178875094329783, 6.759970454103148, -1.929994308097084, -10.507803068178196, -10.199430676328575, -1.0374070089628695]",11.784495367343963,19205.40238233329
24,elite_24,"[109.16263092570074, -0.30825910092399533, -1.6579770824058098, 0.009060392822286455, -11.187647034128645, 8.47766195081759, -1.2317894464882253, -3.6031797094948885, -1.3401908415896433, 6.704690025568752, -14.766344362013154, -15.327946586713072, -15.463711862300444, -10.047956650894557, -8.178875094329783, 6.759970454103148, -1.929994308097084, -10.507803068178196, -10.199430676328575, -1.0374070089628695]",11.784495367343963,18933.649593019843
25,indi_25_97,"[109.23080911866273, -0.3086566930773677, -1.6553094850507402, 0.009054416501542702, -11.42839186687145, 8.00159240527077, -1.281766903962522, -3.2917794721006666, -0.7945871847947493, 6.802298272181105, -14.706526463765314, -18.67411462895956, -15.89122742966309, -10.236137854763406, -8.163333533176733, 6.789196730438365, -1.9325144380450088, -11.184244793174697, -10.39174198437659, -1.549606859441249]",11.783317260751712,16373.854280149615
26,indi_26_196,"[109.16422277095715, -0.3092765503355117, -2.112240055101608, 0.01201701415217785, -11.280506698642277, 8.163797482202863, -0.954127167708954, -2.786890498008536, -2.539194324214189, 6.765031102861357, -14.747190596760666, -15.88814162830861, -16.707740463040576, -10.222197491658495, -8.115227296344267, 6.766056279198261, -1.9104206492934714, -10.57764650055242, -9.755511445956015, -2.213692388324053]",11.764545394435038,16242.867884307178
27,indi_27_686,"[109.17388733128303, -0.31216433039535385, -1.8598627952957603, 0.009076240533714003, -11.315840711026924, 7.865418328367959, -0.4348355080046756, -2.876836863940408, -1.114765641336678, 6.875966890995873, -14.68935245051748, -18.379141102210326, -15.785897010714958, -10.822151042526592, -9.067624726656343, 6.773156829134468, -1.908862063511449, -11.029011737183481, -10.374016194085607, -1.6835500882700978]",11.764021696229536,16762.781950080946
28,indi_28_868,"[108.88771140453058, -0.3103318507476064, -2.0908865695676035, 0.012028073064168691, -11.414725924109845, 7.90892846288321, -0.40988243612035735, -2.957488701965292, -1.4196481202951585, 6.931222601301998, -14.500267573992083, -16.56774817892218, -15.874553747075392, -10.43710777126098, -8.23615924101924, 6.753947731235924, -1.9148110888352687, -10.837839887042886, -9.949287116783214, -2.1783951588706696]",11.756047890742696,18146.984669310466
29,indi_29_519,"[109.38818310300361, -0.31092577754726186, -1.9805106988756394, 0.011856589578540034, -11.387816631221986, 7.998353179616997, -0.5161893644131946, -2.7728764721912698, -1.8336992200088145, 6.895414559519057, -14.803443286964612, -16.25581746632666, -15.899646530823148, -10.614253786246305, -8.595869712180873, 6.650173490397194, -1.9090483359013009, -11.04703318854748, -10.127607729955734, -2.365377640831565]",11.747919187660305,17807.16936965227
30,indi_30_735,"[109.1936487919879, -0.30929321225608963, -1.8796159979709308, 0.011596833491465555, -11.409229454561157, 7.922452223582404, -0.7642330855705781, -2.9257482085869837, -2.2854126641234975, 6.823418344280629, -14.802673311860545, -15.865060594400937, -15.999678070088244, -10.2509120529797, -8.274243731293833, 6.736469533320728, -1.915477852050409, -10.783936621830362, -10.429195744062312, -2.407914609874185]",11.742424205940637,18654.32819811307
31,indi_31_983,"[109.16828843669195, -0.3093534032274602, -1.9040538686584099, 0.011263659570059467, -11.455054321441711, 8.153623319603142, -0.03277798179780922, -2.919455667278653, -2.0332228568363337, 6.764981093541087, -14.553215312055626, -16.753795357592864, -16.15991984221456, -10.584103162977755, -8.200256808445092, 6.665101264992732, -1.9089639116974797, -10.841605903975275, -10.142619979390501, -3.6305295798549624]",11.739402670220244,17444.26510349132
32,indi_32_389,"[109.18934691781611, -0.30954588428364593, -1.9257662270139604, 0.01231646561031714, -11.407859290322515, 7.658922464101494, -0.4040285203906283, -2.9229706410858576, -2.190962278519718, 6.778869968847274, -14.658547142043068, -16.77316848697757, -16.068046996159197, -10.319143132922086, -8.54807378803053, 6.652380652763275, -1.9092824322403876, -10.811009489228844, -10.355194395405299, -2.2786126614009]",11.739084379311981,17351.706232292956
33,elite_33,"[109.18934691781611, -0.30954588428364593, -1.9257662270139604, 0.01231646561031714, -11.407859290322515, 7.658922464101494, -0.4040285203906283, -2.9229706410858576, -2.190962278519718, 6.778869968847274, -14.658547142043068, -16.77316848697757, -16.068046996159197, -10.319143132922086, -8.54807378803053, 6.652380652763275, -1.9092824322403876, -10.811009489228844, -10.355194395405299, -2.2786126614009]",11.739084379311981,19141.44970735888
34,indi_34_824,"[109.18906193527476, -0.3097004351923953, -1.9165113289416142, 0.011815038778715916, -11.45881834913321, 7.671426938478357, -0.09250806558099514, -2.9313716598375494, -2.0708789058074917, 6.800375381621345, -14.600815290059248, -16.750243360967936, -16.20167215472427, -10.322869441032278, -8.437523491277194, 6.657336596805575, -1.9100925305167875, -10.820774965413198, -10.334684986664488, -3.296107871066359]",11.736244551852883,16499.77054585939
35,indi_35_906,"[109.24444276641529, -0.30982427227295656, -2.071849800264927, 0.011682600801989386, -11.471702306546955, 7.9629893536649, -0.4731164065250863, -2.901861861014096, -1.9148678864796314, 6.800266235468449, -14.6244661428136, -16.622059731959943, -16.254304606324503, -10.343429023193364, -8.453821666871708, 6.667111935237995, -1.9101868889414158, -10.823151768105882, -10.27584189443105, -3.246135301684171]",11.734956767149043,17338.40380895795
36,indi_36_413,"[109.22542224355865, -0.3098294463085332, -2.0695128825592186, 0.011851479106650966, -11.406573380427437, 7.954834227648099, -0.6988517976288222, -3.0008345402803505, -2.024228724392119, 6.797585108747169, -14.736870523256485, -16.57532076551526, -16.25739482483206, -10.332691050020596, -8.444045683152678, 6.669318126845608, -1.9106827290547788, -10.815085060280524, -10.30255194544052, -3.2377524811395695]",11.732894211663085,16895.73229215842
37,indi_37_878,"[109.22185561492732, -0.30971324641368103, -2.055150374750592, 0.011843383035835946, -11.415308691491937, 7.763182924916664, -0.5503756471255504, -2.97504066458222, -2.0422302803549734, 6.795151553794948, -14.728242633330703, -16.511642825805684, -16.208721070839083, -10.331990932623865, -8.403255500963619, 6.669807289598878, -1.9102767308148465, -10.813422844455369, -10.334822074585965, -3.1966307182946383]",11.732372054390337,18982.219195835154
38,indi_38_27,"[109.21205387554522, -0.3094224752220944, -2.065131427009573, 0.011847791849786507, -11.407555002310765, 7.950828073337851, -0.6604112249726071, -2.9755892567394167, -2.0698982933920367, 6.807058944233271, -14.735959536784339, -16.592249171814267, -16.240013128464813, -10.326001170842119, -8.426755086652046, 6.670376219008761, -1.9116606689103168, -10.877624529543635, -10.366915698282295, -3.0375514351868143]",11.732118853032658,18915.263065320738
39,indi_39_35,"[109.22377598744342, -0.3096014909284818, -2.0569667758675587, 0.011818483471157461, -11.412708741683119, 7.860716551281039, -0.6224443372599403, -2.967011471656456, -2.03588482385576, 6.775592457509238, -14.745646632855912, -16.556299196115923, -16.273240119509218, -10.349145844978532, -8.445641825251528, 6.670297080600559, -1.9099480695405147, -10.905953770420815, -10.3285806562242, -3.2135467181707407]",11.73137909053126,16039.67030750026
40,indi_40_702,"[109.1985069104511, -0.3094726511489811, -2.054207949895531, 0.011860733560174135, -11.409714208853693, 7.740203430566149, -0.4856866098698869, -2.944638132541206, -2.0534713046302664, 6.794722462127734, -14.74181943644726, -16.561370767785796, -16.229019203746034, -10.348469067872479, -8.457172465655475, 6.67027383524928, -1.9100818621229911, -10.877361144026764, -10.3218402544127, -3.234097455724677]",11.731014355533638,19625.51887314678
41,indi_41_353,"[109.22020623952874, -0.3094827212453409, -2.0596449441946865, 0.0118751503156771, -11.419188667746143, 7.894746484790607, -0.632761401774145, -2.9678137034257652, -2.0608106271071853, 6.781287200885663, -14.742297523458461, -16.570608365718556, -16.251696553787056, -10.32811606537734, -8.376766687570996, 6.673362631832662, -1.909971279111603, -10.875464396078675, -10.328668676254313, -3.1753927920355434]",11.73089881394514,17468.78933951774
42,indi_42_305,"[109.20156494322869, -0.3094909978170842, -2.032588167422085, 0.012146791305534614, -11.421508533188094, 7.8616918075153865, -0.6153207337421862, -2.9526731521852385, -2.0920703052336256, 6.791397631372886, -14.75886470640469, -16.581200754549215, -16.220702941621095, -10.336536267933145, -8.401083083511306, 6.685264716258548, -1.9102546149689643, -10.838847133200492, -10.346595092454997, -3.1245520293505615]",11.730446187059183,17047.60201863414
43,indi_43_541,"[109.19626309564865, -0.3094955689649539, -2.0609470059649033, 0.011978978189413469, -11.415473176510988, 7.892813927767529, -0.6007118572111279, -2.965854010445721, -2.0598358523573066, 6.801682771701396, -14.73760209742656, -16.563127117378052, -16.22449446512752, -10.348833782978756, -8.449215740791102, 6.6803011416818405, -1.909985943994088, -10.837863175198834, -10.34370223116754, -3.18648876252262]",11.730265929458465,17931.785085108346
44,indi_44_960,"[109.2055966015439, -0.30952334284432664, -2.058572091995629, 0.012014173742269187, -11.41560753746648, 7.9083487754249635, -0.603945191193644, -2.9652293187197514, -2.0983916128732707, 6.79993742678699, -14.736454267367824, -16.56539784486847, -16.197477788667214, -10.331179863674633, -8.437060622611178, 6.67975261374109, -1.9101834740872885, -10.849375403416749, -10.364198135283003, -3.1777463235548558]",11.730238299592843,16820.16833357234
45,indi_45_685,"[109.19743824957591, -0.3095016830379637, -2.0601811260005425, 0.012022516880810978, -11.417227702118943, 7.879495683137858, -0.6148255328734842, -2.9695464336371358, -2.050961126356001, 6.801825201474643, -14.748698866445332, -16.547690912778062, -16.22615843009251, -10.347926996418177, -8.447377703475635, 6.6799594586558175, -1.9100110899074472, -10.83672187564294, -10.346094545800455, -3.1606422209885956]",11.73009887590455,16338.271084235927
46,indi_46_171,"[109.20133607495194, -0.3094816036346806, -2.0494045367671383, 0.012072375890856428, -11.41709111672953, 7.816008257628669, -0.5943513532752049, -2.9572093811369142, -2.0791444918032003, 6.7934637375601135, -14.7489729551428, -16.558409317063997, -16.20915987350816, -10.343715282686075, -8.431975941727156, 6.678066397837885, -1.9101786479860794, -10.837866941313498, -10.362318130870312, -3.135967182783573]",11.730022411265983,19226.813417226593
47,indi_47_566,"[109.1976268528144, -0.3095038615623579, -2.0588091719432, 0.012098900124325995, -11.417747278602967, 7.877956651134941, -0.6122469058352539, -2.9682069543945424, -2.064346313905116, 6.800123502927689, -14.74578360075988, -16.548664168456536, -16.224174012130447, -10.347442098217835, -8.430134903023742, 6.680284340859657, -1.910013392074833, -10.83837642250629, -10.346183435605708, -3.1605844208756024]",11.729931953714571,16997.020612918182
48,indi_48_288,"[109.19913331151757, -0.30950759431319175, -2.0545326957212953, 0.012103616185128334, -11.416776684543487, 7.841744993613503, -0.5509642483045641, -2.965574576502151, -2.0597207359723475, 6.793224402835796, -14.738339385823513, -16.54603119162659, -16.221423231572278, -10.35072280760515, -8.434864419802537, 6.678774672833049, -1.9100524502090308, -10.845160506938441, -10.363720210460071, -3.1818599408151726]",11.729796346537855,16492.169106774527
49,indi_49_681,"[109.19935999544575, -0.3095013728551502, -2.0543735676210595, 0.012083413511334774, -11.417558370060116, 7.855210500875698, -0.5605714850881738, -2.95916785573746, -2.0634977241136667, 6.799302755199615, -14.744567990057053, -16.56557478047497, -16.22325557636207, -10.350335983646433, -8.445267291865838, 6.677289750651744, -1.910042874833918, -10.842989048516506, -10.36207713838904, -3.1797682609225344]",11.729731858110332,18033.646913510387
50,indi_50_58,"[109.19972665510582, -0.3095046420651524, -2.0538365564690695, 0.012102658305558942, -11.416834838679137, 7.851768017054528, -0.5902130690690112, -2.9647646424143983, -2.0680310571878078, 6.796841538986276, -14.746732274383827, -16.546201671863155, -16.21917767940399, -10.343463353920416, -8.434978440677869, 6.6776102403776365, -1.9100598342858215, -10.848347885766731, -10.361827725451304, -3.1924129034341155]",11.729687726801256,18656.267383339833
51,indi_51_884,"[109.20169197514966, -0.30948940583959655, -2.0566782849571816, 0.012081427646321516, -11.42058102764708, 7.841061594215831, -0.5844616812018419, -2.9609563582890805, -2.071205858768001, 6.794878082898702, -14.743348241157355, -16.566580249388764, -16.222956162279587, -10.343478413135628, -8.444776862326592, 6.67806137518917, -1.9100830866852714, -10.842778247736776, -10.36110945472372, -3.1787128131965368]",11.729682268297788,15786.7295930706
52,indi_52_157,"[109.20183241739744, -0.3094906262042902, -2.056575497988817, 0.01208319072612386, -11.41887045499075, 7.859139940521932, -0.5863978525714301, -2.959632694526576, -2.066263460416502, 6.796999517399385, -14.744520683748865, -16.569575604736066, -16.22478669309514, -10.348324175683356, -8.437977916749121, 6.677788798459608, -1.9100435848918733, -10.844856579308201, -10.362006072889189, -3.1773530098711813]",11.729648688576487,17797.098480200722
53,indi_53_180,"[109.20281638301975, -0.3094853196774527, -2.0554923754371086, 0.012101338517273578, -11.417278552875995, 7.85503162774917, -0.5960746950135536, -2.965509710008412, -2.0672193205670664, 6.795624585661522, -14.74525209256424, -16.574628335990695, -16.222773455567104, -10.343770591906408, -8.436230084472612, 6.677556758937268, -1.9100441403257802, -10.844404079587303, -10.358698666925022, -3.1874375530883605]",11.72957162397021,17124.099088630104
54,indi_54_800,"[109.20279853764482, -0.30949447548224307, -2.057741948924142, 0.012101205375348971, -11.417665487980495, 7.8627298659744005, -0.5936400398882271, -2.9640088865528487, -2.0692488000516134, 6.7935049405681, -14.748339657403408, -16.573657560126094, -16.225099163373645, -10.344950357892554, -8.434213967451916, 6.677866549982214, -1.9100525889762954, -10.850983084895844, -10.360098321011732, -3.1843274563867463]",11.729549690892274,18225.363023830454
55,elite_55,"[109.20279853764482, -0.30949447548224307, -2.057741948924142, 0.012101205375348971, -11.417665487980495, 7.8627298659744005, -0.5936400398882271, -2.9640088865528487, -2.0692488000516134, 6.7935049405681, -14.748339657403408, -16.573657560126094, -16.225099163373645, -10.344950357892554, -8.434213967451916, 6.677866549982214, -1.9100525889762954, -10.850983084895844, -10.360098321011732, -3.1843274563867463]",11.729549690892274,18731.43392580832
56,indi_56_1009,"[109.20232393001825, -0.3094856358227251, -2.056380412738314, 0.012100392802578326, -11.417661336588907, 7.85656402982087, -0.5933699648842885, -2.9644075459983013, -2.0678406009707127, 6.795562240660485, -14.747269576227483, -16.57155466337639, -16.22351969431009, -10.344388315778545, -8.439015290719702, 6.677654414094677, -1.9100447430361822, -10.84465927731853, -10.35872618954376, -3.184617373755961]",11.729543011762035,18229.601146575307
57,indi_57_340,"[109.2027118619387, -0.30948718630587857, -2.057091003129896, 0.012098237825540146, -11.418446670273426, 7.860262583069824, -0.5929232785568747, -2.96365291692039, -2.0679181350317775, 6.7943898167354035, -14.746726812366717, -16.568103644086865, -16.22473529421881, -10.343506854206598, -8.440653733814486, 6.677727904905686, -1.9100628197564262, -10.844561100755591, -10.360244853499697, -3.187047081174203]",11.729530402221455,18589.559368579263
58,elite_58,"[109.2027118619387, -0.30948718630587857, -2.057091003129896, 0.012098237825540146, -11.418446670273426, 7.860262583069824, -0.5929232785568747, -2.96365291692039, -2.0679181350317775, 6.7943898167354035, -14.746726812366717, -16.568103644086865, -16.22473529421881, -10.343506854206598, -8.440653733814486, 6.677727904905686, -1.9100628197564262, -10.844561100755591, -10.360244853499697, -3.187047081174203]",11.729530402221455,17399.311404065807
59,indi_59_928,"[109.20276151206113, -0.30948757592560655, -2.0570602468112775, 0.012097678043173483, -11.418288347543449, 7.859701065992082, -0.5928015971789349, -2.963676262625517, -2.067985895553078, 6.7947160691939015, -14.746491016894755, -16.568280688505055, -16.22416515943639, -10.34357148236204, -8.44056508842071, 6.677802232953322, -1.9100518670076938, -10.845884285295211, -10.360921595167358, -3.1877325844789794]",11.729519800731174,17241.026986473546
60,indi_60_449,"[109.20272873949986, -0.30948742121926975, -2.057065975920971, 0.01209799066447597, -11.418340483567476, 7.859891822518807, -0.592910779986694, -2.963653196253982, -2.067929664150624, 6.794513452458833, -14.746548213587753, -16.56819717155508, -16.22423501652143, -10.343538647597558, -8.440614462909497, 6.677789280680458, -1.9100539803342262, -10.844591127222673, -10.360799819440714, -3.187572595314802]",11.729517966405878,16144.208665977409
61,indi_61_389,"[109.20250231890425, -0.3094862207725007, -2.0569503357725747, 0.01209890763990007, -11.418527057159835, 7.864695708851668, -0.5917512015797469, -2.963941959229757, -2.0700467623621974, 6.7952649529821905, -14.747108153449528, -16.568182840750648, -16.22389652302424, -10.34374609032167, -8.439318707258849, 6.677758443508491, -1.9100577725731385, -10.844663861282529, -10.360781534873352, -3.1875073399572074]",11.729513326515308,19011.334937809617
62,indi_62_454,"[109.20261189888721, -0.3094861326113946, -2.056717871439318, 0.01209834755111563, -11.418592305204209, 7.860420739498553, -0.5926605496220569, -2.9645501910019667, -2.0680526563397925, 6.795007911387002, -14.746841937505788, -16.57017256702245, -16.2237769309889, -10.343663785339858, -8.441165339713118, 6.677870694639884, -1.9100496642732159, -10.845164863948167, -10.360891242025868, -3.1860964490163006]",11.729513071749611,18411.179169514613
63,indi_63_26,"[109.20266063561317, -0.3094871593217853, -2.056753924819632, 0.012098820817559738, -11.41805306959364, 7.861129376466948, -0.5920109472020225, -2.964282333154442, -2.0697730162094365, 6.794897490038273, -14.74668692337751, -16.569700447745134, -16.224469513969836, -10.34362065185679, -8.439610357541232, 6.677812106646358, -1.9100492676089904, -10.845890824197706, -10.361318680356971, -3.187356103780664]",11.72951046439166,18925.898082430154
64,indi_64_451,"[109.20257859630365, -0.3094866778834958, -2.0567966181648925, 0.012098779538195398, -11.418069034384136, 7.857956877240177, -0.5911895094291513, -2.9640947933493504, -2.0684511958741827, 6.794970260247604, -14.747192610761086, -16.569060249710763, -16.22424275602313, -10.34381608824058, -8.438326388252841, 6.677874337411667, -1.910045394957948, -10.845640381982012, -10.361520544146078, -3.1870959260761804]",11.729502526017578,18287.291983033963
