generation,best_id,best_genotype,best_fitness,diversity
15,elite_15,"[68.54777898939608, -4.906624224619069, -14.482237630151898, -0.013188100486185628, -25.34838311923046, 5.191533198341325, 3.6428577703807545, 2.798227231141822, 2.8526973535327507, 1.8907047475281753, -2.449133316528162, -0.08049368782137667, -3.890942087467759, 7.809088890053247, -22.023123054202138, 1.2775663485112352, 13.063800168999844, 5.808109091757013, 6.890009587901931, 7.726302749410694]",77.89700838683511,120310.19758926312
16,indi_16_65,"[68.550098075647, -4.95712090178076, -15.149397197277313, -0.021089595896610427, -30.751000821465297, 6.922112016726365, 3.953950982533617, 2.7261984132655854, -2.6325168464544833, 1.5311526232215118, -2.6831706051694395, -4.598120598581377, -15.064278704964364, 8.436882152894608, -19.57184859200494, 1.1580507477254611, 13.190165401709008, 5.688946387456497, 6.875499523122707, 5.695165341499119]",77.54099361940919,137159.61302626444
17,elite_17,"[68.550098075647, -4.95712090178076, -15.149397197277313, -0.021089595896610427, -30.751000821465297, 6.922112016726365, 3.953950982533617, 2.7261984132655854, -2.6325168464544833, 1.5311526232215118, -2.6831706051694395, -4.598120598581377, -15.064278704964364, 8.436882152894608, -19.57184859200494, 1.1580507477254611, 13.190165401709008, 5.688946387456497, 6.875499523122707, 5.695165341499119]",77.54099361940919,115724.40015447003
18,elite_18,"[68.550098075647, -4.95712090178076, -15.149397197277313, -0.021089595896610427, -30.751000821465297, 6.922112016726365, 3.953950982533617, 2.7261984132655854, -2.6325168464544833, 1.5311526232215118, -2.6831706051694395, -4.598120598581377, -15.064278704964364, 8.436882152894608, -19.57184859200494, 1.1580507477254611, 13.190165401709008, 5.688946387456497, 6.875499523122707, 5.695165341499119]",77.54099361940919,136563.82795406613
19,indi_19_328,"[68.4926286406141, -4.9627017796801605, -15.403841524063393, -0.018054836506533705, -35.48784193259622, 6.436133450112206, 3.8922558487027645, 2.7729569976025172, -6.753468543123095, 1.6535900645686568, -2.3035095411088298, -3.431202393414181, -15.119619376395107, 8.445769925714377, -20.818219999341448, 1.0585641342932435, 13.21099791898758, 5.6898514827351825, 6.8663328525805545, 5.171429663242196]",77.53653395397723,138306.73932816504
20,indi_20_908,"[68.97259815993412, -4.960809143088454, -15.245358793264398, -0.028830708627916098, -33.49015124680404, 6.126246385176403, 3.816726442641007, 2.8877989346955797, -0.9131891977298405, 1.4478801214140198, -0.9839801353222919, -1.6312272969126462, -14.578747800500324, 8.309922164867594, -20.474182669867634, 1.0919144296623353, 13.167313107231534, 5.917284598002444, 6.895948151330147, 5.086364446211333]",77.33608657872949,118364.56811003691
21,elite_21,"[68.97259815993412, -4.960809143088454, -15.245358793264398, -0.028830708627916098, -33.49015124680404, 6.126246385176403, 3.816726442641007, 2.8877989346955797, -0.9131891977298405, 1.4478801214140198, -0.9839801353222919, -1.6312272969126462, -14.578747800500324, 8.309922164867594, -20.474182669867634, 1.0919144296623353, 13.167313107231534, 5.917284598002444, 6.895948151330147, 5.086364446211333]",77.33608657872949,140362.43934363147
22,indi_22_240,"[68.51410679713179, -4.992926548668443, -11.75767321845013, -0.01371917619507821, -25.428952623041674, 8.669953903297513, 3.9164258890230967, 2.6492598244961556, -3.880363112723455, 1.2535937203447123, -0.5448854201246932, -1.4258275831505605, -14.73696924555694, 8.252860860292802, -20.214650422366187, 0.8226454989494645, 13.143793648397377, 5.188571624172556, 6.658492199937427, 4.784256436994795]",77.22371445529832,129011.89547297626
23,indi_23_668,"[68.69739241594651, -4.983582377254283, -11.888975474252005, -0.023868282140876503, -33.29189026232438, 6.721274772687202, 3.8299138508355304, 2.830323780944875, -1.9935477568768794, 1.3091701830463132, -0.6344379155056724, -1.5044119344019862, -14.73350070708396, 8.279529900716462, -20.389370797141446, 1.013794926317938, 13.14622121711282, 5.242024709198739, 6.690457427467622, 5.004931016044714]",77.16098493760948,135452.87718386776
24,elite_24,"[68.69739241594651, -4.983582377254283, -11.888975474252005, -0.023868282140876503, -33.29189026232438, 6.721274772687202, 3.8299138508355304, 2.830323780944875, -1.9935477568768794, 1.3091701830463132, -0.6344379155056724, -1.5044119344019862, -14.73350070708396, 8.279529900716462, -20.389370797141446, 1.013794926317938, 13.14622121711282, 5.242024709198739, 6.690457427467622, 5.004931016044714]",77.16098493760948,123929.6569891844
25,elite_25,"[68.69739241594651, -4.983582377254283, -11.888975474252005, -0.023868282140876503, -33.29189026232438, 6.721274772687202, 3.8299138508355304, 2.830323780944875, -1.9935477568768794, 1.3091701830463132, -0.6344379155056724, -1.5044119344019862, -14.73350070708396, 8.279529900716462, -20.389370797141446, 1.013794926317938, 13.14622121711282, 5.242024709198739, 6.690457427467622, 5.004931016044714]",77.16098493760948,129027.32072433912
26,indi_26_808,"[68.70192157359693, -4.971848677475863, -13.070822362176845, -0.013210695658645702, -32.72050062201974, 6.854828344983394, 3.838614053651534, 2.7802623862971365, -2.5604836714233774, 1.4304956312374155, 0.20693503875881075, -1.1809172242419144, -14.397202907678103, 8.297545955312156, -20.09543428159489, 0.899245817667896, 13.154206037338769, 5.43931867611007, 6.72308706444063, 4.757311162647971]",77.10182691380709,94955.04598855993
27,elite_27,"[68.70192157359693, -4.971848677475863, -13.070822362176845, -0.013210695658645702, -32.72050062201974, 6.854828344983394, 3.838614053651534, 2.7802623862971365, -2.5604836714233774, 1.4304956312374155, 0.20693503875881075, -1.1809172242419144, -14.397202907678103, 8.297545955312156, -20.09543428159489, 0.899245817667896, 13.154206037338769, 5.43931867611007, 6.72308706444063, 4.757311162647971]",77.10182691380709,115042.87654310418
28,indi_28_537,"[68.35415052038783, -4.984279221808839, -12.025364304598174, -0.015925938405751204, -31.421249499806443, 6.827302010360024, 3.8818809441481417, 2.7800114921224335, -2.6407897045969686, 1.317791847938375, 0.481435016596358, -1.785321572153238, -14.710222060656104, 8.292964504380828, -19.84272560904447, 0.9637038559964108, 13.156934171434273, 5.632438960660109, 6.769109573717079, 4.72538460028822]",77.08024906385789,108468.8982096065
29,indi_29_823,"[68.51191201477059, -4.974054916478506, -12.79638134951266, -0.013567308016310195, -32.16118317767164, 6.906781652641418, 3.8649214610981564, 2.7798620687428732, -3.2495398079899003, 1.4073591595818304, 0.2895116995833356, -1.4372789317169956, -14.560072362759625, 8.280335530613472, -20.02440541580963, 0.8645339712120066, 13.15339361502982, 5.474319485391062, 6.764798506018057, 4.568647771040964]",77.06110701120988,99863.54385533919
30,indi_30_60,"[68.6294792636894, -4.976157069426947, -13.11009888435952, -0.018118991985101043, -30.866070631056218, 7.117893653783302, 3.871034315963672, 2.788802704967874, -4.044368370948884, 1.3465978985491518, 0.7381843785262644, -1.8482056808608682, -14.268140565371931, 8.26255921298888, -20.006764634954543, 0.8897071325583935, 13.157019665331141, 5.61175847775458, 6.7954750136147055, 4.438108164629359]",77.03186763803001,107925.49486049206
31,indi_31_590,"[68.59874581171734, -4.977088173163374, -13.14958393994798, -0.016540172770437785, -30.726606824260326, 7.1284815781080635, 3.8702517392896008, 2.7870651970729896, -3.9977249872173632, 1.3492076657591765, 0.669703788638948, -1.8445428801827914, -14.525411660835239, 8.266460562831766, -20.09456788787299, 0.8641216668820939, 13.150846817071189, 5.570024146618887, 6.7604861462456975, 4.5639009504492565]",77.01186229520535,124530.9990924202
32,elite_32,"[68.59874581171734, -4.977088173163374, -13.14958393994798, -0.016540172770437785, -30.726606824260326, 7.1284815781080635, 3.8702517392896008, 2.7870651970729896, -3.9977249872173632, 1.3492076657591765, 0.669703788638948, -1.8445428801827914, -14.525411660835239, 8.266460562831766, -20.09456788787299, 0.8641216668820939, 13.150846817071189, 5.570024146618887, 6.7604861462456975, 4.5639009504492565]",77.01186229520535,122858.9149743288
33,indi_33_924,"[68.5988206305343, -4.977198976841661, -12.916290531737555, -0.016748187358395603, -29.62306457168173, 6.92851173129911, 3.8707184457545476, 2.7589189072824167, -3.4957364645698394, 1.3322642068426205, 0.9207348398749511, -1.4454429104502524, -14.53165062049327, 8.302922483726082, -20.093881482533114, 0.8206035249772224, 13.1519038290117, 5.551428041271567, 6.749757301262859, 4.660261765624047]",77.00979544571668,133694.7352591821
34,indi_34_256,"[68.51609539914662, -4.9753777455126205, -12.567074732270273, -0.016416021707859274, -30.844497076553665, 6.947036598177297, 3.8641774311734802, 2.7727668003039003, -3.431065609212114, 1.3464589869996773, 0.8476526348482328, -1.5600765110697898, -14.602120787468223, 8.293420144954638, -20.115889244154715, 0.8221018696633653, 13.153336884624395, 5.498753327551299, 6.751572546614529, 4.658479625192085]",76.98963744940455,116129.203652832
35,elite_35,"[68.51609539914662, -4.9753777455126205, -12.567074732270273, -0.016416021707859274, -30.844497076553665, 6.947036598177297, 3.8641774311734802, 2.7727668003039003, -3.431065609212114, 1.3464589869996773, 0.8476526348482328, -1.5600765110697898, -14.602120787468223, 8.293420144954638, -20.115889244154715, 0.8221018696633653, 13.153336884624395, 5.498753327551299, 6.751572546614529, 4.658479625192085]",76.98963744940455,109311.12935627176
36,elite_36,"[68.51609539914662, -4.9753777455126205, -12.567074732270273, -0.016416021707859274, -30.844497076553665, 6.947036598177297, 3.8641774311734802, 2.7727668003039003, -3.431065609212114, 1.3464589869996773, 0.8476526348482328, -1.5600765110697898, -14.602120787468223, 8.293420144954638, -20.115889244154715, 0.8221018696633653, 13.153336884624395, 5.498753327551299, 6.751572546614529, 4.658479625192085]",76.98963744940455,125935.08046484257
37,indi_37_462,"[68.56522402833626, -4.976766807057919, -12.771839259499956, -0.017785336642484304, -31.10553673003652, 7.059091838238391, 3.865017150435664, 2.7647506313364896, -3.786362733198513, 1.347951121120872, 0.8191806293421207, -1.5671829826835855, -14.557986435974147, 8.2964214378253, -20.154588767793694, 0.857621061154934, 13.151094167764697, 5.550556090626477, 6.764427620146766, 4.632464359259733]",76.98830551048688,130474.77214675002
38,indi_38_534,"[68.55237760364403, -4.977009216522272, -12.774559075128138, -0.016743212897733367, -30.62992014520048, 7.093029320344398, 3.8649574411869607, 2.7777510496067377, -3.756144264654342, 1.344630803976492, 0.8704949538844561, -1.794696718495493, -14.528742912039947, 8.280759728343515, -20.12283188254388, 0.8357167686246588, 13.151338859035619, 5.520048346368247, 6.760158140599087, 4.6528436476882415]",76.9838486592526,144351.98174397324
39,indi_39_71,"[68.56754777733819, -4.976693455691319, -12.644342747936012, -0.016823501541029132, -30.965232912514683, 7.062835240606133, 3.8634011491324145, 2.7652542403383706, -3.669337445629733, 1.3448796339511049, 0.8150059370761786, -1.71163678710423, -14.569698645485616, 8.27847488368537, -20.131594585797366, 0.8350437217461837, 13.150884648361119, 5.531224133539871, 6.762321821989587, 4.619772815990189]",76.98329580717495,115834.64662188446
40,indi_40_714,"[68.52247433425238, -4.975730209700233, -12.707307413936842, -0.017225970153851026, -30.6877055515957, 6.998089264404582, 3.864477643885282, 2.773377779450582, -3.6688971950006057, 1.3457691192067995, 0.8609107582192733, -1.7186140943413253, -14.548953117233, 8.284383461131862, -20.13678195508935, 0.8293125233222017, 13.151458930786438, 5.506450895820227, 6.755676406999804, 4.658147563337911]",76.97809102898428,125156.57390865983
41,elite_41,"[68.52247433425238, -4.975730209700233, -12.707307413936842, -0.017225970153851026, -30.6877055515957, 6.998089264404582, 3.864477643885282, 2.773377779450582, -3.6688971950006057, 1.3457691192067995, 0.8609107582192733, -1.7186140943413253, -14.548953117233, 8.284383461131862, -20.13678195508935, 0.8293125233222017, 13.151458930786438, 5.506450895820227, 6.755676406999804, 4.658147563337911]",76.97809102898428,112145.82742645663
42,elite_42,"[68.52247433425238, -4.975730209700233, -12.707307413936842, -0.017225970153851026, -30.6877055515957, 6.998089264404582, 3.864477643885282, 2.773377779450582, -3.6688971950006057, 1.3457691192067995, 0.8609107582192733, -1.7186140943413253, -14.548953117233, 8.284383461131862, -20.13678195508935, 0.8293125233222017, 13.151458930786438, 5.506450895820227, 6.755676406999804, 4.658147563337911]",76.97809102898428,104000.06039612152
43,indi_43_328,"[68.57376410807743, -4.975656561151863, -12.667588727990648, -0.016946173523310334, -30.883877874845076, 7.03687041107831, 3.8641739176584156, 2.7738757983874724, -3.6546146554123697, 1.3471832465652045, 0.8435264865111707, -1.741644978680613, -14.550464256020064, 8.2895652688406, -20.14208286642892, 0.8319060007966126, 13.15077523226212, 5.5329145465005825, 6.759048432868363, 4.646207150643641]",76.97699832502823,119093.52922484899
44,indi_44_616,"[68.53987626916185, -4.9758682772467715, -12.66999253568404, -0.01685727100988635, -30.893060697118205, 7.03116466966075, 3.8646315967582243, 2.771085810280648, -3.663118735889289, 1.3483211815459704, 0.8760467713596519, -1.6974179965228464, -14.552950544149569, 8.286971535244183, -20.14381027406834, 0.8376270269243021, 13.150693548911592, 5.536622410623025, 6.761387190420294, 4.653219322357488]",76.9740400316657,107156.88248762072
45,indi_45_598,"[68.5410197150829, -4.975698226764185, -12.668019382755784, -0.016861629870853486, -30.87372059723313, 7.032620527909704, 3.8645353764578023, 2.7714131464496665, -3.6498619157528864, 1.3484475638242865, 0.8711943055699556, -1.7179932200230308, -14.552923055223367, 8.287649436086927, -20.1434435867121, 0.8372129549465941, 13.150803767250663, 5.52315455744131, 6.7606937112404575, 4.653742326696712]",76.97399983052674,110064.05471912563
46,indi_46_922,"[68.5407743321406, -4.975699732625157, -12.66901932131748, -0.016859451572181196, -30.893013275146373, 7.0315588536380575, 3.8645604719381224, 2.7712469537735682, -3.650805168219149, 1.348347762798648, 0.8719582532308439, -1.711444039061802, -14.552940955912602, 8.28703120714218, -20.14357612691696, 0.8375604815381044, 13.150767965342212, 5.523306910306496, 6.760947296728778, 4.653242898544822]",76.97377845875067,133144.4715747887
47,indi_47_813,"[68.54256758225912, -4.9757890068812225, -12.654765922701316, -0.016994807684030486, -31.001963870702998, 7.043891582115235, 3.8647448112674314, 2.770415190317909, -3.6887176843768623, 1.3493654376267132, 0.8773652382141672, -1.7185811616151365, -14.553462526221004, 8.286640931512828, -20.143942939260704, 0.8354069485509715, 13.15099912860438, 5.5360511064109215, 6.760296321136717, 4.6500720004098755]",76.97214731212611,142656.29995824286
48,elite_48,"[68.54256758225912, -4.9757890068812225, -12.654765922701316, -0.016994807684030486, -31.001963870702998, 7.043891582115235, 3.8647448112674314, 2.770415190317909, -3.6887176843768623, 1.3493654376267132, 0.8773652382141672, -1.7185811616151365, -14.553462526221004, 8.286640931512828, -20.143942939260704, 0.8354069485509715, 13.15099912860438, 5.5360511064109215, 6.760296321136717, 4.6500720004098755]",76.97214731212611,133502.6116235079
49,indi_49_926,"[68.54437676264882, -4.975741785880702, -12.656685702240715, -0.016996860384076967, -30.991491733638547, 7.043000648268662, 3.8647314577683067, 2.771044700831206, -3.6802101473335673, 1.3477977647181616, 0.8747099803731057, -1.7164322295382959, -14.55396840577895, 8.286549969975319, -20.143449716080124, 0.8354654942085965, 13.150862855351496, 5.53212229207534, 6.760518423720833, 4.650385203751766]",76.97210080210888,132589.06735357095
50,indi_50_375,"[68.54584219025605, -4.975860951938089, -12.642014783910874, -0.016945370505697346, -30.978659062791362, 7.035052093268973, 3.8643119411324562, 2.770665688546817, -3.6823872699450213, 1.3476840470291431, 0.8719681529069655, -1.7232524663729136, -14.552835000358577, 8.286530453895914, -20.149571132766606, 0.8355212039090589, 13.150829261978709, 5.528647896870595, 6.759935922581043, 4.651024863967461]",76.97197026946297,118113.03563228779
51,indi_51_846,"[68.54407613475266, -4.975794709214511, -12.657689907972253, -0.016950760229998425, -30.99634833519836, 7.045576533839809, 3.8647944411571995, 2.770429264412211, -3.6854309817833135, 1.3485667760283258, 0.8773539216108484, -1.7141719072620418, -14.553348676385164, 8.285982477819184, -20.144970924814388, 0.8353777940300794, 13.150842275908552, 5.532409927418492, 6.760015590289855, 4.65054262316009]",76.97186114199285,114826.97123218086
52,elite_52,"[68.54407613475266, -4.975794709214511, -12.657689907972253, -0.016950760229998425, -30.99634833519836, 7.045576533839809, 3.8647944411571995, 2.770429264412211, -3.6854309817833135, 1.3485667760283258, 0.8773539216108484, -1.7141719072620418, -14.553348676385164, 8.285982477819184, -20.144970924814388, 0.8353777940300794, 13.150842275908552, 5.532409927418492, 6.760015590289855, 4.65054262316009]",76.97186114199285,115613.73177326031
53,indi_53_560,"[68.54576652168504, -4.9758055952107725, -12.648585234292645, -0.016965014611274976, -30.970458748089907, 7.042390965343484, 3.864659486776077, 2.7705354054746727, -3.6838635727041797, 1.3483497161825304, 0.8770073992866139, -1.722025869358569, -14.553348201657176, 8.285990354601537, -20.146953602086437, 0.8350219211741249, 13.150854634522764, 5.530072791827146, 6.759631691668318, 4.650656599532338]",76.97162765147985,125391.33079324428
54,elite_54,"[68.54576652168504, -4.9758055952107725, -12.648585234292645, -0.016965014611274976, -30.970458748089907, 7.042390965343484, 3.864659486776077, 2.7705354054746727, -3.6838635727041797, 1.3483497161825304, 0.8770073992866139, -1.722025869358569, -14.553348201657176, 8.285990354601537, -20.146953602086437, 0.8350219211741249, 13.150854634522764, 5.530072791827146, 6.759631691668318, 4.650656599532338]",76.97162765147985,114437.80117019232
55,elite_55,"[68.54576652168504, -4.9758055952107725, -12.648585234292645, -0.016965014611274976, -30.970458748089907, 7.042390965343484, 3.864659486776077, 2.7705354054746727, -3.6838635727041797, 1.3483497161825304, 0.8770073992866139, -1.722025869358569, -14.553348201657176, 8.285990354601537, -20.146953602086437, 0.8350219211741249, 13.150854634522764, 5.530072791827146, 6.759631691668318, 4.650656599532338]",76.97162765147985,125830.17685802482
56,indi_56_346,"[68.54485973576563, -4.975767580516561, -12.647756634923475, -0.01696530088191235, -30.986157958925318, 7.035521785477451, 3.8646239980058206, 2.770800940224502, -3.685171016195018, 1.3485721152522994, 0.8762954600047395, -1.7146774444897535, -14.552882393641777, 8.286304966484876, -20.146596870079268, 0.8352503414262575, 13.150846684639859, 5.530624446302685, 6.7598673093385875, 4.650997288074156]",76.97151943557459,149544.4500303828
57,indi_57_10,"[68.54537500841438, -4.975806746520471, -12.645351944657955, -0.016966807327989632, -30.99193462276041, 7.03635451380138, 3.864618078073292, 2.7707370661250224, -3.6837653301119113, 1.3481043891221947, 0.8765496028210689, -1.7173589870541948, -14.553933631709429, 8.286064881946311, -20.14729547085916, 0.8351206735758909, 13.150860047570932, 5.529561625292856, 6.759915135710519, 4.652670565762748]",76.9714963292405,115767.69744189232
58,indi_58_598,"[68.5463474662908, -4.975780439991264, -12.645747335501651, -0.016975248965334987, -30.981644741651927, 7.039518546437385, 3.864695512127781, 2.770753740910801, -3.6834421482172215, 1.3482223329612062, 0.8769873156300635, -1.7167007045381306, -14.553587645039574, 8.28605903176754, -20.14980808098705, 0.835220599331653, 13.150862645310099, 5.529423546807569, 6.759607512552369, 4.651734806655291]",76.9714617373784,128346.0915313477
59,indi_59_235,"[68.5462808540538, -4.975782721319218, -12.645847024496103, -0.01696704318482985, -30.986031400002236, 7.037035569052953, 3.864687309770485, 2.770763798524121, -3.68488257819618, 1.3482603126450017, 0.8769477929228457, -1.7176765002003065, -14.552519622570715, 8.286107064643879, -20.149218613645967, 0.8352273033745212, 13.150862585130982, 5.529456472095363, 6.75969016774981, 4.651669830319451]",76.971404750491,134169.86979765882
60,indi_60_756,"[68.54636053736476, -4.9757806579860535, -12.645547465444913, -0.01697267805274222, -30.98278472684475, 7.038810606072495, 3.864600773412784, 2.770774455872486, -3.6829697656341693, 1.3481845366558773, 0.8769585205889499, -1.7189174585547495, -14.553656288457866, 8.285980717807714, -20.149610139576403, 0.835201697079614, 13.150862345876831, 5.529174763733856, 6.759643597772959, 4.652205380264733]",76.97139004744305,120713.02523449365
61,indi_61_842,"[68.5453122622138, -4.975782851921897, -12.645797635594617, -0.016967773890035866, -30.98601647351673, 7.037078326724311, 3.8646684330824224, 2.770773887349225, -3.6839878187992863, 1.348231848313946, 0.8768098760618381, -1.720482181629002, -14.552764140942784, 8.28611430542654, -20.148261937127238, 0.835211496718689, 13.150862231193146, 5.52925955564829, 6.759711419866904, 4.65165596048364]",76.97134015319655,143173.3043526738
62,indi_62_14,"[68.54499354717538, -4.975791105844655, -12.645903077960677, -0.01697451009883246, -30.98651301365588, 7.0373973653087205, 3.864637428450772, 2.7707740752919334, -3.683115239860162, 1.348150928927819, 0.876831103360461, -1.7206996607956215, -14.55296587846184, 8.286192810633144, -20.149472373646798, 0.8351471906763182, 13.150858332057359, 5.528806344453044, 6.759751324446814, 4.651986884829243]",76.97131571836674,122292.127731312
63,indi_63_353,"[68.54557848072271, -4.975784978831188, -12.646514296789958, -0.01697438781465819, -30.98844018033973, 7.037744564570108, 3.864640656812732, 2.7707715168573173, -3.683986039668943, 1.348188863531552, 0.8768032905032873, -1.7205124122696898, -14.552961948750365, 8.286102491596354, -20.14931666804042, 0.8351366774656673, 13.150858842400844, 5.528975907332812, 6.759762012340839, 4.651722156172638]",76.97130644870906,138130.11266223085
64,indi_64_30,"[68.54556175389034, -4.975786096094532, -12.64604881155994, -0.01697113950315972, -30.98992385564106, 7.0361335125381395, 3.864643709730259, 2.770725050599291, -3.6840850499078126, 1.3481252554587793, 0.8766682016621606, -1.7202199237022955, -14.553067450441294, 8.28616733723381, -20.1492226632342, 0.8351540718304655, 13.150857161420463, 5.528829098141973, 6.759774309653614, 4.651776995281321]",76.97127920007752,111474.53532051244
