generation,best_id,best_genotype,best_fitness,diversity
16,indi_16_236,"[67.5466768686658, 0.9647045220406676, 0.37749425616874455, -1.363362095293916, 1.749763783972397, 3.269237313087417, 2.0374211827102986, 2.6935137808589467, 3.759892895320437, 4.890594106990551, 4.167395652764274, 6.254097055919754, 6.482375678884876, 7.420862090046056, 7.403675945487066, 8.921162231105344, 8.413286051234213, 6.8627636128906975, 9.088004799008203, 11.250952479072598]",196.6441327160367,247703.64438625882
17,indi_17_44,"[67.38527837347614, 0.9597440667900337, 0.3804160477183138, -1.3599483651864734, 1.7516552908211145, 3.2702734165907583, 2.0528193566533943, 2.692862560516475, 3.7372081945821334, 4.85340079043457, 4.158775088603667, 6.204884961152601, 6.452207021805756, 7.437408412467693, 7.654826789833604, 9.03090831007222, 8.41671266389165, 6.792037064124277, 9.13974220842698, 11.250952185607126]",196.5433770689,260909.53882668176
18,indi_18_74,"[67.42993311939571, 0.9594196663994943, 0.3760326642629012, -1.3594322988715242, 1.7512689331405156, 3.2681787419778883, 2.022168338192495, 2.682543408364383, 3.755590828688484, 4.87611489879979, 4.160147064092913, 6.227888263732993, 6.4578156206784945, 7.424119366695873, 7.413453714660373, 8.89910892087334, 8.410963338731348, 6.893076506317957, 9.097024638738883, 11.25711938437613]",196.44928535861146,262093.56393102978
19,indi_19_220,"[67.27302213676269, 0.9603030400939194, 0.37806508282135615, -1.360780873033578, 1.7453824249402634, 3.265004970963557, 2.0482298273516113, 2.6858982091017323, 3.752412497237138, 4.876114972350263, 4.134925378877697, 6.170087123599378, 6.465726413921775, 7.428222399582598, 7.498842662562386, 8.948968297058716, 8.410015403160825, 6.861103327490217, 9.112355015800873, 11.265104215408762]",196.26756368062507,268143.54629420786
20,indi_20_601,"[67.28016482681171, 0.9602053912262017, 0.3779515763338594, -1.3618829514332582, 1.7534682406443423, 3.265797287638192, 2.039225636942851, 2.688316856830763, 3.7481214894318424, 4.87243929348099, 4.1483164881237755, 6.1911022427455835, 6.461377841692839, 7.429185686625691, 7.453904999282394, 8.917083578877048, 8.410909598331795, 6.795278815894886, 9.111094121261294, 11.2188132837907]",196.14832114288245,239268.23407004267
21,indi_21_513,"[67.29554242045181, 0.9602918975451556, 0.3787489054360561, -1.362415723316471, 1.7532570935258809, 3.2686494652636835, 2.0405634237065007, 2.6912578543014813, 3.750064111117332, 4.86929623772145, 4.151806643431206, 6.193869855205984, 6.461563968921186, 7.433724955941775, 7.484086509276853, 8.920714447789377, 8.408610889131605, 6.792704200176013, 9.109413382379365, 11.171860015545846]",196.07725856824308,276877.9365881968
22,elite_22,"[67.29554242045181, 0.9602918975451556, 0.3787489054360561, -1.362415723316471, 1.7532570935258809, 3.2686494652636835, 2.0405634237065007, 2.6912578543014813, 3.750064111117332, 4.86929623772145, 4.151806643431206, 6.193869855205984, 6.461563968921186, 7.433724955941775, 7.484086509276853, 8.920714447789377, 8.408610889131605, 6.792704200176013, 9.109413382379365, 11.171860015545846]",196.07725856824308,257099.04267918138
23,indi_23_108,"[67.30765358164291, 0.9597831619519477, 0.3790724668128682, -1.3623289070215994, 1.7529982303609746, 3.268481970711157, 2.0409800649437555, 2.6878414159426964, 3.74916251088787, 4.8657836917171124, 4.143852874243545, 6.193538134503942, 6.457346438187747, 7.433572497166521, 7.479819685446751, 8.956208049600939, 8.408628754058249, 6.745836223059296, 9.109950165386786, 11.185867956974162]",196.04195324707655,270909.83032868896
24,indi_24_57,"[67.29341320906624, 0.9599136065150393, 0.3791384344725758, -1.3622223615588418, 1.7509593641441619, 3.2671591272236125, 2.0366111668090863, 2.6855434588857396, 3.7482496745887244, 4.8629751436746895, 4.144357901199731, 6.189519466890052, 6.446114690915277, 7.431215168910781, 7.469467285359286, 8.962871350695176, 8.408090550664165, 6.729680293417179, 9.10849963024446, 11.199551963047066]",196.0222991038692,249384.49313683124
25,indi_25_428,"[67.29511342024163, 0.9598793739199349, 0.37911711302522977, -1.3625615868844896, 1.75150749288548, 3.2671159475426252, 2.0364220248843785, 2.685815325576545, 3.74885168335118, 4.862989499951771, 4.1449865525962295, 6.192172157857999, 6.450233804368537, 7.431191126407925, 7.4755319975926575, 8.962683989829276, 8.408164453738946, 6.729510537235392, 9.112250529301903, 11.197034361436021]",196.00695595623372,258827.4075749992
26,indi_26_101,"[67.30520083587209, 0.9596196683625653, 0.37936629740526284, -1.3625277312000086, 1.7525246547852924, 3.2672024601193774, 2.03750138578624, 2.6855763299976414, 3.7491438159773613, 4.864151913575096, 4.153605652981099, 6.195403183476029, 6.449133155081065, 7.429091959611968, 7.473264570475611, 8.94238573719145, 8.408405843840777, 6.728943632003371, 9.110786583458715, 11.18812524392437]",196.00199734557452,263331.2308296264
27,indi_27_26,"[67.30083993908744, 0.9599885458015627, 0.3790263542514094, -1.3624988399120292, 1.7519927310370478, 3.2674902650490827, 2.03718163137471, 2.6872622209056978, 3.7489381036393956, 4.863151917539113, 4.151707342216028, 6.195175498972061, 6.451008022995669, 7.430165332357237, 7.478481592766434, 8.95203122394316, 8.406901724843982, 6.7206236207788095, 9.111294627894521, 11.1912081751686]",195.98983934946622,283601.24400873063
28,indi_28_200,"[67.30193394214649, 0.9596996213676895, 0.37893518943505183, -1.3625032208971901, 1.7524318030707953, 3.2672744983084727, 2.0369607062210253, 2.686822178924144, 3.7490506066920597, 4.864185530022729, 4.155156581532279, 6.194009712573467, 6.44800741231932, 7.426112961634477, 7.475403741336629, 8.941824976958825, 8.406920960072139, 6.730114104425601, 9.11130163834188, 11.18718407921751]",195.97674340204873,248407.01169251616
29,indi_29_678,"[67.30271966679278, 0.9596424467664183, 0.37922904272878805, -1.3625260191038637, 1.7524122923347258, 3.267232528037571, 2.037352772715369, 2.687809925073235, 3.7490216959569653, 4.864980508221821, 4.15435688058396, 6.194513616794655, 6.450178916287019, 7.429191141867735, 7.4743098285052865, 8.944778120291765, 8.407129876911917, 6.72525258821692, 9.10979283152131, 11.188702022856022]",195.97441839758588,275758.59933647286
30,indi_30_503,"[67.29906496978263, 0.9597133996444804, 0.37896692177226793, -1.3624887471229201, 1.7521572704091284, 3.2675203605223637, 2.037650328685415, 2.6876567350219447, 3.749155676837205, 4.864537425180268, 4.1510608505570055, 6.194136357745615, 6.450550159248493, 7.428499498898109, 7.475577225001048, 8.943492422949966, 8.406958400042955, 6.720966364816776, 9.110733707764604, 11.188232115604928]",195.9704651698164,266224.8383315741
31,indi_31_130,"[67.29879405649308, 0.9596485325970068, 0.37898673784912595, -1.3625278640457041, 1.7524068447545036, 3.267299528865926, 2.03761693895554, 2.687820042367162, 3.749055812865519, 4.864586016371296, 4.150198437824306, 6.193759688060229, 6.450092064044172, 7.428218281578775, 7.474887991853699, 8.946521224526968, 8.40705731575622, 6.726067479009481, 9.110069511691595, 11.18922816688552]",195.96933301392886,274251.50147464423
32,indi_32_225,"[67.29755622079108, 0.9596708771593591, 0.37898253424917583, -1.3625077173553106, 1.7523121444079715, 3.2676915630416836, 2.037853302733697, 2.687512231221419, 3.749092060359343, 4.864357727239285, 4.152025959813574, 6.194091668165763, 6.451651524388723, 7.430015381695673, 7.475064448780268, 8.946385299825016, 8.406977956608655, 6.722396456120762, 9.110341125185904, 11.187589946334375]",195.96753074212612,264474.0315448767
33,indi_33_799,"[67.29748316932401, 0.9596669064046705, 0.3789846766141936, -1.3625188254587048, 1.7521736687757272, 3.2674704521574824, 2.037590328506724, 2.6878190477133983, 3.7491620131622914, 4.865030525840309, 4.1520611771779485, 6.194059174114761, 6.449608907348672, 7.428764285513808, 7.475064735527317, 8.945528353482784, 8.406977251301399, 6.722260849680359, 9.11090871469779, 11.188153114864962]",195.96655053736384,260028.79461472825
34,indi_34_726,"[67.29757079192022, 0.9596582924144019, 0.37898951904433775, -1.3625206317451073, 1.7522722712665435, 3.267603678236985, 2.0377815981981904, 2.6875786905672987, 3.749135688549181, 4.864338911665133, 4.151862824408939, 6.1940466887525645, 6.4514662962704055, 7.429665365277784, 7.475038543879061, 8.946536535164691, 8.406984463780482, 6.722497197240773, 9.11028191670468, 11.187617084438209]",195.96608560322161,243178.54682070488
35,indi_35_362,"[67.29770850424201, 0.9596523798298287, 0.37901572914873105, -1.3625270335067556, 1.752267096083121, 3.2675290212301094, 2.0376961195282, 2.687643119086999, 3.7491014222128722, 4.864183825115193, 4.152074048638493, 6.1942164029615085, 6.4507089374348885, 7.429364153548263, 7.475039051202856, 8.944303910806676, 8.40700051956404, 6.722927115728309, 9.11033327056058, 11.187425540415909]",195.96554362072254,238717.5818583981
36,indi_36_22,"[67.29721049777011, 0.9596588967096309, 0.3789748058181453, -1.3625227839264198, 1.7523671196255495, 3.2676529776946595, 2.0376057463377273, 2.6876226316813305, 3.749110693563999, 4.864374511526652, 4.150700760751007, 6.194037721644867, 6.449929745308172, 7.42880576619077, 7.475061626780696, 8.94427758074851, 8.406976007884458, 6.722992462646468, 9.110513513051307, 11.187795832321592]",195.96487920349105,265925.86663839564
37,indi_37_746,"[67.29759542393943, 0.9596541067795252, 0.3789750140204357, -1.3625246628570302, 1.752346956809554, 3.2674488970408744, 2.0376897105352403, 2.6877631288487596, 3.7491101966344713, 4.864234471340515, 4.151096344722022, 6.194165458476828, 6.450239609858959, 7.42861651299989, 7.47506237706472, 8.944378254525356, 8.406969374345403, 6.722932303635372, 9.11041694652119, 11.187671711350646]",195.9647196773493,267394.8497171016
38,indi_38_151,"[67.29708958888027, 0.9596566132891898, 0.3790204269865831, -1.362523742983483, 1.7523274855320503, 3.2674561078971927, 2.0376540457595085, 2.6874665317916993, 3.749084379760657, 4.864288388446794, 4.151253874399322, 6.194132718492512, 6.450758999443295, 7.429019942180936, 7.475439269829366, 8.945322557504717, 8.406974023973554, 6.722173666542838, 9.110377929623812, 11.18751519032212]",195.96441180190766,240265.32074503956
39,indi_39_480,"[67.29729357218007, 0.959656309115544, 0.3790193210740373, -1.3625246409411085, 1.7523260980978879, 3.2674712160258386, 2.0376794086251575, 2.687730105139472, 3.7490807016951893, 4.864279748251229, 4.151010429868461, 6.194106227014137, 6.45007722195028, 7.4288338482504725, 7.475255924987646, 8.944408114207954, 8.40697311386154, 6.722187982852026, 9.110384130413564, 11.18763064274127]",195.96415531946553,260317.44107522836
40,indi_40_239,"[67.29707887334052, 0.9596539198988427, 0.37902015543358886, -1.3625232191697592, 1.7523078610865066, 3.267486709575673, 2.037701611817957, 2.6875865125670497, 3.7490864909565866, 4.864297548456927, 4.151300041888427, 6.194147732983045, 6.450170116648268, 7.428824672466191, 7.475352432980701, 8.94494508199879, 8.40697419354553, 6.722017528193021, 9.110377789398203, 11.187521892943005]",195.96401257062925,283946.8627386917
41,indi_41_749,"[67.29712655665959, 0.9596542851966523, 0.37901990402926483, -1.3625235621179344, 1.752319215831831, 3.2674749735889836, 2.0376721859321365, 2.68755239416324, 3.7490906109437043, 4.864310462406324, 4.151028135724546, 6.1941146723500555, 6.450151391799838, 7.42900281733122, 7.475355680257452, 8.944433289831357, 8.406974780689554, 6.7221609388635954, 9.11038784260593, 11.187493433209733]",195.96398405100888,273605.84975917207
42,indi_42_612,"[67.29711419430399, 0.9596544982824915, 0.3790200841106852, -1.3625243623847043, 1.7523141611497441, 3.2674848734486748, 2.0376726200631023, 2.6875134850101583, 3.7490904158279132, 4.864317443273878, 4.151037384976663, 6.1941238028109264, 6.450195005505264, 7.428834225344951, 7.475359000941792, 8.94445113017248, 8.406975122912279, 6.7220383185652075, 9.110397847432699, 11.18749914392453]",195.96385905309765,281108.0511140737
43,indi_43_178,"[67.29703361066697, 0.9596547045496168, 0.37902006960051293, -1.3625243079110279, 1.752321762664346, 3.2674837330089614, 2.037674624436857, 2.687540217174567, 3.749076681560932, 4.864308047598774, 4.151066717016555, 6.194131520718439, 6.450253710582735, 7.428841887264908, 7.475339570168359, 8.944487501959111, 8.406972351012204, 6.722044579580536, 9.110393999744486, 11.18744774375122]",195.96375361224614,274923.2100708809
44,indi_44_638,"[67.29703445387906, 0.9596550885576183, 0.37902004246897186, -1.3625243070793422, 1.752321778428754, 3.2674803639030507, 2.0376779651519, 2.6876097235336545, 3.749075703742312, 4.864318428558327, 4.150974117874161, 6.194130952614221, 6.450209580656201, 7.428856318551191, 7.4753430527376175, 8.944482999633323, 8.406971525807645, 6.722060211541861, 9.110393311088622, 11.187447913576491]",195.96373901065704,267436.33193395514
45,indi_45_429,"[67.2970369101387, 0.9596549461639826, 0.3790194324919476, -1.3625252127953154, 1.752321820928535, 3.267480420865647, 2.0376790644088927, 2.6876079815890326, 3.7490819682560526, 4.864314196647067, 4.150984870447042, 6.194130289071376, 6.450235108908899, 7.428856214513977, 7.475313806697904, 8.944517801961595, 8.406972362529409, 6.722059285796808, 9.110388689530318, 11.187448046588868]",195.963698742483,255740.65401320314
46,indi_46_528,"[67.29703773709569, 0.9596549460647131, 0.3790195991086611, -1.362525153436796, 1.7523217268545455, 3.2674805172086163, 2.0376812630082366, 2.687602597927762, 3.7490779834339873, 4.864311192695171, 4.150977399600823, 6.194130569961878, 6.4502328488049825, 7.428853475425435, 7.475313815999437, 8.944491015398478, 8.406972235925974, 6.722053258420006, 9.110389871681651, 11.18744597001938]",195.96368739191053,265799.595959427
47,indi_47_12,"[67.29704093523792, 0.9596547041192127, 0.3790197333655321, -1.3625249369699632, 1.7523214982465318, 3.267482037630352, 2.037685885032946, 2.6875622221976014, 3.749079178058821, 4.8643126156431915, 4.150985161608505, 6.194125351266294, 6.45023002562786, 7.428867206863277, 7.475317272887378, 8.944502581749214, 8.406971662827655, 6.7220430702393825, 9.110392317345168, 11.18744755291276]",195.96367871689122,254982.080677875
48,indi_48_138,"[67.29703968330195, 0.9596547081905393, 0.37901839043773977, -1.3625251303111874, 1.7523204553554161, 3.267481611376257, 2.0376805688156163, 2.687563546378725, 3.749079134497892, 4.864311199936317, 4.150973608535154, 6.194128498036253, 6.450229683092051, 7.4288551071079105, 7.475301580582203, 8.944492622876044, 8.4069719536589, 6.722047605397545, 9.110390924518887, 11.187449125491701]",195.96366291056268,279948.0409115712
49,indi_49_691,"[67.29704072702731, 0.9596547180649515, 0.37901885241599176, -1.362525129837645, 1.7523233131243763, 3.2674810044622955, 2.03768080277262, 2.6875871528273505, 3.749078999305882, 4.864311122611468, 4.150974061311153, 6.1941288280097275, 6.450229435777921, 7.4288554946989676, 7.475305601669286, 8.9444930012841, 8.40697189451994, 6.722050337402692, 9.110390148330179, 11.187422978230984]",195.9636571292987,251286.9799498853
50,elite_50,"[67.29704072702731, 0.9596547180649515, 0.37901885241599176, -1.362525129837645, 1.7523233131243763, 3.2674810044622955, 2.03768080277262, 2.6875871528273505, 3.749078999305882, 4.864311122611468, 4.150974061311153, 6.1941288280097275, 6.450229435777921, 7.4288554946989676, 7.475305601669286, 8.9444930012841, 8.40697189451994, 6.722050337402692, 9.110390148330179, 11.187422978230984]",195.9636571292987,259762.93997375463
51,indi_51_656,"[67.29703981268403, 0.9596546385874052, 0.37901882072761195, -1.3625250988650421, 1.7523213992358873, 3.2674805541157372, 2.0376801216199856, 2.6875722469140415, 3.7490790131950575, 4.864311119425494, 4.150977181528701, 6.194129419725452, 6.450228461108994, 7.428854828821006, 7.475302697368291, 8.944492752841414, 8.406971877974575, 6.722049225848371, 9.11039031932626, 11.187425820747455]",195.96365299357538,249535.7503522651
52,indi_52_389,"[67.29704009608352, 0.9596546536867043, 0.3790189663557657, -1.362525101963739, 1.7523215433095494, 3.2674806436684714, 2.03768084111935, 2.6875774300862973, 3.749078976033174, 4.864311076493331, 4.1509763226594885, 6.194129512786921, 6.45022860476767, 7.4288547291872735, 7.475302925094616, 8.944494000470845, 8.406971706209726, 6.722048826050818, 9.110389962949125, 11.187426327446303]",195.96365066701676,274125.56775158836
53,indi_53_693,"[67.29703855938297, 0.9596546467662004, 0.3790188731190962, -1.3625250988431223, 1.7523212160516974, 3.2674817452611458, 2.0376816868585736, 2.6875776512106686, 3.749079149473207, 4.864311094085281, 4.150974957803599, 6.194128401764168, 6.450227175749852, 7.428854872588082, 7.475302740429701, 8.94449378316562, 8.40697174582494, 6.722046641493456, 9.110390505596268, 11.187427401159397]",195.96364851572875,237565.87638342247
54,indi_54_725,"[67.29703924318304, 0.9596546567120442, 0.37901883636010403, -1.3625251047351035, 1.7523213001908815, 3.2674818273804487, 2.037681402278773, 2.6875788977479225, 3.749079379932823, 4.864311032083941, 4.150974063254188, 6.194128520015946, 6.450227852142707, 7.428852267775055, 7.47530478374515, 8.944493001446421, 8.406971722303288, 6.722047265679615, 9.110390482017902, 11.187424447384913]",195.96364779055006,267228.12937569455
55,indi_55_764,"[67.2970390646035, 0.9596546471144215, 0.3790189688931081, -1.362525115004057, 1.7523211771364733, 3.267481502859482, 2.037681765240717, 2.6875774919201243, 3.7490791674753665, 4.864311178917917, 4.15097485590039, 6.194129193143239, 6.450227236247986, 7.42885485706828, 7.475303139608428, 8.944493697975208, 8.406971741769986, 6.722046681928852, 9.11038883593841, 11.187427425072599]",195.96364683249175,251154.22862644205
56,indi_56_33,"[67.29703908149686, 0.9596546461053739, 0.3790188264833816, -1.362525105565226, 1.7523213275135394, 3.267481162666895, 2.037681449318586, 2.6875745581368524, 3.749079219030767, 4.864310960827411, 4.15097407687298, 6.194128857160746, 6.450229868207661, 7.428854610537479, 7.475303173215249, 8.944493372219375, 8.406971721985357, 6.722047578530537, 9.110388070512782, 11.187426299669472]",195.9636461888482,245396.5191421819
57,indi_57_87,"[67.29703890279009, 0.9596546529448268, 0.3790188150223893, -1.3625251140687034, 1.7523213026886046, 3.2674815819162766, 2.0376815593088926, 2.6875790574074516, 3.7490791142495765, 4.864311046046008, 4.150972530270365, 6.194129109408151, 6.450227942984825, 7.428854233296428, 7.475303430979508, 8.944493096105035, 8.406971733967511, 6.72204729941211, 9.110388576102448, 11.187425653455875]",195.96364558689174,257591.37535770304
58,indi_58_29,"[67.29703881244752, 0.9596546491446137, 0.37901885118719625, -1.3625251158673872, 1.7523213237436925, 3.2674811832874937, 2.03768142866369, 2.6875746015939406, 3.749079222013223, 4.864310966091601, 4.1509733370912505, 6.19412882906153, 6.450228459137866, 7.428854584806365, 7.4753029832082944, 8.944493527521606, 8.4069717271939, 6.72204766554149, 9.11038796405623, 11.187426590988032]",195.9636452213606,277935.83591504226
59,indi_59_790,"[67.29703881896063, 0.9596546497294484, 0.3790188510672179, -1.362525115310879, 1.7523213059551135, 3.2674812830661435, 2.0376814374817425, 2.687576164045204, 3.749079126775616, 4.864310978792451, 4.150972403280491, 6.194128852029133, 6.45022849623066, 7.428854287926402, 7.475302984920952, 8.944493487889645, 8.406971726998052, 6.722047210072219, 9.110388164965514, 11.187426589379065]",195.96364488298562,237841.82343848998
60,indi_60_115,"[67.29703875857331, 0.9596546515313699, 0.3790188411929253, -1.3625251139071075, 1.7523212963034986, 3.267481287573063, 2.0376812726513878, 2.687575268358822, 3.749079220063092, 4.864310998138473, 4.1509718654076515, 6.194128786991518, 6.450228504205379, 7.428854064194283, 7.475303010683925, 8.944493479202459, 8.406971729060636, 6.722047339301733, 9.110388073689638, 11.187425825868276]",195.96364447089164,262260.1066332674
61,indi_61_125,"[67.29703886245011, 0.9596546510574044, 0.379018838197853, -1.3625251148608613, 1.7523213490331655, 3.2674814007989816, 2.037681247293707, 2.687577479345091, 3.7490792504726693, 4.864311006080076, 4.150972465829661, 6.194128906098208, 6.450228398797817, 7.428853164453279, 7.475303097725975, 8.944493354160686, 8.40697172779262, 6.722047128145514, 9.11038806165837, 11.187425308024109]",195.96364433082445,284756.15963890526
62,indi_62_401,"[67.29703887276429, 0.9596546508126789, 0.37901888186838756, -1.3625251151861892, 1.7523213416420473, 3.2674814146889486, 2.0376813030381964, 2.687576638769541, 3.749079149734005, 4.864310933024271, 4.150971794178297, 6.194128874301574, 6.450228494416646, 7.428853905241608, 7.475302948741158, 8.944493293867305, 8.406971723046848, 6.722047263491062, 9.11038801444347, 11.187425588841023]",195.96364416680169,289611.8889105263
63,indi_63_674,"[67.29703882035082, 0.9596546514668775, 0.37901885585985506, -1.3625251136357734, 1.7523213663733348, 3.26748133664222, 2.037681296653165, 2.6875769088319195, 3.7490791868869904, 4.864311014907024, 4.150972023431967, 6.194128821679914, 6.450228292346681, 7.428853854292969, 7.475302977084226, 8.944493234398246, 8.406971724960322, 6.72204692600186, 9.110387975358627, 11.187425316234872]",195.9636439841001,280197.11212648737
64,indi_64_491,"[67.29703885673132, 0.9596546487295897, 0.3790188611693029, -1.362525114920928, 1.752321343847052, 3.2674814123706812, 2.0376812893355947, 2.687576313097409, 3.7490792029057145, 4.864310996655802, 4.15097205582561, 6.194128842808327, 6.4502283854033, 7.428853540742314, 7.475302929333349, 8.944493255557795, 8.406971723900616, 6.722047092239322, 9.110388009533242, 11.187425540493441]",195.96364391695846,261926.5228128597
