generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_120,"[53.620448807666214, 1.2414813727144547, -4.564086898081075, -0.13989305254306847, -0.8594183496438271, 14.911641474952322, -4.529640266573311, 19.488357960795675, -28.17041859237946, -3.0072832063878523, -9.274986256404189, 8.096419764012891, -55.189372300754755, -23.282972124068653, 5.830759812393326, 1.9975323231670226, -4.924110980926478, 7.828013432880153, 17.45422544349115, 31.331508080969343]",26.4628434520528,256186.51099518916
11,indi_11_204,"[47.40933147014803, 1.2022895447589392, -4.583588165685127, -0.14483841464316122, -0.9345529834738477, 14.19640481947852, -5.298957292892769, 23.977287017849385, -32.21288120267464, -19.121850066236796, -7.548894225784581, 1.1234274388654182, -32.78377422137044, -25.301182579616178, 4.572280688336571, 2.4815772260811944, -4.941043155597582, 13.748568168328976, 24.47376533040259, 17.17803325562295]",26.157489769422064,238802.8576107141
12,indi_12_366,"[41.62012352187631, 1.2732889451148983, -3.319067684549165, -0.1304752359225077, -1.7252135654940741, 18.394095799309277, -13.186310581133037, 20.306098840316658, -31.53350224512825, -20.64547488400892, -5.248359448574075, 1.7769296375925563, -45.178611158687985, -18.2156768535522, 4.026423590982941, 3.112477942336011, -4.872803562362527, 7.196848371118515, 29.323915883627954, 21.349547231718102]",25.90030474491385,254140.1036362878
13,indi_13_518,"[47.288942412760875, 1.2449063002121448, -2.2904199557209113, -0.14142967369056186, -1.6350012524342734, 16.668735288529753, -14.695915393104343, 21.31391926229029, -29.427442706115002, -11.389476529350265, -7.05553123708095, 0.016633168710953827, -37.384210147127014, -23.335211378473385, 3.705707852289172, 3.948606104132703, -4.855032415509853, 2.3639086403533707, 29.1807762428171, 18.341030450049786]",25.357021304113808,244109.31692234616
14,indi_14_341,"[47.469718255515225, 1.2107180111013962, -2.3797384624228446, -0.14234517812918276, -1.5810179577016321, 16.61396724084175, -13.271590328821844, 21.12326140163031, -30.517480186115204, -11.379401298333663, -8.044578934909483, 1.277351321478229, -40.781165694380725, -23.91238626352283, 3.772626584899558, 4.6328740243804685, -4.858590630092562, 5.4718818726787255, 28.81250931705209, 18.233158867415327]",25.27921833786535,230718.2440199353
15,indi_15_252,"[46.04357722060362, 1.2109627974868633, -3.6302520996205345, -0.13404043132430235, -1.5827812664151109, 16.275276099623795, -10.024270551015018, 21.62695475008688, -30.515643342372247, -19.66978253819029, -7.917303886922674, 1.6137436375035488, -41.553051121715086, -23.961265220570915, 3.446202888220962, 4.269000328689796, -4.839393044431174, 6.127372368046345, 28.652611308549666, 18.82428121056894]",25.125685728807948,257396.33134770347
16,elite_16,"[46.04357722060362, 1.2109627974868633, -3.6302520996205345, -0.13404043132430235, -1.5827812664151109, 16.275276099623795, -10.024270551015018, 21.62695475008688, -30.515643342372247, -19.66978253819029, -7.917303886922674, 1.6137436375035488, -41.553051121715086, -23.961265220570915, 3.446202888220962, 4.269000328689796, -4.839393044431174, 6.127372368046345, 28.652611308549666, 18.82428121056894]",25.125685728807948,258447.9306026472
17,indi_17_708,"[46.03329296719493, 1.2147851131442986, -3.4504294021340804, -0.1341066754564463, -1.6044953880805326, 15.866879920747605, -9.074988570279798, 22.039206141387357, -30.508687252677543, -19.02175428420619, -7.81648404021125, 2.7155030002848948, -38.83884423380626, -23.64753943466496, 3.3906558335319996, 4.088917101461816, -4.8459806086624315, 5.536694261664754, 28.571188406137225, 18.367448101018983]",25.075001885713906,240811.97014763634
18,indi_18_427,"[46.77151123858906, 1.2240879456601965, -2.779096460058931, -0.13585609705224894, -1.554100241490029, 16.61404157442161, -12.120957447117002, 21.655891338584755, -30.671903369570398, -14.161108543720164, -7.868217655616434, 3.420292517114138, -39.360014585609385, -23.676305247094714, 3.711745927533873, 4.474525913180867, -4.8325274504544335, 5.991852897190456, 28.34731680509011, 16.20995758087433]",25.026636008181104,245065.17124884823
19,indi_19_498,"[45.906662723953644, 1.222626778904531, -3.064318318604003, -0.1336775413772517, -1.3777077756798553, 16.41899987483688, -11.700107258044767, 21.427286114094823, -30.791395961691116, -14.039014832347698, -8.033281001068083, 3.303972649868773, -39.9712601843003, -23.67825221902948, 4.0212631636381735, 4.502882773799998, -4.832802653152746, 6.1587887469707585, 28.446471606606934, 16.23624369756174]",24.983114095407686,251429.56729225643
20,indi_20_178,"[46.484727553289325, 1.223148297945374, -2.960303035053608, -0.13406232305538715, -1.6086743234424494, 15.967215777580112, -11.11932624412631, 21.685088897022652, -30.37195423624206, -15.964851651370523, -7.874673681536048, 3.5178552657252826, -37.23303534911085, -23.58822552188621, 3.587520407944757, 3.9740441675743954, -4.833395177698018, 5.5012430694478605, 28.23897994541681, 16.572040399583003]",24.960883324955272,238056.82932159922
21,indi_21_167,"[46.49993517579246, 1.2226793777102556, -3.285352170780886, -0.13260663529311173, -1.6067763634862873, 16.15610799317669, -11.263219125310258, 21.870355230731853, -30.655374650076396, -15.212405758072887, -7.968259110710887, 3.777414070073805, -39.071743673823036, -24.12507741773069, 3.606361887042588, 4.266015145930474, -4.833433294046272, 5.950681846735565, 28.41581970504139, 15.9745837270465]",24.943189000639194,266686.5888852666
22,indi_22_406,"[46.47459174626076, 1.2231043055982058, -2.9572320606589972, -0.13352716908041162, -1.603122975577559, 15.984367210896597, -10.370653943622345, 21.68574514539516, -30.357758840661106, -15.809102832137203, -8.099555644557599, 3.5151171074233893, -37.79365179917462, -23.630395222807454, 3.551473804063289, 4.123045500127996, -4.834170526185668, 5.529649790610508, 28.23017089461644, 16.63300246830696]",24.927044921864685,258907.1907895007
23,indi_23_241,"[46.46400684487894, 1.2229225414790168, -3.0665388162616756, -0.13285458735186206, -1.475243303929773, 16.11913557529697, -10.414115625247009, 21.617228239241847, -30.484675480412665, -15.307741270715708, -8.090924602028066, 3.4221858789574586, -38.127886267509886, -23.94626584971362, 3.6713998487518262, 4.247722583937728, -4.834720518396374, 5.264517501864073, 28.770944797052362, 16.347685908333332]",24.909111222953616,239771.62060153706
24,indi_24_614,"[46.50177883532678, 1.221015935383245, -3.090960443805235, -0.1328456083699181, -1.5631041067486922, 15.978510704951681, -10.079102973626163, 21.957707041898825, -30.445724593736003, -15.887796801209172, -8.142541477460655, 3.536663463514186, -38.31025869186105, -23.866050611191767, 3.5828513146293677, 4.268428039890435, -4.8341128809926595, 5.517890415916503, 28.3128733198499, 16.41945082058916]",24.901101290277968,215106.65962206514
25,indi_25_701,"[46.54390711493215, 1.221484716315817, -2.947106047248547, -0.13318533157559467, -1.4758567987448314, 16.131147546124378, -9.781590087761476, 21.90523480804306, -30.474750702235326, -15.839615676710686, -8.118299342211401, 3.5648871878498785, -37.80026507207169, -23.880047279373905, 3.615709735058621, 4.232285632747043, -4.835274176618261, 5.0955798807690265, 28.351182766334006, 16.43166501492689]",24.8962043164738,259343.43218061756
26,indi_26_425,"[46.542294441232784, 1.221950750870728, -3.0727205780721785, -0.13293578011930368, -1.539641567972757, 16.1282789795054, -10.104976913842446, 21.869927076424876, -30.470978701909942, -15.707351613683954, -8.115718571691033, 3.544299208817818, -37.86234925116177, -23.83897452107766, 3.6070666755130887, 4.202916408483047, -4.834420311122207, 5.2038232115274505, 28.381607558702903, 16.23141352946989]",24.891605140813258,276338.92745264724
27,indi_27_615,"[46.52064266548297, 1.2224278519356946, -2.9798571307043478, -0.13287860078623703, -1.491815548466763, 16.091676127253947, -10.20188220285507, 21.831835614767428, -30.402690640000834, -15.744157831936334, -8.111900510480115, 3.538016428564897, -37.88361718915375, -23.848047292168687, 3.597395829746017, 4.211646914778561, -4.8340332380635855, 5.132543782979951, 28.52358103624975, 16.26483209698017]",24.88707024224684,237392.92186490833
28,indi_28_187,"[46.50874318788266, 1.2219858852242949, -2.9580470717865808, -0.1328697258609544, -1.4845937951089576, 16.11081567250181, -9.909369709113948, 21.86341871455674, -30.483188025677894, -15.77413214257692, -8.119198520182687, 3.4341762326785465, -37.94408063873051, -23.85990995142508, 3.5919308845385896, 4.233030972387057, -4.8339669548311734, 5.1061324778303065, 28.42307740290996, 16.275673845576318]",24.885446632110586,231989.00108345196
29,indi_29_248,"[46.51912230461296, 1.2217013954858535, -2.9770767208521174, -0.13284332355802037, -1.5363263801563107, 16.11205349574041, -9.987091659830035, 21.8505110916555, -30.46705378415515, -15.771475719983432, -8.125401216918858, 3.4793287894736205, -37.85159311713452, -23.833774996423728, 3.6061100563966004, 4.224507879594568, -4.83429480733124, 5.134427053323817, 28.44235342270357, 16.18443790753775]",24.88232293471049,285744.8558449973
30,indi_30_380,"[46.52642293243344, 1.2217781819500713, -2.9710615969902054, -0.13284065827548758, -1.521783342221118, 16.117967277864047, -9.946793163025733, 21.89530766219472, -30.476419665253097, -15.69514736758856, -8.118770887081883, 3.4487138055118507, -37.90972283858405, -23.85297972894383, 3.6046995026590505, 4.225511658194414, -4.8341624704131005, 5.1062293529516625, 28.58037578323124, 16.233616594322626]",24.881783412737995,266430.3198379363
31,indi_31_174,"[46.52077684718666, 1.2215766840992086, -2.963987411585901, -0.13287386672360624, -1.5196039652063438, 16.110096974406428, -9.825200726256153, 21.833735714443534, -30.42580381124723, -15.738984489038838, -8.135083918963586, 3.5039735549436015, -37.91012619708428, -23.794835196843316, 3.5939166349131875, 4.210708250715626, -4.834104183606794, 5.080222416329644, 28.467012210273772, 16.290142862326114]",24.880105838983077,239880.46702097467
32,indi_32_365,"[46.51968801674827, 1.2217104145014468, -2.971177399830479, -0.1328469159287218, -1.5248682055546146, 16.10644943984767, -9.837666720842975, 21.848007438607283, -30.445429871108026, -15.73966856392709, -8.131661507614385, 3.4986687761740267, -37.89445034719338, -23.80167693203808, 3.5952234426821343, 4.215592490870074, -4.834111022449856, 5.079610065311802, 28.517297511503134, 16.247128472454698]",24.878842003506072,242995.06722166526
33,indi_33_593,"[46.51941233166808, 1.2216783019959856, -2.966736957700974, -0.1328523901472182, -1.5294085759622127, 16.111603928475688, -9.84165358237037, 21.851503462174563, -30.437311182433525, -15.743990286739372, -8.13392361725537, 3.475121861807249, -37.90181363480477, -23.818439204974034, 3.6034748660279767, 4.214025252372805, -4.834161198275392, 5.08873905361147, 28.495053135494395, 16.197324252498294]",24.878281440796954,224193.99740601747
34,indi_34_561,"[46.52199000471282, 1.2216664998839228, -2.976266087489794, -0.13285732911473672, -1.5188228320868125, 16.106471590626118, -9.839545005119762, 21.846256155975635, -30.452708368702773, -15.724244590440916, -8.134733716042465, 3.5006312164286153, -37.89606412119346, -23.811948028068677, 3.5956197565516486, 4.213405652350035, -4.834124553809653, 5.083383815671963, 28.505190402263544, 16.199923265273725]",24.87792445571979,238672.08476540085
35,indi_35_525,"[46.52296968335532, 1.2217751542859894, -2.9682514871589496, -0.13284533089635808, -1.5164202493667518, 16.109645884059308, -9.85778469658103, 21.86706758329661, -30.45958120789451, -15.708643031451054, -8.131326342088165, 3.4639688692075774, -37.897224815320264, -23.81972689132875, 3.5974764945853646, 4.226555313582015, -4.834068847820681, 5.089486589717812, 28.542858342600994, 16.18633934685397]",24.87768827329173,226698.15734993704
36,indi_36_137,"[46.52247260833032, 1.2217589591849713, -2.9671180071553422, -0.1328475384032056, -1.518914134932522, 16.111195480754294, -9.857627409096413, 21.86720107947898, -30.46667731531943, -15.71298238640449, -8.131953012362803, 3.4962721097925265, -37.89963315264292, -23.82246896756695, 3.5975656455467693, 4.2340827660568126, -4.834000679623429, 5.087670219207448, 28.5342178586874, 16.187624402421008]",24.877280538714743,245121.9414994307
37,indi_37_388,"[46.520981172405854, 1.2217385244451298, -2.9706319948918205, -0.13285195640271258, -1.5167449729537348, 16.11141464312919, -9.852727681646098, 21.852864106276417, -30.453939355913548, -15.738317776192018, -8.133942008881034, 3.4878444549180614, -37.899495129289214, -23.811700181131176, 3.596573256331462, 4.218701938316465, -4.834090039681728, 5.086591473302737, 28.55554920164502, 16.190076443874606]",24.87711975655836,258551.74183914321
38,indi_38_516,"[46.52234573049011, 1.2217279920386677, -2.9698202475536126, -0.1328489770263954, -1.5181107902063866, 16.109998941082043, -9.856881972192987, 21.854010051582353, -30.457193743449047, -15.72373596452515, -8.134094765459608, 3.486623130139419, -37.89615109741852, -23.811776925609717, 3.5961357120848505, 4.218913240335565, -4.834072178336986, 5.087789001573645, 28.55402509716142, 16.188831351965042]",24.87699455079837,250772.84239602805
39,indi_39_607,"[46.521320662635404, 1.2217268094687188, -2.9686448182370158, -0.13285148931326773, -1.5208001599772127, 16.112870993472278, -9.855117839691202, 21.865180091369034, -30.448025421955208, -15.738199694440322, -8.134275311282563, 3.4844988928089435, -37.90024968052133, -23.811933268332943, 3.5978321241662194, 4.222955361741706, -4.834020940429612, 5.086043318442373, 28.55026508428061, 16.19316376260181]",24.8768030068036,244750.4997957139
40,indi_40_210,"[46.52129528005348, 1.2217235989111623, -2.968729020144566, -0.1328488024028236, -1.5207084017356594, 16.112130808670763, -9.855925164620322, 21.862849510914078, -30.445959773413854, -15.738451395452604, -8.134273736849536, 3.486139435414387, -37.9004994643892, -23.813826540139154, 3.597394577198939, 4.221724483653636, -4.834024419466524, 5.0870845601625, 28.546237867636496, 16.189569943707045]",24.87674972126537,240994.98617869391
41,indi_41_382,"[46.521174669495345, 1.22170784791808, -2.9694456310729365, -0.13284913315006755, -1.5173575401930057, 16.11255124503394, -9.855095025571549, 21.863415946338378, -30.446703598277445, -15.73211255009544, -8.134220045199404, 3.491928902016244, -37.89863412891045, -23.813841407349237, 3.597826275992883, 4.216404881722471, -4.83404016086933, 5.086415043631757, 28.551076971074128, 16.191893149941677]",24.87670071452197,224479.69680569545
42,indi_42_582,"[46.52128441441906, 1.2217243211787452, -2.9688996434520325, -0.13284986463526546, -1.518942078110603, 16.112268204321968, -9.853642292760274, 21.86103163074547, -30.445920609788864, -15.731689969799511, -8.13405374421914, 3.4934498593751617, -37.89893668752435, -23.812788413807382, 3.597526184316771, 4.22019741894732, -4.834028942710459, 5.0853972664363845, 28.55165653155975, 16.190230249342655]",24.876650014563353,228596.6028332964
43,indi_43_732,"[46.52152146246648, 1.2217142781036858, -2.9685902887248, -0.1328488132022821, -1.521268932490773, 16.112177379646823, -9.854720788167187, 21.861792085337783, -30.446483106078166, -15.73025601931114, -8.13413379952899, 3.4939966592449574, -37.89857009236827, -23.81416866869197, 3.5974626592907457, 4.2187310217662795, -4.834035124554836, 5.0846657644292055, 28.551816309306734, 16.191258935401876]",24.876630081955977,230233.17466229553
44,indi_44_211,"[46.52127600690649, 1.2217208930695374, -2.9689528503062226, -0.13284901555665934, -1.518936839162225, 16.112310085371504, -9.85400069446505, 21.862507546381824, -30.446581831425306, -15.734591132681697, -8.134074199348404, 3.493443048777047, -37.8985620806711, -23.81343402267482, 3.597525559009365, 4.218266167555891, -4.8340262501995275, 5.085855260868894, 28.551461600903416, 16.190256650237266]",24.876607033706588,252129.09285854836
45,indi_45_458,"[46.521325367464044, 1.2217138061945207, -2.968872944678373, -0.13284903444565896, -1.518536384746987, 16.112212568069125, -9.85434867216459, 21.862337619514406, -30.446265172656783, -15.733993774902586, -8.134168116640648, 3.493272267939499, -37.898665041339285, -23.813485034385938, 3.5975261707254536, 4.21921782169874, -4.834026821719583, 5.085363562386923, 28.551457737950273, 16.190705742913924]",24.876594682722807,278157.5557506382
46,indi_46_235,"[46.52128337269944, 1.2217130484443528, -2.9684569051913687, -0.1328493220728678, -1.519872293005694, 16.11227852031863, -9.854516926105664, 21.86291120157843, -30.446583469437112, -15.734257158557742, -8.134126304308033, 3.492494293066568, -37.89754225231617, -23.813184682001385, 3.5976905648386905, 4.218993852024208, -4.834025387816972, 5.085465413231757, 28.550951978441613, 16.190382651454655]",24.876584208103434,262729.002973472
47,indi_47_219,"[46.52138577577564, 1.2217146044664597, -2.968743678654458, -0.13284902112044822, -1.520042945974567, 16.11219530035934, -9.854767346873631, 21.86223644909409, -30.446473085978226, -15.733596031539388, -8.134157066469031, 3.4935480955938516, -37.898685602116956, -23.813790921912563, 3.597666059929682, 4.218292701912963, -4.8340271563076715, 5.0848672747886585, 28.55169336684351, 16.19028583467792]",24.876574200061135,239748.48622082017
48,indi_48_204,"[46.52138643240835, 1.221713504797165, -2.968732080487869, -0.13284909521146204, -1.520005015122303, 16.112233941713978, -9.854713997780836, 21.862425045925146, -30.446477899511077, -15.73415737608759, -8.13415326093528, 3.4934509132500344, -37.89828472658746, -23.813472823826828, 3.597675064474938, 4.21880257270789, -4.83402624224648, 5.084856456127191, 28.55167390354772, 16.190391370355055]",24.876567622603446,252659.50013513575
49,indi_49_569,"[46.521371199341914, 1.221710442237959, -2.9686470968214906, -0.13284886820155872, -1.5198504873368672, 16.1122565423372, -9.854171774411313, 21.862251649673766, -30.44648688559566, -15.73421435995424, -8.134146126953604, 3.4933035710215767, -37.89849408000263, -23.813443968355426, 3.5976135977475328, 4.218495929186786, -4.8340259431771235, 5.085070903496323, 28.551487962889126, 16.190412965045475]",24.87656115616313,262215.60940801306
50,indi_50_741,"[46.52136048348239, 1.2217110923235492, -2.9686046569906717, -0.13284887949476318, -1.5198372400928528, 16.112358371264545, -9.85420885060216, 21.8624038050162, -30.446522202753258, -15.734181110051571, -8.134138307985788, 3.493294754554097, -37.898279007098886, -23.813464258218, 3.597662907017, 4.21855423199763, -4.83402601528365, 5.084900182007343, 28.55153465086206, 16.19038921130693]",24.876555702724243,258607.39164731087
51,indi_51_191,"[46.52137508574566, 1.221709900331947, -2.9685066621048324, -0.1328491314649466, -1.5193463707226136, 16.112233002288793, -9.854527350830864, 21.86255120999795, -30.446477673509417, -15.734035956976314, -8.13413334271538, 3.493427778876207, -37.89777907786191, -23.813428175614153, 3.597591919310879, 4.217918544977084, -4.834026711062635, 5.084964300895367, 28.551613273498702, 16.190405691292728]",24.87655131152346,239029.32965642028
52,indi_52_696,"[46.52139092478605, 1.221707196927664, -2.9684487928314995, -0.1328490025961373, -1.5191243946155275, 16.112331448139024, -9.854451593585273, 21.86260435479643, -30.446469485868285, -15.73421542566383, -8.13416208549186, 3.493254597033423, -37.8981828837464, -23.813326525367238, 3.597626033083327, 4.218326864898496, -4.83402659856346, 5.084994098581926, 28.55146264376556, 16.190397100871497]",24.876544638204,256065.14366311827
53,indi_53_262,"[46.52140135339374, 1.2217083774680613, -2.9686052107564507, -0.13284892048526115, -1.51992379665746, 16.112255609299396, -9.854241204116049, 21.86269458310691, -30.44650759983712, -15.734191374578256, -8.1341607611776, 3.493369546286021, -37.89805684072414, -23.813394104414037, 3.5976427883199555, 4.218262079815004, -4.834026101656038, 5.085010644099656, 28.551535588603826, 16.190364177910265]",24.876543787075992,234461.3912170787
54,indi_54_689,"[46.52139325698997, 1.2217086267248758, -2.9685806107681363, -0.1328489574268255, -1.5196724814822897, 16.112255052112413, -9.854251400349167, 21.862658555114894, -30.446506199834744, -15.734152077775853, -8.134160386846244, 3.493416482360463, -37.897844036135155, -23.813371659039703, 3.59764587503634, 4.218236244749842, -4.834026164448895, 5.084992920801898, 28.551577618301888, 16.190385240258628]",24.876541883946583,227250.45973677962
55,indi_55_549,"[46.52138697525635, 1.2217079974257683, -2.968512662639744, -0.13284889690040963, -1.519424445984367, 16.112277899518215, -9.85434967991985, 21.862615906708687, -30.44649343718042, -15.734199945555455, -8.134160029698121, 3.493309254943953, -37.897904863549094, -23.81339908787551, 3.5976443147829045, 4.218129310281627, -4.834026301811257, 5.084950520107952, 28.551549369326636, 16.19039548878095]",24.876539577425014,243899.43661303257
56,indi_56_672,"[46.52138248140291, 1.2217079412461898, -2.968525641694981, -0.13284894086441412, -1.5193617978324432, 16.11227891088307, -9.854343015282186, 21.862662909741715, -30.44649463355656, -15.734131605055623, -8.134165023601698, 3.4932797466297476, -37.89792341708349, -23.813372407007435, 3.5976338392307197, 4.218094111368054, -4.8340262570315184, 5.084927367101465, 28.55157588893011, 16.190387860832026]",24.876538444608812,237922.42090345582
57,indi_57_575,"[46.5213925886128, 1.2217082106226727, -2.9684716503468733, -0.13284891023731749, -1.5197157188457788, 16.112253076344047, -9.854274313587917, 21.862599458130443, -30.44650172260854, -15.734223913219285, -8.134158756382341, 3.493315045527791, -37.89789092821871, -23.81342439600374, 3.597639609757398, 4.217968619485277, -4.834026212412579, 5.08492447550225, 28.55153893734055, 16.190387409247126]",24.87653775371854,263012.7602189602
58,indi_58_58,"[46.52139401449131, 1.2217076400799662, -2.968473666643504, -0.13284891960946782, -1.5194113330027994, 16.112259723218294, -9.854289090883295, 21.862604010503603, -30.446494933655654, -15.734210969500994, -8.13415990826947, 3.493314735961612, -37.89789239273389, -23.813419920374944, 3.597640144447848, 4.217997195870969, -4.8340262145851085, 5.084926027010356, 28.5515494948818, 16.19038977260643]",24.87653634092497,267885.23551583965
59,indi_59_719,"[46.52140558758153, 1.2217076656241277, -2.9684772334120257, -0.13284891584568656, -1.5194302022166621, 16.112266874891926, -9.854283937933332, 21.862636554302245, -30.446494831279146, -15.734187339630683, -8.134160025016865, 3.493314685813369, -37.897901716131145, -23.813427025513825, 3.5976369605430145, 4.217998712151662, -4.834026216382496, 5.08492840493687, 28.551547060510842, 16.190390046833752]",24.87653615445088,243887.30300174808
60,indi_60_637,"[46.52140537448632, 1.2217076612124491, -2.9684740137922954, -0.1328489129927473, -1.5195207714189338, 16.112262066822144, -9.854287357222079, 21.86262559159944, -30.44649510332008, -15.734206187104375, -8.134161926153093, 3.4933108899963714, -37.89790145898845, -23.813389483638353, 3.5976390235865994, 4.218000191303442, -4.834026216340926, 5.084927360735147, 28.551546545960257, 16.190389553844273]",24.876535751131833,253075.78926980618
61,indi_61_25,"[46.52139019750281, 1.221707652012571, -2.9684763865077493, -0.13284892229231718, -1.5194286499082645, 16.11226844502587, -9.854297913845432, 21.862636954810654, -30.446488256088024, -15.734205345389178, -8.134162993579716, 3.4933114013930777, -37.89791419327206, -23.81335638974547, 3.597643392622956, 4.218008433954932, -4.834026225575729, 5.084929399612945, 28.55155063207035, 16.190388514345738]",24.876535696300532,222541.57271336488
62,indi_62_533,"[46.52139089151067, 1.2217076528937771, -2.9684763784503048, -0.13284891316863243, -1.5194197274452046, 16.112262301077568, -9.854286603917666, 21.862637363926176, -30.44649284509687, -15.734207356377887, -8.134162668531378, 3.4933110316832887, -37.89790925640777, -23.813360727014427, 3.5976400299223115, 4.217997753827834, -4.83402622108649, 5.084928545021234, 28.551545599295043, 16.19038866078538]",24.876535470670234,227030.61723531567
63,indi_63_35,"[46.5214002807685, 1.2217076607083588, -2.9684753290380175, -0.13284891200893575, -1.5194072016199156, 16.11226578874436, -9.854285937554604, 21.86265815018936, -30.44649076320241, -15.734193540847647, -8.134162446237644, 3.493312262982263, -37.8979007501094, -23.813361938152372, 3.597637429058737, 4.218000943330402, -4.8340262225062585, 5.084931364011148, 28.55154576829309, 16.190389205879708]",24.876535117715942,267002.9087476313
64,indi_64_469,"[46.5214002876112, 1.2217076614524003, -2.9684752464898128, -0.13284891358406795, -1.519407254748968, 16.1122653599982, -9.85428810925782, 21.862656753067405, -30.446491953848714, -15.734202906434106, -8.13416239551159, 3.4933138677176943, -37.897901568141904, -23.813360599624815, 3.597639448421694, 4.217998270490681, -4.8340262225073385, 5.084929043723578, 28.55154576704677, 16.19038917731772]",24.876535089935075,259988.1194603066
