generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_232,"[93.57169944718284, -2.4709239176670033, -44.14811278751588, -1.4440601516243237, 80.88796604185268, -88.30572395855202, 60.734588524666535, 28.693427896812977, -53.675639971438294, 88.67274005785298, -39.74495380289229, -97.38242307947714, -28.10576989697122, -67.01257556098716, 37.109940684337545, -32.37465099942196, 9.670949882028728, 108.66046542117915, -13.963048132106017, 5.070760391151579]",97.40924049419793,16495.860225382254
67,indi_67_35,"[93.5716994218979, -2.4709239283961897, -44.14811279001606, -1.4440601515307434, 80.88797368253736, -88.30572695921515, 60.734588654901, 28.693428498638575, -53.67563994580391, 88.67274414610014, -39.74495374840555, -97.38242298738682, -28.105769757916974, -67.01257767618154, 37.10994242181313, -32.37465131838277, 9.670949882054574, 108.66046538826114, -13.963048118523632, 5.070761873136277]",97.40924044917313,14540.072541322368
68,indi_68_208,"[93.57169982238656, -2.4709239521433384, -44.14811287204745, -1.4440601514980071, 80.88796121310524, -88.30572779495233, 60.73459388477469, 28.693427280174028, -53.67563953238033, 88.67274932692293, -39.74495376370033, -97.38242194780828, -28.105768767491835, -67.01258481890869, 37.10994265852684, -32.37465097980406, 9.670949877367397, 108.66046514219387, -13.963048186724503, 5.07076072706365]",97.40924042286397,12714.799114970763
69,indi_69_1,"[93.57169982238656, -2.4709239521433384, -44.14811287204745, -1.4440601514980071, 80.88796121310524, -88.30572779495233, 60.73459388477469, 28.693427280174028, -53.67563953238033, 88.67274932692293, -39.74495376370033, -97.38242194780828, -28.105768767491835, -67.01258481890869, 37.10994265852684, -32.37465097980406, 9.670949877367397, 108.66046514219387, -13.963048186724503, 5.07076072706365]",97.40924042286397,48892.550348525205
70,indi_70_409,"[93.57169978038723, -2.470923951678027, -44.14811285188786, -1.4440601514410198, 80.88796515276985, -88.3057282530282, 60.73458902948725, 28.693426570945753, -53.6756396574853, 88.67274972953892, -39.74495380173782, -97.38242193040645, -28.1057691497961, -67.01258463999885, 37.10994199021045, -32.37465103345149, 9.670949877488328, 108.66046548120964, -13.963048122029942, 5.0707620866704195]",97.40924039578732,8123.74033035518
71,indi_71_51,"[93.57169902687376, -2.4709239090479778, -44.148112641826245, -1.4440601514619957, 80.88796936344025, -88.30572617438997, 60.73458971119461, 28.69342714653961, -53.67563968801878, 88.67274914627019, -39.74495375174499, -97.38242203940449, -28.105769315376193, -67.0125856119635, 37.109941175251606, -32.37465099570145, 9.670949882696291, 108.66046557588784, -13.963048064911405, 5.070762313556983]",97.4092403748822,8091.574383588479
72,indi_72_624,"[93.5716990640189, -2.4709239276786086, -44.14811265499838, -1.4440601514637637, 80.88796326930685, -88.3057279082325, 60.73459010777007, 28.693426529135344, -53.67563968149052, 88.6727493198719, -39.744953750500116, -97.38242193710798, -28.10576940738363, -67.01258578826577, 37.10994132473222, -32.374651036675374, 9.670949881537203, 108.66046568925444, -13.96304812419673, 5.070761556342702]",97.4092403640172,5108.392009791222
73,indi_73_281,"[93.57169923474198, -2.4709239406092145, -44.14811264789396, -1.4440601514691414, 80.88796916855172, -88.30572764844545, 60.734589238679895, 28.693426946465802, -53.675639630512016, 88.6727506778359, -39.74495379813646, -97.3824221619607, -28.10576915608154, -67.01258498830981, 37.10994192697602, -32.37465098704702, 9.67094987852956, 108.66046557062258, -13.963048102485796, 5.070762288204203]",97.4092403604344,4461.75913950416
74,indi_74_360,"[93.57169908339276, -2.470923927733579, -44.14811261931544, -1.4440601514680673, 80.8879656998575, -88.30572793374581, 60.734589848910055, 28.693426725110612, -53.67563961316499, 88.67275030975051, -39.7449537635337, -97.38242193782773, -28.10576914911386, -67.01258547202362, 37.10994229350015, -32.37465100077383, 9.67094987955595, 108.66046554337059, -13.963048127594, 5.070762006467492]",97.4092403492022,4198.703390227567
75,indi_75_74,"[93.57169911546089, -2.4709239294340914, -44.14811262448701, -1.4440601514692963, 80.88796907633495, -88.30572770113946, 60.73458952977472, 28.693427160308502, -53.67563963858993, 88.67275390524686, -39.744953763848414, -97.38242204336031, -28.10576912310235, -67.01258513781296, 37.10994202396027, -32.374650987238, 9.670949878748724, 108.66046554021867, -13.963048094230437, 5.070762146150022]",97.40924034657651,3638.0652456308344
76,indi_76_202,"[93.57169912657173, -2.470923961796274, -44.148112618754745, -1.4440601514680762, 80.88796690217895, -88.3057277590567, 60.734589933735506, 28.693426976866455, -53.675639657906274, 88.67275275379207, -39.74495375962772, -97.38242211512458, -28.105769329402282, -67.0125854049257, 37.10994192390683, -32.37465098440559, 9.67094987969707, 108.66046533479086, -13.96304811395515, 5.070762096295819]",97.40924034084908,3140.0516579347413
77,indi_77_595,"[93.57169915074454, -2.4709239552835265, -44.14811261824694, -1.4440601514749312, 80.88796492669911, -88.30572785584843, 60.73458972082651, 28.69342681988406, -53.6756395941298, 88.67275195513878, -39.744953763136486, -97.38242199674976, -28.105769152307655, -67.01258537802445, 37.10994214551508, -32.374650988063806, 9.670949878704935, 108.66046536686495, -13.963048123909491, 5.070762130893666]",97.4092403388108,2296.97954125734
78,indi_78_718,"[93.57169913905096, -2.4709239463147474, -44.148112619161054, -1.4440601514831968, 80.88796610766306, -88.30572788572393, 60.73458972198722, 28.693426904299265, -53.67563962538501, 88.6727534249936, -39.74495376294129, -97.38242209240147, -28.10576907484466, -67.01258553692287, 37.109942039813276, -32.374650984838695, 9.670949878744574, 108.66046536291907, -13.96304811442786, 5.07076212989041]",97.4092403373114,1736.236660570342
79,indi_79_348,"[93.57169910295576, -2.4709239431842054, -44.14811261482154, -1.4440601514712945, 80.88796492922194, -88.30572781988917, 60.73458964532336, 28.69342695741975, -53.67563959927687, 88.67275342833908, -39.744953758981, -97.38242201422106, -28.105769228697106, -67.01258538990959, 37.109942145885874, -32.37465100116934, 9.67094987876075, 108.66046539526747, -13.963048115927394, 5.070762113552606]",97.40924033473422,1336.2635071986736
80,indi_80_568,"[93.57169910250863, -2.4709239494217496, -44.14811261468158, -1.4440601514702314, 80.8879652338222, -88.30572784461437, 60.73458964962335, 28.693426933104647, -53.675639612677124, 88.67275337497772, -39.74495376050438, -97.38242204346612, -28.105769311755157, -67.01258543527985, 37.109942149513685, -32.37465099871679, 9.670949878835426, 108.66046538520861, -13.963048111907957, 5.070762072518053]",97.40924033433909,1428.8345083961267
81,indi_81_599,"[93.57169910285586, -2.4709239487831596, -44.148112612612984, -1.4440601514710782, 80.8879652083629, -88.3057278281905, 60.73458966269692, 28.693426914999062, -53.675639602423814, 88.67275334688584, -39.74495375962859, -97.38242205564733, -28.10576930904825, -67.012585464236, 37.1099421472524, -32.374650995920234, 9.670949878778167, 108.66046537241702, -13.963048114763495, 5.070762085280304]",97.4092403334787,1197.112855293287
82,indi_82_272,"[103.63393419163786, 0.5269996259156708, -25.065554386682912, 1.1278511215618008, 89.55539911148925, -65.62275016351239, 54.65109274544487, 8.258336897864126, -60.569108758227145, 57.431413018899505, -16.843646082336484, -96.98601587710765, -43.522096690335886, -94.51232674849356, 9.651012781098384, -39.228753678071804, -9.411994561422727, 96.49180352988617, 1.8044922007910564, 25.554550762221446]",96.08009192150766,1015.6775318961093
83,indi_83_594,"[97.88835927299573, -2.442674632257357, -36.33292880261956, -0.568370664745242, 87.98444100094991, -67.4438275895503, 59.70895062972602, 8.849196367175463, -53.931538560938904, 77.20862529041729, -26.891467014636042, -97.30319447916176, -34.385698384621065, -71.15756617135861, 22.97913209886489, -38.53659211351242, 6.785209966451605, 97.81904256600725, -12.704546830774005, 24.873133252331307]",64.2656241621774,1127.143596971765
84,indi_84_580,"[96.88196885370667, -0.4983138653264771, -26.251278775023394, -0.1468454915228673, 84.46972485372814, -80.60432637721529, 56.0697546094276, 22.491379763146135, -56.43422349705408, 62.36336634079068, -27.693704384881606, -97.21001467345928, -32.617912333979476, -72.04621542538493, 22.81044206574035, -34.438909713627666, -2.643053965695787, 104.0609997040956, -7.848100155882952, 10.149742904357643]",31.090214349202583,1171.1194268365452
85,indi_85_613,"[96.67537854308544, -1.110735797937785, -39.799370172634795, 0.01548198351776962, 86.38057039519063, -81.29948031275411, 59.14600966072512, 17.067996994779538, -54.57388615429704, 72.59005651618637, -29.57044413001819, -97.3261472803122, -37.93616190881295, -67.34598238936181, 30.493064416614068, -34.43917609672325, -1.0245174218106166, 104.44992700860709, -6.360979714080978, 15.072647692844402]",28.045115039847644,955.2955133962187
86,indi_86_596,"[96.87196264678403, -1.0960748554864115, -32.28502183329066, -0.028842943695143987, 84.9039562276489, -81.18324306656832, 57.05542056598883, 21.636120787359037, -55.98433767850378, 66.46873354009028, -29.152203252329556, -97.30453130841916, -35.315646938770385, -68.29688934684489, 30.07558854948783, -34.43893085973754, -1.323348546453511, 104.26986569799138, -7.671005263520762, 12.709201876651036]",26.513015466119107,820.6337037340522
87,indi_87_364,"[99.34679042104273, -1.2336391307116, -29.80788328428567, 0.0035414113608981564, 86.75602215155402, -77.9916403607968, 58.550686834933934, 17.24021181350543, -54.5902986375733, 81.24875439367203, -33.48304749775951, -97.20409262730529, -36.416580343016456, -67.55164649089312, 30.42467999508972, -34.49445294938691, -1.0091056364810376, 104.45125420604741, -7.436084849068493, 15.097731407663634]",24.18989892002413,564.6620046188569
88,indi_88_736,"[99.02499328280146, -0.8790018461797673, -30.254771940330063, 0.00562023737843507, 86.43184767262196, -76.26958573996419, 57.504876730673516, 18.547408721842583, -55.160839138388695, 80.67809338119544, -32.89648592859737, -97.26686186164139, -35.54113316387932, -67.79602830765339, 27.48108479762537, -34.719491104037196, -2.029523190471945, 104.27959376688364, -5.980142010776381, 16.13047640763728]",24.155718333211105,435.09914703208887
89,indi_89_508,"[98.91029503334282, -0.9930998258272392, -29.896476298392553, 0.002974341357864557, 86.35087638711056, -77.8218227643658, 57.01721428485531, 17.8898693796958, -55.1861377488785, 81.07096540162212, -30.433782483462014, -97.21333455138901, -35.58866993065545, -69.56717541924519, 29.815385255540797, -34.49941187373271, -2.0534716491028644, 104.40450748514223, -2.866510900488318, 15.74505768434583]",23.66956786976219,388.8875132313991
90,indi_90_414,"[97.99309245211995, -1.1106156103669267, -30.035269245939702, 0.021402990812741746, 86.45758096926548, -78.38174892630096, 58.035014211826876, 20.27967611171266, -54.857166630364986, 80.85944533600238, -31.371879691084708, -97.24805744029982, -34.02688946924032, -67.99515890600372, 28.341928348176157, -34.62194824147809, -1.6210537251199737, 104.34605205146464, -5.892731860941092, 15.898689811516466]",23.58149668664053,280.1880784679976
91,indi_91_226,"[98.03839028741376, -0.9661117797421853, -29.687263214176305, -0.0074477380853474225, 85.91833706308735, -79.13380377156294, 57.308360710752694, 19.500836320378582, -55.21784872354595, 80.47937619815755, -30.099877133519787, -97.18531701313127, -35.200192835662364, -69.79542840222288, 29.46313497908632, -34.720405639211656, -1.9686338616982364, 104.53935622597027, -3.5743107012549564, 17.721874799536643]",23.496573894570993,231.16247372591283
92,indi_92_582,"[97.64629737726878, -1.1142707082351504, -29.699757003819784, 0.010255270438424212, 86.51200232729036, -79.13649925954209, 58.12046867142488, 20.6287143487666, -54.971472746766445, 80.61639708201, -30.467248999016377, -97.2375336937374, -33.91827805990451, -69.00005525136048, 28.778624968235754, -34.923296737783595, -1.477522932002912, 104.25699197345213, -6.131648726936179, 17.079041568568474]",23.414161538617957,158.0593684449262
93,indi_93_334,"[98.32610252465798, -1.0522872114153956, -29.535566410551567, 0.00972062180763289, 86.32908576359875, -78.05892094495113, 58.02706004599701, 19.62891441783908, -54.941031048236, 80.0607943421953, -31.059023311089717, -97.23618250483882, -34.3382504380989, -68.26456388735086, 29.895193571744542, -34.77822164494645, -1.6952585138326262, 104.45451395070805, -4.709567189916369, 15.794117448291518]",23.368616865714678,155.0677877982985
94,indi_94_559,"[97.91149624063358, -1.0510281582648109, -29.51800944324986, 0.004824421382064221, 86.34807935272613, -78.07882047192508, 57.966098648883985, 19.793337187749124, -55.105229582430574, 80.0481895244101, -30.714208520050477, -97.23059648262215, -34.735740902798035, -68.29566470081843, 29.524192876708323, -34.77906683611678, -1.7198329427046728, 104.41326528502299, -4.576260001238929, 16.395567471565943]",23.337420892351748,121.77161857576104
95,indi_95_54,"[97.95093837498122, -1.0444743584294212, -29.561437703953935, 0.006080708723387988, 86.26892146597328, -78.43335287554514, 57.94201922360145, 20.11372987521325, -54.98534928667365, 80.59859179241091, -30.666944349644055, -97.24228938319705, -34.41669597428284, -68.27914266873955, 29.442162720921253, -34.84533065499702, -1.7019894986038655, 104.39416291444608, -5.819532691842874, 16.957497056555397]",23.307224598946426,112.98437749805561
96,indi_96_684,"[97.70162715375793, -1.0326568828968785, -29.51575557804028, 0.008014356775023653, 86.37001582258144, -77.8982372507063, 58.006124287546456, 20.30115576001996, -55.00573009827167, 79.88425700355094, -30.34395793037894, -97.23575185977091, -34.334748690945545, -68.46613701359497, 29.470652624590453, -34.820690047090054, -1.7333645324466516, 104.32777385837733, -5.6358477180048405, 16.82312068221758]",23.286693062148345,93.49349973358254
97,indi_97_219,"[97.77723319693843, -1.0140715054477751, -29.556877123157175, 0.008446820138716657, 86.34437713211518, -77.94459248080187, 57.93233460788949, 20.297271958182446, -55.020501584485565, 80.01411260681841, -30.55117201497854, -97.2265348505934, -34.32479665245361, -68.51385938619816, 29.63580070118183, -34.7447338918865, -1.7845329703119504, 104.32642835519042, -6.035254142543579, 17.024325548354838]",23.28252572679367,73.97296167928518
98,indi_98_197,"[97.7619595010967, -1.0311555979709546, -29.501413204431017, 0.006799911703069937, 86.32244134120475, -77.99389877622897, 57.81194887313489, 20.693779936912307, -55.01172812653109, 79.94159896185315, -30.490439564913352, -97.23659181391051, -34.239076465290346, -68.65844861853303, 29.6810813578984, -34.72707990942335, -1.743617618616657, 104.27847467583153, -5.793924060461666, 16.84372703884308]",23.26905015013229,60.436712389368125
99,indi_99_702,"[97.5483775342473, -1.0343623948363947, -29.535073357603988, 0.006993842252026736, 86.33868335566116, -78.14238379980051, 57.90506883145183, 20.663297216490285, -55.019594077937775, 80.13411981051131, -30.57951041054035, -97.22756441488501, -34.14503917169697, -68.74324804817726, 29.763878025504148, -34.774979206563906, -1.7226425560040832, 104.32713314012844, -6.058797692697948, 17.013601838659504]",23.261302736591894,54.46615516226471
100,indi_100_57,"[97.62998465657458, -1.0330287862873884, -29.518724612199108, 0.006883718329755764, 86.32109037331966, -78.12251543750865, 57.871746337678466, 20.59591154961921, -55.01184454914746, 80.08634059014264, -30.55252539961752, -97.23069355199047, -34.15637218797987, -68.65162707591324, 29.755434612386143, -34.7492825023179, -1.7279208381698863, 104.2944661503722, -6.141765052671235, 17.020000878099847]",23.257465135646296,51.04056399167246
101,indi_101_356,"[97.61457772637321, -1.0328505333013493, -29.52452420549367, 0.006925615549874914, 86.33173009290506, -78.14490475425558, 57.87095270967808, 20.6878195739192, -55.02868381814959, 80.36445002238395, -30.51414344613489, -97.22840519942741, -34.205065881618374, -68.58921374620957, 29.737902418045035, -34.74713297181618, -1.7348164932652583, 104.32873600414445, -5.946872957650517, 17.133515851863415]",23.253187163564654,34.48003588548962
102,indi_102_685,"[97.56690810720593, -1.0243678001418872, -29.510451078202898, 0.0072972151649358065, 86.33012840810223, -78.08917550414427, 57.88110521121959, 20.636011716626797, -55.03488043398394, 80.35016602418303, -30.502217162369234, -97.22749940274974, -34.23655897615846, -68.48495751524501, 29.671244114752223, -34.738781978280116, -1.7569766121198882, 104.30664977582899, -5.8608009707764595, 16.883946966899092]",23.248305579124313,27.118304186251798
103,indi_103_322,"[97.59514032739712, -1.029004355084936, -29.50764084306342, 0.007062282867232479, 86.34708138206877, -78.1087061960652, 57.880373796783815, 20.68190666492884, -55.02516989550834, 80.28331804658382, -30.46521360482509, -97.2304826847088, -34.194684811771886, -68.49364709891701, 29.721496689106313, -34.74050639131059, -1.7428844990675187, 104.30640998048437, -5.888520514159751, 17.045257269055327]",23.24605487088124,27.753571081482818
104,indi_104_715,"[97.61218796719064, -1.0284528836370737, -29.51600128363221, 0.006953325069844566, 86.34525275637475, -78.10676964862088, 57.8888085205806, 20.707039975471407, -55.020770142892545, 80.34807718500608, -30.552265505911077, -97.23243464955051, -34.19474825304171, -68.465751443283, 29.729815726028725, -34.73838546655352, -1.7426380128968724, 104.31068147173181, -5.997329835287777, 17.083130146745194]",23.244275990416803,23.700451388941616
105,indi_105_16,"[97.59961384817525, -1.028180399539715, -29.51795356398693, 0.007230955601664017, 86.3455300863362, -78.06419243225719, 57.88120705642167, 20.6909823365075, -55.024465234313915, 80.34196975458126, -30.540179287186344, -97.22987874344554, -34.18247888349775, -68.44053688289254, 29.72760653348323, -34.73472630028509, -1.7446633351909213, 104.30133897100235, -6.01251651442024, 17.068322675417154]",23.242522730066376,18.95267297446137
106,indi_106_371,"[97.58873266211363, -1.0284500944623587, -29.514059253918354, 0.007150820753504189, 86.34564647120253, -78.04236956002316, 57.883933758995184, 20.689256218632558, -55.02356982146494, 80.33104509675394, -30.53783109542381, -97.22979313258384, -34.17384815818245, -68.44193743343413, 29.73825842623592, -34.73549817199015, -1.7418674214242746, 104.30457614973082, -6.002990550397245, 17.008674261001392]",23.241480608098083,15.551527179558361
107,indi_107_563,"[97.59731564593235, -1.0286044192723578, -29.509719762882185, 0.007181558709925255, 86.3453448986696, -78.06696804970336, 57.88192232396099, 20.686482284332335, -55.02475341607603, 80.34032539876898, -30.523935238281176, -97.22922743148457, -34.17594520592208, -68.45191835785435, 29.729503997621215, -34.739716629642466, -1.7441397149610907, 104.30089556672618, -6.009478578480168, 17.066450681320777]",23.240690634221675,11.82452091160844
108,indi_108_609,"[97.57979262987271, -1.0286270492346485, -29.50984095353557, 0.007236727854953769, 86.34548347016319, -78.06091863168808, 57.88387534062127, 20.68644181582693, -55.02619251165096, 80.32571044569957, -30.533769306509235, -97.22926874913587, -34.17052197394497, -68.46114960320466, 29.73483060810962, -34.74000772021894, -1.743361733206405, 104.30234850621642, -6.009888688029144, 17.058367714876294]",23.24021995849707,9.96631343892422
109,indi_109_760,"[97.57518512792612, -1.0286123937869083, -29.509468182530227, 0.007116682958544912, 86.34557338080967, -78.04718656602856, 57.88172656769605, 20.68091142616508, -55.02733383551283, 80.31757209027691, -30.530601251502148, -97.23035643529442, -34.177383114226195, -68.44730567120935, 29.735785538018902, -34.73965810664407, -1.7437914948333968, 104.30171070987011, -6.000894755509632, 17.064541322464063]",23.239897488025726,8.784370219295193
110,indi_110_1,"[97.5778306679816, -1.0286157689321818, -29.509625132300645, 0.007134034444827418, 86.34572937963766, -78.05994087893596, 57.882246424559504, 20.684361072126684, -55.02466763993564, 80.33577315496343, -30.534399550009, -97.22999154596319, -34.17587817683982, -68.44647395718042, 29.743220506812833, -34.73974205445673, -1.7430337286592712, 104.30171689545375, -6.001850335889577, 17.059144840085626]",23.239548997850502,7.6019061587429295
111,indi_111_109,"[97.57480404920535, -1.028615473444808, -29.509718373593714, 0.007131282121699481, 86.34584435888186, -78.06205205747563, 57.88208551683525, 20.684054821180155, -55.02469723627854, 80.34171154932173, -30.532850723019305, -97.23003704604719, -34.17574695872529, -68.44819989217027, 29.743369272249613, -34.74000347404478, -1.7429301544680265, 104.30277336356865, -6.004508822676862, 17.05895968593294]",23.239398091187347,6.373344637195679
112,indi_112_1,"[97.57480404920535, -1.028615473444808, -29.509718373593714, 0.007131282121699481, 86.34584435888186, -78.06205205747563, 57.88208551683525, 20.684054821180155, -55.02469723627854, 80.34171154932173, -30.532850723019305, -97.23003704604719, -34.17574695872529, -68.44819989217027, 29.743369272249613, -34.74000347404478, -1.7429301544680265, 104.30277336356865, -6.004508822676862, 17.05895968593294]",23.239398091187347,19739.088791393933
113,indi_113_161,"[97.57440543749455, -1.028501497384234, -29.509586286435567, 0.007142307829908502, 86.34577577602653, -78.06545925831573, 57.882346725190395, 20.684258626631454, -55.024219851701204, 80.34170595531573, -30.529009094637093, -97.22998555567509, -34.176729927799016, -68.44862881550486, 29.740997621411783, -34.7396253300279, -1.7443373101587605, 104.30164532719391, -6.006446713248633, 17.061102040945073]",23.23931947029692,4.810924165832151
114,indi_114_237,"[97.57446441393324, -1.0285030843571838, -29.50973246173525, 0.007141398046481604, 86.34586995044097, -78.06122001215007, 57.883361686093416, 20.684911933376416, -55.02397547489848, 80.34127945487525, -30.53113878272249, -97.22972712177665, -34.175706139836635, -68.44739673250169, 29.743265106867696, -34.74025740833247, -1.743834358991069, 104.30218295820848, -6.006692665207311, 17.06095024077579]",23.239213155152754,4.05470967210301
115,indi_115_648,"[97.57499687806947, -1.028578440702495, -29.509552076793167, 0.007142745182498528, 86.34601712855633, -78.060029222644, 57.882664133746076, 20.68558042633476, -55.024465966722175, 80.3409728971119, -30.52873788083278, -97.22988142485133, -34.17665449814586, -68.44658474059622, 29.743353913996607, -34.739988172510245, -1.744089873231502, 104.30134770080079, -6.005624457574337, 17.06027487324401]",23.23919697352311,3.5785789197079034
116,indi_116_582,"[97.5760172455326, -1.0285209338209427, -29.509670380962152, 0.007155672937017505, 86.3457172037745, -78.06029280073759, 57.88315370153446, 20.688601478709987, -55.023213226178335, 80.34107974195909, -30.529177501742957, -97.22972434850035, -34.17465602022136, -68.44718781147071, 29.743461619641142, -34.73960453220146, -1.7434871871360325, 104.30167227030758, -6.005814851291839, 17.062330455011907]",23.239125593045667,2.855924515578721
117,indi_117_656,"[97.57482297467652, -1.0285100435020638, -29.509631069679855, 0.0071527680969117515, 86.34575975160942, -78.06041938592386, 57.88283555242901, 20.68843465236685, -55.02342594149597, 80.34107956581084, -30.52888093230218, -97.22973885717707, -34.175193369872076, -68.44722711826334, 29.743457253728494, -34.73977660917285, -1.7437056559049031, 104.30174080823885, -6.005960094801744, 17.061057217663357]",23.239099007664393,1.872175220470121
118,indi_118_170,"[97.57499463004201, -1.0285078532116627, -29.50958632800679, 0.007149146760979769, 86.34577556912674, -78.05923653253986, 57.88290725195288, 20.687760007580422, -55.023510936069016, 80.34310112153373, -30.530020955078335, -97.22979689952348, -34.17516695544892, -68.44715883520229, 29.743138116080935, -34.739847324435146, -1.7439362831689502, 104.30163356938263, -6.006596886653396, 17.06111828523952]",23.2390570094921,1.7324733928885538
119,indi_119_754,"[97.57495379693637, -1.028512619029288, -29.509599849912124, 0.007149615703878113, 86.34576366113086, -78.05946566399855, 57.88301123084245, 20.688550150967888, -55.02344998578495, 80.34225318132385, -30.529658704879978, -97.22976941477677, -34.175134333916596, -68.44716005848021, 29.74337650857655, -34.7397093953709, -1.7437662261086069, 104.30168566603885, -6.006577573203022, 17.06175939949305]",23.239045336372552,1.498653629386613
120,indi_120_681,"[97.57495658865616, -1.0285133802452748, -29.509578093136177, 0.007152746975936121, 86.34577017477184, -78.05862333701623, 57.88311284156031, 20.688498654946446, -55.02348823766619, 80.34195914323485, -30.529738182012274, -97.22976962132483, -34.17502413391754, -68.44716006078778, 29.743367405014354, -34.73972664854406, -1.7436759701722444, 104.30168540756225, -6.006601633296921, 17.061591169412775]",23.239035481768358,1.225727965215609
121,indi_121_557,"[97.57497819068145, -1.0285122380119311, -29.509590024177385, 0.007151335391730657, 86.34577026723409, -78.05867847537027, 57.88304823047239, 20.68851188362319, -55.023459276667346, 80.34278888249197, -30.52973732573313, -97.2297721735728, -34.17502936054798, -68.44715984537646, 29.743257518121897, -34.739732865738965, -1.7436318380156044, 104.30169148241515, -6.006544934869501, 17.061672267578068]",23.23903003141908,1.039798369691092
122,indi_122_146,"[97.3470921666519, -0.8723088326255599, -28.608592353912687, -0.0040222864564471265, 85.68834834835093, -77.12532769220492, 57.391067991077605, 21.5994364062724, -55.86134774394965, 80.60806057523197, -29.94085564261801, -96.74681390731574, -33.78841230863705, -69.37631536446894, 29.68980614186874, -35.01530944296595, -2.2038754978242294, 103.35322377108645, -5.3346105005083455, 17.815084916953612]",23.08238236746262,0.9532160015105713
123,indi_123_293,"[97.49338426958225, -0.9495839629851253, -28.738129148547397, 5.293093550966894e-05, 86.05512566352456, -77.59700272548835, 57.41109580045853, 21.326821042653386, -55.73953377973981, 80.39704103384001, -30.047794055988465, -97.11364141685937, -34.02361225461636, -69.07802985018093, 29.73307877699202, -34.99272970159437, -1.9498821049836867, 103.76171891469635, -5.710430755605854, 17.123676600681954]",23.05593615708693,0.949575688016672
124,indi_124_88,"[97.47836335105899, -0.9685329732605791, -28.71068047868407, 0.0034695360966368015, 86.29479288397994, -77.48794817552852, 57.85242279966421, 21.27639792999687, -55.304968431023134, 80.36028623733134, -30.260005754183098, -97.13303037872778, -33.898214063916704, -68.97274940796926, 29.73723285444389, -34.741389635204236, -1.9353295961530859, 103.55398247359994, -5.983920963314356, 17.06924065320849]",23.012529994412702,1.205739613385095
125,indi_125_585,"[97.21270500402755, -0.9340155522045647, -28.129423653937945, 0.044307890214247296, 86.6736682315031, -78.10788524227986, 57.10329820723736, 21.152809925195328, -55.59156308688173, 80.15440751705923, -30.66153477439432, -96.50451927789462, -33.23945629202671, -68.5924306190447, 29.362552743465688, -34.33927573795624, -2.214523913083268, 103.82428787684398, -5.391224856118706, 17.439365456604534]",22.991944584615325,1.101027753322734
126,indi_126_639,"[97.4193052060095, -0.9688388689669518, -28.244848669942908, 0.016761562213656694, 86.34923231520992, -78.01210653031609, 57.57879419095397, 21.155409614805926, -55.48842586249158, 80.37153100932346, -30.59157521173882, -97.0915475847305, -33.33948034955029, -68.7363431781547, 29.492691711209652, -34.779062028345365, -1.9158034210303607, 103.59484082121583, -5.700460209891153, 17.42571694249005]",22.90266056836057,0.8634273621449737
127,indi_127_766,"[97.34278105680251, -0.9488340180671182, -28.164957972579693, 0.005229194720156667, 85.95958103864085, -77.64887956443258, 57.66973840025873, 21.205279380409653, -55.09980473849103, 80.46853169713617, -30.33781906846004, -96.76773434824062, -33.47693564827436, -68.97424871827133, 29.697396709575706, -34.514047352891936, -2.0112259556610788, 103.8111108220884, -5.62240025157929, 17.315991652878726]",22.86599802451408,0.6933591349756965
128,indi_128_489,"[96.81541943249071, -1.0282095540649145, -28.089064259450662, -0.004636779626335441, 86.42276754191488, -77.27875616471141, 57.7573835013944, 20.761288093477226, -55.429753313996514, 80.89426913430151, -30.77652020426646, -96.51725360457478, -33.29127505507089, -68.44171705039902, 29.74950169739794, -34.89386149909244, -1.648107157887547, 103.82130178502507, -5.511247520675827, 17.785127558834397]",22.84121903342337,0.5460729788725921
129,indi_129_692,"[96.90899178469522, -0.9931012702730506, -28.091944404417095, 3.345056991648464e-05, 86.4593310121787, -77.38205672720632, 57.68431663719094, 20.79767172887671, -55.42601488402482, 80.81628107613982, -30.711932838851574, -96.55465334454236, -33.37618618706806, -68.47011078185196, 29.519350200916204, -34.792752670270275, -1.831806822540607, 103.8008982024166, -5.516581048159571, 17.783455391581583]",22.810706814566316,0.4907790402489234
130,indi_130_805,"[96.86708927285892, -1.0160277307275951, -28.120434760676723, 0.0028901401509911166, 86.40533670552128, -77.35199329501711, 57.751168295210526, 20.896627195271062, -55.30259373076028, 80.57458346399406, -30.435156803939833, -96.87965149774881, -33.352397585218974, -68.7264189258444, 29.74561328870703, -34.61675214065861, -1.7671593899918847, 103.64372220792096, -5.586295759984873, 17.6034838637197]",22.80205318164124,0.4419182463857616
131,indi_131_742,"[96.84519283999803, -0.9967529489933122, -28.119898306575248, -0.0005473023169991315, 86.41487628361142, -77.44160109586122, 57.72763136355304, 20.891841235024998, -55.31212600503962, 80.80755645287948, -30.489917412212336, -96.76777077285624, -33.29648359265717, -68.5293124068057, 29.7312795204575, -34.66187321981111, -1.7932047639671842, 103.64584981311626, -5.567947586386934, 17.6045032645465]",22.797835453970627,0.34592250003445146
