generation,best_id,best_genotype,best_fitness,diversity
17,indi_17_388,"[44.06432905647861, 1.35100683301567, -13.236820882961593, 0.08577039455897131, 17.220309510803816, 82.50787896494829, 38.713903587574116, 23.265481770027765, -34.697341784442244, 23.27644461619505, -93.11784782333312, 115.6569477293994, 57.18016468190411, -53.848052771137475, -3.1635051017942404, -53.196576143807796, -2.599599073794382, 95.15498602241148, -120.2497324041384, 22.143621232750444]",21.44913368153825,182317.0330372112
18,indi_18_438,"[46.84707850702279, 1.348668212901846, -13.011037181670078, 0.08107575996908103, 17.79743432892606, 85.75809792575157, 36.651446455464836, 23.40160570874595, -38.34560692825502, 24.05112821635783, -93.63448505438105, 120.40053825305574, 56.817299785941714, -52.11227720948669, -5.371018153767205, -54.102809896370154, -2.6107880543025552, 94.42799970078907, -121.87723959410961, 21.95211180324792]",21.408780139408513,169661.5259812346
19,indi_19_243,"[46.01157769854299, 1.3405473649966202, -12.77120458393441, 0.08689051406224006, 17.54928910826942, 89.86153931975412, 37.451431603324735, 23.880456912269175, -34.48365340535092, 23.765496375659733, -93.37619233908698, 117.10805258194975, 56.839973701726976, -53.129972194718995, -5.692787889520413, -53.48629512489488, -2.5792425538140815, 94.53538818183907, -121.16988561639198, 21.828119009217826]",21.356235525652306,188144.5139220496
20,indi_20_303,"[45.99968391693725, 1.345893850084857, -12.78987291521906, 0.0866624731915357, 17.62591421638745, 89.81388260967823, 37.38893522559922, 23.209086067827503, -32.85912357276142, 23.427889324505536, -93.11809630599402, 117.10733336329508, 56.879091988984584, -53.446551687674415, -4.738421333715184, -53.27473258936959, -2.586248133087616, 93.66463365937064, -121.27668649393904, 21.844113411575968]",21.314876844000022,177364.04883393532
21,indi_21_617,"[46.510846261011324, 1.3461144681003037, -12.891552732245696, 0.08241529941441027, 17.189625962523778, 83.15411847627038, 37.48726948195593, 23.15070615950554, -36.85899773220751, 23.56990076731134, -93.2567097815222, 118.8702842604799, 56.99141348827588, -52.43139017030432, -4.135157426381826, -53.54114041688449, -2.5975603378011005, 94.13380105527304, -121.2007974081386, 21.958417568426896]",21.296878840722613,227068.23121666105
22,indi_22_120,"[46.05749207288003, 1.3391625180742865, -12.749700214026847, 0.08559291183446444, 17.510085107585805, 84.40807753831285, 37.722974265969036, 23.279386238152824, -36.40987354185104, 23.70402048229049, -93.23706076295497, 118.30699553353631, 57.07333059001352, -52.32954094942753, -3.7109812407534184, -53.38966102433879, -2.600412050623862, 94.00453502409819, -120.90374453484847, 21.97835268993652]",21.282987460045202,208381.53549075488
23,indi_23_138,"[46.21812286538016, 1.3418080169048707, -12.715876346457039, 0.08784680330998267, 17.44074947397679, 84.30039145115927, 37.6698983124262, 23.17869593924676, -35.49607870152213, 23.67680367669341, -93.1572561364938, 117.24902938161853, 56.99506241133357, -52.113998759069595, -3.892606219055546, -53.322522774388624, -2.595369940452528, 94.00801396039901, -120.86194713331138, 21.90761064207767]",21.274934140175088,229799.9576203179
24,indi_24_436,"[46.188116974051496, 1.3411502580256203, -12.713567951429553, 0.08337294184537192, 17.337934780548416, 83.77377151861063, 37.43441985917986, 23.02417037403149, -35.40353315498042, 23.55393355589799, -93.25911975034427, 117.91690032358952, 56.98205347268464, -52.586521803880814, -4.322348929198865, -53.40157950362392, -2.6000947733080744, 93.9578215144713, -120.81285956752023, 21.934813736694732]",21.26145312392501,165770.95269329625
25,indi_25_215,"[46.27734991412031, 1.3420861530129047, -12.732959406081806, 0.08482466594922927, 17.56532262444933, 84.28842812839044, 37.71285540576987, 23.143072083765485, -35.80145457512793, 23.64453164301014, -93.1515029557071, 117.33866565953716, 56.97501465744301, -52.86453482776825, -3.9384664436601255, -53.32991091630848, -2.594890756701657, 94.0121801614713, -120.86129703173582, 21.913926211508873]",21.255381958517635,179819.60956854303
26,indi_26_534,"[46.26519759772031, 1.3399664644256486, -12.723148897020154, 0.08356336622838646, 17.429676223648144, 83.86218360057083, 37.620641915749644, 23.036229536443543, -35.28830203561904, 23.395457359828065, -93.22845819776902, 117.74450197027454, 56.98046604528578, -52.55366096616372, -4.253557599140636, -53.400049248792946, -2.588258355154574, 93.8935977632305, -120.60303579215332, 21.93472559516082]",21.249621684630217,182431.46706033713
27,indi_27_143,"[46.24746797552814, 1.3412324218091594, -12.724531387358246, 0.08364020854758127, 17.38711549308815, 83.8088168366016, 37.70745797174213, 23.279651988526872, -36.52552296231329, 23.644372122048928, -93.18321534851572, 117.601610337599, 56.99817941635181, -52.526585880934775, -3.878191136307181, -53.45036531903678, -2.593458934041797, 93.92449003554671, -120.6622437213527, 21.926901066946282]",21.244745325651788,203422.7893733381
28,indi_28_450,"[46.28224021836756, 1.3403465757590747, -12.729563876013994, 0.08410213247919085, 17.368175675978193, 84.01366893141667, 37.67027889713194, 23.191505951087752, -36.011510440276744, 23.644621120769926, -93.15859477036938, 117.82928675011524, 56.998113010370005, -52.53697148886722, -4.107837253048387, -53.400526911636334, -2.5952963618725047, 93.84387598975653, -120.63072648187129, 21.929751998337196]",21.242756954046182,193792.47950121097
29,indi_29_64,"[46.32284808353376, 1.3404913229715958, -12.730343161500834, 0.08403047203049915, 17.371173565337607, 84.0969289577835, 37.580798941395614, 23.15255543766947, -36.38493066779105, 23.62162120320024, -93.16506507638036, 117.82934228778042, 56.991763096992486, -52.32252403949119, -3.9354470909543937, -53.409366145225555, -2.595187118543043, 93.85097917858582, -120.65410510834263, 21.93287009209888]",21.241468254911396,216285.40535835433
30,indi_30_245,"[46.31997971591599, 1.3409218629134987, -12.723708893132397, 0.08384480455851032, 17.3774192943327, 84.01383470254243, 37.55693718944699, 23.174865449936995, -36.04795516439503, 23.578222680059184, -93.16182774307893, 117.68826650580617, 56.989065054471666, -52.52492939905195, -4.071612274042144, -53.40625381240991, -2.5944343210380154, 93.76207665162548, -120.66450639116822, 21.93064725203737]",21.239778729427144,213689.79054362973
31,indi_31_248,"[46.31497367613647, 1.3407717985086256, -12.727226488670178, 0.08386195693310905, 17.364539474027342, 84.04719131773774, 37.63792857659751, 23.219995320303763, -36.132527968028, 23.60302985902092, -93.1619296730957, 117.74158515927114, 56.981730395573734, -52.485234592096695, -3.9020797258004256, -53.37444830427242, -2.594072738315785, 93.81812057202987, -120.66093914977762, 21.9307849513185]",21.239297316024782,214999.2707460131
32,indi_32_231,"[46.325102850447344, 1.3410271815607309, -12.723694792801306, 0.08371967602763432, 17.358017044314025, 84.01329951031315, 37.57372391653536, 23.248882172097197, -36.05400434980445, 23.631427565604227, -93.16444718698014, 117.72125961810647, 56.99216367571603, -52.503665922266364, -3.9606208839375334, -53.409542878095564, -2.59349471057385, 93.76439294862787, -120.66598500973443, 21.941980701946594]",21.238102015887716,207817.1665243861
33,indi_33_51,"[46.32289633372804, 1.3409056429159834, -12.723760964518096, 0.08367928880254624, 17.362823779865447, 83.97820906376667, 37.60214506169866, 23.238998689862584, -36.06663111352727, 23.614805076785405, -93.1653316808985, 117.74954621581836, 56.99246807941203, -52.51550546741956, -3.9623676616555565, -53.40951493915645, -2.5935899247927576, 93.77464673331804, -120.66408704928944, 21.939420246889068]",21.23807960853669,175400.39205475512
34,indi_34_205,"[46.31275509290017, 1.3407144277577185, -12.724893512079092, 0.08368617195695467, 17.358001339997102, 83.98640330112937, 37.5817768691577, 23.195526316848955, -36.07500436605698, 23.607642996122156, -93.16527834225755, 117.742811538176, 56.99090150165641, -52.483038820645305, -3.8996488243831835, -53.387568336723746, -2.5935405761570816, 93.77494861936809, -120.66968319175477, 21.93441496134883]",21.237388570062176,209430.57254129942
35,indi_35_644,"[46.319467455692106, 1.3406269568506848, -12.72407656144686, 0.08365832344544985, 17.370553691609476, 84.0032861958276, 37.59454686910891, 23.21845731566835, -36.06187682263916, 23.614230229753446, -93.16315277995298, 117.72219393301826, 56.9927575287381, -52.50552589117898, -3.9489724445389403, -53.40118974494033, -2.5936935674226826, 93.77670129363679, -120.65907082200816, 21.934373568464107]",21.237079312306356,192579.3674842714
36,indi_36_1,"[46.319467455692106, 1.3406269568506848, -12.72407656144686, 0.08365832344544985, 17.370553691609476, 84.0032861958276, 37.59454686910891, 23.21845731566835, -36.06187682263916, 23.614230229753446, -93.16315277995298, 117.72219393301826, 56.9927575287381, -52.50552589117898, -3.9489724445389403, -53.40118974494033, -2.5936935674226826, 93.77670129363679, -120.65907082200816, 21.934373568464107]",21.237079312306356,450583.5317113187
37,indi_37_440,"[46.32020015771284, 1.3407585201837242, -12.72437159729181, 0.08370647676344557, 17.37923895027492, 84.01827419641663, 37.58530539127627, 23.19925978816245, -36.08176680724431, 23.614913962575194, -93.15971679623466, 117.714347957207, 56.991861155175464, -52.49712652679613, -3.9132770971194124, -53.38748683411041, -2.5937738876923815, 93.77758951475491, -120.65858085604756, 21.93411541512514]",21.23661492375007,198518.24069841928
38,indi_38_79,"[46.32092267230819, 1.340672619598431, -12.724086723183058, 0.08366127681348383, 17.372848741226992, 83.9813956637361, 37.593775179261456, 23.21415220399914, -36.07190097711995, 23.616215047012147, -93.16236460318888, 117.7218916373078, 56.99227590724867, -52.50670249705872, -3.916932338172761, -53.389086751118384, -2.593809192600228, 93.77624959450375, -120.66131047083539, 21.935364694607195]",21.236477001804413,157683.91690697084
39,indi_39_562,"[46.32032108266996, 1.340715043387588, -12.72436979902101, 0.0837002716848719, 17.3785943815965, 84.00153186962757, 37.585952701620066, 23.20183625195029, -36.16307559885738, 23.6147021154807, -93.16023831288261, 117.72100135404665, 56.991622078972746, -52.497126657040994, -3.913893464317941, -53.382639503130235, -2.5937715671728867, 93.77739007271072, -120.65884009746713, 21.934929677693198]",21.236318745209953,255105.56160940943
40,indi_40_567,"[46.320711839590025, 1.3406449886188865, -12.72426902591112, 0.08368336130476778, 17.377787387375896, 83.99594692465219, 37.58762708367284, 23.19353322318144, -36.07599784170722, 23.615702712772432, -93.16074305734263, 117.72267402224017, 56.99195945045996, -52.5024696703706, -3.9154191796475013, -53.38240304961259, -2.5938445939518857, 93.77519823060376, -120.66121455065118, 21.93594438303699]",21.23622735044387,217002.36330125327
41,indi_41_449,"[46.32009008373824, 1.3406676867228862, -12.724343176257712, 0.08368323324385167, 17.37867652206804, 84.00454816346682, 37.58582693947268, 23.20107960467395, -36.15664562555399, 23.61415705342241, -93.16018099237374, 117.72467533090787, 56.99160780939931, -52.49723130469507, -3.9106769390555396, -53.38619280674118, -2.5938373435645783, 93.77515391978349, -120.6589479614469, 21.934898738309705]",21.23615843428735,214145.8420928621
42,indi_42_8,"[46.320361870278035, 1.3406364167092981, -12.724291769308708, 0.08368760747957231, 17.377772071778843, 83.99648155745881, 37.583812967988, 23.19828947010226, -36.15860592316037, 23.615892555391078, -93.1605737915185, 117.72591660354561, 56.9918272755651, -52.501589660587896, -3.913569878965904, -53.382420536799266, -2.593826704494776, 93.7754805855623, -120.6600869121489, 21.935264689147417]",21.236082288644198,186547.6031265441
43,indi_43_534,"[46.32066949825046, 1.3406386098892806, -12.724294893157627, 0.08368403947552648, 17.377918755432596, 83.99682738720803, 37.58426985474925, 23.197802802381695, -36.14969627018117, 23.61586382704977, -93.16048715131258, 117.72541672407183, 56.99186586347233, -52.498185339337034, -3.9110451655119807, -53.38246199415377, -2.593839377400992, 93.77547793722654, -120.66012472227222, 21.935531078154927]",21.236046349269007,185194.52334439635
44,indi_44_389,"[46.32048860562762, 1.3406468335031116, -12.724293915737462, 0.08367763812829591, 17.369119714319712, 83.99659491262938, 37.585348389975266, 23.20228793435055, -36.15049910252478, 23.615046182278718, -93.1602987655986, 117.72281952209838, 56.99190918246961, -52.49890675751519, -3.9136075443650387, -53.38273260578559, -2.5938482358687427, 93.77236791131429, -120.65966105156906, 21.93511831383489]",21.235987696477448,198048.98592593093
45,indi_45_127,"[46.32072214821547, 1.340642074495641, -12.724260575360606, 0.08367502079033932, 17.374278367655542, 83.99534314507906, 37.585800245634914, 23.198774158085673, -36.14616798945446, 23.61528079206345, -93.16033331711887, 117.72466925997819, 56.9919372404606, -52.499795452922726, -3.912747875859717, -53.384181366263086, -2.593841995938887, 93.77305023087015, -120.65952746668387, 21.935016016695464]",21.235978448485728,181353.04450495224
46,indi_46_241,"[46.32054456016453, 1.3406444313168262, -12.724232771291103, 0.08367705942700586, 17.3755166013333, 83.98996171983065, 37.585962960826265, 23.201169887742395, -36.14344796404568, 23.615124132152204, -93.16032609816048, 117.72556688867417, 56.99188080713152, -52.49973527812844, -3.912054493173996, -53.383203988367896, -2.593824022919781, 93.7725788807897, -120.65944088444861, 21.935065079578173]",21.23595497255481,206394.0573632383
47,indi_47_140,"[46.32042926419727, 1.340643939768734, -12.7241613702251, 0.0836720274112928, 17.376845532690222, 83.99264625020656, 37.58567999601018, 23.199636012083168, -36.14447800294025, 23.6170905225057, -93.16032561264436, 117.72401011730975, 56.99169605887118, -52.49991072645875, -3.913135579456651, -53.38302238801237, -2.593839606183152, 93.77400382707583, -120.65964458435481, 21.93544848900939]",21.235944855779948,233045.57698234104
48,indi_48_442,"[46.32042437719323, 1.3406440597358076, -12.724189215522758, 0.08367262530974352, 17.374941136778716, 83.99326613892019, 37.58568388201529, 23.199845951060276, -36.14526181487683, 23.61699335953539, -93.16028972569083, 117.72359795927824, 56.991733356127845, -52.499721960780576, -3.913221820430497, -53.383016709171464, -2.593840101202991, 93.77272478729044, -120.6596263213062, 21.935110832873633]",21.23592683899058,211712.55631789827
49,indi_49_489,"[46.320470589100054, 1.3406428660502931, -12.724205295869016, 0.0836733076823445, 17.374170520305217, 83.99289928463013, 37.5855243005709, 23.20076984786518, -36.15223420565884, 23.616848158277545, -93.16025944137353, 117.72446785295301, 56.991738405066165, -52.49989100848654, -3.9130620496683, -53.38289334828898, -2.5938400952181704, 93.77298844369795, -120.65965709594265, 21.935310937017913]",21.235921170940664,201267.8552090996
50,indi_50_521,"[46.320489914924146, 1.3406438197166404, -12.724187049505, 0.08367328699878714, 17.3762464145623, 83.9934609827346, 37.58542954284368, 23.19985532613571, -36.151615387910766, 23.616694997192077, -93.1603243375429, 117.72511079856652, 56.991725910928096, -52.499855674074105, -3.9116225503528472, -53.38292747250274, -2.5938382322998534, 93.7730734330575, -120.65949803304346, 21.935234662046586]",21.235913433649472,192374.62089510143
51,indi_51_429,"[46.320556561256915, 1.3406436089598524, -12.724166747523668, 0.08367322046138533, 17.375981484575483, 83.99372372812283, 37.585591088975846, 23.19974169220285, -36.14985489138782, 23.61661180240165, -93.16031799546077, 117.72518721841101, 56.99170703979205, -52.49983379176286, -3.9119374700234255, -53.38294794474464, -2.593838643016144, 93.7727529430503, -120.6594924828697, 21.935225253914815]",21.235907191269334,186420.1569367139
52,indi_52_454,"[46.32047042548462, 1.340643666299082, -12.724188427177005, 0.0836727952936286, 17.374575473514682, 83.992912319401, 37.58557956637152, 23.199969554727417, -36.151517621402, 23.616806940807237, -93.16028363877786, 117.72460007381545, 56.991733550474976, -52.49986651897642, -3.9122900682475397, -53.38292148818801, -2.593839228179103, 93.77286808202251, -120.65941221673093, 21.935345444831263]",21.235905219536694,214570.64580730794
53,indi_53_37,"[46.320529567226615, 1.340643662594979, -12.72417483244875, 0.0836732103394629, 17.375588310264018, 83.99224419817025, 37.58556689667266, 23.199939376642696, -36.150851205075725, 23.616724582588457, -93.16030655446873, 117.72446467011204, 56.99176755048516, -52.500107968770955, -3.9116438513468137, -53.382947985983876, -2.5938390004080274, 93.77282258600886, -120.65949922861797, 21.93519320093205]",21.23589992982299,191137.1102887105
54,indi_54_367,"[46.32050959628985, 1.3406436158035997, -12.724177899186236, 0.08367322201225844, 17.375683335173076, 83.99227432387387, 37.585569082738125, 23.2000390316788, -36.15090997206383, 23.61672447217395, -93.16027407298957, 117.7245206125201, 56.991728082777676, -52.500029571317995, -3.9116460601062264, -53.382926579596216, -2.5938389036198957, 93.77283965982676, -120.65951189539676, 21.935230868281412]",21.235898237265303,203661.4075206144
55,indi_55_261,"[46.320538808782636, 1.3406439579090623, -12.724183027697423, 0.08367289501480407, 17.375523615174174, 83.99094348716132, 37.58556170418225, 23.200003562472823, -36.15145972677839, 23.616716751558698, -93.1602961038199, 117.72449091893412, 56.99174342456655, -52.49993801143356, -3.9117145233676136, -53.382963732472106, -2.5938391220629504, 93.77275727398235, -120.65954303731692, 21.935201489918853]",21.235895190424426,216898.4916486594
56,indi_56_430,"[46.320610360459476, 1.3406436943460005, -12.72418577228226, 0.08367310492275921, 17.37526883636223, 83.99105759431355, 37.58557091529855, 23.19998150780399, -36.15150782713706, 23.616639997588774, -93.16028394164245, 117.7246438179193, 56.99174301349133, -52.49992844947686, -3.9118130385450054, -53.38293239312114, -2.593839171643628, 93.7727676656687, -120.6594767025179, 21.935205705263286]",21.23589296027688,215113.39729814677
57,indi_57_227,"[46.32058863673812, 1.3406436851962962, -12.724176293209194, 0.08367299331369557, 17.375299294404847, 83.99118208304118, 37.58557528840509, 23.200006906163104, -36.151381697379136, 23.616681647267335, -93.16028437772776, 117.72462550777882, 56.99174218937528, -52.499940465605775, -3.911704981329364, -53.38293617351105, -2.5938390216957066, 93.77278285324624, -120.65949530450396, 21.93520757435865]",21.235891476828417,195095.02719116167
58,indi_58_184,"[46.32063212157361, 1.3406436968324327, -12.724173330500122, 0.08367255187741557, 17.375333906755873, 83.99119263472556, 37.58557882363962, 23.199978724278775, -36.15157577508293, 23.61672446856879, -93.16029332967402, 117.7245962156392, 56.99174053535326, -52.4998692995278, -3.9118411008308693, -53.382937541166676, -2.593837819215924, 93.77272784798205, -120.65949839106065, 21.935213403646316]",21.23588813125272,177708.65396216113
59,indi_59_242,"[46.32062760827226, 1.3406437071325228, -12.724174309899187, 0.08367256978726162, 17.375547070682202, 83.99126193006266, 37.58557844882343, 23.199980856529393, -36.1513466933718, 23.616766862455425, -93.16028813706262, 117.72459846314102, 56.99174094630662, -52.499871393275626, -3.9117609691593067, -53.38293779207307, -2.593838181825363, 93.77274236727266, -120.65949299107962, 21.93523607235638]",21.235887651502917,164844.97868793682
60,indi_60_596,"[46.320630924871246, 1.3406437009384244, -12.72417358610755, 0.0836725693216435, 17.375507231268998, 83.99119797393159, 37.58557868360486, 23.199978731824668, -36.15153723615731, 23.61674535597853, -93.1602900374545, 117.72459639784904, 56.99174093854284, -52.49987136918922, -3.9117841295868954, -53.38293778310952, -2.5938379037605577, 93.77274098602284, -120.65949815433673, 21.93521676093867]",21.235887610978292,182406.41385319267
61,indi_61_646,"[46.320627450090974, 1.3406437103344846, -12.724175683566235, 0.08367261241637886, 17.375496493878106, 83.9910579313758, 37.58556993314145, 23.19998041363037, -36.15138365704517, 23.6167593855439, -93.16028765395612, 117.72460071634005, 56.99174162914399, -52.49987674464019, -3.9117256515991032, -53.38294241505949, -2.5938381889700324, 93.77274434357358, -120.65949497206779, 21.93522119342962]",21.23588729974734,203758.3524500493
62,indi_62_1,"[46.320627450090974, 1.3406437103344846, -12.724175683566235, 0.08367261241637886, 17.375496493878106, 83.9910579313758, 37.58556993314145, 23.19998041363037, -36.15138365704517, 23.6167593855439, -93.16028765395612, 117.72460071634005, 56.99174162914399, -52.49987674464019, -3.9117256515991032, -53.38294241505949, -2.5938381889700324, 93.77274434357358, -120.65949497206779, 21.93522119342962]",21.23588729974734,422155.6335483645
63,indi_63_609,"[46.32063124506736, 1.3406437293900177, -12.72417434056387, 0.08367261707068437, 17.375329814981665, 83.9911459943744, 37.58556799135836, 23.199974022509384, -36.151460408054554, 23.616759535981235, -93.1602860857904, 117.72457697025882, 56.99174164709566, -52.499877961386446, -3.911742746234868, -53.38293749557551, -2.5938381064323295, 93.77273390749112, -120.65950051445395, 21.93522200907821]",21.235886920659336,206639.55066940433
64,indi_64_69,"[46.32063029479822, 1.3406437048452848, -12.724174397269312, 0.08367258698976252, 17.37542125164601, 83.9910549274091, 37.58557510485688, 23.199978965472305, -36.15153100099319, 23.61674774633584, -93.1602862939584, 117.7245982407666, 56.991742113762825, -52.499877101693905, -3.911729644310686, -53.3829390680566, -2.5938381820612197, 93.77273777905496, -120.65949708219122, 21.935216333459792]",21.23588647409526,178029.84010688358
65,elite_65,"[46.32063029479822, 1.3406437048452848, -12.724174397269312, 0.08367258698976252, 17.37542125164601, 83.9910549274091, 37.58557510485688, 23.199978965472305, -36.15153100099319, 23.61674774633584, -93.1602862939584, 117.7245982407666, 56.991742113762825, -52.499877101693905, -3.911729644310686, -53.3829390680566, -2.5938381820612197, 93.77273777905496, -120.65949708219122, 21.935216333459792]",21.23588647409526,197617.21329256913
