generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_271,"[22.90416220451064, -0.8632109663454548, 38.852395437877135, -0.4415272761450203, 94.66367112536713, -25.942294699332216, 12.243040470955112, 24.316676185246333, 37.42218334461886, -38.88680074748328, -0.21968384722921572, -37.829024628786826, -73.02666184819833, 48.84007646864187, -134.82750649634994, 32.6671825062425, 1.419067735095163, 79.24883745387602, 48.843146422982976, -33.52593014082058]",35.009419733928254,15848.055717129384
67,indi_67_226,"[22.9041657595695, -0.8632109572259813, 38.852395361678404, -0.4415272765642433, 94.6636628392061, -25.9422958915521, 12.243026515886372, 24.31668240165517, 37.42214733440229, -38.88680185355727, -0.21968350725338653, -37.82896705799289, -73.02665921724899, 48.84007730594628, -134.82751773657066, 32.667181489024344, 1.4190677363627073, 79.24887252530719, 48.84314401112336, -33.52593082770398]",35.00941970572046,12710.135326355192
68,indi_68_800,"[22.904164825066037, -0.8632109594656218, 38.85239541046957, -0.4415272758626907, 94.66367068624524, -25.942296440596984, 12.243018188429446, 24.31667420853714, 37.42213878970634, -38.886801584480224, -0.21968353511323907, -37.82897794535949, -73.02666064950313, 48.84007843240151, -134.82751963783696, 32.66718347794632, 1.4190677202562114, 79.24887038597365, 48.84314542669287, -33.525931209094495]",35.00941968956068,11649.729634083918
69,indi_69_1,"[22.904164825066037, -0.8632109594656218, 38.85239541046957, -0.4415272758626907, 94.66367068624524, -25.942296440596984, 12.243018188429446, 24.31667420853714, 37.42213878970634, -38.886801584480224, -0.21968353511323907, -37.82897794535949, -73.02666064950313, 48.84007843240151, -134.82751963783696, 32.66718347794632, 1.4190677202562114, 79.24887038597365, 48.84314542669287, -33.525931209094495]",35.00941968956068,37247.99944619518
70,indi_70_362,"[22.904164578706393, -0.8632109678963219, 38.8523954296801, -0.44152727623045274, 94.66366623032935, -25.942296104599002, 12.243033995459218, 24.316678267790984, 37.42213804026808, -38.886800626551626, -0.21968381111673244, -37.828991075845465, -73.02666462073736, 48.84007724503902, -134.8275069087226, 32.66718217879904, 1.4190677029922725, 79.24884950964469, 48.84314341310506, -33.525930707229975]",35.009419656629,8709.657162289606
71,indi_71_196,"[22.904164120591307, -0.8632109586640537, 38.85239540049079, -0.4415272761130384, 94.66366675080704, -25.94229631658603, 12.243021571551003, 24.31667741546392, 37.42214669452498, -38.88680053481822, -0.21968366478717166, -37.828968857378456, -73.02666490722237, 48.84007752887152, -134.8275092162923, 32.66718232986241, 1.419067698882305, 79.24885814796404, 48.84314433247164, -33.525930829357286]",35.009419616031245,6119.835108425816
72,indi_72_218,"[22.90416425735455, -0.8632109607201585, 38.85239540094863, -0.4415272760093998, 94.66366292630372, -25.942296184202227, 12.243023611424045, 24.316679549868297, 37.42213473551568, -38.886797548289024, -0.2196838510512458, -37.8289788040706, -73.0266636583973, 48.840078069500365, -134.8275087590176, 32.667182343109346, 1.4190677198927415, 79.24886449591702, 48.843142894426684, -33.52593045870294]",35.009419611816504,4956.590803482567
73,indi_73_548,"[22.90416423050784, -0.8632109595744831, 38.85239540648231, -0.4415272760431458, 94.66366487980824, -25.94229616066711, 12.243022926594644, 24.316683475251665, 37.42214005422403, -38.886799740558146, -0.2196836552710611, -37.82897332466142, -73.02666473183237, 48.84007791659286, -134.8275091728533, 32.667182216521425, 1.4190677000252068, 79.2488607166351, 48.84314236263944, -33.52593086598159]",35.009419599492254,4649.631417257542
74,indi_74_532,"[22.90416445264956, -0.8632109606990166, 38.85239540001899, -0.4415272760399799, 94.66366377204116, -25.942296213823965, 12.243024082777753, 24.31667953458558, 37.422134977207556, -38.886797801133405, -0.21968373277722753, -37.82897924158567, -73.02666344787987, 48.84007794256567, -134.82750840404114, 32.66718242330991, 1.4190677044987279, 79.24886103896051, 48.84314296019294, -33.52593047327106]",35.00941959668639,3963.2381745570347
75,indi_75_224,"[22.904163916203256, -0.8632109598461121, 38.8523954093389, -0.441527276072339, 94.66366310980668, -25.94229613408631, 12.243023397985745, 24.31667994562046, 37.42213937554771, -38.88679908154229, -0.21968368810049915, -37.82897207253198, -73.02666367100909, 48.840077136055854, -134.8275088731216, 32.66718226583387, 1.4190676975785774, 79.24886174998194, 48.843142986742876, -33.52593065511391]",35.009419594995734,3395.093812581655
76,indi_76_349,"[22.90416403876048, -0.8632109598469051, 38.85239540836949, -0.4415272760829694, 94.66366425940836, -25.942295995303997, 12.243023119771884, 24.316682765921684, 37.422139448965076, -38.88679881338063, -0.2196836401766543, -37.8289762178949, -73.0266633139057, 48.840077907113944, -134.82750839972007, 32.6671822831981, 1.4190677011239872, 79.2488583970533, 48.843142480044726, -33.525930487085965]",35.00941958961019,2705.5351025874556
77,indi_77_807,"[22.904164212799667, -0.8632109594421499, 38.852395398945234, -0.4415272760266358, 94.66366535869, -25.94229623300612, 12.243024714094318, 24.31667911058038, 37.422137774583675, -38.88679852336273, -0.21968367222706123, -37.828973147516166, -73.02666436004237, 48.84007785919675, -134.82750890739484, 32.66718233012414, 1.4190676997033274, 79.24885795081342, 48.84314263988287, -33.52593063926707]",35.00941958712945,2646.60383471681
78,indi_78_648,"[22.90416397522164, -0.8632109592471167, 38.85239540297699, -0.4415272760498922, 94.66366491616827, -25.942296249568695, 12.243023810736855, 24.316679072454583, 37.422139316820754, -38.88679903216291, -0.21968366177164367, -37.828970723371526, -73.02666426750133, 48.840077705393625, -134.82750873633896, 32.66718232199918, 1.4190676988063502, 79.2488607234014, 48.84314262242098, -33.525930571736986]",35.00941958457648,2136.2333945680375
79,indi_79_772,"[22.9041639748391, -0.863210959839703, 38.85239540084487, -0.4415272760345651, 94.66366454928225, -25.942296132040127, 12.243023734368784, 24.316679962967775, 37.42213952612344, -38.886798552404265, -0.21968364693129833, -37.82897289197635, -73.02666348612438, 48.84007787464627, -134.8275086643671, 32.667182302278796, 1.4190676999495209, 79.24885896106353, 48.843142555950195, -33.52593053441436]",35.009419583482966,1724.594078855749
80,indi_80_429,"[22.904163969296985, -0.8632109595869788, 38.852395400543216, -0.44152727605184094, 94.6636648986271, -25.94229615544097, 12.243023653648095, 24.31667912708061, 37.422136413991225, -38.88679871149191, -0.2196836546655595, -37.828971646236184, -73.02666400814388, 48.840077853832575, -134.82750865532566, 32.66718229924667, 1.4190676999688792, 79.24885912240991, 48.84314259691811, -33.52593053623137]",35.009419581203154,1371.7650843708136
81,indi_81_123,"[22.904163973173837, -0.8632109595519464, 38.85239540137953, -0.44152727605126296, 94.66366485393893, -25.942296200158523, 12.243023571142523, 24.316679134682225, 37.422136456789374, -38.8867983382316, -0.21968365796119071, -37.82897203618997, -73.02666407363952, 48.8400778104301, -134.8275086595781, 32.66718234983381, 1.4190676986030821, 79.24885991068327, 48.84314261492952, -33.525930550788615]",35.00941957990891,1181.0550413741394
82,indi_82_71,"[22.904163981938396, -0.8632109594787241, 38.85239540161718, -0.44152727604881725, 94.6636648637055, -25.94229620189577, 12.24302356416748, 24.31667929219953, 37.422136559796584, -38.88679842684786, -0.21968365746759078, -37.82897198077413, -73.02666401340345, 48.840077904736134, -134.8275086617548, 32.66718232896319, 1.4190676986055302, 79.24885937433864, 48.843142571628846, -33.525930551618345]",35.00941957949328,870.3097289644072
83,indi_83_265,"[22.904163997253832, -0.8632109595616122, 38.852395401475704, -0.4415272760416842, 94.66366479040354, -25.94229617048651, 12.243023577949888, 24.316679179293672, 37.42213676977944, -38.88679821538874, -0.21968365860065978, -37.82897277449402, -73.0266639203202, 48.84007779541649, -134.82750860178265, 32.66718232595845, 1.4190676990348263, 79.24885977912037, 48.843142566936095, -33.52593052476532]",35.00941957928318,973.8899817710103
84,indi_84_32,"[22.904163976591256, -0.8632109595257792, 38.852395401498896, -0.44152727604430475, 94.66366478160519, -25.942296177685726, 12.243023597516627, 24.31667929411556, 37.42213658474298, -38.88679818914979, -0.2196836522056748, -37.8289719001827, -73.02666404514777, 48.84007789318354, -134.8275086487318, 32.66718231509211, 1.4190676988673903, 79.24885951778383, 48.84314258456105, -33.52593054492546]",35.00941957874531,727.4466491988945
85,indi_85_777,"[22.904163983356895, -0.8632109593933049, 38.85239540152888, -0.44152727604845665, 94.66366483715419, -25.9422961867457, 12.24302365037478, 24.316679296823388, 37.42213665244351, -38.8867981907829, -0.21968365631185804, -37.82897215468791, -73.02666387674499, 48.840077781093925, -134.82750860636233, 32.66718230541058, 1.4190676989692663, 79.24885926594888, 48.84314255754974, -33.52593052719459]",35.00941957835592,557.6176086615382
86,indi_86_114,"[22.904163980494975, -0.8632109594596549, 38.85239540160042, -0.44152727604371966, 94.66366478973306, -25.94229617153236, 12.243023639542375, 24.316679287558998, 37.42213670199129, -38.886798074812795, -0.2196836546993639, -37.82897198275105, -73.02666395377084, 48.840077788721786, -134.82750860079372, 32.66718231087303, 1.419067698929286, 79.24885921238983, 48.84314255128427, -33.52593054572672]",35.00941957805538,525.2228571235701
87,indi_87_447,"[22.90416397941214, -0.8632109594050981, 38.85239540165846, -0.441527276038815, 94.66366472406897, -25.942296179592738, 12.243023644485215, 24.3166792691446, 37.422136600416785, -38.8867981743049, -0.21968365297600562, -37.82897192711201, -73.02666394388893, 48.840077840795956, -134.82750860045812, 32.667182313314726, 1.4190676988015862, 79.24885959048655, 48.8431425565781, -33.525930529018616]",35.009419577526586,406.0194774280911
88,elite_88,"[22.90416397941214, -0.8632109594050981, 38.85239540165846, -0.441527276038815, 94.66366472406897, -25.942296179592738, 12.243023644485215, 24.3166792691446, 37.422136600416785, -38.8867981743049, -0.21968365297600562, -37.82897192711201, -73.02666394388893, 48.840077840795956, -134.82750860045812, 32.667182313314726, 1.4190676988015862, 79.24885959048655, 48.8431425565781, -33.525930529018616]",35.009419577526586,341.9890770665373
89,indi_89_104,"[22.90416398018189, -0.8632109594146127, 38.85239540165746, -0.44152727603887043, 94.66366476455285, -25.94229618073152, 12.243023629589501, 24.31667926636292, 37.4221366318934, -38.88679812537318, -0.21968365353284047, -37.828971988976875, -73.0266639400259, 48.84007781222763, -134.82750860248726, 32.667182312337445, 1.4190676988179465, 79.24885947739568, 48.84314255617389, -33.52593052951787]",35.00941957752505,234.18815640690616
90,indi_90_277,"[22.904163979926697, -0.8632109594085029, 38.85239540165237, -0.44152727603936687, 94.66366475122271, -25.94229617553868, 12.243023634494165, 24.31667927051042, 37.42213663293454, -38.88679812620336, -0.21968365344355467, -37.828971929880254, -73.02666394532744, 48.840077838618434, -134.82750860047773, 32.66718231303431, 1.419067698803148, 79.24885951712511, 48.84314255633795, -33.525930529707594]",35.00941957745984,270.74349008504987
91,indi_91_403,"[22.904163979976794, -0.863210959416936, 38.85239540168093, -0.4415272760397112, 94.66366475586078, -25.94229617753461, 12.243023629725368, 24.31667926228165, 37.42213653645344, -38.88679809720743, -0.21968365344612706, -37.82897194536405, -73.0266639541822, 48.84007783618881, -134.82750859985495, 32.6671823130623, 1.4190676988069844, 79.2488594944556, 48.84314255631837, -33.52593053056713]",35.00941957735562,182.48291186850452
92,indi_92_227,"[22.90416397967309, -0.8632109594123818, 38.85239540165802, -0.4415272760391625, 94.66366472989534, -25.942296178621802, 12.24302363708659, 24.316679268732265, 37.42213653737175, -38.88679809924476, -0.2196836534458741, -37.828971936862914, -73.02666394933404, 48.84007783745058, -134.8275085999497, 32.66718231313276, 1.4190676988060709, 79.24885950931406, 48.84314255634618, -33.525930529971376]",35.00941957731338,193.16656597913797
93,indi_93_804,"[22.904163979978403, -0.86321095941508, 38.852395401647605, -0.4415272760394531, 94.66366477890517, -25.94229617848194, 12.243023630917358, 24.31667925328881, 37.422136547292524, -38.88679809215914, -0.2196836532887433, -37.82897193578344, -73.02666394546928, 48.84007783503371, -134.8275086002797, 32.66718231285681, 1.4190676988067104, 79.24885947511572, 48.84314255616414, -33.525930529038575]",35.00941957728367,133.7289204300206
94,indi_94_111,"[22.904163980054804, -0.8632109594152415, 38.85239540164559, -0.4415272760393406, 94.6636647762388, -25.94229617860822, 12.243023633044693, 24.316679248091816, 37.422136523585486, -38.8867980927836, -0.21968365337797008, -37.828971937724475, -73.02666394529464, 48.84007783456572, -134.82750860020624, 32.667182313007075, 1.419067698805644, 79.24885945668444, 48.8431425561633, -33.52593052904208]",35.00941957726123,124.90716395185683
95,indi_95_194,"[22.904163980009713, -0.8632109594133891, 38.852395401648565, -0.4415272760392106, 94.66366476289019, -25.94229617911541, 12.243023638613318, 24.31667925367156, 37.42213653101521, -38.886798091137706, -0.2196836533240741, -37.82897193144689, -73.0266639448645, 48.840077834413236, -134.82750860037328, 32.6671823130068, 1.4190676988052113, 79.24885946558285, 48.84314255561649, -33.525930529414]",35.0094195772551,110.0439547743315
96,indi_96_803,"[22.904163979784844, -0.8632109594120505, 38.852395401650945, -0.4415272760391381, 94.66366476648494, -25.942296178924316, 12.24302363447982, 24.316679255839958, 37.422136534137074, -38.88679809039022, -0.21968365329842565, -37.82897193467641, -73.02666394476253, 48.84007783677162, -134.8275086003873, 32.66718231296733, 1.419067698804986, 79.24885948854126, 48.843142555821146, -33.525930529115776]",35.009419577246135,92.24318401395625
97,indi_97_249,"[22.90416398008137, -0.8632109594104991, 38.85239540164689, -0.4415272760392034, 94.66366476305181, -25.942296178625128, 12.243023632611155, 24.316679256385925, 37.422136530807926, -38.88679809057121, -0.2196836533040868, -37.82897193856778, -73.02666394534062, 48.84007784303074, -134.8275086002258, 32.66718231298261, 1.4190676988061892, 79.24885946018505, 48.84314255623203, -33.52593052932829]",35.009419577239214,75.6536076588992
98,indi_98_102,"[22.904163979818144, -0.8632109594111503, 38.85239540165122, -0.44152727603905906, 94.66366475757543, -25.942296179042337, 12.24302363415899, 24.316679256869772, 37.42213653267662, -38.886798089265845, -0.21968365326684094, -37.82897193443048, -73.02666394523433, 48.84007783643575, -134.82750860025214, 32.66718231297648, 1.41906769880524, 79.24885948352515, 48.84314255564691, -33.52593052918165]",35.00941957723311,62.57212827388513
99,indi_99_235,"[22.9041639799099, -0.8632109594092352, 38.85239540165198, -0.44152727603912595, 94.66366476041256, -25.942296178604167, 12.243023633707722, 24.31667925613678, 37.42213653605637, -38.886798088637114, -0.2196836532995797, -37.82897193731379, -73.02666394523409, 48.840077842155935, -134.82750860020232, 32.66718231302329, 1.419067698806204, 79.24885947070713, 48.843142555773966, -33.52593052916372]",35.00941957722613,53.05894712719959
100,indi_100_657,"[22.90416397990745, -0.8632109594097985, 38.85239540164843, -0.4415272760391465, 94.66366475962398, -25.942296178799424, 12.243023633370214, 24.316679251870355, 37.422136535672394, -38.88679808787911, -0.2196836532915719, -37.828971937463066, -73.02666394510165, 48.840077841445066, -134.82750860028824, 32.667182312989056, 1.4190676988060076, 79.2488594677773, 48.843142555956796, -33.52593052916186]",35.00941957722319,40.14993931827856
101,indi_101_771,"[22.904163979933504, -0.8632109594079622, 38.852395401647634, -0.44152727603914865, 94.66366476912748, -25.94229617874921, 12.243023633403787, 24.316679255428358, 37.42213653184898, -38.88679808863746, -0.2196836533157544, -37.82897193788443, -73.02666394532783, 48.84007784062022, -134.82750860021557, 32.66718231299693, 1.419067698805554, 79.24885946762954, 48.84314255565729, -33.525930529169926]",35.009419577220896,38.85578951705576
102,indi_102_184,"[20.405571883176968, -0.919277594224126, 39.802063986115904, -0.13522874436028093, 99.35846218950267, -22.436475557228047, 10.026155148019868, 25.11784089779009, 33.35439899395716, -37.18709228567999, 0.9342078407788899, -42.76437077146434, -76.27305621390835, 52.321584922256314, -137.33041289876203, 27.93009547138714, -0.25054556529539074, 81.8726137272078, 48.01044990350742, -28.378577193181115]",28.479977658410007,29.805665744586086
103,indi_103_632,"[22.713505766111105, -0.8693022122177827, 38.864144369042215, -0.17840214478294372, 97.6987530573727, -24.760697919226274, 11.404484806570082, 25.0695773204151, 36.559490858890655, -37.92501602796661, 0.8643987625766042, -42.363059068132316, -73.35613384868363, 49.55059082866203, -135.70754654970793, 28.203612934227234, 0.5608725534832769, 80.63531153840754, 48.78586897320791, -32.47924719659986]",27.485069764235206,28.696863925055688
104,indi_104_214,"[21.733652515465725, -0.8955528511378477, 39.24667926308899, -0.1514085288536678, 96.70891493534353, -24.92639560410241, 10.52934709743931, 24.760222155065343, 34.00933548042185, -38.70772950628718, 0.67084135454701, -42.11275890123547, -74.9057458504515, 51.00298914789379, -136.8367439707494, 28.16706393273483, 0.2689989883694378, 81.36181924758667, 48.414736863841036, -31.025699720629135]",26.41412624672526,35.87360184097953
105,indi_105_630,"[22.07353452532223, -0.8693615362926026, 38.90913455419177, -0.14775082346798746, 97.82715339224495, -25.510482348531674, 11.15838895964298, 24.961794137318215, 34.91486427035238, -37.9114842784879, 0.5579706809352584, -39.90474725656162, -75.09096427679007, 49.26004036286611, -136.19119344344148, 30.778997714613638, 0.21563177250014565, 80.41227133412002, 48.824944716807394, -29.508399053117962]",25.95623846659764,27.95668983458079
106,elite_106,"[22.07353452532223, -0.8693615362926026, 38.90913455419177, -0.14775082346798746, 97.82715339224495, -25.510482348531674, 11.15838895964298, 24.961794137318215, 34.91486427035238, -37.9114842784879, 0.5579706809352584, -39.90474725656162, -75.09096427679007, 49.26004036286611, -136.19119344344148, 30.778997714613638, 0.21563177250014565, 80.41227133412002, 48.824944716807394, -29.508399053117962]",25.95623846659764,24.219675122854007
107,indi_107_382,"[21.97406788881711, -0.8699006505779543, 38.93912514230193, -0.14782596647790433, 97.77792190697738, -25.229620777849373, 10.986033468952282, 24.960775783479953, 34.04656182519697, -37.91280038728811, 0.5546595136798894, -39.99507386763676, -75.09443933776319, 49.17509309118253, -136.19541085218688, 30.79687197355988, 0.14685178655758926, 80.41228201703318, 48.82287265127737, -29.47092341937914]",25.903618808920037,18.129986342450966
108,indi_108_702,"[21.762615630329925, -0.8695448338703972, 38.921806370121175, -0.14745496666875377, 97.76343760603757, -25.5064186351393, 11.090612446557884, 24.95592678093765, 34.91069566434662, -38.013647635525885, 0.4630471703931168, -39.93392622054145, -74.93154904358754, 49.44044967316876, -136.219326094996, 30.784788381024857, 0.1560224123758526, 80.47759555549747, 48.81142951303453, -29.50041421656293]",25.89019174309921,12.046085440639867
109,indi_109_722,"[22.054336170185685, -0.8721199106228692, 38.959747071977176, -0.14439264362816984, 97.56606261854554, -25.436280728336765, 11.119893051774032, 24.871826192073314, 34.79780469935553, -37.94482833574408, 0.5538303808656132, -39.90399223563922, -74.91691971996468, 49.4347677488007, -136.12542805472916, 30.779517346223294, 0.15425954829465482, 80.71216466074782, 48.81142647355571, -30.157700487326938]",25.868629642547727,11.840822442490209
110,indi_110_41,"[21.851064721809557, -0.8715389369634252, 38.92863580631003, -0.1445087146459723, 97.53092803173834, -25.134481236468663, 10.955922264535157, 24.872186536110718, 34.461713378550385, -38.03509134739435, 0.5068820182013536, -40.13788339222039, -75.05534596922467, 49.38081184103132, -136.3191417453308, 30.824966608656965, 0.15599109988530444, 80.42452632697353, 48.715583628969334, -29.572464552116347]",25.852560290776793,8.044565538510659
111,indi_111_555,"[21.725668931518296, -0.8695632829106379, 38.94280156797015, -0.14449214193794907, 97.59093633984571, -25.098188309880086, 11.070022377917187, 24.921180639880653, 34.70441461802504, -38.032918969414425, 0.5181983669119798, -39.977048441307474, -75.00889482372412, 49.33628071363427, -136.147760914137, 30.75044241242478, 0.16230558505603618, 80.43279694541751, 48.69310244853165, -29.568168206852025]",25.846867286226242,6.891356875848283
112,indi_112_1,"[21.725668931518296, -0.8695632829106379, 38.94280156797015, -0.14449214193794907, 97.59093633984571, -25.098188309880086, 11.070022377917187, 24.921180639880653, 34.70441461802504, -38.032918969414425, 0.5181983669119798, -39.977048441307474, -75.00889482372412, 49.33628071363427, -136.147760914137, 30.75044241242478, 0.16230558505603618, 80.43279694541751, 48.69310244853165, -29.568168206852025]",25.846867286226242,15924.220463100222
113,indi_113_163,"[23.613510717989115, -0.37494728102438424, 38.84244366860003, -0.09250469766611719, 98.85548419373362, -25.357190579594583, 11.435041618862545, 26.83434670640115, 36.38990655984164, -38.95949010158029, -0.296544642387202, -41.46082225410905, -76.28018242549132, 48.32379144370722, -135.205817776226, 31.187139363073406, -1.5141264300973123, 80.55929019718775, 47.102104713381976, -28.405606175295468]",24.376785927931888,4.817826483267597
114,elite_114,"[23.613510717989115, -0.37494728102438424, 38.84244366860003, -0.09250469766611719, 98.85548419373362, -25.357190579594583, 11.435041618862545, 26.83434670640115, 36.38990655984164, -38.95949010158029, -0.296544642387202, -41.46082225410905, -76.28018242549132, 48.32379144370722, -135.205817776226, 31.187139363073406, -1.5141264300973123, 80.55929019718775, 47.102104713381976, -28.405606175295468]",24.376785927931888,4.438353510878595
115,indi_115_123,"[23.60652379773169, -0.4805159011887594, 38.84632411111406, -0.09564454399803773, 98.76349722798778, -25.356502499767632, 11.281279985978298, 26.598290839484964, 36.15842199868541, -38.74460450632838, -0.22243027513022454, -40.580406847757885, -76.22069254279012, 49.32996614248557, -135.5140804310949, 30.893588427061857, -1.2611084154794046, 80.55795217364673, 47.125421031412664, -28.544732919056276]",24.315177560524177,5.413424489285806
116,indi_116_768,"[22.72428761156153, -0.5916306565889349, 38.35274448017573, -0.0231449672984406, 98.43472162641507, -25.416341819774736, 11.670472022019743, 26.343558669419906, 34.98367751267824, -38.137558537183104, -0.11356787900704694, -40.96802790369957, -75.89491425617157, 47.7790519516558, -135.8416769851559, 31.8185550887357, -1.2120539787065017, 80.4796792320649, 47.94802733065727, -28.627315527358668]",23.790831100323413,5.377197390950574
117,indi_117_383,"[22.826420633295015, -0.6252962802952129, 38.229298968524375, -0.0019296275045434866, 98.93803331765011, -25.411311580955612, 11.646669418809397, 25.776126996690564, 34.77027597127687, -38.140028335273506, 0.21680099771473058, -40.87588982264762, -75.58226652286507, 48.00923864018915, -135.78002890469645, 32.04085485857788, -1.1697847969499404, 79.62237282201748, 48.82890344687313, -28.6636768447469]",23.759750744480883,4.516302235103899
118,indi_118_784,"[22.949905001269755, -0.5871120870912074, 38.276545728297585, -0.01268024879789066, 98.43569530839738, -25.362774225402497, 11.606058625861568, 26.306066158085976, 34.99313841022738, -38.217057335411184, -0.24920853687955968, -41.16486565023939, -75.7181486490224, 48.27303862754683, -135.49251946814906, 32.00450818549205, -1.2478159833140894, 80.19356119503024, 47.86696866962322, -28.580929056476165]",23.73094184714866,4.067030630795968
119,indi_119_431,"[22.158490437601806, -0.58742713482887, 38.28445697060749, -0.009075765443444666, 98.79993227966901, -25.39354602964775, 11.596937993171213, 26.291195702062545, 35.163010811598696, -38.25317942463483, -0.22461060394375393, -41.164561244082755, -75.83385670355003, 48.417849454580846, -135.53771315822343, 31.941695791488065, -1.238222680956535, 80.17134060338073, 47.89581612917095, -28.573624085826943]",23.70161710541761,2.822202114368635
120,indi_120_374,"[22.107623390852638, -0.584801630609024, 38.22832753552855, -0.013667866934679926, 98.7483458417965, -25.375199873078543, 11.557181381591283, 26.231287658958863, 35.204802998908285, -38.1946210000494, -0.08195073230671046, -40.89722957367137, -75.87601328481703, 48.48648098396218, -135.535568276101, 31.955223892470297, -1.2063064038908857, 80.02311102825797, 48.18428420024976, -28.900241265853985]",23.675943238198034,1.948508989384275
121,indi_121_435,"[22.358108186920422, -0.583968961914247, 38.17031023693929, -0.014517221327180963, 98.74078227801249, -25.351978002971155, 11.55982680385327, 26.132834514004937, 35.608754029996916, -38.10594593701812, -0.07655568487145804, -41.02047710652131, -75.74136794170255, 48.39417810915394, -135.51344595087087, 31.872116863154208, -1.2072707524368151, 80.09827726563613, 48.181670406868975, -28.960454414802072]",23.666556761591163,1.4619119373745015
122,indi_122_30,"[22.111133236981864, -0.5867218543605477, 38.184751478902825, -0.015240387930822687, 98.74663895892138, -25.377540971276083, 11.524342658782027, 26.181000559556182, 35.20667345431947, -38.24856800309822, -0.06851455352055504, -40.91051737912959, -75.66497736428981, 48.48547644412041, -135.53570238104814, 31.931169223369196, -1.1989053759423234, 79.99246604688878, 48.16772085018731, -28.895132259289106]",23.65948959145676,1.1335742229658412
123,indi_123_716,"[21.92669202617091, -0.5848919236562324, 38.18922158395256, -0.011983748583069585, 98.71382110535524, -25.37802610235508, 11.522095464303725, 26.16882698141397, 35.55769999298682, -38.23530709264716, -0.1232850156662162, -40.99467166874766, -75.75116749208331, 48.43449914977248, -135.56035361550516, 31.884019807087757, -1.21858613853171, 80.0669933262129, 48.1706148596948, -28.86318525166172]",23.6541792301027,0.8567069101983075
124,indi_124_750,"[21.90356241825644, -0.5711433388983874, 38.17654133413567, -0.01602587136347702, 98.74114459938792, -25.357704976426056, 11.53092002577154, 26.051021394327694, 35.47988011615215, -38.2364650993905, -0.051023435704441705, -41.01132383968982, -75.74325758492859, 48.434074842843735, -135.51257550377807, 31.92850647662668, -1.2063143729471384, 79.9180710736117, 48.00125844807692, -28.913678291834294]",23.643240109477173,0.710120692469722
125,indi_125_581,"[21.87855052935558, -0.5721833335495725, 38.18048994170948, -0.014945773026882535, 98.74585090762343, -25.36381989599574, 11.504580379567788, 26.058722109742327, 35.674657987571855, -38.225814440683024, -0.055736377686568375, -41.017831912505, -75.72819325474097, 48.39190310324695, -135.5258574905904, 31.95563285057602, -1.2146462160361353, 79.8779733315219, 48.063498659164736, -28.857041975968286]",23.639651420366267,0.624557775919083
126,indi_126_533,"[21.920589567216048, -0.5747859245055014, 38.17827275955348, -0.014992370988493438, 98.76345873824417, -25.359169671426134, 11.535090184110992, 26.083303880134643, 35.528874020200206, -38.2245867850057, -0.08298771369679966, -40.919685196537124, -75.72614108528681, 48.58471730775614, -135.51335851534304, 31.89689046544172, -1.2095249010034381, 79.92633970779684, 48.04814281446632, -28.839701549009582]",23.636724045781992,0.5846846273785115
127,indi_127_414,"[21.906916349469693, -0.5705184425960421, 38.17915236005326, -0.01531581206516041, 98.755480228186, -25.371361169049415, 11.525736669658192, 26.09554940957766, 35.5614266810068, -38.232422345783746, -0.10093105687795983, -40.98246493722806, -75.743376449874, 48.57055259347432, -135.52312779860696, 31.938340662738327, -1.2171541027640889, 79.93517865397348, 48.02608889044632, -28.841090139343077]",23.636002481608422,0.38893339420207473
128,indi_128_161,"[21.902474394227962, -0.5734802055750055, 38.179621691515585, -0.015644518551984034, 98.75706116103598, -25.364764847856705, 11.512866931553551, 26.12471240251145, 35.63485465166926, -38.23222687281484, -0.07406062844196648, -40.911240665604225, -75.71909325591926, 48.5387728012671, -135.51483840220047, 31.914329456037567, -1.2138093442813755, 79.91520832481396, 48.04982236994053, -28.85910072950314]",23.63531346611905,0.39306276081433306
129,indi_129_396,"[21.891610777260222, -0.5738321199887032, 38.17797815472499, -0.015258384775122018, 98.75123087017937, -25.363371847771774, 11.51427495114833, 26.105765698683314, 35.63697732982208, -38.22390313613256, -0.0830192694472304, -40.91963262056056, -75.75842791251463, 48.56063097718715, -135.51690061150154, 31.916188873528164, -1.213842461981473, 79.92512064524361, 48.06170599564173, -28.83151409493334]",23.634537293741396,0.27245873076204774
130,indi_130_161,"[21.894630888234694, -0.5734463074435663, 38.17812158046011, -0.01510929003213251, 98.77502992054477, -25.36502569519991, 11.53221123081682, 26.101008372470325, 35.601797614734785, -38.23019430626668, -0.08971068127563579, -40.91746973797727, -75.72471190706553, 48.54786281276763, -135.51665910532137, 31.91728290432569, -1.2142336430235996, 79.9194308560907, 48.039407604444335, -28.812809213021215]",23.63371346412275,0.20769220442977931
131,indi_131_118,"[21.89207610107546, -0.5732771966599673, 38.17882717360722, -0.015512702715693626, 98.75668047242611, -25.363683783636777, 11.525502167316201, 26.11589729869336, 35.633319011165746, -38.227234285008976, -0.08919902492990178, -40.914340810643395, -75.72039645326979, 48.575353316878775, -135.51640347893184, 31.90992627656571, -1.214881526173616, 79.92029307557382, 48.04477992461076, -28.848972200091183]",23.63331034969158,0.18950784165295173
