generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_644,"[71.68668983806575, 1.1886547523060231, -22.0683544425738, -0.23748943593444416, 70.22628209340841, 81.20089195485357, 43.05488880681098, -54.67133586667957, -78.7175867863867, -80.69095055444176, -107.15906253152792, 52.84595061547191, 42.74996858772527, -45.165670161429745, -11.786294896427536, 94.5515504658992, -2.5311819446744943, 57.96140101515523, -32.41504302336338, -20.68154478867737]",27.5917080392968,225073.75205516466
11,indi_11_29,"[67.57553777405579, 0.8263496377663055, -36.3204726667288, -0.2077654569367372, 76.04064545771254, 85.94217492512696, 42.78783845744625, -53.89682917849348, -109.20017523600842, -79.57008154456932, -61.08191475644887, 58.027594974540904, 26.56956736479721, -23.143696878975415, -12.156800017745937, 99.55607950858732, -1.9627248712503031, 59.70749853981845, -32.45798089227363, -34.99870313717774]",25.566121607353114,207442.4718705077
12,indi_12_438,"[48.83316313644646, 0.04433154883447199, -38.262746223574034, 0.024098512428695276, 52.3431546481862, 85.59008931732885, 44.78585401062659, -43.08704838992759, -100.0318008629707, -61.419706131966564, -60.19298030161046, 61.3132863197185, 7.40352382708806, -44.587635251105866, -32.912006613624136, 104.53631477877556, -0.4763141375689026, 69.19813804348293, -24.807502030399128, -34.52292422449033]",24.094671795825477,194890.26704302404
13,indi_13_331,"[49.954641082677384, 0.07882412720423713, -23.761555491115704, -0.05269121274193535, 41.52507995221287, 85.4107266746602, 44.14302705351395, -39.90138267196452, -95.89443619597827, -105.09881014613805, -57.87171120576181, 63.89660607686717, 11.227699074915012, -41.00823425022631, -33.101587648241164, 116.70232341863729, -0.21668895324451065, 79.96282006603036, -27.301993285153884, -31.838739441207093]",21.74422031499713,201572.20099556912
14,indi_14_218,"[56.65180174901765, 0.5846218390158266, -23.54038502244521, -0.06150309154470026, 57.71476537594591, 83.64296793248731, 41.57508596675119, -46.72925802058428, -92.6847205998552, -78.09847590442006, -70.85792931610504, 67.95970026188307, 25.4864590123762, -46.61933911013136, -22.418553270189, 91.36128560812116, -1.3900556616677955, 67.27014076281849, -40.989302326063225, -18.8289032898953]",19.643505078550874,214164.05931981356
15,indi_15_417,"[54.14458699120295, 0.29550549262612147, -23.477551369394785, -0.06801759268527162, 53.488885164568586, 85.44686073140902, 42.079558855469784, -46.11372905603372, -98.51575605022568, -84.48854499963582, -60.779018749649666, 58.050892777174326, 13.646032443014471, -46.59211891725217, -32.12374853881586, 108.91501321736203, -1.2775318650390712, 68.85608888472822, -26.77558529626383, -24.56134056092167]",18.742295901291044,206059.13810801998
16,indi_16_314,"[52.32458678690792, 0.4244854950263791, -22.543633300714607, -0.06000178298000125, 47.68743552822437, 84.8099128456589, 44.556685317013844, -48.476987759004544, -97.27198811233902, -90.19094816721562, -60.56461924000148, 62.643305927687436, 12.777901833757745, -42.37956387520995, -25.341945349195363, 108.00724521525991, -1.3168142489916679, 68.40660777400376, -27.08266306337032, -33.25098572740446]",18.184622877189987,187934.96558307225
17,indi_17_69,"[51.957886828766945, 0.31620311242208904, -20.792868898226374, -0.05102729207401318, 52.64801802591798, 84.1878547113942, 43.36505964394856, -45.35126465883301, -97.724787239481, -65.05915581076877, -60.809828693302286, 62.21245481750559, 20.428283319069365, -46.62073419924318, -28.198354185333333, 96.80932082481736, -1.0063076370516422, 69.59377276853996, -31.956480283154956, -27.363841948219907]",17.66362611945468,200227.38986294405
18,indi_18_655,"[56.998652432990724, 0.359316986813469, -22.61579155354154, -0.02685521186172285, 59.26355869621511, 84.02118293780327, 43.64912456897635, -48.09828240178252, -103.57024293856625, -78.54594014832564, -60.82923836230246, 62.943831984672336, 19.431583289307557, -44.88892021183632, -26.47467227481604, 100.18879686324611, -1.3883188257118713, 64.5432971632275, -28.55757826673333, -26.83000644163618]",17.426821634837946,204468.6750525175
19,indi_19_395,"[54.151402092542384, 0.3732134403256955, -22.61052161379842, -0.027753886542695023, 53.38308436178679, 84.10629211442422, 43.437400654481536, -47.918382139609996, -102.91761256403711, -81.35308975839891, -60.74745476880311, 62.85086534444041, 16.337930885516155, -44.312452957284236, -26.594353186258292, 103.13296819006517, -1.3866910950753113, 66.36146588559431, -28.570722581962606, -26.946943787506168]",17.414707281381165,217118.38297742818
20,indi_20_572,"[52.935216538560425, 0.35313379637865194, -21.29036645884642, -0.034120841530694106, 49.2353335183889, 84.60539256401479, 43.47183830738073, -47.32146483754438, -98.26894184463453, -84.31840706260044, -60.7578826691363, 63.177466523197396, 13.814228038127222, -42.928085212980875, -27.153911426221505, 105.47106691593764, -1.3695482090264037, 66.45814443655645, -26.981297369688413, -28.94834906626513]",17.2155390500542,167034.5928303001
21,indi_21_228,"[52.079598417621895, 0.35281124240720196, -20.75867513286335, -0.03599814197103933, 49.232993166834746, 84.99121868436893, 43.98353544167386, -47.249097856630584, -98.21436967206931, -83.06042441897146, -60.799080160102946, 63.078249279086776, 13.645168205872332, -43.04607716787138, -27.360739542571267, 105.67251785945743, -1.3045954935183386, 68.56411765416698, -27.49923099370912, -29.534861553152545]",17.096535468745667,155248.5456038185
22,indi_22_271,"[53.96629289925342, 0.3491237181538947, -21.059898863066838, -0.03385446392763219, 56.28216318390165, 84.35530182733876, 43.41373423940574, -47.17709353677037, -100.04998413392572, -74.20998235271443, -61.013152406874866, 62.315851234402814, 15.741849996030682, -44.05572529408704, -27.161335239228983, 100.7096231947611, -1.3285265693688957, 65.5746828575577, -28.11091287945155, -26.79385138020199]",17.03404461275604,157708.43674206964
23,indi_23_139,"[52.9099853307755, 0.35317186735560174, -20.94908700976671, -0.030242899531099775, 51.00349861781868, 84.4916009132885, 43.58513141268345, -47.066316490947116, -98.42209879141055, -80.10345522979037, -60.80064577236757, 62.70800815155128, 14.17205386087435, -43.524409756015494, -27.412095048467876, 104.65085235035302, -1.379105646892903, 67.0259574264776, -27.31874019936667, -27.86949759623159]",16.974749440426898,205644.64211184942
24,indi_24_606,"[53.42781546357553, 0.3531019743405354, -20.95382266029465, -0.024279072211726982, 51.35881843558893, 84.51171555231302, 43.34732250179217, -46.65272765732046, -98.88388018211168, -77.53627395831703, -60.886662161852996, 62.694026141092266, 14.153548730741331, -43.30395987948852, -27.42423323762853, 103.52195397667452, -1.3485578030450127, 66.92498922104562, -28.152519757498162, -27.008570700504034]",16.91327802174432,189432.0463986753
25,indi_25_196,"[53.32155994737634, 0.35310908929598245, -20.952460420571615, -0.024429751020699074, 51.28315694979143, 84.49832054102927, 43.43192549227133, -46.96450602852442, -98.5556557319105, -78.41167021304797, -60.82171460030325, 62.70020829773922, 14.170318090424416, -43.454948003383194, -27.417815687899505, 103.77706329508622, -1.3790342203291208, 67.00056967117409, -28.058770026647363, -27.63375261172343]",16.874971075872438,188322.30939438514
26,indi_26_9,"[53.32497407574026, 0.34967830873452305, -20.896932820869264, -0.02442021362385597, 51.981157341513, 84.48669016783887, 43.443543448894374, -46.422782530779244, -100.21374992226721, -77.66914789896612, -60.867462064388775, 62.686588350536326, 14.609920641500128, -43.510994532031575, -27.62730163670786, 103.75213666757799, -1.37031171216882, 66.45748616137136, -28.20413029264958, -27.00682955788589]",16.857889608941537,178152.01679681832
27,indi_27_7,"[53.42170512843589, 0.3522149841351183, -20.793089629983804, -0.025020541437372673, 52.07527977778119, 84.49656273246555, 43.37833657018153, -46.77443544638605, -99.82062424266428, -78.24488974833471, -60.82297433271531, 62.5945133348938, 14.808732031472458, -44.233760511849646, -27.47668312694789, 103.6772554361139, -1.351637318736032, 67.03960399238026, -28.19260523387413, -27.509900824167772]",16.8555231860086,161025.36489631582
28,indi_28_140,"[53.5117222695759, 0.350642192980564, -20.802357415502662, -0.024791067577596068, 52.422070539638916, 84.5006347802931, 43.40977221470353, -46.60087499501275, -99.95402013282846, -77.65449434508677, -60.88793813934548, 62.64855967375412, 15.480079002984237, -44.38866883708731, -27.448098769126542, 103.62844363656254, -1.3588870846551702, 66.79125829341292, -28.16501231001083, -27.390113217596763]",16.846305971692132,187920.8673528868
29,indi_29_425,"[53.67668919599656, 0.35238002924924483, -20.802363575528997, -0.02474261678197891, 51.97447013043255, 84.4765804834369, 43.40349826334841, -46.860498226921344, -99.82286351532517, -77.444269127542, -60.881244235822464, 62.69742975702277, 14.965876369693468, -43.849212787473746, -27.417251733989097, 103.52700497428265, -1.376802393872458, 66.52645231281963, -28.186592975047265, -27.39544152472574]",16.82008161349989,202655.9402667665
30,elite_30,"[53.67668919599656, 0.35238002924924483, -20.802363575528997, -0.02474261678197891, 51.97447013043255, 84.4765804834369, 43.40349826334841, -46.860498226921344, -99.82286351532517, -77.444269127542, -60.881244235822464, 62.69742975702277, 14.965876369693468, -43.849212787473746, -27.417251733989097, 103.52700497428265, -1.376802393872458, 66.52645231281963, -28.186592975047265, -27.39544152472574]",16.82008161349989,199068.0904026355
31,elite_31,"[53.67668919599656, 0.35238002924924483, -20.802363575528997, -0.02474261678197891, 51.97447013043255, 84.4765804834369, 43.40349826334841, -46.860498226921344, -99.82286351532517, -77.444269127542, -60.881244235822464, 62.69742975702277, 14.965876369693468, -43.849212787473746, -27.417251733989097, 103.52700497428265, -1.376802393872458, 66.52645231281963, -28.186592975047265, -27.39544152472574]",16.82008161349989,209991.0832442671
32,indi_32_1,"[53.67668919599656, 0.35238002924924483, -20.802363575528997, -0.02474261678197891, 51.97447013043255, 84.4765804834369, 43.40349826334841, -46.860498226921344, -99.82286351532517, -77.444269127542, -60.881244235822464, 62.69742975702277, 14.965876369693468, -43.849212787473746, -27.417251733989097, 103.52700497428265, -1.376802393872458, 66.52645231281963, -28.186592975047265, -27.39544152472574]",16.82008161349989,443027.8909288888
33,indi_33_36,"[53.644430536186775, 0.35230790328385764, -20.801842068495898, -0.024752800305883067, 51.99651687752814, 84.4895661194002, 43.41173429509459, -46.83842490989477, -99.82800805028205, -77.17273947161743, -60.858039250806236, 62.689336853430305, 14.817523048734738, -43.954445426112216, -27.42077947454645, 103.62888645804298, -1.3766341878778594, 66.55875177378199, -28.190172388733142, -27.394809813397355]",16.816379356775286,233585.3984225135
34,indi_34_247,"[53.6014073087038, 0.35199027219455364, -20.805863387325793, -0.024552042767763026, 51.98872111388428, 84.47898304307179, 43.413500607795555, -46.83102895840815, -99.81856937302992, -76.81642348242652, -60.852919457821464, 62.6880098517612, 14.736378785186261, -43.97756616341193, -27.464649394922386, 103.60606249312472, -1.374529499329853, 66.54770858207551, -28.166605509435026, -27.397201996515875]",16.815586945857568,209167.33180748593
35,indi_35_614,"[53.690111008913156, 0.3519805186678844, -20.80286383621994, -0.024583755140887883, 52.009576694989946, 84.47644899867348, 43.40517557420921, -46.84527127136651, -99.83347777520592, -77.23344525829668, -60.84504258457993, 62.696545037998575, 14.898805036183257, -43.90828535623563, -27.422101820404468, 103.57333525381001, -1.3764492274084748, 66.53953766763769, -28.180537348482403, -27.397043419770746]",16.813654715160798,179374.5228300919
36,indi_36_553,"[53.68004320150898, 0.35209084215678127, -20.804884150383867, -0.024505353130647247, 51.9659995031019, 84.4787091382156, 43.40951860609318, -46.841294343717564, -99.89054991653408, -77.19554045476795, -60.847809570699894, 62.68217889512074, 14.855611950519897, -43.959426216410634, -27.437679716807573, 103.59662168673758, -1.3763337141007068, 66.53841078112244, -28.16885761044793, -27.331376673496035]",16.812416097476056,205923.36920796768
37,indi_37_130,"[53.66847763795759, 0.35207303542607504, -20.80419142767884, -0.02451302641506945, 51.91588998357316, 84.47908393853939, 43.41043379769705, -46.84222115260604, -99.85689604348434, -77.018785003423, -60.847893458656536, 62.68878339742872, 14.89381387071454, -44.00058756248469, -27.44458996524043, 103.58347982199177, -1.3762924333787228, 66.53970001365528, -28.171103627995947, -27.32871916645795]",16.812086042528712,167231.32654721587
38,indi_38_571,"[53.67969763360048, 0.35205034167918, -20.803566186253637, -0.024532583918913945, 51.946578185880995, 84.4809295935365, 43.411566916898664, -46.83064196324389, -99.9363771753197, -77.10472830420794, -60.848922572428435, 62.690502727349724, 14.793216680420338, -43.95916554683534, -27.440549280657464, 103.61731872443136, -1.3763135056363676, 66.539819349089, -28.181995452878198, -27.337932555856085]",16.811717734045136,199056.15512652986
39,indi_39_622,"[53.67121616526589, 0.35210609634742435, -20.803932883867176, -0.024530579853247005, 51.9665337595911, 84.4789939217454, 43.40940637145203, -46.84430343767842, -99.8497326842143, -77.01726299645463, -60.84634529250419, 62.688358611135776, 14.81008698997968, -43.98175726715714, -27.429394089720923, 103.58964746152816, -1.3762898212144496, 66.53950867270346, -28.178028639141996, -27.32897385987021]",16.811606778635877,197746.12104093647
40,indi_40_303,"[53.67868114445503, 0.35212504148621804, -20.80306768741836, -0.024518647461644824, 51.98576494021495, 84.4790969151445, 43.40854232400538, -46.83105060533103, -99.90124020969762, -77.0404905538327, -60.847942238609804, 62.688413661523995, 14.795534196848541, -43.93285736341302, -27.434868240267335, 103.61260104854424, -1.376199148886382, 66.54020425571315, -28.181161112402442, -27.34058363306613]",16.811345142322484,190221.05771881068
41,indi_41_467,"[53.67671008766803, 0.3521384956792811, -20.80334713403051, -0.024521903344219546, 51.960936424751715, 84.48016867266936, 43.40960655357904, -46.836503620781905, -99.90435865004247, -77.04292188342295, -60.8475161857826, 62.68695075280353, 14.800693543201973, -43.953777350299404, -27.434740245896414, 103.61242573938486, -1.376357076314079, 66.54015105182677, -28.17882953329464, -27.337375826723978]",16.81119370195313,179273.83189213698
42,indi_42_544,"[53.6775598711478, 0.35215804589603017, -20.80287727715945, -0.024518553136712726, 51.951625953597244, 84.47904227173106, 43.409814393598076, -46.84004083212839, -99.88329021066403, -77.06002565374588, -60.84654006228652, 62.68662022820182, 14.82868511109892, -43.96394684258004, -27.431441049662467, 103.5977366945856, -1.376396588885577, 66.53944642023953, -28.17841846951977, -27.332812247231672]",16.811078513257737,205231.79097846895
43,indi_43_179,"[53.682000384552175, 0.35214399083853803, -20.803161493532485, -0.024524541692091992, 51.953323444317995, 84.4791976341431, 43.41008767888558, -46.83861497527163, -99.90154213404878, -77.03806314729022, -60.846546287069, 62.68681004492197, 14.800027317153862, -43.96286011236798, -27.433543070150975, 103.59792283114191, -1.3763793741389665, 66.5394849692808, -28.17904060477122, -27.332626802456222]",16.81092162268164,165002.83417116874
44,indi_44_660,"[53.678922026818256, 0.3521478837677731, -20.80303322394333, -0.024515804731005397, 51.95506833822733, 84.47916922171592, 43.40919429651966, -46.839185036757236, -99.89436423947913, -77.03829363033886, -60.84661480655844, 62.68669033955854, 14.809118483708279, -43.96110281162764, -27.431661405198483, 103.603806634483, -1.376373898249144, 66.53916034586874, -28.17889262361838, -27.332696090310176]",16.810864214404084,184031.71977313736
45,indi_45_603,"[53.68075676581557, 0.3521260116606405, -20.803041793424786, -0.02451844083572461, 51.952765824436824, 84.47890224582623, 43.409890850876735, -46.83926646056467, -99.91458548091413, -77.04025621889278, -60.84664120032394, 62.68660616651021, 14.801264224217043, -43.96086582195171, -27.436869286768484, 103.60801304896997, -1.3763732484615587, 66.53955912440296, -28.18032945924878, -27.33514216330984]",16.810799209042898,192825.90096433935
46,indi_46_145,"[53.679421240845684, 0.3521400459343768, -20.803017025052476, -0.024515875666034845, 51.95297652397633, 84.47916776406059, 43.41007791878688, -46.835402184977355, -99.91331119411235, -77.03906514670919, -60.84670720003189, 62.68689635338485, 14.804155729876943, -43.96316816730985, -27.434399858625337, 103.61093692950664, -1.3763600664317932, 66.53945895421722, -28.1802869882835, -27.333125176739387]",16.810759789685136,182264.18006847787
47,elite_47,"[53.679421240845684, 0.3521400459343768, -20.803017025052476, -0.024515875666034845, 51.95297652397633, 84.47916776406059, 43.41007791878688, -46.835402184977355, -99.91331119411235, -77.03906514670919, -60.84670720003189, 62.68689635338485, 14.804155729876943, -43.96316816730985, -27.434399858625337, 103.61093692950664, -1.3763600664317932, 66.53945895421722, -28.1802869882835, -27.333125176739387]",16.810759789685136,197137.73721713308
48,indi_48_11,"[53.680702294418694, 0.3521256847370222, -20.80303104687768, -0.024517778478846355, 51.95083077973722, 84.4790637034976, 43.410216963099856, -46.83717357650171, -99.9205217187431, -77.03877734903274, -60.846720045341584, 62.687203872436825, 14.8031992479924, -43.9672294726358, -27.433815774465156, 103.60892014811301, -1.3763610643967903, 66.5389444903032, -28.179826188148468, -27.335731937365132]",16.810736711029744,194450.57498880647
49,indi_49_431,"[53.680650628906825, 0.35214191058887717, -20.802968392461324, -0.024514702186105228, 51.95623418062557, 84.47934177458, 43.40969688590427, -46.83760216388232, -99.91798876885909, -77.03889527823405, -60.846798864968875, 62.6870244923935, 14.80232705007089, -43.96917280368181, -27.43382524777826, 103.60709991541668, -1.3763639666367649, 66.53905306534497, -28.179390688150853, -27.336476422437155]",16.8106922999593,218403.46357717627
50,indi_50_447,"[53.68066366709, 0.35214223312418713, -20.80300423783443, -0.02451518038799737, 51.95312730816287, 84.47933036823393, 43.410015455724114, -46.83765761879978, -99.91967522350204, -77.03840269558592, -60.84670973859389, 62.6868842071308, 14.802000922667329, -43.96717317585894, -27.433791156069027, 103.60706655542297, -1.3763665521612851, 66.53900561488638, -28.179408922905264, -27.335587397182252]",16.810684359799538,191279.55378515922
51,indi_51_31,"[53.68057573329532, 0.35214280381588925, -20.803017330215397, -0.02451492448271595, 51.95379573745333, 84.47901810140878, 43.40980604393262, -46.83816964175294, -99.91974822945478, -77.0385183048285, -60.846692926806654, 62.68690694916371, 14.801963977978705, -43.96628194710303, -27.433798346578765, 103.60689739107534, -1.3763667876209675, 66.5389814654972, -28.18003015603358, -27.335158219538865]",16.81067751439814,162401.49827419795
52,indi_52_576,"[53.68070216463212, 0.35214182065050637, -20.80302304978337, -0.024515107339564655, 51.95261172414841, 84.4790750606276, 43.40989618291708, -46.83817076505493, -99.91946705045947, -77.037992912755, -60.84673284964079, 62.68680932849871, 14.802169061412858, -43.96648405145258, -27.433795167512354, 103.60842966212073, -1.376367630843195, 66.53901764971869, -28.17999384348179, -27.33477842633509]",16.810670533635122,223606.11108584228
53,indi_53_122,"[53.680603342397276, 0.3521401140126713, -20.802978750019964, -0.024514988313394444, 51.95427385353631, 84.47921024849194, 43.40976433279129, -46.837660328152225, -99.91885326206324, -77.03885661661748, -60.84670730313859, 62.68702795043932, 14.802266727532952, -43.96837647615719, -27.433834454542733, 103.60887531993494, -1.3763661895849637, 66.539062971985, -28.17998178865912, -27.335139699812874]",16.81066381516317,166226.71577513815
54,indi_54_545,"[53.68067153619242, 0.35214122499115413, -20.80299915679779, -0.024514965308223818, 51.95323960135982, 84.47914689846972, 43.4099780876204, -46.83784667003938, -99.91917030409965, -77.03836098165654, -60.84669803390554, 62.68686248323239, 14.802315945247884, -43.96786157171814, -27.433729215681304, 103.60861289615534, -1.3763673372725105, 66.53901841577009, -28.17996051395435, -27.334933062600754]",16.81066051352179,203738.8789586518
55,indi_55_161,"[53.680645919686796, 0.3521412315235796, -20.80298693410401, -0.02451486129318123, 51.9531634345346, 84.47917021360534, 43.40990162239735, -46.837848526524546, -99.91910577355566, -77.03830730187633, -60.846699260435834, 62.68686435832571, 14.802292473304822, -43.96785791438852, -27.433790885764637, 103.60856720254459, -1.3763662815355706, 66.53903314286839, -28.179923429727285, -27.334929507410717]",16.810657996698197,182998.489283233
56,indi_56_445,"[53.68068517435003, 0.35214177542392455, -20.802992904479243, -0.024514943020241486, 51.95339286580571, 84.47912106062549, 43.409820623666384, -46.83793658768367, -99.91925609815776, -77.03821534598376, -60.84670724895557, 62.68689224208484, 14.802222124729713, -43.96820417368702, -27.433841288079172, 103.60863120412206, -1.3763666664445013, 66.53902626416283, -28.179910960143616, -27.334819044979398]",16.810655548999286,229189.53173795357
57,indi_57_247,"[53.68081112490926, 0.3521415550162815, -20.802984668559166, -0.024514707451729345, 51.953623696599976, 84.47915841113489, 43.409832933418386, -46.83801750114395, -99.91900957982011, -77.03865601613978, -60.84671254578697, 62.686913659221176, 14.802281943498684, -43.968162817258, -27.43383938562315, 103.60855646525847, -1.3763661075037612, 66.5390189053858, -28.179904480687195, -27.334852769786607]",16.810653431175602,186718.4039035607
58,indi_58_133,"[53.68080613583199, 0.3521415460376869, -20.802984493588465, -0.02451487663492353, 51.9531012767774, 84.47916445790403, 43.409856088775214, -46.83802214356761, -99.91914091579744, -77.03855850829899, -60.8467134589556, 62.68690224186558, 14.802235442631016, -43.96813839197306, -27.433634554804993, 103.60883597829368, -1.3763662925172249, 66.53902630623749, -28.17986903262994, -27.334883523975947]",16.81065147342877,201416.7315198945
59,indi_59_530,"[53.68076581868385, 0.3521415075332979, -20.80298430543965, -0.02451472137733133, 51.95332943844596, 84.47915905627511, 43.409832883794266, -46.83801535597227, -99.91914783526533, -77.03855795705087, -60.84670179752263, 62.68690039067728, 14.802280911308639, -43.96819344800033, -27.433833809377788, 103.60866117400639, -1.3763671001670916, 66.53901061410303, -28.179906465596538, -27.33489846038802]",16.81065049455423,173972.37435128097
60,indi_60_281,"[53.68078182504914, 0.3521415231714148, -20.802984332479763, -0.024514721456268294, 51.95319116569995, 84.4791643412495, 43.409853538375636, -46.83801805829957, -99.91914398962506, -77.0385581824495, -60.84670688083816, 62.68690142915291, 14.802236253881132, -43.96816928543445, -27.433683990748463, 103.60875528958222, -1.3763667163181612, 66.53901363817641, -28.17987851337368, -27.33488471928209]",16.810649575083975,209292.02578194608
61,indi_61_599,"[53.680781652532936, 0.3521415171328573, -20.80298363993566, -0.024514744914453136, 51.95323938424137, 84.47916121184, 43.40986295453594, -46.83799902331553, -99.9191624864583, -77.03844277327116, -60.84670037640803, 62.68691624945951, 14.802217512245416, -43.96816799458242, -27.43368841015621, 103.60875714280296, -1.3763667413344292, 66.53900820482956, -28.179879184952966, -27.334892142912537]",16.81064854210406,206555.79768511778
62,indi_62_208,"[53.680787294674516, 0.3521415652771162, -20.80298407448227, -0.024514735256347887, 51.95324995402872, 84.47916027435026, 43.409885774137045, -46.83799712498392, -99.91919974534665, -77.03851448188051, -60.846703609971634, 62.68690521249063, 14.802223276657239, -43.968290417286, -27.43370084438357, 103.60877917938336, -1.3763666424689198, 66.53900281701621, -28.179894707617542, -27.33488606944725]",16.81064813193774,171387.69327178615
63,indi_63_593,"[53.68079120784945, 0.35214163793231046, -20.802982934736576, -0.0245147443078921, 51.95321429062127, 84.47915078401616, 43.40987755580858, -46.837998187629566, -99.91912417289993, -77.03852783599426, -60.84670181013806, 62.686899410880486, 14.802235300382458, -43.96827919379865, -27.4336895033534, 103.6087936391568, -1.3763666340983713, 66.53901563449452, -28.17989858438831, -27.334890309785415]",16.81064801661765,185789.1609967257
64,indi_64_302,"[53.68078111084922, 0.3521415880333658, -20.802983129604236, -0.024514744967598333, 51.95329812712276, 84.47915539278979, 43.4098680755963, -46.83801057077058, -99.91918937599729, -77.03847126143012, -60.846700907186246, 62.68690070308787, 14.802237322532765, -43.9682934904301, -27.43371788898024, 103.60877796765317, -1.3763667702724143, 66.53900682269452, -28.17990223663824, -27.334891692559438]",16.81064767006431,167467.28388194143
65,indi_65_506,"[53.68078972662763, 0.3521416149580673, -20.80298257560744, -0.02451474098973854, 51.95327989107867, 84.47915617263507, 43.40987732766238, -46.837999567932094, -99.91918977993109, -77.03844373571297, -60.846700989022125, 62.686910448439, 14.802240261550118, -43.96824940054313, -27.433698699374368, 103.60877782251376, -1.3763667781412887, 66.53901203569929, -28.179895358798912, -27.33488873182525]",16.810647517596564,173227.3229998154
