generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_774,"[2.004133483039878, -3.003539087797784, -23.16643897910705, -0.15855003226611697, 42.53810409152724, -14.337454663377803, -49.374019349876825, -60.08264180251412, -103.04218618109162, -11.236153789913095, 88.12175455806607, 51.07077497687304, -0.6610074436872255, 138.5623484406268, 0.09064936776295543, -48.785633395582444, 11.051665821148575, 103.03283546413752, -99.25533831191174, -55.29943341402175]",48.31548603404554,14761.14749288914
67,indi_67_271,"[2.004133368768785, -3.003539068985761, -23.166438989918248, -0.15855002865744336, 42.53810694822858, -14.33745586841609, -49.37402027247062, -60.08264128327694, -103.04218187900423, -11.236142896936325, 88.12175425393943, 51.070778572366976, -0.6610078316189432, 138.56234913627193, 0.09065350739142601, -48.785634381358314, 11.051665818072214, 103.03283972089756, -99.25533774815423, -55.29943439866833]",48.31548596974365,13228.977060663938
68,indi_68_397,"[2.004133203689535, -3.0035390841465324, -23.16643907491007, -0.15855003300007164, 42.5381051320752, -14.337452719973117, -49.374019757257486, -60.0826443046638, -103.04219515742692, -11.236144080901852, 88.12175450169438, 51.07077699932907, -0.6610059385555948, 138.5623461783993, 0.09065529081461995, -48.78563438953881, 11.05166581948116, 103.03283669594754, -99.25534102256815, -55.29943424918349]",48.31548592008554,12093.623332111361
69,indi_69_1,"[2.004133203689535, -3.0035390841465324, -23.16643907491007, -0.15855003300007164, 42.5381051320752, -14.337452719973117, -49.374019757257486, -60.0826443046638, -103.04219515742692, -11.236144080901852, 88.12175450169438, 51.07077699932907, -0.6610059385555948, 138.5623461783993, 0.09065529081461995, -48.78563438953881, 11.05166581948116, 103.03283669594754, -99.25534102256815, -55.29943424918349]",48.31548592008554,50397.218318951476
70,indi_70_747,"[2.00413335854199, -3.0035390787862704, -23.16643891599675, -0.1585500317389697, 42.53810530189973, -14.337453364818785, -49.37401973564742, -60.08264224695658, -103.04219474283067, -11.236144293732412, 88.12175478716559, 51.070776959076866, -0.6610058814613916, 138.56234798054223, 0.09065463893707304, -48.785634812795806, 11.051665819027493, 103.03283890943615, -99.25534081762137, -55.29943416079341]",48.31548587758145,7877.1746534045615
71,indi_71_436,"[2.0041333658843508, -3.003539081780133, -23.166438897421678, -0.15855003196345713, 42.53810731358073, -14.337457333508917, -49.37401986504303, -60.082642251492985, -103.04219332721372, -11.236144819512756, 88.12175479214693, 51.070776226805165, -0.6610061380204462, 138.56234886919395, 0.09065410084213958, -48.78563442249802, 11.051665820699494, 103.03283852354791, -99.25534073655368, -55.29943356360589]",48.315485863190666,6970.9012663947715
72,indi_72_507,"[2.004133242190078, -3.0035390830063107, -23.166438957543296, -0.15855003190735928, 42.53810442811895, -14.337455348727495, -49.37402017211393, -60.08264382050787, -103.04219309395378, -11.236143711997052, 88.12175470808626, 51.07077624022625, -0.6610062849699951, 138.56234682026266, 0.09065474123950651, -48.785634467293136, 11.051665819322693, 103.03284280024653, -99.25534086842151, -55.29943357019547]",48.3154858402367,4807.3964013844015
73,indi_73_313,"[2.004133271555909, -3.0035390754669233, -23.16643894578759, -0.15855002981992627, 42.53810479588904, -14.337455516336261, -49.3740206693389, -60.082643501170224, -103.04219180181411, -11.23614456229107, 88.12175477305817, 51.07077631972016, -0.6610060377478617, 138.56234789337006, 0.09065471034323658, -48.785634074149755, 11.051665818304944, 103.03284121103965, -99.25534074481344, -55.29943371804415]",48.31548581649084,4876.412991757003
74,elite_74,"[2.004133271555909, -3.0035390754669233, -23.16643894578759, -0.15855002981992627, 42.53810479588904, -14.337455516336261, -49.3740206693389, -60.082643501170224, -103.04219180181411, -11.23614456229107, 88.12175477305817, 51.07077631972016, -0.6610060377478617, 138.56234789337006, 0.09065471034323658, -48.785634074149755, 11.051665818304944, 103.03284121103965, -99.25534074481344, -55.29943371804415]",48.31548581649084,4203.424437812752
75,indi_75_408,"[2.0041332690642832, -3.003539075961699, -23.166438946730672, -0.15855002982399383, 42.53810481748353, -14.337455535459084, -49.37402063704875, -60.08264361346376, -103.04219275862273, -11.236144561098763, 88.12175479154986, 51.07077633842374, -0.6610061273627019, 138.56234783072122, 0.09065468550795922, -48.785634122430025, 11.051665818352976, 103.03284137676248, -99.25534070864487, -55.299433647985474]",48.31548581211046,3418.022793075786
76,indi_76_200,"[2.0041332676786228, -3.0035390764191403, -23.166438960381843, -0.15855002987113068, 42.5381045842098, -14.337455623481912, -49.37402025860692, -60.08264380589877, -103.0421934982307, -11.236144468348073, 88.12175477248152, 51.070776430049904, -0.6610062579635586, 138.56234781545464, 0.09065447294568779, -48.78563415651771, 11.051665818746923, 103.03284182178167, -99.25534079716473, -55.299433536265354]",48.31548581027471,3215.9346627837185
77,indi_77_455,"[2.00413326818457, -3.003539076035012, -23.166438927254095, -0.15855002986584965, 42.53810473120142, -14.337456027270957, -49.37402055804674, -60.08264360303302, -103.04219310119824, -11.236144494468773, 88.12175477369719, 51.070776320645365, -0.6610060982927621, 138.56234784464482, 0.09065442989877137, -48.78563411501885, 11.051665818727809, 103.03284159932618, -99.25534079244134, -55.29943355362629]",48.315485807325864,2384.4147122883282
78,indi_78_715,"[2.004133270975021, -3.0035390761304517, -23.166438929544864, -0.15855003005005563, 42.538105050789035, -14.337455971888446, -49.37402027403916, -60.08264339846572, -103.04219356183789, -11.23614418139228, 88.12175477550217, 51.070776371630416, -0.6610061967804642, 138.5623478366617, 0.0906546278076541, -48.78563409981179, 11.051665818484073, 103.03284213085682, -99.25534073601357, -55.29943353476842]",48.315485805176806,1948.2004557266855
79,indi_79_246,"[2.0041332709052835, -3.0035390754841678, -23.166438933433927, -0.15855003003514137, 42.53810497508707, -14.337455934639696, -49.374020503605536, -60.08264340262381, -103.04219348723528, -11.236144220588773, 88.12175479003288, 51.07077636002671, -0.6610061573338148, 138.5623478583118, 0.09065459865417563, -48.78563413785578, 11.051665818449223, 103.03284210866936, -99.25534072437857, -55.29943354013896]",48.3154858035213,1650.6226530711876
80,indi_80_633,"[2.0041332718544673, -3.003539075292991, -23.166438936472737, -0.15855003003487667, 42.5381048090884, -14.337455921574547, -49.37402056811283, -60.08264342665353, -103.04219368585917, -11.236144289455218, 88.1217547738697, 51.07077638851606, -0.661006202471855, 138.5623478347658, 0.09065462480755186, -48.78563410158115, 11.051665818463633, 103.03284212955946, -99.25534074903321, -55.29943351088822]",48.315485802396125,1388.3538845082114
81,indi_81_15,"[2.004133273780546, -3.003539075337154, -23.16643892691922, -0.15855002992081563, 42.53810502588899, -14.337455977036601, -49.37402051856086, -60.08264363883298, -103.04219345260515, -11.236144252190563, 88.12175477678892, 51.070776380404666, -0.6610061299803712, 138.56234781655252, 0.09065455932699135, -48.785634114323486, 11.051665818530461, 103.0328416332058, -99.25534080549858, -55.29943351419396]",48.31548580169518,1149.4572190593024
82,indi_82_760,"[2.0041332715905416, -3.0035390753195594, -23.16643892728529, -0.15855002994985265, 42.53810490351139, -14.337455917597737, -49.37402055418474, -60.082643531652465, -103.04219364370007, -11.236144263524563, 88.12175477295901, 51.07077640062889, -0.661006183572393, 138.56234775315647, 0.09065456126408514, -48.7856341050431, 11.051665818427242, 103.03284203088674, -99.25534079512849, -55.29943352505472]",48.31548580085185,948.2586216751511
83,indi_83_566,"[2.0041332713072455, -3.00353907544034, -23.166438926840613, -0.15855002996088502, 42.5381051188775, -14.33745588419932, -49.37402047697179, -60.082643582707384, -103.04219399182173, -11.236144260685862, 88.121754787302, 51.07077640425324, -0.6610061887264836, 138.56234771373133, 0.09065453332396285, -48.78563412565346, 11.051665818451866, 103.03284206493598, -99.25534079537935, -55.299433537174465]",48.31548580005872,794.012451032058
84,indi_84_216,"[2.004133271498646, -3.0035390753167412, -23.166438927449946, -0.15855002996543316, 42.53810492958939, -14.337455993779965, -49.37402048009483, -60.08264353722729, -103.04219397664461, -11.236144280701158, 88.12175478700586, 51.070776399482796, -0.6610061837441293, 138.562347754309, 0.09065454272344636, -48.785634122701886, 11.051665818436174, 103.03284204137253, -99.25534078503338, -55.29943352751708]",48.31548579968433,731.9772541166224
85,indi_85_414,"[2.0041332707842145, -3.003539075406361, -23.16643892692969, -0.1585500299747646, 42.53810513148603, -14.337455942871658, -49.37402048440694, -60.08264357317037, -103.0421938881597, -11.236144263644224, 88.12175478700478, 51.07077639787927, -0.6610061754357659, 138.5623477326448, 0.09065453391792043, -48.785634127589056, 11.051665818451754, 103.03284203960791, -99.25534080094464, -55.299433510642324]",48.31548579927414,570.745028959197
86,indi_86_653,"[2.004133271311994, -3.0035390753659192, -23.166438926866483, -0.15855002996080766, 42.53810503048103, -14.337455979250429, -49.374020514786636, -60.08264355662524, -103.04219391134112, -11.236144265192724, 88.12175478234397, 51.07077638479723, -0.6610061746207239, 138.56234773850048, 0.0906545796487436, -48.7856341113613, 11.051665818467626, 103.03284204873856, -99.25534080719964, -55.29943351810042]",48.315485799042875,537.8142052198169
87,indi_87_540,"[2.00413327058816, -3.00353907534999, -23.166438927522478, -0.15855002994657783, 42.538105019931, -14.337455968562331, -49.37402051674754, -60.08264357850186, -103.04219386330983, -11.236144261743544, 88.1217547869738, 51.07077639132659, -0.6610061753921881, 138.56234773646904, 0.0906545556974105, -48.78563412459423, 11.051665818455842, 103.03284203757164, -99.25534079764964, -55.29943351265703]",48.315485798839255,454.5397027984523
88,indi_88_521,"[2.004133271029725, -3.0035390753413393, -23.166438927581314, -0.15855002995754156, 42.53810503405804, -14.337455990582995, -49.37402050181974, -60.08264356712645, -103.04219387259923, -11.236144266656428, 88.12175478594493, 51.070776393992766, -0.6610061779265317, 138.56234774264345, 0.09065460008951012, -48.78563412015707, 11.051665818449138, 103.03284204720144, -99.25534079998309, -55.299433512953385]",48.315485798668675,350.87336878148056
89,indi_89_641,"[2.004133271168592, -3.003539075341839, -23.166438927583492, -0.15855002994665388, 42.53810500926901, -14.337456012934798, -49.37402049772933, -60.08264357489266, -103.04219390305862, -11.236144275876981, 88.12175478585237, 51.07077638946, -0.6610061805444392, 138.56234774784699, 0.09065459316740461, -48.78563412028226, 11.051665818453172, 103.03284204004126, -99.25534080495896, -55.29943351575093]",48.31548579854777,304.9468542663729
90,indi_90_600,"[2.004133270849229, -3.0035390753519624, -23.16643892768415, -0.1585500299458855, 42.538105035853896, -14.337455970713734, -49.37402050857438, -60.08264357054553, -103.04219392401995, -11.236144263630823, 88.12175478650484, 51.07077638688769, -0.6610061752936318, 138.56234773871017, 0.09065459440915732, -48.78563411824339, 11.051665818456065, 103.03284204683573, -99.25534080603397, -55.299433513501675]",48.31548579839001,259.63794524923713
91,indi_91_381,"[2.004133271075748, -3.0035390753453792, -23.166438927671894, -0.1585500299463347, 42.53810499191347, -14.33745598868023, -49.374020508785904, -60.08264357504474, -103.042193935548, -11.23614426689441, 88.12175478582239, 51.07077638888674, -0.661006175780541, 138.56234774244666, 0.09065458574556878, -48.785634117892336, 11.051665818453545, 103.0328420604291, -99.25534080493793, -55.299433513292854]",48.31548579837151,178.09173528263767
92,indi_92_338,"[2.683287840944478, 0.16144107520007367, -29.88578797237793, -0.4496466390472358, 30.494542913458034, -9.010800353152975, -57.75549102477143, -60.54433698788549, -93.78717814686692, -9.310122319429288, 82.64721341981061, 45.51135981334115, 12.395031505486681, 126.87563319714059, -8.684176892830571, -37.30109543802625, 3.0275401982790147, 89.85531783092995, -94.3863933631411, -53.80413168513808]",35.73205191006433,174.41759089421586
93,indi_93_441,"[2.275703461277611, -0.5664686994633249, -26.795602738971642, -0.18011241295035285, 35.86472784264734, -9.462700978979482, -52.50523108479379, -60.20234004444226, -96.49129054180844, -11.038779642305936, 87.09314417743795, 46.64659338076191, 2.3289533191168847, 132.4054565922645, -3.265472847032518, -45.479126388508384, 4.0089803709757605, 91.68057622820974, -95.34648705617285, -54.16087208114096]",27.236179577671308,154.68143807027087
94,elite_94,"[2.275703461277611, -0.5664686994633249, -26.795602738971642, -0.18011241295035285, 35.86472784264734, -9.462700978979482, -52.50523108479379, -60.20234004444226, -96.49129054180844, -11.038779642305936, 87.09314417743795, 46.64659338076191, 2.3289533191168847, 132.4054565922645, -3.265472847032518, -45.479126388508384, 4.0089803709757605, 91.68057622820974, -95.34648705617285, -54.16087208114096]",27.236179577671308,216.82103286240383
95,indi_95_587,"[2.2904241708537443, -0.46317526972718714, -25.33922384462399, -0.19580050868226467, 40.37048501572836, -11.382018697408645, -54.399819519318534, -60.137456653839166, -99.57761876938054, -11.213279893671839, 88.06788987821186, 48.37421455496033, 8.935690881702811, 137.843001841153, -0.33561862004610077, -39.95705828467316, 3.674628973049181, 91.21329176563127, -98.25996018026021, -54.75075790706847]",25.31842156542948,222.00231811744746
96,elite_96,"[2.2904241708537443, -0.46317526972718714, -25.33922384462399, -0.19580050868226467, 40.37048501572836, -11.382018697408645, -54.399819519318534, -60.137456653839166, -99.57761876938054, -11.213279893671839, 88.06788987821186, 48.37421455496033, 8.935690881702811, 137.843001841153, -0.33561862004610077, -39.95705828467316, 3.674628973049181, 91.21329176563127, -98.25996018026021, -54.75075790706847]",25.31842156542948,138.21923542205357
97,indi_97_105,"[2.3579146138091485, -0.5966716279400914, -25.93142507022386, -0.17279478238182053, 38.77773288331825, -9.931744901027416, -52.376099688761336, -60.17291028109808, -98.39504578752388, -10.474443685241857, 86.81537989051381, 49.71612336053134, 4.853788467509352, 133.38391594577828, -1.0592609952462633, -44.385272435248424, 3.8482496978927534, 99.4958282922014, -96.57681483683737, -54.417290274925335]",24.907134825268063,106.89162589550251
98,indi_98_214,"[2.3775797618509804, -0.6035429974205448, -24.983607749248836, -0.17401615067191697, 40.46326258545645, -10.272386665858845, -51.81264357865378, -60.20803929294547, -97.65167483553117, -10.525732507324431, 87.56498468999068, 48.32310181654344, 4.317557974101799, 134.79689559479854, -1.0354523004257707, -42.18797024397504, 3.869705647354509, 96.30783121172362, -96.02650660726792, -54.57119965838993]",24.753591689807433,78.53663377730358
99,indi_99_386,"[2.403567960393143, -0.6163451045735993, -24.833414846189278, -0.17253240943548595, 40.368124636380784, -9.95302139487156, -51.56430774159921, -60.17579303756388, -99.00016064904261, -10.449848479042188, 87.02658736557942, 49.677800921891105, 4.784283037713449, 134.9384499719973, -1.340096584221598, -44.38669052801914, 3.8466734269268477, 98.81633753118862, -96.73239600087595, -54.45725928887049]",24.707558351769105,65.30476633761903
100,indi_100_429,"[2.3922982430915347, -0.5777299646089153, -25.388233165571158, -0.17118422430509, 35.909074949532965, -10.715270329566597, -53.05012643533627, -60.205747449319546, -98.7521314739537, -10.616406745740864, 86.12270590853228, 49.05860893686053, 4.580904963380503, 134.8324200216807, -1.7164067343524416, -40.092526502802436, 3.751481149578292, 99.20084609036412, -97.08051867939294, -54.47434835777344]",24.66893932894094,51.1771728602593
101,indi_101_315,"[2.371967275030634, -0.5740746682409776, -24.819784510770514, -0.17281144194962988, 40.20943508340338, -10.33344034489714, -51.89788977956065, -60.19513594342575, -99.41048650029833, -10.667027388140772, 86.88649210442483, 49.23427150766442, 4.96752382788957, 137.53562763781792, -1.3124930951291023, -41.79361735857421, 3.8331648147902184, 96.70869389761036, -96.90728807710737, -54.495395399486235]",24.60048506422131,43.146648378254085
102,indi_102_492,"[2.3754542379711285, -0.5696507566170355, -24.83484839281744, -0.17288781795113994, 40.21099672817231, -10.060384273336517, -51.85805362744769, -60.18278117670914, -99.32884678161719, -10.581827550851731, 86.92529071945829, 49.46700897812104, 6.446102088121487, 136.9639292535166, -0.8677748242627445, -42.03200384984865, 3.8403933842044777, 95.20481451151338, -96.8361447920727, -54.45258661036897]",24.58118161725409,35.725136420198126
103,indi_103_620,"[2.3777025917141548, -0.5657962738843589, -24.901073072180107, -0.17190692854110387, 40.063466677739406, -10.650825309875568, -52.42993000484507, -60.195190072132675, -99.29054768586823, -10.773682983590165, 86.69906359482736, 49.2981119993628, 5.832152194354881, 136.87759383870693, -1.2976543121183577, -41.71675284617538, 3.805731271617515, 95.85247765829774, -96.93548336976384, -54.4508591219482]",24.566217823145053,29.86367751133019
104,indi_104_466,"[2.3867689708469264, -0.5628169068454763, -24.96526780810622, -0.17171216605271877, 38.643678117754774, -10.676795727907368, -52.67203644931367, -60.19341916368322, -99.24214028499459, -10.63172652232009, 86.24469558259538, 49.27877133468354, 6.703359919058215, 135.7558777752108, -1.3514072435792785, -41.366187171598554, 3.7773661788942583, 97.11755854323467, -96.89881310490964, -54.44920096719477]",24.542260288837777,22.505542328891178
105,indi_105_55,"[2.377911472665114, -0.5608288074439869, -24.867244799006293, -0.17217662733360264, 38.756492113186155, -10.747460754517235, -52.23714240325016, -60.192935084005235, -99.13696750007949, -10.5901379436762, 86.2904407864876, 49.206399080735096, 5.646915852386558, 136.48905688038815, -1.0211938743588425, -40.95783577889428, 3.7876465246737077, 96.57228508951653, -96.95116924318546, -54.48385514250471]",24.534655789736295,21.613088850263573
106,indi_106_381,"[2.3657448074960223, -0.5657498784541023, -24.873680904364765, -0.17203380497699972, 39.92876001555284, -10.624575069618551, -52.090116363765894, -60.186524206915365, -99.17577020067675, -10.643171387481871, 86.26532886346106, 49.30341660516127, 6.383120588309756, 136.13582427637763, -1.178474131295732, -41.59029246343786, 3.7995603962882063, 96.48939445153692, -96.74334612961795, -54.40696332383045]",24.52788940407599,16.039393035139952
107,indi_107_97,"[2.376122590455047, -0.5626228227365819, -24.867389957376847, -0.1718514528349586, 39.71451090952484, -10.54438686457949, -52.26242187848672, -60.19164195062937, -99.15247823683032, -10.611356852751891, 86.27789031337983, 49.255397224935706, 6.0560874199386525, 136.49315014896965, -1.1870746755770076, -41.06478158563209, 3.7953785280328303, 96.28220644174921, -96.9138117137218, -54.45365331142888]",24.521890458293036,15.291994851732406
108,indi_108_260,"[2.3746727362851177, -0.5640450307224272, -24.849071034736625, -0.17184978775814683, 39.485766545838736, -10.46172338475454, -52.42203003216875, -60.19535726344102, -99.16406317272768, -10.64021289206984, 86.29648696103806, 49.3293515082118, 6.3334343795341494, 136.41323955331023, -1.331146816308895, -41.52429599702781, 3.777315647752194, 96.92042961141593, -96.8293642664149, -54.442544094144004]",24.51709051618928,11.468438662326204
109,indi_109_38,"[2.376039221313343, -0.5616673691772375, -24.8520909535311, -0.1718583757645526, 39.497934630853834, -10.550718960569245, -52.29148412380421, -60.19482869275967, -99.15989740358332, -10.632170876138568, 86.2965031860766, 49.33051862093447, 6.293947740162105, 136.41510377351335, -1.2496378731084004, -41.526686376264614, 3.7780833181701015, 96.71656253787289, -96.8459305500224, -54.44430800034997]",24.513766288966966,9.326562028978557
110,indi_110_452,"[2.3778134888114124, -0.5619418706215245, -24.847442419996547, -0.17186562332051006, 39.783037187396374, -10.597801992867124, -52.33370831738738, -60.19487176576625, -99.09956388558226, -10.614392663259219, 86.28022393226082, 49.305520903243185, 6.347946381969781, 136.43508959172595, -1.2722383183920931, -41.42711854474298, 3.778919432397738, 96.71166236789813, -96.85894658737635, -54.44461096401406]",24.512402563272875,7.903863231961766
111,indi_111_644,"[2.3771881016280965, -0.5615170643211391, -24.844143104906816, -0.17186614451020082, 39.640694238274115, -10.528183688737029, -52.286790904019135, -60.19412547110488, -99.14111004400598, -10.603274782522938, 86.28844342128718, 49.29211774789759, 6.342750385043933, 136.43561572888842, -1.2943453987746034, -41.51112674885217, 3.778894821056704, 96.7040930684485, -96.83996600139699, -54.43974084683059]",24.511107053136833,7.446536441415862
112,indi_112_770,"[3.130380361981873, -0.1855209167647478, -23.67313488007192, -0.02156358708725395, 41.52296806362233, -9.672816095652816, -52.319166557462374, -59.646722614873944, -100.84391937835234, -10.11803115443496, 86.22615029696968, 50.38569691174003, 8.039339651116155, 136.14119466521308, -3.2418509404822142, -42.79920896155455, 2.469599017317944, 95.25451667180378, -96.81988805397471, -54.940909626689034]",24.133508009620392,5.12970209980539
113,indi_113_1,"[3.130380361981873, -0.1855209167647478, -23.67313488007192, -0.02156358708725395, 41.52296806362233, -9.672816095652816, -52.319166557462374, -59.646722614873944, -100.84391937835234, -10.11803115443496, 86.22615029696968, 50.38569691174003, 8.039339651116155, 136.14119466521308, -3.2418509404822142, -42.79920896155455, 2.469599017317944, 95.25451667180378, -96.81988805397471, -54.940909626689034]",24.133508009620392,28468.164891219356
114,indi_114_112,"[3.0791732037727106, -0.39232034181196396, -23.969263661359612, -0.048166858542660784, 40.77681491696857, -10.264821072883342, -52.30694543091958, -59.83442046217941, -100.68786989961035, -10.545912140286712, 86.26029200654207, 49.84273416772349, 6.5158335092687105, 136.3644918613167, -1.612738644464963, -42.26264109135799, 2.8722211141486924, 95.31100103840983, -96.81089671344162, -54.9021032847602]",22.229443441108778,6.498230620432058
115,indi_115_422,"[3.0384043584876905, -0.3781186332292501, -24.18609687998699, -0.03551320059846458, 40.65530532340166, -10.26610330209606, -52.317818714456706, -60.175854941206126, -100.4026280727858, -10.237707464795587, 86.23837829092886, 50.30839637255251, 7.973644299244677, 136.25011784157087, -2.481747778726238, -42.60363650616334, 2.6649430642332477, 95.2611047758939, -96.81454245043602, -54.81717897038109]",21.997045357720904,5.140429977092882
116,indi_116_573,"[2.730699264809022, -0.43348932092507586, -24.37991195651009, -0.02243502883669017, 40.65969915131007, -9.954283048975789, -52.30127651006734, -59.68088852046018, -100.388839060818, -10.304398639703928, 86.24086681377399, 50.15796214173765, 7.537993965901357, 136.220219014524, -1.8634318633293934, -42.601972726285126, 2.8317992938163288, 95.86101683431241, -96.82547089912572, -54.59856733513633]",21.88043683412752,3.612741989741086
117,indi_117_284,"[2.731648104610355, -0.47335586414043224, -24.345842328901554, -0.026953317180574386, 40.65311942801202, -10.028671126655595, -52.307324657152805, -59.87123650091361, -100.30240557221653, -10.344232947045308, 86.24105893228204, 49.59199390865639, 7.528467219419013, 136.26910591744044, -1.875257237482789, -42.06181914542839, 2.9359027826122075, 95.93177797505717, -96.83106802476884, -54.5541670759326]",21.864795389341367,2.5782974705293116
118,indi_118_315,"[2.736655219537853, -0.4462933269011826, -24.078996294387814, -0.023582893106313948, 40.81897518159664, -9.963565092956578, -52.30499845139328, -59.695108204218165, -100.06257699333534, -10.37161341161272, 86.24419910205482, 50.09032356543628, 7.5172799012726985, 136.22260383705284, -2.184585918858338, -42.626950551980826, 2.844989563703451, 95.68133091530972, -96.82379968589974, -54.58797939121908]",21.804136913519496,2.1691097460872166
119,indi_119_153,"[2.720895130950681, -0.456161968520484, -24.07208798074975, -0.025690090568701286, 40.79567929650047, -9.974780889014463, -52.30713396632294, -59.74831348210921, -100.20767743478935, -10.235539973252637, 86.23811601464921, 50.058149187449835, 7.5164588477492895, 136.26465788132327, -2.0324950976079696, -42.604330730481045, 2.838677302278653, 95.66772228722981, -96.8282591444792, -54.56549530361561]",21.80212596054816,1.6021311485898662
120,indi_120_550,"[2.718612607425727, -0.46423266920346556, -24.087039891559577, -0.023590431484615853, 40.80754974962767, -10.040717013688065, -52.307874678629176, -59.76537770501332, -99.79829735426972, -10.356428602804185, 86.24109300051273, 49.762308158791825, 7.549646663181509, 136.27210605604083, -2.1713570893756464, -42.32175074441647, 2.8642836231892486, 95.90853912608387, -96.82916974723388, -54.563170786043024]",21.77886662865574,1.55437889711257
121,indi_121_521,"[2.7341845615947022, -0.45950224091013325, -24.09347121022047, -0.02365003136801828, 40.78024283335526, -9.948347530077768, -52.30540617689469, -59.762990849087984, -99.80083894441117, -10.35287648006184, 86.24097972368052, 49.93823527292521, 7.5475738675853234, 136.27066027986834, -2.11029643267843, -42.23762006918723, 2.8578454280837, 95.8351431894466, -96.82781442544513, -54.56317678547181]",21.773798818003634,1.1679415526838035
122,indi_122_116,"[2.7219962174948176, -0.46050437016573953, -24.073494479925095, -0.023504168128766805, 40.81089870391128, -9.991379959523126, -52.30555840948211, -59.76188110105136, -99.88866090287316, -10.284252179505318, 86.24214771014158, 49.89750095630322, 7.537667188891323, 136.24828031173703, -2.1649296376801193, -42.08755255571875, 2.8554722185321495, 95.85745024606287, -96.82946547204052, -54.569668266693256]",21.769152106404903,1.1409021775803228
123,indi_123_316,"[2.725934543320198, -0.457762252976222, -24.06909853598662, -0.023667015038548844, 40.78695712295801, -9.974198826662208, -52.307061581891375, -59.75595328202013, -99.80979119685665, -10.34403136588131, 86.24188734607202, 49.92489198683613, 7.534698057684981, 136.26788248969658, -2.0037064761196848, -42.22521672138426, 2.847246613790446, 95.84996583406898, -96.82809117979406, -54.57681373348165]",21.768146179195547,0.842608324428886
124,indi_124_181,"[2.7218521893929024, -0.45896550472654585, -24.075512030900846, -0.023633952122454532, 40.793576596688354, -9.988280035920994, -52.30722049264892, -59.73957861787414, -99.8126519865795, -10.339522926009206, 86.24224649547709, 50.011648550756036, 7.534269409855137, 136.266315052751, -2.0163365759945484, -42.14925892265865, 2.852083169474947, 95.84066933748204, -96.8280837732388, -54.56825362551877]",21.764848558683386,0.720571032169719
125,indi_125_725,"[2.7218007937079243, -0.45922428312141034, -24.067596370498563, -0.023652492665322336, 40.78613293552732, -9.988859062354356, -52.307221367420475, -59.744268169929015, -99.8151944480113, -10.332221185519343, 86.2421945973097, 50.00574329072391, 7.5375497689721715, 136.26827612812704, -2.025755867955225, -42.156129885215584, 2.8563658256601583, 95.8412491176595, -96.82806558080104, -54.56774646123782]",21.764139730761794,0.5473085051751836
126,indi_126_96,"[2.714426925224668, -0.4569381564718715, -24.061825352944258, -0.02364478019150132, 40.77195783761259, -9.95929653165496, -52.30635679718428, -59.76695592795216, -99.82689841435388, -10.31951052464144, 86.24225611604994, 50.026528673040296, 7.529565681777667, 136.25967374020277, -2.0078967167640713, -42.1521281154226, 2.8455868363305905, 95.84199537708413, -96.82803237964593, -54.573708682484174]",21.763114932634178,0.5369382263467403
127,indi_127_616,"[2.7202660189753685, -0.45819285948654875, -24.063383512486876, -0.023645219756178948, 40.7746279013118, -9.972518817987496, -52.30639064469597, -59.75005703238155, -99.83000040208248, -10.321570474170288, 86.24212212815975, 50.0808858817971, 7.529692174932707, 136.26512480489043, -2.0278257158660082, -42.15361334490809, 2.845571178479344, 95.84192838401056, -96.82744573808193, -54.573557588378044]",21.762051384685954,0.4139634078194053
128,indi_128_366,"[2.723495445498409, -0.4592338471357715, -24.062060901809517, -0.02363754659539551, 40.78756919069302, -9.986042296053036, -52.30671451895525, -59.76074248076766, -99.8216313860789, -10.334239150184473, 86.24188655777954, 50.079625713079594, 7.53908729818949, 136.2617079651956, -2.022266725785822, -42.12430423133884, 2.8548599067264915, 95.84279594953833, -96.82866002027957, -54.569526404577104]",21.761063812610026,0.3231515241505521
129,indi_129_320,"[2.5196246034088103, -0.5036896407549122, -23.83219047823247, 0.011636016463814748, 41.09397161087127, -9.826659142761223, -52.27691129858161, -59.55593545606543, -99.82542469749386, -10.339051039547744, 86.6527502987128, 50.28078913044676, 7.544675231748635, 136.05769755963323, -2.142523520071343, -41.919520712333444, 2.8482332122226928, 95.79988293323383, -96.46192772250546, -54.589042508572184]",21.572307914298893,0.2945012532307118
130,indi_130_536,"[2.543342134947776, -0.5293014211626575, -23.844754060771137, 0.01823925469066662, 41.22702270579388, -9.930975245098445, -52.27056243555998, -59.55112197379071, -99.80733657644092, -10.352561035150014, 86.41086878252908, 50.2983695159751, 7.537949575888596, 136.06589670030598, -2.1243360423168256, -42.02276394396161, 2.8579487015911855, 95.75433270230798, -96.39685254427478, -54.58412724354974]",21.532954389680015,0.34964941045983555
131,indi_131_114,"[2.5993226937432437, -0.5270508684321418, -23.85460362732487, 0.023356171531655156, 41.05488283876211, -9.856213760173027, -52.28291702669135, -59.55697307548781, -99.81089110440219, -10.34059867769188, 86.33903589416212, 50.20682022532702, 7.545683908528016, 136.10387724443746, -2.1048543414985366, -41.98801765833728, 2.8625598802325616, 95.79228169027385, -96.54038480692233, -54.5906415996943]",21.53238546194305,0.2662440766865268
