generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_256,"[88.92572252835348, -0.946982471944124, -7.604366209185636, -2.7389385853078787, -20.234692705373885, -33.527083712615664, -9.359167577107842, -32.7726266254556, -91.47393662144118, 18.477135756382793, -7.174278621131652, 54.71145251541999, -20.20460353015026, 9.371342664073108, 36.447296563382125, 92.75874786278656, 13.75626553333003, -36.043449421095445, -56.522483540798795, -26.496308509543884]",162.29668191130068,211398.70851638998
11,indi_11_302,"[91.35622942940373, 0.5756276533385994, -7.536346718279376, -2.7493828738946164, -73.08371773264383, -16.917104793740467, -9.455583126581907, -33.65157823476798, -82.99271334554932, 17.183325633263866, -4.593484063896391, 65.09593082666255, -17.880124858693236, 8.208183537927098, 40.49791431942771, 54.967660149836476, 10.381118887774399, -34.71749428932473, -49.52506471185962, -19.29823867594373]",157.79657462413883,213548.16124962622
12,indi_12_157,"[89.66334687852357, 0.5566238196505237, -7.591233123832945, -2.750204936951325, -61.63039997459825, -21.14411905495906, -8.234694412082847, -33.25267030179177, -88.36858781978785, 20.758779292727567, -4.601037220525138, 59.35147744558532, -19.02824155848424, 7.336237637339497, 40.03413913873583, 87.15793370307932, 10.525479668034965, -34.69307531881841, -54.17578301818863, -25.80677690159056]",156.26094034895652,164092.28069480587
13,indi_13_113,"[88.52250858345366, 0.3435687747268459, -7.717697118457588, -2.755625991486926, -50.42373899847044, -20.444767978116282, -8.946925764611098, -32.76494600567464, -88.60679448371698, 21.28328075743208, -4.901031171602108, 56.18977722266592, -19.060414820537876, 8.09170948693335, 39.958066516544164, 88.61284810026598, 10.587481200785703, -34.21618463649415, -54.69629693208063, -20.296322967895634]",155.46674299014032,218194.3838795697
14,indi_14_33,"[89.28794937812734, 0.3793624665582152, -7.765933649036544, -2.7528020795333306, -50.02322055609298, -15.533579781912838, -8.453115081237804, -32.26373524657267, -87.55096634833441, 19.831174806709797, -5.469901750247111, 55.408530750745136, -19.205122101230057, 8.623912610346236, 37.83079335251268, 86.28249887031866, 10.299810044409776, -34.168120883140155, -47.99359496558077, -21.112241089510427]",154.7822359755398,168400.12537662973
15,indi_15_169,"[90.44827028358128, 0.5097450426644219, -7.751763469151756, -2.753598304984664, -50.677988426066456, -15.015888499605417, -8.818264047047789, -33.12637545394156, -87.16667065446879, 20.155295051923037, -5.443509695250093, 61.81955694421659, -19.140991313113666, 8.054453543494292, 38.90931537747963, 82.24772534332081, 9.726143336446665, -30.209066843757135, -44.41127401101434, -21.899453436773502]",153.66776966755697,203602.37592980496
16,indi_16_88,"[89.39629222495405, 0.631817014579146, -7.95675217705985, -2.75589940623033, -67.17612164421935, -16.693005245451246, -8.814156562553226, -32.732485443277056, -88.58244109266674, 20.22961924029804, -5.293840478864239, 61.53620804086344, -19.03364543533404, 8.156906151455146, 38.79123774376612, 85.36012131581883, 9.623265793454115, -30.817969075456034, -41.170708648039295, -20.224417576825235]",153.5991451107845,191617.96449695207
17,indi_17_227,"[89.77603143020339, 0.4821687067415509, -7.861483756378527, -2.7538293218722045, -52.71836734128454, -18.839407963791725, -8.774722210300862, -32.84181712809661, -85.80354406454734, 19.890057480809467, -5.0734761311915895, 59.88539410701463, -18.83528088133112, 8.173825418105439, 38.95625733327491, 80.57809437187748, 9.663475349403289, -30.52396800285986, -42.93732685812027, -19.399643539414807]",153.53112410952048,203384.21326075977
18,indi_18_75,"[89.39818435317187, 0.5314354731206016, -7.848960554716998, -2.7540282199840624, -52.32654685706662, -15.471905662646915, -8.815012927348455, -32.738053356222785, -87.92948832874765, 20.16669632779018, -5.295593043882364, 61.64405567183037, -19.106852292595534, 8.147058270737208, 38.80920263437601, 83.32829233299499, 9.6516106066352, -30.27218585452591, -41.72890703722554, -20.29242095175855]",153.36648023982968,232526.20812681215
19,indi_19_277,"[89.55639576683298, 0.5196937089690264, -7.882191670343816, -2.754426284273089, -52.255451553032515, -16.722690045208147, -8.827383050339483, -32.92299260966038, -85.64999896515377, 20.146993632280747, -5.287790292372517, 60.50673985398649, -19.2519960998743, 8.226679017991593, 38.85191565005155, 83.73259672697695, 9.677772939853892, -30.719552531036648, -40.165034175925065, -19.741099935608766]",153.3533370511744,194008.1017824004
20,indi_20_93,"[89.5512579662812, 0.5193043289859766, -7.9134651342139755, -2.754124280469382, -56.683789799306346, -15.838365115494613, -8.929191717321702, -32.71394136552002, -85.42257923277523, 20.23015089495349, -5.164771557314643, 60.81754592477771, -19.189916851826847, 8.152334278115509, 39.7089422758514, 84.09117218678352, 9.671784693510586, -30.245564667086203, -41.51705739588897, -20.232121168222243]",153.34126541214687,196945.16800354078
21,indi_21_108,"[89.68069896661417, 0.5249653628451463, -7.8995085699403536, -2.754461364683795, -57.47827846098694, -16.53732427935859, -8.785354676085486, -32.89959783701465, -86.20350656718722, 20.064235455487815, -5.229678771538672, 61.502005628444444, -19.2400904506554, 8.198772212520609, 39.49375208970773, 83.99633853246321, 9.644806837200354, -29.542551633130888, -41.69469705974728, -19.75536825230434]",153.3059167698004,203665.87023674385
22,indi_22_144,"[89.75443007474513, 0.5203053272372149, -7.827271731482577, -2.7537932680882466, -54.052950948832205, -16.307981657647844, -8.765028792091545, -32.8191171545163, -86.15326570218122, 20.146589618926555, -5.381458180229501, 61.587665335611995, -19.229982125310286, 8.159549188995692, 39.0956373464268, 84.39698405813496, 9.65802458425636, -30.37703401534717, -40.91423036592383, -19.896554664749548]",153.2858618175757,185586.49694787286
23,indi_23_397,"[89.48152332506828, 0.5144094537188132, -7.888456844841297, -2.7541321304764006, -54.2802762312343, -15.618987238298132, -8.862932801005886, -32.7354516744021, -85.98421051154146, 20.0823535792564, -5.198363532877367, 61.62474397697817, -19.212236302691874, 8.193240381620909, 39.64883480102706, 84.14681765226567, 9.6447758506979, -29.829659509158148, -41.273982136800676, -20.021364938437102]",153.26232757001895,212391.96382268207
24,elite_24,"[89.48152332506828, 0.5144094537188132, -7.888456844841297, -2.7541321304764006, -54.2802762312343, -15.618987238298132, -8.862932801005886, -32.7354516744021, -85.98421051154146, 20.0823535792564, -5.198363532877367, 61.62474397697817, -19.212236302691874, 8.193240381620909, 39.64883480102706, 84.14681765226567, 9.6447758506979, -29.829659509158148, -41.273982136800676, -20.021364938437102]",153.26232757001895,215983.1683639233
25,indi_25_215,"[89.55242317821484, 0.5140164722018927, -7.8781332720195065, -2.754139478885153, -54.13490539258061, -15.62142172240008, -8.824642111429577, -32.765822300643734, -86.32204574889928, 20.259940800611684, -5.201683034158157, 61.66431696088529, -19.253988823315233, 8.18962210137823, 39.58833056277172, 84.08373579629188, 9.644624353111846, -29.83117401209122, -40.47377607252443, -20.005483835703743]",153.24739870491658,177150.10157241256
26,indi_26_528,"[89.59687928785739, 0.5144335049563078, -7.862234567396689, -2.754011916099415, -54.129599030145044, -16.038769012497504, -8.796700796765611, -32.83612423392756, -86.0806949776578, 20.18247696084392, -5.235605659895253, 61.63989030364531, -19.236854385275322, 8.183225495532422, 39.41382729429252, 84.04832994507461, 9.644359845968243, -29.914139491238313, -40.4855202991185, -19.9118574551756]",153.24677130970312,192552.08255514022
27,indi_27_125,"[89.58966641889184, 0.5142193639303776, -7.871833853140018, -2.754094170838815, -54.11562251523185, -15.897575772541078, -8.824193063124435, -32.78859360736012, -86.29244867977242, 20.259116638188978, -5.211861751339397, 61.63789028126419, -19.19005877002875, 8.189726502960202, 39.58695305558686, 84.0825921075629, 9.64454006797907, -29.8318719487541, -40.474854524321835, -19.86469813038513]",153.2406267739889,200463.10394310337
28,indi_28_443,"[89.557704038513, 0.5173334726121303, -7.876385472602053, -2.753961707703708, -54.168793999326326, -15.678262331213313, -8.82320953446307, -32.782634771924776, -86.10826810161174, 20.25086877380738, -5.205617569654624, 61.658325915007744, -19.229073603673204, 8.182873085678649, 39.564311060070516, 84.03055571162879, 9.645613159148128, -29.858225480361405, -40.53622099863815, -19.856733891506817]",153.2371382274843,190268.79194890585
29,indi_29_653,"[89.59096899279498, 0.517447524969746, -7.870751548263822, -2.7540308016464703, -54.17973166518951, -15.890990175262122, -8.847912030629368, -32.793411621158604, -85.97575841832987, 20.186304114322272, -5.209801161513088, 61.62003113928645, -19.15798155783709, 8.183118741825586, 39.54538511228638, 84.07915763184303, 9.644947733813906, -29.720761768681523, -40.491266300585586, -19.865701306248305]",153.23574529211055,172307.74139183495
30,indi_30_389,"[89.59120404561929, 0.5147925030144485, -7.871132832181624, -2.753954848656807, -54.17904475865372, -15.88704698679073, -8.801155441963967, -32.79593135651649, -85.98732201927643, 20.221562927286715, -5.209336136283254, 61.64663744136082, -19.206120770809047, 8.176820308575438, 39.524415926446004, 84.08101046118844, 9.644991318533895, -29.81629904729172, -40.4924278285261, -19.878480881209143]",153.23434474387608,196374.3008035262
31,indi_31_92,"[89.59106324314543, 0.5151611059870052, -7.870855268452411, -2.7539774364011436, -54.17912036176651, -15.887815340061747, -8.829175373109678, -32.79563652514663, -85.98203841570162, 20.218970682077003, -5.209445465926725, 61.63702421595043, -19.17006675339932, 8.181094224867788, 39.54496860021326, 84.07966350431923, 9.644955322441064, -29.743234189962884, -40.49153881190598, -19.87037842821984]",153.23261977456735,183587.12039851875
32,indi_32_250,"[89.57917047825634, 0.5151439864955328, -7.874428788886911, -2.7539565970612894, -54.192634005284226, -15.84738555474012, -8.808619873166343, -32.79714505924592, -86.05430264942305, 20.21936501832159, -5.210028813561585, 61.641634960476644, -19.195699319147703, 8.17854970939702, 39.51047429374771, 84.10165345390095, 9.645018891505599, -29.70728928127825, -40.50537901881616, -19.865464518334946]",153.23169198957982,222472.91720767732
33,indi_33_337,"[89.58251526264118, 0.5151127148785041, -7.87091131810536, -2.753956776753412, -54.18384927557668, -15.871379744537883, -8.809087399674127, -32.79427969504857, -86.05733021995209, 20.21595772062227, -5.21058283643836, 61.63552590186374, -19.172884714548996, 8.179116979589901, 39.52199611211343, 84.12157230966395, 9.644998115387686, -29.70803231978655, -40.504452018333666, -19.86894358015449]",153.23095655281065,208056.86727663767
34,indi_34_385,"[89.5824139569345, 0.51532071953286, -7.871324868991396, -2.7539614351060973, -54.187229662815994, -15.84489827911899, -8.81431298713952, -32.79434981477644, -86.03946327643673, 20.21929666398611, -5.209901646630136, 61.6408844109921, -19.17409528463403, 8.179887355898945, 39.54313354158397, 84.1208831323269, 9.645038141016398, -29.71207016577042, -40.518750547021185, -19.867154791257665]",153.23086349212062,173617.33669892838
35,indi_35_55,"[89.57894223540184, 0.5151681961632774, -7.8735332363615465, -2.7539571318428684, -54.18348476428755, -15.860550209203979, -8.811402351294046, -32.7941518236234, -86.04348396608653, 20.214059877410975, -5.21058033568361, 61.64095796356192, -19.18125090922659, 8.180961478070298, 39.54580427572547, 84.11818673678229, 9.644993550336535, -29.712216314632276, -40.50488012423912, -19.868348965078074]",153.23062934021465,192183.82454279676
36,indi_36_549,"[89.58368498601021, 0.5150342120674838, -7.873120354462587, -2.7539570401610876, -54.18238850292255, -15.871379082550899, -8.810578325792198, -32.79446926656142, -86.01499906497294, 20.218122312766223, -5.211925448527195, 61.63515406953977, -19.1732612980247, 8.18063572990788, 39.536473977946386, 84.12340666016523, 9.644992296451695, -29.710411000796352, -40.497369172805485, -19.86960402267281]",153.23033953221906,189712.29017461446
37,indi_37_250,"[89.58260263507805, 0.5151563852640728, -7.873101282650222, -2.753957820958549, -54.187282932603196, -15.841023528434539, -8.812275715113204, -32.794596407459146, -86.01652609977738, 20.21812196528528, -5.212134204038402, 61.64095343025362, -19.173298625768684, 8.181169607513226, 39.54309155905511, 84.12738708588793, 9.644955572557604, -29.717426584334643, -40.497573002659614, -19.866711208726834]",153.2300688387301,190785.4326763238
38,indi_38_570,"[89.58217163368946, 0.5151787896103519, -7.872470742389373, -2.753957374284547, -54.18803003069495, -15.842735211530737, -8.814041695120569, -32.791962679134954, -86.01846312050452, 20.214141569723832, -5.210619436021812, 61.64072196558535, -19.176219286885804, 8.180754159593441, 39.542674961317374, 84.12967011504627, 9.644954588936656, -29.712513890735178, -40.500682389168745, -19.867636254896517]",153.22999065229632,194453.4238672997
39,indi_39_293,"[89.58190276350908, 0.5152726998930155, -7.872256989524557, -2.753957176840808, -54.18851360712231, -15.84721877940636, -8.81341599733248, -32.79479723347933, -86.0207003501661, 20.215274272533108, -5.211415693026617, 61.63868845998325, -19.17523097800515, 8.181119685386104, 39.54337215806069, 84.1259173860712, 9.644828468389937, -29.709797079070903, -40.50041001543161, -19.867954042852865]",153.22993265919678,193427.5415948683
40,indi_40_666,"[89.58227920925592, 0.5152352917039449, -7.87159935386909, -2.753956368417784, -54.18634559562316, -15.845399707188783, -8.812793931785265, -32.79444286963615, -86.01716517057386, 20.217160787323632, -5.211375247085712, 61.64003724622648, -19.174838774410787, 8.180824074277776, 39.54325028520798, 84.1290269929471, 9.644970472212805, -29.711655889848846, -40.49827188221627, -19.86726383706731]",153.22987035785098,191376.3311930354
41,indi_41_1,"[89.58227920925592, 0.5152352917039449, -7.87159935386909, -2.753956368417784, -54.18634559562316, -15.845399707188783, -8.812793931785265, -32.79444286963615, -86.01716517057386, 20.217160787323632, -5.211375247085712, 61.64003724622648, -19.174838774410787, 8.180824074277776, 39.54325028520798, 84.1290269929471, 9.644970472212805, -29.711655889848846, -40.49827188221627, -19.86726383706731]",153.22987035785098,421399.8668156916
42,indi_42_15,"[89.58196470065423, 0.5152078604849222, -7.871626325940289, -2.7539569752847295, -54.18459027064195, -15.844104591001596, -8.812329459751375, -32.7935965302639, -86.01816529135786, 20.2157102480236, -5.210962944754085, 61.64023524234375, -19.174733063947233, 8.180786084649775, 39.54290393565767, 84.1287994487625, 9.644856407699276, -29.71042436410533, -40.49949816218628, -19.86781493793046]",153.22975232646274,245754.14073839813
43,indi_43_375,"[89.58212573531283, 0.5152012510590561, -7.8726770992996915, -2.7539573351347646, -54.1855286018217, -15.843786015748297, -8.81266103797317, -32.794262802831454, -86.01359492749675, 20.216974767263192, -5.2112365848384155, 61.641060759288024, -19.175303003913935, 8.180876624777843, 39.542653072071666, 84.12827573250712, 9.644829982688764, -29.710857014324603, -40.49955753431123, -19.867310069627436]",153.22974137673955,194793.3764517167
44,indi_44_262,"[89.58223446915235, 0.5151942580369336, -7.87198849401742, -2.7539567175933506, -54.185963674679684, -15.843942611971114, -8.812743315520056, -32.79391061143315, -86.01551611188358, 20.21682275301928, -5.210926300275166, 61.64082093414528, -19.175132992808578, 8.180936806294428, 39.54283399168632, 84.12791550611851, 9.644832375785086, -29.711024580583633, -40.49935071932815, -19.867305865649627]",153.229699833903,208133.55827351063
45,indi_45_140,"[89.58212609847803, 0.5152008636549759, -7.8719352577380945, -2.753956861480656, -54.18597517930969, -15.844463357227095, -8.812814154872333, -32.793372190863856, -86.0151188788256, 20.2166030861704, -5.2110008630529165, 61.64076199551444, -19.175000105410255, 8.18088700080605, 39.54280552903528, 84.12863790133704, 9.644840261132446, -29.71093122961171, -40.498792216327196, -19.867498671207]",153.22969799407147,174088.08546404235
46,indi_46_614,"[89.58218846866812, 0.5151891330984805, -7.872110890694531, -2.753956315831309, -54.18620031990948, -15.843730066189247, -8.812685154471554, -32.79336791631225, -86.01577141977461, 20.21669464279268, -5.211045936210114, 61.64033295905594, -19.174806799003402, 8.180875097766279, 39.54288936163808, 84.12830922913714, 9.64483714591062, -29.7108602663075, -40.499319964035934, -19.867357427480165]",153.22968296806377,179539.61546816002
47,indi_47_382,"[89.58227408107986, 0.5151857365279461, -7.871910509171791, -2.7539563554249957, -54.18549985074843, -15.843816645569717, -8.81264205367512, -32.793582921799015, -86.01497397616828, 20.21699144215675, -5.211055255638875, 61.64050883280551, -19.174848787861333, 8.180899580514415, 39.54278311318523, 84.12858616296832, 9.644839190035157, -29.71088979699465, -40.49896076814444, -19.867609516701318]",153.22966909031652,178939.86712449772
48,indi_48_475,"[89.58229332749765, 0.5151929406698873, -7.871964085992343, -2.753956329205722, -54.185420838913046, -15.844066222127493, -8.81259090650201, -32.79405805936358, -86.01502460620736, 20.216939766936594, -5.211035411818995, 61.640864291402465, -19.174926365937196, 8.180915379025965, 39.54277096788797, 84.12859855094096, 9.644839191853867, -29.71065392873865, -40.49919795723609, -19.867431068012444]",153.2296628719101,202099.85599172927
49,indi_49_468,"[89.58222801351438, 0.515187301944406, -7.871964515641444, -2.7539563890456717, -54.18594950080299, -15.843845636447597, -8.81262411451974, -32.79387984319686, -86.01404651830832, 20.216955542300994, -5.211032764577228, 61.640684369560454, -19.174816383288473, 8.18091379976293, 39.54272322855705, 84.12855314561851, 9.644836383479449, -29.710791102736316, -40.49902415236769, -19.86751976248907]",153.22965855452375,185773.85465501502
50,indi_50_669,"[89.58221216160071, 0.5151911548821708, -7.871964505615257, -2.7539563569934473, -54.18560444072169, -15.84386625295266, -8.812652997429499, -32.793756108908426, -86.01503798898544, 20.216931235212265, -5.210975367489516, 61.64079907919511, -19.17489716205936, 8.180933801799675, 39.54282965758217, 84.12865321479468, 9.644836230451514, -29.710870864931167, -40.499075753795545, -19.86736176027296]",153.22965322840088,197645.04639175645
51,indi_51_346,"[89.5822204334893, 0.5151905199337323, -7.871959214805977, -2.7539563674133047, -54.185642596774, -15.843847945034648, -8.812651737395873, -32.79377162900644, -86.0142815941812, 20.216942160686497, -5.210975567357659, 61.64057904785789, -19.174869838556138, 8.180922358192905, 39.542798922252736, 84.1286506874983, 9.64483639727219, -29.710836424997822, -40.4990149949583, -19.867390802795903]",153.22964993055018,180724.97865931937
52,indi_52_90,"[89.5822505321354, 0.5151912671309142, -7.871932795703842, -2.753956362969064, -54.18568810465545, -15.843860157781483, -8.812639024477836, -32.79366921430772, -86.01433261555955, 20.216969069833823, -5.211019289452832, 61.640685118162565, -19.174823745353013, 8.180909711917279, 39.54279236124814, 84.12867763969011, 9.644837715247574, -29.71078649065047, -40.49893225914091, -19.86739612191236]",153.2296482166559,193007.9426716708
53,indi_53_642,"[89.58221964664085, 0.5151913833298175, -7.871959806728594, -2.753956364594272, -54.18522843874047, -15.843876731976763, -8.812653366287142, -32.793799401608034, -86.01410239326201, 20.21698655087342, -5.21099455733, 61.640706141937216, -19.17489230796921, 8.180904701102897, 39.54281491172903, 84.12864043109172, 9.644836957967778, -29.710706638930063, -40.499011477365215, -19.867423132744065]",153.22964533437383,173269.33941962753
54,indi_54_530,"[89.58221956380972, 0.5151916671520662, -7.871959821569962, -2.7539563642084457, -54.185271521633, -15.843873658408732, -8.812651729292345, -32.79378758651621, -86.01410953649136, 20.216973182790703, -5.210992063592512, 61.64071013736056, -19.17488715302479, 8.18092397958507, 39.54279995557388, 84.12864042413867, 9.64483641857849, -29.71070885281742, -40.49897564825298, -19.867399672556306]",153.22964328837733,216420.78091229242
55,indi_55_344,"[89.58221692523519, 0.5151908224294127, -7.871943419031342, -2.7539563584987445, -54.18545828759565, -15.843863404486909, -8.812636552408572, -32.79377590170368, -86.01423138956694, 20.216974091389794, -5.211015175306829, 61.640765256862714, -19.174883004735555, 8.180911073154224, 39.542803462293364, 84.12867530898924, 9.644837188847541, -29.7107284408852, -40.498941468031454, -19.867365569025413]",153.22964310155683,216401.29922350618
56,indi_56_522,"[89.58219555721801, 0.5151901001121004, -7.871959037437478, -2.7539563344187434, -54.185485102553734, -15.843831898672919, -8.812652951273098, -32.793784615971056, -86.01410716072174, 20.216972294446123, -5.2109911709228705, 61.640699977877176, -19.17486012810349, 8.18091640788067, 39.542805625351875, 84.12869831007424, 9.644836907125988, -29.710721135856588, -40.498956923803135, -19.86741867551826]",153.22964145935305,219590.71705477813
57,indi_57_95,"[89.58220385836182, 0.515190317946176, -7.871955256980003, -2.7539563425488636, -54.18539566249092, -15.843840859324521, -8.812646051880819, -32.79376489075596, -86.01413657311876, 20.216974537953078, -5.21099501436295, 61.64074601869187, -19.174861386348773, 8.180916657127428, 39.542804886347106, 84.12869588842912, 9.64483692138677, -29.710726074882203, -40.49896109717197, -19.86739105091782]",153.22964053692735,193111.0203754123
58,indi_58_52,"[89.58220243861305, 0.5151907936756434, -7.871955914736478, -2.753956338449215, -54.18541375932506, -15.843841511744134, -8.81264703291175, -32.793775949764516, -86.01414420392314, 20.21697395623603, -5.210995079014255, 61.64076347951067, -19.17486172249949, 8.180916620041817, 39.54280491752863, 84.12869159821082, 9.64483692331983, -29.71072316743726, -40.49895871205263, -19.86738015725912]",153.22964005232328,170282.8547079705
59,indi_59_535,"[89.58219729235978, 0.5151912410680959, -7.871954364802725, -2.7539563368507447, -54.185324905221144, -15.843824270652053, -8.812651726567315, -32.79378794697068, -86.01414154810524, 20.216952198841362, -5.210996610786211, 61.64074831537663, -19.17487813508895, 8.18091877616388, 39.54281512398802, 84.12873866351842, 9.64483665972158, -29.71072012488611, -40.4989771744707, -19.867383524707126]",153.22963921330472,170893.99622048053
60,indi_60_272,"[89.58220199990238, 0.5151910195798062, -7.8719558448126445, -2.7539563380003385, -54.18532779699072, -15.843832528152939, -8.812648152346977, -32.793779952985396, -86.01414358373823, 20.216963282948768, -5.210995415080157, 61.64076247918207, -19.174863037149112, 8.180918741265842, 39.54280875326192, 84.1287374582002, 9.644836816163343, -29.71072014511422, -40.49897595650353, -19.867380406092924]",153.22963891731206,172495.59589136622
61,indi_61_244,"[89.58219718541612, 0.5151911336398383, -7.871955368859966, -2.753956341856587, -54.18535687831659, -15.843832558135286, -8.812649423536705, -32.79376670456493, -86.01414322453547, 20.21696964243914, -5.2109922168195695, 61.64075450180982, -19.17486911071534, 8.180918427929097, 39.54281095542187, 84.1287356118513, 9.644836661233407, -29.710724076914985, -40.498956213421096, -19.867384939148756]",153.22963878102738,186829.55347208522
62,indi_62_692,"[89.5822023772573, 0.5151900621117358, -7.871956162912769, -2.7539563344046614, -54.18533096314345, -15.843839001405993, -8.81264980471922, -32.79378242178411, -86.0141436905568, 20.216962837045784, -5.210994508896769, 61.64074343509434, -19.174865195957164, 8.180918292847249, 39.54280998128505, 84.12873448365599, 9.644836664211093, -29.71071752522353, -40.49896800420748, -19.867381418800775]",153.2296384348691,194604.23111827343
63,indi_63_193,"[89.58219861006341, 0.5151905594804506, -7.871955250907188, -2.7539563372685647, -54.185333733800235, -15.843829504745623, -8.812650328121533, -32.79377485044264, -86.01414138021258, 20.216963839239348, -5.21099475609166, 61.64076021569373, -19.17486410898062, 8.180918646957224, 39.542811786035436, 84.12873089298829, 9.644836650124425, -29.710720252277742, -40.49895950604121, -19.8673842052807]",153.22963840747835,191470.23425108488
64,indi_64_469,"[89.58220120540867, 0.5151901350999627, -7.8719551272258155, -2.7539563330093175, -54.18533743087044, -15.843840987077673, -8.812649455361772, -32.79378025631532, -86.01414436044229, 20.216960758631828, -5.2109939875628655, 61.64074752591235, -19.1748645680864, 8.180918732656965, 39.54281190518668, 84.12873377138732, 9.644836661175779, -29.710717442587452, -40.49896521008179, -19.867381861065873]",153.2296382439647,215635.00450145974
65,indi_65_1,"[89.58220120540867, 0.5151901350999627, -7.8719551272258155, -2.7539563330093175, -54.18533743087044, -15.843840987077673, -8.812649455361772, -32.79378025631532, -86.01414436044229, 20.216960758631828, -5.2109939875628655, 61.64074752591235, -19.1748645680864, 8.180918732656965, 39.54281190518668, 84.12873377138732, 9.644836661175779, -29.710717442587452, -40.49896521008179, -19.867381861065873]",153.2296382439647,425984.8910582307
