generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_312,"[265.9192792645431, 17.382809240664777, 134.91151698179294, 0.5312658096666709, 43.3613286012701, -40.10246337562875, -105.35081431300104, -55.53895996348237, -94.37597477684768, 72.78927042730959, -31.907644732692077, 153.31118276609686, 179.1610736688608, 119.8874538489911, -127.53169648420823, 125.01564646722349, -64.08655646820424, -257.2243376302924, 139.17070657111609, -107.65620144825328]",311.76564404428643,195691.9807004908
11,elite_11,"[265.9192792645431, 17.382809240664777, 134.91151698179294, 0.5312658096666709, 43.3613286012701, -40.10246337562875, -105.35081431300104, -55.53895996348237, -94.37597477684768, 72.78927042730959, -31.907644732692077, 153.31118276609686, 179.1610736688608, 119.8874538489911, -127.53169648420823, 125.01564646722349, -64.08655646820424, -257.2243376302924, 139.17070657111609, -107.65620144825328]",311.76564404428643,223828.75549061273
12,indi_12_23,"[263.8384376913545, 17.108844308310545, 135.25579430886913, 0.5605288179428427, 43.69201285575347, -34.5444541088162, -103.90365327253754, -51.00281449900802, -95.09661573119932, 79.09508922582916, -31.902156311288795, 139.72550501209196, 182.50496838919656, 122.71593212659812, -127.49409926923413, 123.06374061181467, -64.01304012088022, -253.9535602649052, 137.1629666833465, -114.89871042051092]",311.0135297498062,175554.8424476285
13,indi_13_559,"[268.6065985648564, 17.058265719698333, 135.43858357229786, 0.5554412190965746, 42.45414908663098, -38.053648267804355, -108.45557218539443, -55.55010063190737, -90.47448385821917, 73.64254521237994, -31.61658954580276, 158.48941091280847, 180.5580694117017, 115.32238613431845, -125.76431565428838, 130.95806052489192, -64.06872390195677, -252.6215126393115, 137.8214890650984, -109.18578835917856]",310.91315853060996,191587.01218982055
14,indi_14_199,"[262.8874868296431, 16.991444897734194, 135.32732086142693, 0.5411019780115189, 44.39475577134427, -34.081728234097255, -102.20821180611858, -51.70504417800488, -91.54696910479512, 80.22658268891391, -30.726177255759474, 142.34183011635557, 186.9829027110675, 121.81385217996711, -120.40807785364639, 122.89734965727668, -64.00734105317115, -254.16519115841174, 141.57505132902634, -112.40612119066414]",310.69850484845534,165174.35888459205
15,indi_15_480,"[266.06049360995326, 17.069662237238802, 135.1140990865661, 0.5698871371440742, 41.284393172498305, -34.617320309473406, -107.19320279709007, -55.49902711210279, -92.96140211045584, 75.74053580968523, -30.60417352967628, 146.175285251628, 181.182968393356, 118.66210910343719, -125.90245320817436, 123.46188073525016, -64.04859984672503, -249.74379591269124, 152.16470107336997, -111.62528513632009]",310.53052419663845,178121.82811540016
16,indi_16_77,"[265.3051901773784, 17.075259371649246, 135.3010733487639, 0.5638530277183756, 43.16494011065929, -35.625472332462024, -103.75987645969899, -53.23735803524636, -94.25564194812489, 78.11634777595546, -31.2482336998592, 147.49335879626958, 186.025641928931, 117.97690566935599, -126.14589189093459, 125.52399626573914, -64.02682739199224, -253.10133185278875, 150.43258196913447, -112.79326840080692]",310.3139422693969,187366.63372226004
17,indi_17_658,"[267.0832147877347, 17.041194709144104, 135.42189034373808, 0.5563970262417475, 43.30304242850403, -34.67037225655285, -103.89813849044108, -53.171077058461485, -92.51782900044083, 75.96528760629572, -31.504559551502332, 146.28575050541892, 185.73922872843224, 119.9517315207884, -125.66459745606087, 123.925562254493, -64.03256339869577, -251.72757214600045, 146.90991271759103, -113.59616173402077]",310.2175805242975,199838.4669294662
18,indi_18_493,"[265.88402628668604, 17.04133693093433, 135.357964494056, 0.5538815174296604, 42.33381350561783, -34.578712098462816, -104.35659325767448, -53.20966019404503, -92.72915905399407, 76.18784163076327, -31.269248986194818, 146.3833225135014, 184.23514755998457, 119.96381895649532, -125.29660435416493, 124.1340469567628, -64.02666117207269, -253.8858907909305, 148.96154065049018, -113.49512058599697]",310.19322663959844,212231.78077656345
19,indi_19_216,"[267.05115534292617, 17.0413261967646, 135.38575088479385, 0.5542881950881491, 42.90187842502404, -34.64071326039134, -104.2179163819756, -53.181416132998095, -92.55460008276475, 76.0328512741843, -31.49517766521657, 146.34941504335856, 185.06272955681544, 119.95364540574252, -125.64145383930378, 124.02441649638493, -64.03059675323485, -253.47165887642132, 148.51311826053853, -113.57194875482456]",310.1428482144197,206181.12003143132
20,indi_20_67,"[266.95497471431827, 17.041641206906647, 135.26905667184855, 0.5576010866944682, 43.152962348987955, -35.043424544539484, -103.97189213424, -53.21814763935369, -92.41403574158903, 76.8720140923287, -31.405498816402694, 146.29884705606858, 185.48393353235588, 119.68153186480644, -125.67142864572637, 124.11240874781473, -64.0226497032408, -251.8689709379713, 148.8249867070003, -113.50015117528207]",310.13136514684805,204030.23102301895
21,indi_21_227,"[266.0038852154286, 17.032831035060887, 135.25524395498803, 0.5578477272474213, 42.997713905232644, -34.912307808649395, -104.28027151656602, -53.86835009715183, -92.65865873247164, 77.0644765908965, -31.364796639519266, 146.07552475025813, 184.44544360303473, 119.9025666861146, -125.81478222398084, 123.63122276110359, -64.02126632589187, -253.0914066717146, 149.66904786311068, -113.88695070353087]",310.0991780221389,197740.8505110263
22,indi_22_75,"[266.536358431634, 17.039153356797545, 135.32832783911024, 0.5559565350147196, 43.26722258597228, -34.95080566221212, -103.9724376603167, -53.648347642604634, -92.65874201078466, 77.00510782730325, -31.349606294093295, 146.1798195846742, 185.10214697235958, 120.10255305759853, -125.72722159872175, 123.77929448045492, -64.0188270134137, -252.82322340854083, 150.82882904612188, -113.11406109689433]",310.0718982881194,198581.17258657565
23,indi_23_31,"[266.7851925607978, 17.036655511271714, 135.28879415384463, 0.5571549838711342, 43.20005521763787, -34.69741691089816, -103.98262268709584, -53.611649074412476, -92.66354838001372, 76.34132858831609, -31.37235339081862, 146.2486916769442, 185.20171367488905, 120.11251013014402, -125.38487198849418, 124.42528550938407, -64.02171184757287, -253.08638390414538, 150.23708135298264, -113.99550313509027]",310.06107139368055,204281.66408899665
24,indi_24_167,"[267.048942829202, 17.03813503321082, 135.3040954399872, 0.5568131485881689, 43.19621716135963, -34.82717598641119, -103.9947702288357, -53.34189792561271, -92.83261070514575, 76.84483071174205, -31.379001799215672, 146.0897485578081, 185.2919056631976, 119.98329359792505, -125.75061786937114, 123.85045477959436, -64.02089996368554, -252.98267452547555, 150.3470993384443, -113.92632161077867]",310.0443195542914,228470.24820017914
25,indi_25_518,"[266.8824786501151, 17.03742780238897, 135.3029445394911, 0.5567776713530419, 43.18346911689798, -34.92306662671786, -104.02330186989876, -53.430148315333184, -92.76205773199067, 76.52928492448031, -31.378642502280762, 146.1786408005214, 185.27730795579382, 120.02018424037402, -125.69799988218635, 123.94810457950977, -64.02011393151002, -253.1823795287395, 150.62554343005198, -113.7818779821566]",310.037547756586,176734.67390817608
26,indi_26_620,"[266.82502683271923, 17.035878754002994, 135.3037749801531, 0.5565955861847792, 43.25181358301873, -34.880313970888146, -104.02825500092754, -53.58666590879176, -92.66514932645146, 76.6843312402289, -31.3807561112892, 146.1705108545297, 185.27342568669488, 120.10044703730321, -125.6623409058831, 123.87169876610292, -64.01998359523105, -252.94129897023697, 150.6175445292428, -114.0277578618737]",310.0312824769338,194378.87029018582
27,indi_27_37,"[266.8224649853132, 17.036236008256, 135.3052239580487, 0.5565425050808703, 43.19296466168116, -34.87998224830456, -104.03583549364424, -53.57609714174171, -92.75524993125097, 76.70161282402776, -31.410071886413192, 146.24768260670683, 185.23143428122472, 120.08911564610762, -125.68135461806925, 123.779591828491, -64.02020842622073, -253.0568250835746, 150.65035657021977, -113.96886439789427]",310.02660639618483,213663.48789
28,indi_28_496,"[266.9351684541992, 17.036775169098465, 135.3095616365378, 0.5565324927868617, 43.10634414651773, -34.843298493595306, -104.0492940677685, -53.55360662467253, -92.77052324529481, 76.88231760328208, -31.393858682388135, 146.42535571366875, 185.12052733094237, 120.04056076605929, -125.72420530305381, 123.91477417529369, -64.0204299758406, -252.99170122037964, 150.65255345023346, -114.20298346716889]",310.02517298173365,173096.4538724844
29,indi_29_563,"[266.905025578509, 17.036816966763134, 135.29134348046426, 0.5564877498226035, 43.17186742661441, -34.84254423960736, -104.03579922979446, -53.52728604356916, -92.80637277361353, 76.63202067812598, -31.39367389233032, 146.38272238635088, 185.18042314142423, 120.12216204402002, -125.71200073081042, 123.82638369757406, -64.0203291016238, -253.04471348481135, 150.61577099490057, -114.18400168184205]",310.0212455891564,183339.2725727282
30,indi_30_455,"[266.9151195286606, 17.03677392505783, 135.30394592923082, 0.556273885084819, 43.20538961104876, -34.869664142495296, -104.02858458066072, -53.558452086577674, -92.77080627556461, 76.6942716231924, -31.406240232453946, 146.3412260120952, 185.10025511808482, 120.06390645944462, -125.6825492187706, 123.78531724599195, -64.02025088761513, -253.01220625993662, 150.70164437788756, -114.18601425139565]",310.01824149017233,213911.4169328891
31,indi_31_607,"[266.90050591879196, 17.035395291918416, 135.30630988625643, 0.5565439166204621, 43.183584282644475, -34.83602148296245, -104.04573125193346, -53.53941282664936, -92.79740564897295, 76.70286012996218, -31.396536864613104, 146.31907319158074, 185.13738460936136, 120.09027293381587, -125.71572556145301, 123.79083715961639, -64.02026437096609, -253.01613371203516, 150.70746244354496, -114.18599907239371]",310.01728699504014,201585.44293051155
32,indi_32_394,"[266.95108886800256, 17.036740324406196, 135.29788492729006, 0.5563004652992726, 43.1950363237066, -34.86273859206591, -104.03374809685363, -53.512167204003255, -92.78671895450083, 76.67855917028983, -31.40836253582465, 146.3671936212521, 185.12220209589736, 120.08629130873135, -125.70266528237939, 123.80006759631227, -64.02023181399728, -253.04358773007303, 150.6920178071058, -114.18390313509258]",310.0154075971138,205480.23315882345
33,indi_33_245,"[266.95146302571277, 17.0363907711168, 135.29585445133628, 0.5564099201663145, 43.18900912592375, -34.85945233230389, -104.03925442128431, -53.54768505168799, -92.775821391485, 76.69359492122014, -31.407676134778097, 146.35764378864516, 185.16452013974634, 120.09494305676287, -125.70729100249773, 123.75350285734334, -64.02019161440899, -253.0597543224838, 150.70090405808963, -114.14796243623623]",310.0143767972116,182552.87284631777
34,indi_34_546,"[266.9514759714653, 17.035712005481514, 135.30446106234652, 0.5565259305750403, 43.17883847028338, -34.84644645209217, -104.03971804625814, -53.54584674093758, -92.76669127524669, 76.65642592179692, -31.409380416438314, 146.33511590627373, 185.17936278395297, 120.08797169326908, -125.70318262242137, 123.76864185784338, -64.02020709398, -253.04429174148606, 150.6876254938822, -114.17253446947015]",310.01371021331437,192285.18740186887
35,indi_35_134,"[266.948913256574, 17.035628678371424, 135.29882456852835, 0.5564171424397418, 43.19608755814552, -34.8588650800867, -104.03910132982972, -53.55380152781548, -92.77125391231536, 76.69306374493694, -31.406809621231456, 146.35148105423414, 185.14573023006295, 120.09555349598287, -125.70449643714294, 123.76433140668827, -64.02017802371725, -253.04109237352563, 150.70014762087592, -114.18027866677261]",310.01283910886445,191033.71385300526
36,indi_36_122,"[266.95032419737436, 17.035625837960662, 135.29708973169022, 0.5564389475067022, 43.19059050737379, -34.85293482513674, -104.03948142832411, -53.55336205578817, -92.76704056792668, 76.67318048514693, -31.407248683315622, 146.3475341293156, 185.15064748865933, 120.09423481891938, -125.70492556960102, 123.7685951711851, -64.02021376856128, -253.04096165531507, 150.6990912617397, -114.17597724326549]",310.01278033713277,213791.43073061513
37,indi_37_565,"[266.9516593214728, 17.0356352810891, 135.29832091324673, 0.5564210685318574, 43.19085728945537, -34.852520885470014, -104.03937077159236, -53.553464284300155, -92.77161535741591, 76.68589945135284, -31.40930554862059, 146.3524937950504, 185.15034596758377, 120.09525567570952, -125.70456044584552, 123.77739388632588, -64.02018516424573, -253.04172032653915, 150.69928226739867, -114.17755550095899]",310.01257101516296,208301.42056326283
38,indi_38_511,"[266.94964187348955, 17.035537538644657, 135.3019320729158, 0.5564517117403839, 43.17390288620926, -34.84903574687458, -104.03814441680704, -53.54413750203683, -92.76999266025156, 76.66012898432565, -31.409225438636945, 146.34995474946695, 185.1557694147981, 120.09460553781176, -125.70482720161735, 123.76691738898987, -64.02017950325342, -253.0425577898245, 150.6989183765068, -114.17843028091701]",310.0123909671041,199300.49404727522
39,indi_39_656,"[266.951176469079, 17.03554254385612, 135.29818011833464, 0.5564365406552656, 43.18146629430155, -34.84981797718808, -104.03867014528223, -53.552071115955954, -92.77059533738338, 76.67286848230216, -31.40881734464434, 146.3498074538111, 185.16079808979958, 120.09423691248125, -125.70483863951598, 123.77251876558243, -64.02018710023249, -253.0418151372784, 150.6979319224673, -114.17818529785092]",310.01228258738604,189455.78824969145
40,indi_40_420,"[266.95156213630275, 17.035566765345948, 135.2980495856295, 0.5564234402035627, 43.18210670584311, -34.85118106587749, -104.03810063875045, -53.54771957754181, -92.76963371158419, 76.6681348500172, -31.408615435033948, 146.3492920867225, 185.1594494782862, 120.09061360096231, -125.70456315817964, 123.76680552695446, -64.02017962823045, -253.0419659028778, 150.69873135013833, -114.17753560052577]",310.01215473949327,215000.99919107088
41,indi_41_475,"[266.9523969895909, 17.03557459185825, 135.29831271479904, 0.5564411107997889, 43.18808818786102, -34.853935107163494, -104.03839314476821, -53.548068813284395, -92.77117423940498, 76.6675269284105, -31.40894602003374, 146.34714529222543, 185.15880610950052, 120.09476072704182, -125.70470384130442, 123.76237862889776, -64.02018466737485, -253.04310261072098, 150.69790208383438, -114.17846145241414]",310.01210519921153,219282.67793893695
42,indi_42_638,"[266.9531646734864, 17.035571080614904, 135.2978924220998, 0.5564231507250536, 43.18221853051009, -34.853139615915865, -104.03903601197432, -53.549762106928235, -92.77069940688312, 76.66697725521684, -31.408764832718283, 146.34925661937956, 185.15659331220724, 120.09414285397659, -125.70466806677165, 123.76561769313497, -64.02018117614037, -253.0406400866209, 150.69852332717505, -114.17985760149493]",310.0120482629252,206453.23119429193
43,indi_43_122,"[266.95311391509597, 17.035570088740776, 135.29812585909232, 0.5564285295099289, 43.18847716862943, -34.85355070161697, -104.03886206664819, -53.54956872400616, -92.77030159995817, 76.66982289571935, -31.409016967411773, 146.34952277053299, 185.15853599840295, 120.09366251050747, -125.70475828466378, 123.76270762522987, -64.02018383798476, -253.04387270300853, 150.69786173665858, -114.17880336660977]",310.0120163423164,199759.30868604963
44,indi_44_89,"[266.95268076578134, 17.0355485484242, 135.29798844338984, 0.5564233672052501, 43.184240453987655, -34.85471285040668, -104.03943381087225, -53.55071667126295, -92.77012507260206, 76.66599611683007, -31.408780900595406, 146.34916873922643, 185.1626698702521, 120.09315543388249, -125.70462134074857, 123.76263398279035, -64.02018171427696, -253.04312322085937, 150.69789964278135, -114.1795273033416]",310.0119559474621,196601.7363231566
45,indi_45_396,"[266.95273898458123, 17.035556210625202, 135.29801840963802, 0.5564134347890348, 43.18670551692248, -34.85296059989486, -104.03924057646577, -53.548597767387264, -92.76989705239953, 76.66673348830479, -31.40904765237775, 146.3494108035315, 185.15992269550617, 120.09353842192513, -125.70463896679705, 123.7637752842668, -64.02018298414608, -253.04399763396765, 150.69787659483424, -114.1787243193551]",310.01193471348466,199040.0340098702
46,indi_46_231,"[266.9528133388146, 17.035567156473117, 135.29776091947562, 0.556418049955479, 43.187458643940374, -34.852655776208984, -104.03867995526849, -53.54939696180865, -92.77083615283006, 76.66718879213099, -31.408871349626775, 146.34982307437483, 185.15543312719134, 120.09418897864448, -125.70455176228775, 123.76283258223059, -64.02018314476007, -253.04457289634826, 150.69872085180776, -114.17950666770871]",310.0119203291261,167634.9470806256
47,indi_47_314,"[266.9527100378379, 17.035549857131176, 135.298011558504, 0.5564167805118899, 43.18496409619833, -34.853127917605384, -104.03903459355107, -53.54924398981153, -92.76994619499239, 76.66681808271629, -31.408977145517902, 146.34946653728485, 185.1608556608961, 120.09353050605742, -125.70463014128066, 123.76356223703085, -64.02018089430476, -253.04335210056018, 150.69853145802955, -114.17944797076187]",310.01189595071725,196496.78944460797
48,indi_48_273,"[266.9526746883105, 17.035553058340916, 135.2977902339791, 0.5564186266321838, 43.18664948138946, -34.852896685196896, -104.03872628144194, -53.54925186901014, -92.77059528662585, 76.66652849489627, -31.408957206919744, 146.34959718376354, 185.16054946955205, 120.09396298722665, -125.70459339442087, 123.76285009496948, -64.02018307084255, -253.04421256426818, 150.698508474208, -114.17943679722696]",310.0118712014055,212018.98744865158
49,indi_49_422,"[266.9527820329818, 17.035551427032157, 135.29785602609087, 0.5564210011001338, 43.18674940490206, -34.8535180760085, -104.03873106388767, -53.55037455221377, -92.7700441893679, 76.66625194687673, -31.408955744671644, 146.34933760162318, 185.1620901032106, 120.09369615344252, -125.7046598983338, 123.76311494271137, -64.02018186394807, -253.04523524174556, 150.69827463707566, -114.17946557136484]",310.0118694749261,183489.42470155944
50,indi_50_122,"[266.9528223645111, 17.035551646329623, 135.29785305207795, 0.5564207637490753, 43.18663636297129, -34.85335621348751, -104.0387548932564, -53.549381635281385, -92.77036694070475, 76.66660547811956, -31.40902779182916, 146.34935059255355, 185.1615560226822, 120.0938389779385, -125.70461286141462, 123.76320554611931, -64.02018279192541, -253.04502946552387, 150.69839531105845, -114.17946427698638]",310.0118601264455,185870.274702922
51,indi_51_433,"[266.95282315107863, 17.03555195694819, 135.29782551674626, 0.5564180266895947, 43.18735584572449, -34.853382934555164, -104.0387174179577, -53.54912173469158, -92.77009627710642, 76.66647559104298, -31.408955861881992, 146.34957079153563, 185.16118846003852, 120.09382826993841, -125.70462581736476, 123.76288439414688, -64.02018183511017, -253.04500981530356, 150.69833683081677, -114.17944425603994]",310.01185272646075,171344.79075684532
52,indi_52_455,"[266.95277615064833, 17.035552054501355, 135.29783721213283, 0.5564199273117726, 43.18656169762855, -34.853232636779424, -104.03874691951029, -53.54978405435419, -92.77023417476141, 76.66653334104933, -31.409066617567696, 146.34942797978692, 185.161753387235, 120.09375489064786, -125.70459948935229, 123.76288997848141, -64.02018236682021, -253.04498777934725, 150.69846313027907, -114.1794494952309]",310.0118453185742,170329.85334055964
53,indi_53_246,"[266.95278300902305, 17.035552099722977, 135.2978054431421, 0.5564181322412157, 43.187177233363904, -34.85327004970919, -104.03873915226853, -53.54942184363372, -92.77015647524748, 76.6664689088274, -31.40904256927598, 146.34958028350124, 185.16140304219482, 120.09374843383281, -125.70463878666474, 123.76301891983903, -64.02018197811532, -253.04500748400903, 150.69842104346554, -114.17943863490078]",310.01184061601435,207462.6127421915
54,indi_54_597,"[266.9527864459012, 17.035551952887275, 135.29781423557196, 0.5564189870092301, 43.1867352063879, -34.85320374604165, -104.03879480980363, -53.54904459822364, -92.7701738108867, 76.66673801017322, -31.40906897065043, 146.34953952425204, 185.1613568046405, 120.09384965091456, -125.70460933977091, 123.76300537623574, -64.02018228699168, -253.04516653362884, 150.69841081528156, -114.1794179798577]",310.01183852475276,210476.4636454177
55,indi_55_304,"[266.95284798232296, 17.03555186961212, 135.29781481326026, 0.5564183130266908, 43.18681755389596, -34.85321397948111, -104.03879099369723, -53.54905941521873, -92.77017248196198, 76.6666939225625, -31.409068954821276, 146.34952186014678, 185.16136239469617, 120.09384946484406, -125.70461900440522, 123.76297028478723, -64.02018198519292, -253.04513447504144, 150.69843583378184, -114.17939476276321]",310.0118334519147,193094.2510813117
56,elite_56,"[266.95284798232296, 17.03555186961212, 135.29781481326026, 0.5564183130266908, 43.18681755389596, -34.85321397948111, -104.03879099369723, -53.54905941521873, -92.77017248196198, 76.6666939225625, -31.409068954821276, 146.34952186014678, 185.16136239469617, 120.09384946484406, -125.70461900440522, 123.76297028478723, -64.02018198519292, -253.04513447504144, 150.69843583378184, -114.17939476276321]",310.0118334519147,207647.5839863585
57,indi_57_131,"[266.95289063851794, 17.035551380047135, 135.29781975521468, 0.5564185448933106, 43.18705872381359, -34.85323227750408, -104.03878616262936, -53.549109524331776, -92.77017306333079, 76.66658176861588, -31.409066489079386, 146.3495412562739, 185.16140594060585, 120.0938429888332, -125.70461837057044, 123.76294650878734, -64.0201819545602, -253.04511890639418, 150.69844196820927, -114.1794237040605]",310.01183023714367,204880.14669983072
58,elite_58,"[266.95289063851794, 17.035551380047135, 135.29781975521468, 0.5564185448933106, 43.18705872381359, -34.85323227750408, -104.03878616262936, -53.549109524331776, -92.77017306333079, 76.66658176861588, -31.409066489079386, 146.3495412562739, 185.16140594060585, 120.0938429888332, -125.70461837057044, 123.76294650878734, -64.0201819545602, -253.04511890639418, 150.69844196820927, -114.1794237040605]",310.01183023714367,207974.73740053148
59,indi_59_595,"[266.9529029086807, 17.035551526045175, 135.29781574238746, 0.5564186259585348, 43.187016484987645, -34.85322679778175, -104.03875539598835, -53.54918450184855, -92.77018591558532, 76.6665659728084, -31.40906584870852, 146.34953241292226, 185.1617048759659, 120.09377183373266, -125.70462471366679, 123.76293590053115, -64.02018203462235, -253.04511810250276, 150.69844678002883, -114.17943156467473]",310.0118290955836,198298.91578519114
60,indi_60_303,"[266.9529101910711, 17.035551536967493, 135.297820582299, 0.5564183945243336, 43.18692958965932, -34.85323117339471, -104.03878754987628, -53.549153743580085, -92.77018391422338, 76.66649672223983, -31.409066778806327, 146.34949403253754, 185.16166406119348, 120.09383955837494, -125.70461940200805, 123.7629402444418, -64.02018196733201, -253.04511405941795, 150.6984500617363, -114.17941856030797]",310.0118287073192,161660.46823556212
61,indi_61_587,"[266.9529187458245, 17.03555159623292, 135.29781418978177, 0.5564184974398954, 43.18694067576136, -34.8532057039529, -104.03875977614301, -53.54914388753215, -92.77017418655743, 76.66659054682118, -31.409064954026743, 146.3495466896855, 185.1618193656372, 120.09380106629867, -125.70461609931114, 123.76293813613692, -64.02018195958486, -253.04509664616253, 150.6984420953108, -114.17942129747334]",310.01182803801714,230559.0951923484
62,indi_62_223,"[266.9529219153046, 17.035551519390836, 135.29781588875042, 0.5564184421203678, 43.18699985428651, -34.85322155417359, -104.03876246083786, -53.549158323822994, -92.77018603854359, 76.66652507423518, -31.409064815763948, 146.3495323766662, 185.16178164796253, 120.09378505351555, -125.7046248562917, 123.7629343506007, -64.0201820130697, -253.04509377707188, 150.69845005892324, -114.17942908610101]",310.0118276675655,179220.77798337248
63,indi_63_409,"[266.95291702892865, 17.035551531030052, 135.29781787587245, 0.5564184717566443, 43.187028494574726, -34.85321676534221, -104.03876657643008, -53.54913410413774, -92.77017645049168, 76.66650407365314, -31.40906698506482, 146.34952317861107, 185.16176095446744, 120.0938090764135, -125.70461929859005, 123.76294277387623, -64.02018196971436, -253.04511444119134, 150.69844888680177, -114.17942186165277]",310.01182737948847,204687.1763379343
64,indi_64_622,"[266.9529182216245, 17.035551522465845, 135.29781435371993, 0.5564184889966093, 43.18699614273745, -34.85322049586789, -104.03876351670127, -53.549142061255495, -92.77017524858479, 76.666510998461, -31.40906627003363, 146.34953287110972, 185.1618223887576, 120.09380674655236, -125.70461811387915, 123.76294201785134, -64.02018197193362, -253.04510748208162, 150.6984419074044, -114.17942409585196]",310.0118271474554,189055.8010200715
65,indi_65_659,"[266.95292128006713, 17.035551521742132, 135.29781661300365, 0.5564184441676153, 43.187008682322436, -34.85321709048528, -104.03876562787542, -53.54914062225942, -92.77017779798676, 76.66650892594276, -31.409066817665803, 146.3495309790216, 185.1617583110234, 120.09381656820787, -125.70462222250107, 123.76294113183641, -64.02018198029094, -253.04511198469658, 150.69844820873857, -114.17942883218754]",310.01182696317557,171360.9095956972
66,indi_66_193,"[266.9529212050127, 17.035551506616116, 135.29781454003427, 0.5564184417035085, 43.18698665901963, -34.85321507410548, -104.03876982413705, -53.54914063156888, -92.77017505950444, 76.6665412193085, -31.409066777609024, 146.3495315175529, 185.161814725755, 120.09381395048796, -125.70462055040494, 123.76294066911777, -64.02018196596903, -253.04510487355026, 150.69844584924016, -114.17942824340287]",310.01182681369335,201557.14500662603
