generation,best_id,best_genotype,best_fitness,diversity
22,indi_22_96,"[54.73796076542208, 0.20429196825732293, -44.04003280512899, 0.01244677341352644, 172.57631040506087, -25.7616291736932, 161.41641487474715, 6.3194401662000885, 59.13041280952828, 115.80145663290058, 16.35944598218051, -34.296502783265694, -78.27609743736139, 10.979494461636836, 40.112234349882044, -52.34223845828494, -0.7212867394831415, 13.966798801477722, -15.095236923763323, -78.74094003502138]",22.471720427540067,180847.37971817417
23,indi_23_305,"[54.8290644090769, 0.21046591923097369, -44.04834551940318, 0.012982518587393953, 173.2656443253668, -25.69407289542745, 163.22496668605328, 6.300666143312079, 59.49856986514696, 116.00349031200251, 16.248341083116173, -34.4296204017644, -79.28512094791205, 10.999934929719798, 40.092528823173204, -52.331336450817496, -0.7293447362708765, 13.676316316140392, -14.979553233389794, -78.64793594173803]",22.46764900443919,200946.9103199712
24,indi_24_614,"[55.2461616480835, 0.19985186251215525, -44.03719769672509, 0.012675889342530831, 172.55604689658796, -25.694705371202566, 163.53230927167212, 6.3412038906313795, 59.256211423198124, 115.41504300042823, 15.963027230289413, -34.824464339834826, -78.63953135380763, 10.983465650383973, 40.0965293094346, -52.346601934983596, -0.7226133818276567, 14.020138094430429, -15.146590693489626, -78.60950771554984]",22.46052650611208,198743.6341819265
25,indi_25_519,"[55.0358267185366, 0.20095151318769094, -44.0262008577051, 0.01295779307340264, 173.5399257058222, -25.729421563408632, 159.95336455150476, 6.426881590913447, 59.29617448532463, 117.08748879967932, 15.735279461648364, -34.102873638847726, -78.82237263459336, 10.86750007105849, 40.52352835807896, -52.35251435449469, -0.7187091127637212, 13.96423571492284, -14.995424729402039, -78.85801408066575]",22.457267550029805,235115.046866678
26,indi_26_408,"[55.090440767205436, 0.19920656248956733, -44.0237998556186, 0.01300150589750588, 170.4720824514216, -25.763589230520534, 162.64768015473706, 6.388000181708235, 58.98665416517258, 116.77542429651177, 16.08158605386357, -34.361333000573595, -78.49889725688985, 11.22366235862359, 40.29781872001237, -52.31665093085104, -0.7101161938473313, 13.572132604955097, -15.000158553864868, -78.7827545144977]",22.454523037245572,187066.92260751867
27,indi_27_274,"[55.304010890471886, 0.19293272127902242, -44.02519870078835, 0.012757222599974909, 171.77666206629536, -25.851855619579226, 162.68899139588416, 6.411055007244271, 59.35267526776735, 116.42327130247475, 15.787104683966053, -34.452320967597345, -78.75018380267699, 10.94347938153255, 40.75130413772166, -52.345431179725374, -0.6959755763430244, 13.907350379041812, -15.0854555506507, -78.82053845173354]",22.452966817142805,240488.82086897388
28,indi_28_559,"[54.99223751153322, 0.20035114987180008, -44.02550174248155, 0.01288194174752577, 171.47480996823077, -25.594529069948287, 162.3911505449774, 6.375302633955686, 59.33365004243355, 116.05843220632939, 15.812611445486864, -34.37519056338849, -78.56797313310037, 10.96452469915057, 40.54678145396745, -52.31874547232446, -0.7015876125417132, 13.61636682604733, -15.013116311327227, -78.73415570702444]",22.452019806775322,208972.01247201854
29,indi_29_545,"[55.10952760933233, 0.19946425059290318, -44.02242784639351, 0.012803150818787818, 171.79208274184563, -25.614537067779658, 162.81944390477042, 6.419280224754752, 59.30925710893471, 116.77047065472256, 15.796255300165514, -34.33389672872745, -78.54154972869765, 11.049550748045533, 40.357593994204194, -52.34561556069229, -0.7080443901533765, 13.652930169984458, -15.064508034141554, -78.76892865766675]",22.450333180368688,211179.90787259952
30,indi_30_558,"[54.94921041516075, 0.20011957324357568, -44.02099246632506, 0.01289117498561058, 172.2933574458248, -25.66608606296534, 162.22128639232625, 6.368901155439942, 59.317887413772276, 116.66680283617127, 15.865729508811743, -34.2298338995311, -78.69862538857988, 11.063671716617382, 40.395145428332825, -52.32038355059224, -0.707873188597443, 13.597585223726202, -15.043832118408387, -78.7136229827749]",22.450262246898735,192413.998618385
31,indi_31_117,"[55.03753477030102, 0.19765645665438147, -44.02100367601951, 0.01288146691632355, 172.2216872449814, -25.73486791369101, 162.22153174571665, 6.392208483117883, 59.2894718714278, 116.66957328082526, 15.842435691786061, -34.36946884454269, -78.69313073100317, 11.050873706707588, 40.395800309254454, -52.32217051966806, -0.6996304206488912, 13.61022339893628, -15.038855767898879, -78.7173253619629]",22.44899795942873,186082.78188679053
32,indi_32_642,"[55.11914996070847, 0.19607486967236248, -44.02148572200401, 0.012851177959810983, 172.50495653789508, -25.669935733807797, 162.3606653148239, 6.408017732107516, 59.308080888903504, 116.49684339011606, 15.791050252129152, -34.42909371856407, -78.66059332265735, 11.015931260806308, 40.536965023252726, -52.33424865173222, -0.7009593866683633, 13.616559492355215, -15.019471723996993, -78.74982587450576]",22.44897862971449,178001.25246170815
33,indi_33_120,"[55.04264986881543, 0.19883555514474655, -44.02146293725984, 0.012870469588630137, 172.21986996745164, -25.709297062371657, 162.41357482240323, 6.390141783464989, 59.30631658004111, 116.65920794413015, 15.779114833578769, -34.32192497664161, -78.68742225066799, 11.051028491429674, 40.442492142219514, -52.32986036367464, -0.700647731978814, 13.615493885820054, -15.041740490436707, -78.7242867685684]",22.44845551274845,161652.25314005386
34,indi_34_205,"[55.1141004397452, 0.19805786173627335, -44.02129318497973, 0.012885642730172345, 172.17445471011254, -25.73715225200454, 162.3801371120921, 6.3952032293728625, 59.28362594927172, 116.60196096601743, 15.770417215899986, -34.34088332832382, -78.64902659123999, 11.053692704917314, 40.39877048070871, -52.32690653941424, -0.7003949037820857, 13.615122264771479, -15.047395190796035, -78.72238122704057]",22.44799482900041,168733.1799769801
35,indi_35_46,"[55.11967546805672, 0.19764361283883725, -44.02154622941184, 0.012883470247466167, 172.18769539408217, -25.66822047461518, 162.38931560857827, 6.396100041718498, 59.284881936325704, 116.5619303057621, 15.762086997937303, -34.33946785586643, -78.62285181142246, 11.05205968653205, 40.40205653754747, -52.32923310608837, -0.7011860228909803, 13.621190672137004, -15.051567645671161, -78.72235921064018]",22.447973574667845,188481.36262543296
36,indi_36_581,"[55.11526927236729, 0.19804247432738625, -44.02140872902255, 0.012902527915845497, 172.17806208702564, -25.687500864190955, 162.48842718080886, 6.396861950476723, 59.28399516894477, 116.55964906221806, 15.766112663144073, -34.3133362982565, -78.65460259129938, 11.04486133091336, 40.452516063415054, -52.3266945154501, -0.7005482704106234, 13.61298583611293, -15.04243651706929, -78.73144316215938]",22.44787896811245,176358.22354466037
37,indi_37_192,"[55.109500565138184, 0.19816874894071834, -44.021382597737, 0.01288514905447105, 172.28590092058158, -25.707847725084292, 162.4070191710348, 6.394842301988154, 59.282996473668035, 116.62097695231981, 15.75539558208264, -34.30407955227529, -78.6437548000062, 11.048845887392567, 40.40180517202751, -52.328147042883074, -0.7009929899374949, 13.616371540269391, -15.048423866105948, -78.72500919417584]",22.447782850832855,221193.9614925526
38,indi_38_84,"[55.11413899662469, 0.19803593151082732, -44.02138425879708, 0.012884385569169467, 172.27913785840025, -25.707079267686787, 162.44325033971938, 6.394788476979995, 59.28323947381449, 116.63252592107042, 15.75822542661278, -34.304984173822454, -78.64765841083434, 11.050333908646113, 40.4045802559023, -52.32781440281116, -0.7004615482650921, 13.61570096186421, -15.04710063366969, -78.72487163768771]",22.44774293047641,204517.868240509
39,indi_39_95,"[55.101672542996575, 0.19822540668079003, -44.02132831012028, 0.01289791428459793, 172.32898741740757, -25.70972223589432, 162.46584960329673, 6.395801658965607, 59.28401698377203, 116.61787533063554, 15.757822809816373, -34.31406688953347, -78.63623275597314, 11.050360347409065, 40.41395171065234, -52.327741313977945, -0.7006265004844731, 13.616013246246412, -15.048060784746376, -78.72527286175844]",22.447669418086903,211966.46464223697
40,indi_40_469,"[55.11668905122434, 0.19821549717797934, -44.02136784586612, 0.012899041358930758, 172.319461822201, -25.7067270659017, 162.47613254813496, 6.396138608423422, 59.284549107839275, 116.60153568387173, 15.757933821698922, -34.30688284536301, -78.63625740769552, 11.050541736046721, 40.41234142302065, -52.3275549190144, -0.7006792345176888, 13.61576676668279, -15.047569895224267, -78.72633282815629]",22.447646803489356,194563.2834824828
41,indi_41_161,"[55.11200311933132, 0.19804439454144065, -44.02135322495056, 0.012899343387644644, 172.29851902971285, -25.712132645691618, 162.4648998094002, 6.396984113177967, 59.284902755377544, 116.62058055564513, 15.759551684662258, -34.314253083766694, -78.63457140139268, 11.05471527722382, 40.40778507574977, -52.32761369835953, -0.7005620097087808, 13.615431923732281, -15.052837068215315, -78.72472160906965]",22.44762639331819,202157.87901736677
42,indi_42_317,"[55.11313218763122, 0.19805384246996813, -44.02136629830348, 0.012899098009142034, 172.33986635276088, -25.710961433081476, 162.4372615882565, 6.396730198319798, 59.28224690405821, 116.61824308074604, 15.75860535461598, -34.31354065895312, -78.63136864609551, 11.055796573622173, 40.40630250888406, -52.32763106027483, -0.7005226399939299, 13.615479420558124, -15.051731585233359, -78.7236706274428]",22.44761034852279,205708.39208191895
43,indi_43_21,"[55.113144161894084, 0.19795510965738727, -44.02136613077714, 0.012898686927755096, 172.2919438332648, -25.710649453804674, 162.46992874618863, 6.39592539071374, 59.28232362877537, 116.61776031157834, 15.75738415843977, -34.31399939467969, -78.63384207485483, 11.05454291184089, 40.40633399923459, -52.327675662767504, -0.7003807865719078, 13.614751670118395, -15.05150937141234, -78.72473758604912]",22.447590314586982,173145.2968523473
44,indi_44_224,"[55.11505379098941, 0.19816071029895704, -44.02134637708879, 0.01289893174606133, 172.33502896308448, -25.702730543421183, 162.4599318964024, 6.397842474978512, 59.28279935362309, 116.59828799434823, 15.75755161468881, -34.31888172008338, -78.63424429933006, 11.053244973041487, 40.40712770417635, -52.3280210582979, -0.7004818142217613, 13.615085562918127, -15.05092707334016, -78.72471624700142]",22.447581566700723,196944.78087972134
45,indi_45_568,"[55.113568168783026, 0.19795581964492745, -44.021363436837156, 0.012899425125652852, 172.33996269090517, -25.71061211700248, 162.4690932084403, 6.396063390449385, 59.28200784565024, 116.6009316789861, 15.757565447473793, -34.31457655908894, -78.63394516580601, 11.05436385813242, 40.406454284417634, -52.32768322880257, -0.700397170632348, 13.614685129559966, -15.049581501386033, -78.72463545555534]",22.447565771420372,208627.02651188674
46,indi_46_142,"[55.1137016273439, 0.1979620250579536, -44.021356002548046, 0.012898972741473742, 172.32721483191403, -25.70642448905669, 162.46571587192085, 6.3960708998771185, 59.2821990469011, 116.60102533254695, 15.757483025692245, -34.31458522755276, -78.63402630420288, 11.054476293542024, 40.406491332143226, -52.327701772808766, -0.700393468344631, 13.614734449884835, -15.051391029821223, -78.72465626908877]",22.447562086680257,194494.34324680638
47,indi_47_566,"[55.11447307666698, 0.19799608400065377, -44.021349920674844, 0.012900107220849218, 172.33450925033455, -25.6989550967114, 162.46683232010628, 6.396225932049827, 59.283013417904584, 116.60172091454632, 15.757608277585142, -34.31480456101004, -78.633876442904, 11.054479620136332, 40.406757602277864, -52.327748756499346, -0.7004350796045916, 13.614845793894599, -15.050640121083344, -78.7244900937963]",22.447553228108575,198311.4650273924
48,indi_48_71,"[55.11439196618702, 0.19798801448460246, -44.02135033876037, 0.012899858275994273, 172.33663703526122, -25.69925528131849, 162.46841108805938, 6.396258511846993, 59.28290959511574, 116.6018293892736, 15.757573065869309, -34.313195323404834, -78.63415243594393, 11.054478733385682, 40.406706317369334, -52.32776952739199, -0.7004428891025352, 13.614775437732535, -15.05101705957402, -78.72451314928864]",22.44754971948323,206834.05251726718
49,elite_49,"[55.11439196618702, 0.19798801448460246, -44.02135033876037, 0.012899858275994273, 172.33663703526122, -25.69925528131849, 162.46841108805938, 6.396258511846993, 59.28290959511574, 116.6018293892736, 15.757573065869309, -34.313195323404834, -78.63415243594393, 11.054478733385682, 40.406706317369334, -52.32776952739199, -0.7004428891025352, 13.614775437732535, -15.05101705957402, -78.72451314928864]",22.44754971948323,201672.5342165873
50,indi_50_481,"[55.11428993953661, 0.19797693526193283, -44.021353493051535, 0.012900801633886629, 172.3376606220975, -25.702353419295136, 162.46838079994498, 6.396301699944566, 59.282762961350635, 116.60192611613745, 15.757573549033397, -34.313275568453996, -78.63418290968511, 11.054378343067928, 40.40660750985945, -52.3277691752067, -0.7004194608019939, 13.61475891557292, -15.050767795049442, -78.72466189682616]",22.44754895833378,196252.75280415776
51,indi_51_287,"[55.1142811800572, 0.19798527340449537, -44.0213517455002, 0.012900556693802275, 172.33663811340824, -25.699249469574287, 162.46836772325105, 6.396162185969647, 59.28285434762753, 116.60273883261226, 15.757579006422562, -34.31338462326588, -78.6341547407559, 11.054391462886716, 40.406657664499704, -52.327779031001185, -0.7004216335102847, 13.614731830537355, -15.051123231727662, -78.72446690854426]",22.44754555931531,168218.24757318982
52,indi_52_72,"[55.11439709130654, 0.1979751179092803, -44.02135059901311, 0.012900777835942557, 172.33656392374485, -25.699828300309427, 162.46747832998128, 6.396232749792211, 59.282289731367754, 116.60237013342257, 15.757585538718008, -34.3134359935123, -78.63415827897649, 11.054297716863633, 40.40663918061843, -52.32775416439388, -0.7004322232173397, 13.614795334322494, -15.05123455014617, -78.72447715423587]",22.44754549399434,195686.46601531323
53,indi_53_70,"[55.11436602323829, 0.19796615747896013, -44.02135148382952, 0.01290045137434977, 172.33561444944016, -25.700039581994613, 162.46783742584165, 6.3962593547508435, 59.282500568681264, 116.60172335766707, 15.757571734895407, -34.313278491062526, -78.63411282046829, 11.054436114573159, 40.406648448155, -52.327741012263274, -0.7004111318037647, 13.614731272945216, -15.05094807839708, -78.7242462793451]",22.447543606267875,208216.20134136328
54,indi_54_627,"[55.1144027864251, 0.1979668817693348, -44.02135130476118, 0.012900481651377638, 172.33668786509304, -25.699735392281525, 162.46814959623975, 6.396256766960342, 59.28284528624049, 116.60191273198599, 15.757581963115204, -34.31369152528688, -78.63418871519701, 11.054472295254431, 40.406657222622314, -52.32775996120738, -0.7004126214789965, 13.614748935998687, -15.050977623001291, -78.7242279662335]",22.44754244934505,198438.07381513863
55,indi_55_551,"[55.114342200093326, 0.1979708345425993, -44.021351666270746, 0.012900663056655635, 172.33610584066247, -25.699725223324286, 162.46801437064545, 6.396248846898665, 59.282492452826176, 116.60200506506447, 15.757586611652364, -34.31341472541228, -78.63413189587835, 11.054359804536565, 40.40654045191885, -52.327743780848195, -0.7004173639136937, 13.614767633000609, -15.051178568063827, -78.7241567038669]",22.44754156465205,189201.8560422208
56,indi_56_335,"[55.1144131005515, 0.19797399963802942, -44.02135116449654, 0.01290082862971557, 172.33652167295241, -25.69964744639026, 162.4679727503806, 6.3963393180327275, 59.2828202322723, 116.60188651497582, 15.757582519095823, -34.31342016340011, -78.63418304070206, 11.054421833521042, 40.40656152311079, -52.32775789690478, -0.700411480848162, 13.61475841575215, -15.051214461328039, -78.72431683469624]",22.447540832320136,172439.17598459873
57,indi_57_285,"[55.11440944605185, 0.1979726098979867, -44.02135139370666, 0.01290082404455256, 172.3360555271297, -25.69958136712648, 162.4677644140867, 6.396385245667277, 59.282760363184, 116.60185467472128, 15.757582618603813, -34.3136459264971, -78.63416614026292, 11.054424144984965, 40.406568934203435, -52.327771906837334, -0.7004139929547316, 13.614744702214212, -15.051211750754108, -78.72419035052006]",22.447540341973532,208031.59816999207
58,indi_58_227,"[55.114414642134385, 0.1979742094940408, -44.02135134257992, 0.012900828170116601, 172.3362601530721, -25.699342458663367, 162.46819308716428, 6.396339798102904, 59.28280257746255, 116.60201850154392, 15.757583785849022, -34.31339359802021, -78.63417589359726, 11.054419372884716, 40.40656494043341, -52.32776136733463, -0.7004120318447107, 13.614744985373369, -15.051192518756627, -78.7242028730755]",22.44753983367387,225145.5594779666
59,indi_59_552,"[55.11440871714236, 0.19797191492636831, -44.02135120633284, 0.012900813366461157, 172.33652036322795, -25.69964861968607, 162.46808247855697, 6.396341489454448, 59.28275392502627, 116.60189023923158, 15.757584470303026, -34.313438200315865, -78.63416088758831, 11.054402836911326, 40.406568410355874, -52.32775657961974, -0.7004119103706821, 13.614749211916605, -15.051195944809844, -78.72418259939451]",22.44753966427219,184211.030281426
60,indi_60_68,"[55.114410488770176, 0.19797196732691583, -44.02135123038435, 0.012900814020314878, 172.33651657304014, -25.699603859217994, 162.4681083279335, 6.396501366503328, 59.28277324512225, 116.6018923955937, 15.757586142475077, -34.31341483329834, -78.63416218252328, 11.054402000954981, 40.406568028189746, -52.3277574573223, -0.7004121494251561, 13.614754454944535, -15.051171974149375, -78.72418307125203]",22.447539653797083,196491.93449548754
61,indi_61_318,"[55.11440846262281, 0.1979714328438279, -44.021351237911304, 0.012900814908403781, 172.3364119257662, -25.69950644134321, 162.46816761346457, 6.39640268120513, 59.282765657213076, 116.60193027801878, 15.757584363985346, -34.313418396044845, -78.63415136648058, 11.054417848752491, 40.40656932874807, -52.327760138937876, -0.7004119572782103, 13.614745165592955, -15.051185683532792, -78.7241883850228]",22.447539583024287,189334.18776955162
62,indi_62_585,"[55.11441229040433, 0.1979719565224915, -44.02135130460976, 0.01290081935749774, 172.33647289640828, -25.69941976174468, 162.4681825834738, 6.396499733260467, 59.28279390937743, 116.6019645907769, 15.757585963076817, -34.313404877214666, -78.63416609690582, 11.05440478154311, 40.4065667202611, -52.32776020181523, -0.7004120361942973, 13.614748213219972, -15.051188386432647, -78.72418979489788]",22.447539465839014,214893.0098949118
63,indi_63_215,"[55.11442679884932, 0.19797152296157355, -44.021351248928994, 0.012900815320717997, 172.3364575323053, -25.69938847048398, 162.46812141575907, 6.396458791944503, 59.2827728518844, 116.60193505258114, 15.757585616803311, -34.31341706193054, -78.6341621617793, 11.054405463230879, 40.406568069242155, -52.327758765171296, -0.7004119950642106, 13.614747671188464, -15.051193769563382, -78.7241889723027]",22.44753943844089,201970.7927419464
64,indi_64_160,"[55.11441100458626, 0.19797195957680525, -44.02135124678628, 0.01290081898673284, 172.3364786584577, -25.69946521513401, 162.46817943174815, 6.396498495145874, 59.282787782004014, 116.60192756392905, 15.75758557273588, -34.3134082120084, -78.63416457708703, 11.05440556219725, 40.40656682203019, -52.32775740344789, -0.7004120183210611, 13.614746025845397, -15.051191789491883, -78.72418565923653]",22.447539367787115,167061.1261685445
65,indi_65_506,"[55.114426360732466, 0.19797185283662033, -44.02135125875408, 0.012900815463966509, 172.3364995758112, -25.69939256742041, 162.46815508705492, 6.396496075304688, 59.28277571285446, 116.60193818681232, 15.757585673887304, -34.313414377182674, -78.63416242378638, 11.054405974162265, 40.40656804697775, -52.32776003615137, -0.70041199516271, 13.614748411770611, -15.05119255658543, -78.72418431919327]",22.44753935680916,197190.6745038088
