generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_219,"[103.4638545354381, -1.3685791631040887, 7.761865852848208, 0.005656727197426922, 37.88004056137204, -37.74169051588378, -31.033766166705465, 2.542663485894304, 56.375061833418144, 13.142385220928363, -44.76935741557326, 21.450048983556453, 14.25566891922591, -39.25804270468889, 6.737089778470768, -53.190162007312395, -1.0969248767016524, 46.66963383072876, 48.64919936290934, -29.60084227569635]",24.612124116419828,216071.2368242388
11,indi_11_415,"[106.51198938847519, -1.0120479370222402, -15.589640642461065, 0.231312827923695, 25.262006989504954, -42.97400831710668, -38.994893329467985, 35.992328459900875, 6.773103639141865, 10.077143289780286, -47.48432402421793, 33.27795634309102, -0.4043281790093598, -88.06946769563235, 44.96620820544067, -38.88079616250319, -2.6010974666045765, 49.28414071946554, 45.56963873821043, -27.293905023846854]",23.3986771880441,213108.46572740396
12,indi_12_313,"[102.51767615558552, -1.2306702137674435, 5.8143335548825155, 0.005965517930828178, -5.136643420833796, -38.05296503635098, -31.525660768541165, 3.7489902123904684, 28.756704088278113, 13.463408346575982, -43.71395693293238, 19.875865928456747, 19.559150436756845, -39.66416153150678, 12.312547635931246, -51.38577600519628, -1.5084861988144151, 47.03891997715996, 49.24633138848672, -30.256220667198257]",20.476205864941285,188508.87104827666
13,indi_13_152,"[101.77866240269726, -1.1539099100295651, -2.4113472340474753, 0.11445312669505942, -35.39610676871204, -39.609374036936046, -32.15184157343523, 8.604067185335142, 17.90879598511679, 14.196654791284555, -43.472141466304045, 19.29767116800462, 23.952835026978107, -53.61788947861628, 26.328935185372963, -50.290996429630184, -2.214427606250991, 46.256994320101875, 51.369446673540665, -29.095347436858574]",19.905606521219607,178381.91477625823
14,indi_14_415,"[100.61012742904968, -1.0447062462242158, -1.5643295796573788, 0.07436718903255236, 24.556591914606123, -43.02622921382366, -37.03167199422917, 37.54193509287658, 16.859705337107847, 13.41826181431679, -44.42976281838906, 25.280074743259256, 13.815834997750127, -65.97468530119544, 18.94530463598859, -47.656643235515624, -2.0249275416270733, 46.48855925162504, 50.25706209031134, -35.80174029133398]",18.882449826049463,159544.6394713207
15,elite_15,"[100.61012742904968, -1.0447062462242158, -1.5643295796573788, 0.07436718903255236, 24.556591914606123, -43.02622921382366, -37.03167199422917, 37.54193509287658, 16.859705337107847, 13.41826181431679, -44.42976281838906, 25.280074743259256, 13.815834997750127, -65.97468530119544, 18.94530463598859, -47.656643235515624, -2.0249275416270733, 46.48855925162504, 50.25706209031134, -35.80174029133398]",18.882449826049463,167199.53516583669
16,indi_16_589,"[101.11356625883755, -1.0717528105579148, 0.5311567986797276, 0.07567209224893022, 25.236060399554663, -43.07904320422172, -36.959360419612594, 35.00455190594788, 16.843916415878255, 13.799692015999362, -44.452366426766226, 25.5145395988055, 13.466067542262085, -65.5385969969924, 20.045464243070626, -48.12507186621387, -2.1193578106130047, 47.193219568819515, 50.509923459229924, -35.26707801621926]",18.865141076142557,191954.89206554016
17,indi_17_104,"[100.90021636413468, -1.0474462688583488, -1.2281446761438297, 0.07804157966281401, 23.9174609442934, -44.01590235274331, -36.72695471926324, 34.44902914053078, 14.064821741798609, 13.161649788613945, -44.63736888679901, 24.480675387047302, 13.868947744755493, -67.00201176661402, 26.810734689744873, -46.07771483390759, -2.195701423562313, 47.29400306339798, 50.357828152239485, -37.10318416893764]",18.725459679280984,168205.11566016628
18,indi_18_461,"[101.08424017900668, -1.0505631255691865, -1.2944630788713023, 0.07222717048809055, 27.930138978167108, -46.66652576380983, -36.018077321085514, 33.3247478668504, 20.35824029263936, 13.258189871417805, -44.05041748705663, 24.392720126093543, 14.409800548463473, -65.32340295713152, 23.912004254931723, -46.85795871783614, -2.0873781235345414, 46.559234493867535, 50.28408967578823, -36.78391694514528]",18.70280882482607,217243.6177964803
19,indi_19_314,"[100.85313095456794, -1.0466553585744407, -0.4983930131182609, 0.07363156444743336, 24.718924984642115, -43.62154861747224, -36.709845614669966, 33.954506605392034, 15.882529542267076, 13.419751760147852, -44.531475217729735, 25.47532467343262, 15.612862608435728, -74.05083371868078, 28.6546758374667, -47.54019845684129, -2.0983486709657684, 46.598350968242116, 50.3412094591006, -35.64388873971961]",18.669433689535065,181512.9673081967
20,indi_20_525,"[101.02512842278615, -1.0525256857193614, 0.042041820366884364, 0.05881401765638995, 20.14316122044054, -42.589427500590304, -36.606310822674985, 33.94967878198282, 18.903227795109693, 13.418509767588088, -44.379684836050544, 25.011899347025473, 14.15677459195918, -65.91313212973978, 21.438498873716846, -47.01023618306789, -2.0970978459701537, 46.66623517419907, 50.197456529008264, -35.39228457946476]",18.64489213548777,217381.314042408
21,indi_21_610,"[101.08578698187247, -1.0492107134827333, -0.12828194377129554, 0.06806583305162955, 23.19386617703416, -43.18801329640417, -36.78392932567904, 29.348236795514058, 18.01967259255921, 13.326944205690669, -44.42357149359148, 24.830589980119164, 14.81687472617724, -65.81773456538365, 23.896461488899714, -46.971512201440135, -2.1284671540786873, 46.918965630780164, 50.16370179555044, -36.035888829366584]",18.627972622281668,209463.26364602096
22,indi_22_557,"[101.00824252500833, -1.0491023857327473, -0.6288747128549778, 0.05940310636804463, 21.024307018472427, -42.80040856986325, -36.486276821276405, 32.41224198147563, 17.60774452089186, 13.414504707252268, -44.35104950383796, 25.009805532701822, 14.155177422132699, -65.92373488361561, 23.12634677546525, -46.97944905399184, -2.0979121534623904, 46.69473189873628, 50.2020317384157, -35.4586610243901]",18.613741326280845,214714.1053059825
23,indi_23_646,"[100.96980382393455, -1.0465915873057372, -0.08495412198165098, 0.06461245648339675, 23.604276819346136, -42.934379761365555, -36.607553706777836, 33.85125696114755, 16.529631425537456, 13.375517368690339, -44.293840832972656, 24.688207562784267, 14.20721980854211, -65.8062620528669, 23.114468503485387, -46.694519844770596, -2.100483806019258, 46.76687786769406, 50.23971687065728, -35.953391146801096]",18.59858879376594,202299.60962594568
24,indi_24_234,"[100.91799632236868, -1.0465193558106123, -0.8173972249589163, 0.06413210057606351, 22.85614134283594, -43.86365992582035, -36.66898132338237, 32.862995833772416, 15.875277023709073, 13.356775039385864, -44.155105535202644, 24.80761268691847, 14.105988514643732, -65.30969465573826, 23.592538814789233, -46.81629214222189, -2.100974829003425, 46.768183099665364, 50.25366896836921, -35.90229979269663]",18.591300362766845,205176.1422310113
25,indi_25_226,"[100.9381600267788, -1.0478647672143795, -0.07732114825282185, 0.06287932214762208, 22.043945047483433, -43.723188836214035, -36.669780893063056, 30.777644417265215, 16.480062302173195, 13.393376171277046, -44.18093443890331, 24.89551104837252, 14.243535129130233, -65.31807868469824, 23.589696056513255, -46.805274263179676, -2.1023615031012644, 46.735553922052475, 50.077150909661384, -35.895276961380645]",18.582171370515997,226847.9666222594
26,indi_26_422,"[100.93766569287175, -1.0469725823831997, -0.29322799469423366, 0.06252126759496847, 25.184152771843603, -44.12392317730118, -36.68592984314837, 33.172617674865144, 16.38460248042248, 13.3631265902779, -44.195191264544825, 24.890943761438223, 14.145426940109743, -66.71037224523207, 24.418298673072208, -47.064109279658034, -2.101268825070132, 46.72443410080474, 50.134095361564164, -35.94510954480789]",18.578557706107176,187629.08330171232
27,indi_27_137,"[100.99758040229149, -1.0473055558281672, -0.13964869643150274, 0.06243159416380151, 23.033055634153026, -43.785266147942565, -36.61886766218918, 31.491723849870098, 16.83378453920571, 13.397207030229772, -44.18260917958933, 24.870481467113937, 14.220988035112374, -65.34408133295018, 23.411621922961157, -46.70900278103258, -2.1024835431069713, 46.750361250321674, 50.06826406618025, -35.957036341390875]",18.574435791418075,211592.6804686868
28,indi_28_162,"[100.90750746562804, -1.0468983290743543, -0.2035425991985248, 0.061989469622405334, 23.143142443440365, -43.91474478628928, -36.611270930243236, 31.14562103003225, 16.746654900984076, 13.390526433242236, -44.195254098771485, 24.84836299020908, 14.184405827533828, -65.58616001645176, 24.14473195941272, -46.80825336889321, -2.1013334211057826, 46.777757663717416, 50.17188780217071, -35.930760950380744]",18.571202437822333,230618.91983509628
29,indi_29_524,"[100.95670287977943, -1.0469279966584966, -0.19884554857408757, 0.06230208709935159, 23.33136630068678, -44.022659377894804, -36.643991956507634, 31.449023197102363, 16.47093113751246, 13.378331103299658, -44.19492856092793, 24.868296904653224, 14.23328466869891, -65.79077097168664, 24.422275872775522, -46.77377642443643, -2.102547580851259, 46.74181548244919, 50.108996910878275, -35.94144415097418]",18.568099995052815,191418.411957642
30,indi_30_346,"[100.96577125241568, -1.046754602372166, -0.14322019399483255, 0.062214749853961276, 22.668431664262833, -43.82711317802564, -36.62586390554152, 31.558162904093923, 16.429111546258554, 13.38632126039693, -44.18795874837876, 24.85922508588672, 14.243553897005064, -65.67549892283634, 24.354643678063354, -46.826547330301764, -2.103276088689963, 46.76428023453374, 50.143009754754274, -35.947470403396025]",18.56716039124188,171806.54181917082
31,indi_31_442,"[100.9587370485446, -1.046876808807569, -0.15186843891547175, 0.06147274384201928, 23.1996823631994, -43.75672733647983, -36.61497925934192, 31.353699789163716, 16.443152141411776, 13.386058453034329, -44.184065544655844, 24.887047251415424, 14.234751193271993, -65.68710249285097, 24.292860681003706, -46.78739303414309, -2.1028157405965318, 46.75445833771463, 50.13593465118107, -35.95485477888316]",18.565850130622135,192686.2051676068
32,indi_32_7,"[100.95858430866153, -1.0467025423649488, -0.1566270379117427, 0.061549823990516644, 23.807917862146443, -43.96041943704853, -36.608270962983426, 31.251530768043132, 16.516517016991106, 13.38295593889928, -44.18704950559443, 24.862859976248572, 14.17467958303541, -65.78469982255041, 24.1526360729132, -46.75742636816152, -2.101602289240441, 46.76142464784491, 50.12911456915942, -35.943431469661476]",18.564980957409833,199447.50886886823
33,indi_33_189,"[100.96650145833323, -1.046782372693662, -0.1575784562040432, 0.06148828513037037, 23.104063606065388, -43.923950655898395, -36.61800717225063, 31.39224977705132, 16.46103188410936, 13.385200938299436, -44.18418214489654, 24.87829637182446, 14.220921547505625, -65.85054639490767, 24.379465043341302, -46.792924071932035, -2.101692225506708, 46.75224161235208, 50.12519047769476, -35.95374268194292]",18.564034013383974,213182.36536018306
34,indi_34_388,"[100.96665405660492, -1.0467606956606632, -0.15859309188946524, 0.061494678050918336, 22.890452772183934, -43.91988085788111, -36.61818819496003, 31.331589197153285, 16.543919865517786, 13.378524115161937, -44.186429074302445, 24.8635186832354, 14.216426664898457, -65.75877763752334, 24.33816066027427, -46.755178522751265, -2.101976571720881, 46.75694512529593, 50.115857310584545, -35.940802578470745]",18.563611338259985,188357.01765541814
35,elite_35,"[100.96665405660492, -1.0467606956606632, -0.15859309188946524, 0.061494678050918336, 22.890452772183934, -43.91988085788111, -36.61818819496003, 31.331589197153285, 16.543919865517786, 13.378524115161937, -44.186429074302445, 24.8635186832354, 14.216426664898457, -65.75877763752334, 24.33816066027427, -46.755178522751265, -2.101976571720881, 46.75694512529593, 50.115857310584545, -35.940802578470745]",18.563611338259985,182890.35714377897
36,indi_36_328,"[100.9652712999746, -1.0467178692248906, -0.16151188765117647, 0.06148054802232211, 22.915323287139493, -43.9148299648848, -36.62013760700479, 31.301849341668017, 16.50217455723172, 13.379621559767894, -44.18549975247654, 24.867922783480907, 14.216292451921177, -65.55125469963657, 24.328994613290643, -46.755908667988734, -2.1019982101703767, 46.75992586092412, 50.12188098378449, -35.94126197003822]",18.563391807090746,179612.16652039427
37,indi_37_310,"[100.96543706682782, -1.0467253913951766, -0.161725832013377, 0.061497136351302745, 22.988787219991295, -43.92697303285981, -36.619975102412106, 31.33488267817929, 16.510872436611237, 13.382244151918202, -44.1858093743459, 24.868252169996797, 14.206129491637123, -65.66660292427594, 24.33124933033524, -46.75955229975598, -2.101790630159576, 46.76043875646837, 50.11155793325843, -35.94095284028341]",18.563247797524753,208906.75775428998
38,indi_38_642,"[100.96485236337088, -1.046731022393499, -0.1589688657783228, 0.06152438624898233, 23.00103273800251, -43.903589225977655, -36.61742864371653, 31.277439160773472, 16.478209277653377, 13.38276249933004, -44.185490598406844, 24.871244174519177, 14.216134836312602, -65.72700506056941, 24.379657949373126, -46.768878674764274, -2.1017582685283465, 46.75983506733168, 50.11520307454623, -35.943413984224634]",18.56308950154186,216231.4868964814
39,indi_39_373,"[100.96545461910692, -1.0467236518183458, -0.1593809989228167, 0.061493233246859604, 22.961538163337238, -43.90758000235692, -36.61972237816857, 31.28404597851348, 16.483390147179392, 13.382759596079513, -44.185503391869815, 24.871029265206452, 14.211853358732014, -65.72694782434007, 24.373899657543852, -46.76007406480788, -2.1017776948675087, 46.75874854072113, 50.116608068166, -35.943000138397444]",18.562935241070978,154733.17581641677
40,indi_40_1,"[100.96545461910692, -1.0467236518183458, -0.1593809989228167, 0.061493233246859604, 22.961538163337238, -43.90758000235692, -36.61972237816857, 31.28404597851348, 16.483390147179392, 13.382759596079513, -44.185503391869815, 24.871029265206452, 14.211853358732014, -65.72694782434007, 24.373899657543852, -46.76007406480788, -2.1017776948675087, 46.75874854072113, 50.116608068166, -35.943000138397444]",18.562935241070978,376550.32760126825
41,indi_41_614,"[100.96584247142742, -1.0467218558184446, -0.15807573335387312, 0.06148705835791679, 22.9671921800889, -43.91765992399308, -36.617960972419716, 31.304857123698795, 16.489695606529427, 13.382395035270704, -44.18524055364396, 24.868629604074435, 14.214991221574596, -65.70968547071101, 24.37005835205085, -46.75878425141561, -2.1017787640843473, 46.75918983697572, 50.11575033007039, -35.94160153800807]",18.562871142952645,208093.70705427247
42,indi_42_232,"[100.96549487054416, -1.0467229016919044, -0.16083662702067478, 0.061460350271965024, 22.967095284316468, -43.91022235189681, -36.61871404884274, 31.304876953625143, 16.487063593535115, 13.381747121945686, -44.18527495305534, 24.868412030399316, 14.21532484363981, -65.70975285010422, 24.370352410892444, -46.75968119634683, -2.1016609314562835, 46.759306298354, 50.11503657954797, -35.94126233093809]",18.562846034862,207265.17249490714
43,indi_43_491,"[100.96554948560657, -1.0467165541600312, -0.15968951159117306, 0.061477775348108735, 22.971046261278378, -43.913873751366076, -36.619412352361024, 31.293576750866123, 16.48870918158806, 13.382150051138026, -44.18501416626438, 24.869218481001948, 14.211333555646636, -65.68952086969686, 24.37131306268016, -46.75873050895744, -2.1017793052975517, 46.758367504152886, 50.11582054932336, -35.94108662553951]",18.562795905897644,156605.72176833922
44,indi_44_47,"[100.96548084208013, -1.0467162912169963, -0.1591768875937074, 0.061469125441969086, 22.996130925226144, -43.913677933128554, -36.619295065263174, 31.308490752990977, 16.483898196732593, 13.381452910989413, -44.18508401153433, 24.869182495057295, 14.215022803961904, -65.70702660230839, 24.373518068995626, -46.75980349164345, -2.1017584870638357, 46.75912060412237, 50.11472328482152, -35.94127195838793]",18.562780507244835,188017.0502079877
45,indi_45_49,"[100.96541697078766, -1.0467171105643143, -0.1593419221560814, 0.06147146395757207, 22.971455884470615, -43.914465021683554, -36.618957369511044, 31.29592493172826, 16.486845269115534, 13.382107677776935, -44.18505285257299, 24.869900528740406, 14.211631293791068, -65.70452404573973, 24.373939806546613, -46.757875896422085, -2.1017790441880027, 46.75891205645186, 50.1146694011616, -35.94121505603671]",18.562739145829642,207789.27210391694
46,indi_46_281,"[100.96543810164216, -1.0467171765078325, -0.159423603950286, 0.06147530144059248, 22.98263747819358, -43.914212283527256, -36.61910519219194, 31.298605296992648, 16.48666617884243, 13.382109063781206, -44.18505927121815, 24.869667352101718, 14.21240210600485, -65.71013953096208, 24.37372289533477, -46.756142787571875, -2.101766889010078, 46.7589000609106, 50.11420908404253, -35.941311273418826]",18.56273419158838,199588.75018061357
47,indi_47_360,"[100.96562172847895, -1.046717112956625, -0.15931915060851962, 0.06147304195018624, 22.971740640486185, -43.91477549439976, -36.61922371944548, 31.29608406239879, 16.487135653004795, 13.382109416794641, -44.185072427630544, 24.86916502944696, 14.213444063568163, -65.70041014139977, 24.37376441165063, -46.75643960356004, -2.1017759964507823, 46.75890678921699, 50.114588262809676, -35.94127808682704]",18.56272482352425,181313.11070013006
48,indi_48_311,"[100.9655599404272, -1.0467174406718618, -0.15923602521674157, 0.061474183270437556, 22.97144340007564, -43.91412671654063, -36.61926297792721, 31.29491411004905, 16.48588390924921, 13.381885909773422, -44.18505710563109, 24.869039183298106, 14.21341611776836, -65.70705128738524, 24.37683187747219, -46.75779513064788, -2.101750901695407, 46.758848508173394, 50.11440577434942, -35.94128596947982]",18.562712513129608,186799.84389235056
49,indi_49_309,"[100.96561863312412, -1.0467157339659363, -0.15924111994065432, 0.06147336472287016, 22.970582378577273, -43.91429100901913, -36.61914380440593, 31.29600921448908, 16.48729797025257, 13.38210898226479, -44.18506892914355, 24.869329290341952, 14.213269028883694, -65.70207469733899, 24.37698062233108, -46.75672231131943, -2.101776908356064, 46.758882764797164, 50.1146334011597, -35.941253390080426]",18.56270133230931,176073.37807562842
50,indi_50_545,"[100.96560424508569, -1.0467159601697091, -0.15910924672655363, 0.061474025522081366, 22.969919856291114, -43.91406530293369, -36.61922122064904, 31.28912976843977, 16.48724128444312, 13.382047697598741, -44.18507699582005, 24.869221095134698, 14.2136506332799, -65.71008114347777, 24.376658985507405, -46.756755980478054, -2.1017696472334007, 46.75889437891597, 50.11465350331539, -35.94123668254343]",18.562689815255496,201610.2454557797
51,elite_51,"[100.96560424508569, -1.0467159601697091, -0.15910924672655363, 0.061474025522081366, 22.969919856291114, -43.91406530293369, -36.61922122064904, 31.28912976843977, 16.48724128444312, 13.382047697598741, -44.18507699582005, 24.869221095134698, 14.2136506332799, -65.71008114347777, 24.376658985507405, -46.756755980478054, -2.1017696472334007, 46.75889437891597, 50.11465350331539, -35.94123668254343]",18.562689815255496,202985.38252268897
52,indi_52_565,"[100.96559516301741, -1.0467161102329692, -0.15910380465323765, 0.061473124284153795, 22.970444843746492, -43.91422866152072, -36.61918913149005, 31.29161269035405, 16.487514706001846, 13.382022860345621, -44.18508436186689, 24.869190692625907, 14.212711157646453, -65.70934456880516, 24.37712353153104, -46.75622048070848, -2.101766422572676, 46.758885515975024, 50.11459263235655, -35.94124882427125]",18.562685300397547,179202.13346386733
53,indi_53_552,"[100.96559502916755, -1.0467163116804996, -0.1591756869145327, 0.06147347077558586, 22.970469975246907, -43.91425181655807, -36.61922006590872, 31.28957113302269, 16.487047489225084, 13.38200591844995, -44.18507901565205, 24.86922929806331, 14.213211389906677, -65.71031907996995, 24.37723550807815, -46.75634073808298, -2.1017630899875455, 46.75885365164141, 50.11455240340855, -35.94121595926057]",18.562682048619727,203434.49729478854
54,indi_54_296,"[100.96558324275341, -1.0467161211541942, -0.15906122012740725, 0.06147381384998393, 22.970411172099084, -43.914176217975765, -36.61919604054527, 31.290052719356638, 16.48750179524635, 13.382020236428632, -44.18507032081393, 24.86914661193495, 14.213382710629299, -65.70501171062492, 24.377117984080378, -46.75620822804288, -2.1017675029301897, 46.75886435704845, 50.11454612208351, -35.941245844418646]",18.56268083703341,172462.71781236576
55,indi_55_183,"[100.96558554084785, -1.0467160859934936, -0.15907863184971582, 0.06147337209306543, 22.970505775928224, -43.91417576059171, -36.61919764356533, 31.28993774056149, 16.487413941881524, 13.382015375805755, -44.18506227402357, 24.86916182286151, 14.213508479804736, -65.70577751496296, 24.37707178866543, -46.7562565042071, -2.1017634703304036, 46.758864371538415, 50.11456339519724, -35.94121941483688]",18.562679027731694,230828.23086860173
56,indi_56_151,"[100.96558840686771, -1.0467161141264674, -0.15901486387866734, 0.06147349379787411, 22.970489778143104, -43.91420701360015, -36.61920524136504, 31.289692480504847, 16.487154808634653, 13.382010898395912, -44.185069350500754, 24.869170353486602, 14.213409130723505, -65.70653550624512, 24.377084522406253, -46.75631978909907, -2.1017632974278624, 46.75888669092608, 50.114560627810214, -35.9412112984067]",18.56267821305876,206574.5186973618
57,indi_57_303,"[100.96558944793514, -1.0467160041672845, -0.15903433797634114, 0.061473486947955125, 22.970669330433623, -43.914161396531085, -36.61920316964909, 31.289749126101288, 16.487246627695527, 13.38201566821233, -44.18506184368186, 24.869177549135813, 14.213433028273005, -65.70752571289692, 24.37715705861712, -46.756308711223014, -2.1017631827225434, 46.758894642333765, 50.11456167013067, -35.94121585352557]",18.5626772697119,194393.5796681489
58,indi_58_217,"[100.96559116147193, -1.0467160263038608, -0.15902303871063433, 0.06147330079614278, 22.97074509899453, -43.91408790994302, -36.61920102611032, 31.289743781392474, 16.487328682330872, 13.38201759304893, -44.18505886019366, 24.86919511209789, 14.213291787313972, -65.70807400698828, 24.377163930330813, -46.7563142149522, -2.101763967655992, 46.75889565555448, 50.114562047847016, -35.941218121256206]",18.562677063548378,170153.97956946737
59,indi_59_601,"[100.96559754488905, -1.0467160172228787, -0.15904002174069765, 0.06147342254331185, 22.97052522842405, -43.914178263566896, -36.619200603617564, 31.289786909468745, 16.487244207352195, 13.382014807012284, -44.18505611981574, 24.86918852875911, 14.21327026935331, -65.70792982818257, 24.37714174881483, -46.75629103108057, -2.101763870765152, 46.758869322468456, 50.11456580066126, -35.94118446483263]",18.56267664914651,238670.6685604382
60,indi_60_218,"[100.96559362378895, -1.0467160165832663, -0.15902890192769964, 0.06147345103861946, 22.970570518105824, -43.914172306724915, -36.619200796707986, 31.289797673152478, 16.48728650968463, 13.382017607063398, -44.185056175879424, 24.869187469976307, 14.213289754215655, -65.7073328609017, 24.37712927027517, -46.75625953867274, -2.101763659659131, 46.75888835480352, 50.11456580210491, -35.941188883384925]",18.5626764245774,198105.22626946747
61,indi_61_368,"[100.9655914354022, -1.0467160185770057, -0.1590233175170962, 0.061473454579253475, 22.970584833687894, -43.91418532513576, -36.619202613907035, 31.289780065894078, 16.487212304739547, 13.382014430160035, -44.18505641197763, 24.86918835634534, 14.213294769192066, -65.70734144660405, 24.377131481980356, -46.75626552226924, -2.101763697264598, 46.75888902945282, 50.11456391339323, -35.94119117557412]",18.562676247703564,222688.04688287043
62,indi_62_106,"[100.96559325625753, -1.0467160257732842, -0.15903011663287991, 0.061473372106049785, 22.970576250598832, -43.91417142425891, -36.619203623988, 31.289732602007366, 16.48722951766559, 13.38201236534849, -44.18505463405301, 24.869178292738475, 14.213361929111397, -65.70730732961808, 24.37713036213142, -46.75625678437492, -2.1017638307119806, 46.758886939072774, 50.114566712538114, -35.94117685547536]",18.56267593162894,255794.36184447838
63,indi_63_203,"[100.9655953019313, -1.0467160198344998, -0.15903048518384183, 0.061473370688405055, 22.970542385419126, -43.914179983907985, -36.619203013766025, 31.2897498550769, 16.487246103760857, 13.382014450239238, -44.1850547502693, 24.86917878676462, 14.213354989601934, -65.70724744581672, 24.377131325709414, -46.756261562565456, -2.1017636416275156, 46.758887073911914, 50.114565388685286, -35.94118005109595]",18.562675870772363,190412.36952193838
64,indi_64_180,"[100.9655950287301, -1.0467160209252921, -0.15902450063806398, 0.0614733495365326, 22.970577216910467, -43.91415498731533, -36.61920464479272, 31.28975002702056, 16.487241113592635, 13.38201616118255, -44.18505419708181, 24.869181703740658, 14.2132874075052, -65.70732453232006, 24.377147525900565, -46.75626289392471, -2.101763738735323, 46.75888924537406, 50.11456819102654, -35.94118217600236]",18.56267573911591,188476.49326842508
65,indi_65_1,"[100.9655950287301, -1.0467160209252921, -0.15902450063806398, 0.0614733495365326, 22.970577216910467, -43.91415498731533, -36.61920464479272, 31.28975002702056, 16.487241113592635, 13.38201616118255, -44.18505419708181, 24.869181703740658, 14.2132874075052, -65.70732453232006, 24.377147525900565, -46.75626289392471, -2.101763738735323, 46.75888924537406, 50.11456819102654, -35.94118217600236]",18.56267573911591,398136.13516676426
