generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_525,"[116.28726698316245, -2.3547356660819236, 49.211050614541364, -1.6167734689209694, 15.880554581507123, 39.52442809725319, 54.979096192435634, 92.5816942667408, 48.08995619150103, 60.540054647265485, -29.657665041183233, -36.50438028036702, -9.222312196573736, 37.322601188190596, -119.09475732776028, -49.91228286593798, 11.79135614465384, -3.979922124911994, -61.836271293577546, 78.68538263461022]",109.58695129185071,185312.64946799667
11,indi_11_488,"[102.47693520720439, -2.5784854078435973, 45.79185882306132, -1.5371747412121934, 14.592674527254887, 34.283704628868854, 53.65982576610079, 70.46285187543339, 19.84578994685254, 48.56726335046023, -42.639599020242, -20.547013928071614, -7.905250066799763, 27.14343550131524, -96.60942680577801, -48.34373192366135, 11.549589157359847, 0.7576857403851429, -24.873174568781902, 76.67573134463875]",107.52142210141548,191888.67424578537
12,indi_12_391,"[110.46799663533366, -2.692235277307919, 48.03176916886689, -1.5695795995921156, 14.624068588376058, 38.64217014686346, 54.44403016678052, 73.37072247090103, 40.353445089691085, 37.03031593375741, -35.70480854199221, -25.837916358108885, -1.950597663647894, 30.891163510092202, -99.63793519052399, -46.46617372674008, 11.560203453128107, 0.16770761116233673, -39.293003270619586, 68.05973725532382]",107.48995889929174,177615.53354407384
13,indi_13_364,"[120.9915189259559, -2.7722024323547005, 55.19569729110063, -1.5085525325851454, 14.732791336988022, 41.771225672256804, 55.49838166785041, 104.11121901859319, 53.00389764879112, 36.4555304963725, -36.37746001562883, -33.47533351495438, -3.7017456431920244, 27.88521511842928, -129.54695473333675, -46.87112901202988, 11.635473222734323, -3.5753009011406434, -53.71871938734862, 86.6601107982031]",106.05832629277667,220417.45326672995
14,indi_14_446,"[110.94597171936563, -2.646801782824115, 44.62625371918529, -1.5216518756337343, 14.832854388778792, 41.54276559816001, 54.96507811649873, 98.61976859115887, 49.98426925315478, 36.75642466374864, -34.01497977242008, -29.277330920290407, -4.3188246196534585, 29.2514403715884, -115.83483732274618, -46.33997900350495, 11.69562218234611, -2.423676827922628, -53.387271611704705, 86.36341279295456]",105.1537665757707,201964.20041558245
15,indi_15_58,"[105.19077075936423, -2.535716273030387, 39.74330745893707, -1.537060022026946, 15.13049448636102, 38.7933903156339, 54.53802077987456, 75.83105894779709, 24.17841449525952, 54.84987305924928, -33.36255901228385, -23.098729216866566, -8.091918081948272, 31.077142625805923, -106.51322338228809, -45.26110792029229, 11.57226434196522, -1.147352990819633, -45.02996889646356, 76.566216894345]",104.7182970174856,198915.96654525024
16,indi_16_414,"[118.99757698783668, -2.734108150533754, 41.04758984482768, -1.5091079518292407, 14.983131261189966, 39.366242129782066, 54.70905720269578, 85.30180660209365, 36.35695739203224, 40.979175282944524, -34.48180637384512, -32.921031290831934, -7.873619825909209, 29.851344248453387, -110.64842103481868, -45.37472745067485, 11.598772401592367, -1.518279552086682, -48.70784098061205, 81.94306199724127]",104.36396748157317,223647.35331583917
17,indi_17_343,"[106.82259643564953, -2.5676283121960073, 40.15240196642233, -1.5236973456121279, 15.10594951512091, 40.67932909813868, 54.67546937232068, 90.08132384435467, 28.209393394502715, 43.11664200904727, -33.77411203264833, -24.818863888261344, -8.368219964300412, 30.905805897792305, -110.51480780128348, -46.05709586559685, 11.613086143403713, -1.039074144787604, -51.16975129788142, 82.6024981763254]",104.266655956432,180132.43814740557
18,indi_18_182,"[105.80937022228055, -2.604695531911282, 40.91553924512489, -1.5159293786843506, 14.900891300797227, 38.8589530210443, 54.718274675979885, 78.843065978708, 26.77589568220209, 47.228972981224686, -33.76802549777472, -24.342021489461047, -6.509061335580935, 30.894819578216016, -108.3793439840844, -45.478935506562856, 11.619642099127201, -1.4375064983165657, -50.86929971571638, 84.08412008941309]",104.00510077727131,193079.4387041328
19,indi_19_490,"[106.22801910319465, -2.5927516392860905, 41.629070581309136, -1.511993403829358, 14.963296391208734, 39.0724771030785, 54.75401537116251, 81.03830561903473, 26.784122880620163, 46.36374428664402, -33.964729745034425, -26.37589389263652, -6.866253429235144, 30.88086157767311, -109.9810472023241, -45.59393497138774, 11.62002151372678, -1.3248767720194263, -50.614185391535415, 82.45543679354472]",103.89049733804242,187955.65872943887
20,indi_20_336,"[107.85176891645168, -2.590099434307587, 40.05428730514737, -1.513138258930033, 14.96771444242389, 38.88436225586123, 54.67796859524005, 84.4185733278856, 28.225690819529753, 46.67286586103578, -33.84725600877716, -27.682570025890804, -6.26663113656876, 30.233979086825762, -111.40498349932732, -45.53751506806084, 11.60695914512973, -1.3515769558116915, -50.395577490025644, 81.94982739559819]",103.8499555174291,209044.1613683512
21,indi_21_570,"[106.47312944303009, -2.6137142585154223, 40.98780604047638, -1.5101641457097141, 14.947621015637854, 39.08988417540583, 54.73630245027363, 80.82893796882166, 28.23697405965246, 45.828342756514296, -33.82696765383369, -28.4589247560926, -6.836134572667798, 30.339126815527244, -111.27939256690784, -45.65901269466489, 11.606910611758497, -1.360032459335727, -49.80623688027495, 82.5921069091244]",103.77141813834243,207409.7964007883
22,elite_22,"[106.47312944303009, -2.6137142585154223, 40.98780604047638, -1.5101641457097141, 14.947621015637854, 39.08988417540583, 54.73630245027363, 80.82893796882166, 28.23697405965246, 45.828342756514296, -33.82696765383369, -28.4589247560926, -6.836134572667798, 30.339126815527244, -111.27939256690784, -45.65901269466489, 11.606910611758497, -1.360032459335727, -49.80623688027495, 82.5921069091244]",103.77141813834243,166147.4921313549
23,indi_23_390,"[106.58025885680992, -2.599715830402797, 41.40061933017829, -1.5101725175221064, 14.9426459185658, 38.80076773062131, 54.710494453930764, 80.18181085736296, 27.493241555785797, 45.80140892070545, -33.90124971149038, -28.08427887346164, -6.988181204356311, 30.401259926258554, -109.38480406934684, -45.40899205649153, 11.591780101704, -1.4061575029497617, -50.38615169329132, 82.6969356933241]",103.72010647822646,147031.69461106317
24,indi_24_77,"[106.61565956069454, -2.595737263324324, 40.288268480707934, -1.5107683262772607, 14.950564094197736, 39.32939277208824, 54.708650738493276, 80.5412663341329, 28.02477167467047, 45.39632651621042, -33.88334945029264, -26.84379453229885, -6.748227404958964, 30.19467474860496, -110.40134809645761, -45.42088368705119, 11.59399992917573, -1.4396565672170456, -49.771286978978495, 82.63712288337207]",103.70134172317367,218642.44473865532
25,indi_25_113,"[106.59269197860755, -2.5992798933534162, 40.74491884950915, -1.5102577772964878, 14.938772346856435, 38.84810484980227, 54.705846036546006, 80.47939814727744, 27.47586077501198, 45.79624555358092, -33.89793010640587, -28.027542187198698, -6.692566088016767, 30.40133200847535, -109.5543161323806, -45.49833240755491, 11.592273820472382, -1.4095013273964407, -50.42290744603474, 82.96203805317715]",103.67937133581044,183673.03297907382
26,indi_26_437,"[106.77788224625365, -2.6008968426512014, 40.32950996079665, -1.5103770651242476, 14.93699538681441, 38.91469053170119, 54.73007123219165, 80.82202233440064, 27.419033633250635, 45.13022187652905, -33.87763165833445, -27.01949808151433, -7.010844794976522, 30.483648075323813, -109.72564763627922, -45.593162711340284, 11.593594084491594, -1.3928468514388874, -50.374831161561616, 82.85001041626239]",103.67539525099583,189134.5460025583
27,indi_27_449,"[106.61043345131853, -2.5998402082368814, 40.38178356680541, -1.5102762950451483, 14.938115722004701, 38.905159279223454, 54.718196364978496, 80.7143508713914, 27.447300407708273, 45.76693840735306, -33.887197605395876, -27.423262684724662, -6.740808920903788, 30.40788471914354, -109.67946686293445, -45.56869904943017, 11.593431404780002, -1.40732897929346, -50.412440577613225, 82.89552615181879]",103.66640899672731,206634.11250430837
28,indi_28_46,"[106.66629951234918, -2.598065077361082, 40.38459482148639, -1.5103116413060436, 14.941077915990636, 38.8578097442315, 54.71733514548205, 80.6749798255601, 27.364707869922313, 45.25031100561078, -33.88737912259752, -27.831415723741124, -6.892320451281534, 30.43310662985204, -109.82866674666613, -45.55211051774427, 11.592649276766702, -1.4016179859738505, -50.33287629815186, 82.8342414774495]",103.66311245025919,195116.58573483606
29,indi_29_340,"[106.58679887210465, -2.597114405723484, 40.3175373197375, -1.5103869578627307, 14.943999411928052, 38.998864387298, 54.71183151395539, 80.49955317576178, 27.633589076333067, 45.697312090574705, -33.884901789028945, -27.617132205745808, -6.859084238300568, 30.414699871854722, -110.35742789216278, -45.52708257238815, 11.593330628732819, -1.4038565718907041, -50.38846649958612, 82.83415671120476]",103.66170645035292,186922.49285988644
30,indi_30_640,"[106.61465313778409, -2.5967660853789725, 40.3170649120867, -1.510290539038449, 14.940370191001763, 38.867310287105816, 54.71394252028927, 80.61304057398235, 27.471373461500797, 45.585039741143774, -33.88946067555335, -27.578814805075364, -6.789420393666946, 30.427678954726364, -110.17928603742173, -45.54637491256288, 11.59363428771383, -1.4144122553846772, -50.35440478901363, 82.88534146072021]",103.65886626886417,223529.02359008574
31,indi_31_474,"[106.62824285234862, -2.596840695189929, 40.32385002216259, -1.5102938199157365, 14.94826616112408, 38.85551986547573, 54.71576115996421, 80.58058524978374, 27.46271626460488, 45.57130866951391, -33.877674910932846, -27.66034922183048, -6.816430147756883, 30.429729144872702, -110.2103743813626, -45.545991697680165, 11.592897765544604, -1.4121886366224496, -50.343925680413605, 82.87354585644593]",103.65631469897401,198400.8548462076
32,indi_32_603,"[106.65306974557053, -2.5976382972449943, 40.325296112228834, -1.5102540923620145, 14.947589401732676, 38.874980849857636, 54.71116002804, 80.46283567084538, 27.45726664505399, 45.65934259979278, -33.880858189095704, -27.687135191497838, -6.858066702648784, 30.42067254176345, -110.02780697187727, -45.54266094738615, 11.593060790291563, -1.4063301801473247, -50.377273736447655, 82.83499388849947]",103.65542512948429,188378.57089935965
33,indi_33_95,"[106.63177775786819, -2.59736654808906, 40.32742398899491, -1.5102622797471748, 14.946455681461575, 38.87426543971952, 54.71206093326481, 80.47264591737793, 27.482434867565665, 45.651746421088625, -33.88054714318579, -27.676219208882806, -6.847143966103116, 30.41554303412979, -110.09579624157618, -45.54725799745523, 11.592684808056076, -1.4116333946795587, -50.36929912103694, 82.87780060337582]",103.65404134473593,212568.28450110814
34,indi_34_603,"[106.61963004686518, -2.597354095067685, 40.322252030046, -1.5102705555821878, 14.944859347274516, 38.87725353466321, 54.71242808589376, 80.59201109973023, 27.49438178630124, 45.618266161540575, -33.88071762483456, -27.63867153255784, -6.854428979599822, 30.41467786512412, -110.11228335162504, -45.532766843201415, 11.592567650789235, -1.4086491055906412, -50.39554208929953, 82.87516540458608]",103.65396178932093,211729.52414061342
35,indi_35_182,"[106.61134521165452, -2.5969252297203056, 40.32004180332465, -1.5102696605117107, 14.946938532096883, 38.88380886948366, 54.71507725697463, 80.50942912672629, 27.480161678455417, 45.65101784363251, -33.88168971524974, -27.646816245871086, -6.834901009687687, 30.419497678113128, -110.04854228815552, -45.531526485908635, 11.592608846827655, -1.407486842165385, -50.3695906475737, 82.85223838478214]",103.65343395256822,213853.66089929067
36,indi_36_552,"[106.61193104684733, -2.5969680901764827, 40.321439051577414, -1.5102670098752407, 14.944401120826464, 38.882381279059885, 54.71465875316568, 80.51176700976674, 27.47251963366639, 45.6439894458658, -33.88251204510925, -27.67901862735826, -6.83619805713724, 30.42103715583457, -110.0332387503668, -45.53439115475801, 11.592635893346, -1.4073947115209688, -50.37014616605966, 82.86623338056368]",103.65317165527756,226129.26168406795
37,indi_37_314,"[106.61686222172301, -2.5969378699056076, 40.320341965176915, -1.5102636848792605, 14.94498556072745, 38.87356948459116, 54.71457191865427, 80.50477467399365, 27.477859747362224, 45.645264744030584, -33.88221510831447, -27.658904087641872, -6.8466615147870895, 30.418705225929784, -110.083030017759, -45.53217787859772, 11.592626633172316, -1.407493616971892, -50.38630435608953, 82.86667506577692]",103.65271295051255,208473.94468234244
38,indi_38_396,"[106.62052003951385, -2.5969831291767558, 40.325322365744455, -1.5102640535140477, 14.943876144818647, 38.87454449027263, 54.713374469955184, 80.48475167802223, 27.46869101662657, 45.63801660741704, -33.88204129632685, -27.66856952257881, -6.851654939210677, 30.416024973208696, -110.01685773177655, -45.53308524912575, 11.592619041692792, -1.409401294435971, -50.385081255269796, 82.8800474389621]",103.65258881257452,199317.56517672783
39,indi_39_550,"[106.62043519063924, -2.5969657455486095, 40.3205243443845, -1.5102653632701841, 14.944138933241536, 38.8723228964806, 54.71368526156479, 80.50923244618805, 27.47135407198065, 45.64217185599847, -33.88095487369428, -27.672716125001575, -6.847362769309262, 30.41728334751513, -110.05688280699813, -45.53677492644743, 11.592629210182931, -1.4079501178871268, -50.38871511677106, 82.87473707761491]",103.65246398746586,176673.4333727355
40,indi_40_255,"[106.61567632235904, -2.59699520741505, 40.321848189301626, -1.5102640773639036, 14.944637786709805, 38.874320026668244, 54.71343662214234, 80.49087296477838, 27.467384733531787, 45.639791063765436, -33.88120869272719, -27.671451543079556, -6.849432772072583, 30.41808412727187, -110.04202586924089, -45.5337183666237, 11.592617642732838, -1.4078046309589396, -50.38793334398037, 82.87955459541021]",103.65222822928527,195406.9514003883
41,indi_41_145,"[106.61306204811672, -2.5969789978532365, 40.32084854913688, -1.5102651636012652, 14.945156491603026, 38.87266686966271, 54.71324463329502, 80.49610625726004, 27.476404194786397, 45.639528055644455, -33.88097707896311, -27.671941584373698, -6.848832747593743, 30.4181646200894, -110.05457063360082, -45.53592228351847, 11.592638161070795, -1.4079060749095365, -50.39425806637811, 82.87553366218518]",103.65220989311695,221283.98061951614
42,indi_42_369,"[106.61739902021336, -2.5969830129305236, 40.32187346583775, -1.510263853312917, 14.945070071411104, 38.87432490974222, 54.71362331785403, 80.4904826531561, 27.4674808595971, 45.63893883570496, -33.880346957757936, -27.670901267414376, -6.849516337383427, 30.418064803614854, -110.0486205207076, -45.533837759900656, 11.592626206966752, -1.408282612066704, -50.39520879451748, 82.87944322420961]",103.65205269288063,199246.2519624785
43,indi_43_467,"[106.61571008028221, -2.5969820556624286, 40.32212227259749, -1.5102641212943166, 14.945058908891324, 38.87489124332103, 54.713625911668856, 80.48730492643702, 27.46867192368265, 45.6391229149943, -33.88038273699544, -27.670769924833245, -6.849497765334689, 30.418125350212502, -110.04746692327777, -45.5345164988, 11.592623071818393, -1.4081191707123262, -50.39509068314988, 82.8793751952669]",103.65203570611585,180116.26993063476
44,indi_44_99,"[106.61335817610961, -2.5969807460197023, 40.321166395793135, -1.5102640641103098, 14.945128116268712, 38.87309621819673, 54.713427937839015, 80.49018443032458, 27.470522679275266, 45.63911479542725, -33.88054498186227, -27.671443204094906, -6.849387082616584, 30.41806458412663, -110.04985455869638, -45.53594375331336, 11.592627839753346, -1.4082485983819775, -50.39520938700946, 82.87848317433136]",103.65199033430109,194646.9474445217
45,indi_45_74,"[106.61412169079858, -2.596980215083689, 40.32117072630037, -1.510264648443318, 14.945439019594192, 38.87384267497359, 54.71338983962018, 80.49020975804767, 27.4688901922436, 45.639217780390055, -33.88060093334158, -27.670420770698257, -6.8495424851075075, 30.417891529478005, -110.04518486169331, -45.53549387992805, 11.592635524847646, -1.4082139941940912, -50.39815458215074, 82.87883584984726]",103.65197367894422,184598.61567333437
46,indi_46_530,"[106.61425343538859, -2.5969819323450443, 40.32119793972504, -1.5102643341425124, 14.944891170061226, 38.87339021402022, 54.71339540336383, 80.48899143908055, 27.46865509408431, 45.63912684277816, -33.880430079516856, -27.670910720351987, -6.8499125340403175, 30.41783209620114, -110.04531185231104, -45.53501885935086, 11.592628011513522, -1.4081233005956948, -50.39803129921105, 82.87847383555084]",103.651921203921,241479.00171298694
47,indi_47_214,"[106.61463961748697, -2.5969757480899682, 40.32101827711013, -1.5102641512761894, 14.945191533805975, 38.87333290946531, 54.71363287554053, 80.4901654687569, 27.468996136998967, 45.63925207466358, -33.880422750661445, -27.66959368287243, -6.849384770427218, 30.41790775357684, -110.05054737491028, -45.534668307707165, 11.592625649055577, -1.4081600505233407, -50.39773234562292, 82.87907519659427]",103.65192092249687,158178.6111262501
48,indi_48_488,"[106.61419510844684, -2.5969668192498165, 40.321332689765, -1.5102641412903486, 14.945159976625732, 38.873405034552064, 54.71355511068796, 80.48869190548102, 27.468229156471676, 45.63867870009131, -33.88040403709047, -27.67103204840533, -6.849291966173503, 30.418022789108736, -110.05165522789271, -45.53481499437386, 11.592625643199767, -1.408147844100147, -50.39816126787489, 82.87846357275947]",103.65190312496469,210277.48342999615
49,indi_49_370,"[106.61411666210701, -2.596972600640114, 40.32122215808742, -1.5102641846157834, 14.94516615886064, 38.87380160129595, 54.713611727479304, 80.48855546138675, 27.46841322425241, 45.639169376685594, -33.88038122471046, -27.671033763581114, -6.8493308816866785, 30.41797461881929, -110.0483613260024, -45.53493088426012, 11.592625094297315, -1.4081695966107117, -50.398354808693576, 82.8786679225816]",103.65188798608757,170283.22090491388
50,indi_50_654,"[106.61412596871926, -2.5969689896936243, 40.32120196117477, -1.5102642002659121, 14.945133142979195, 38.873616810006475, 54.7135638425449, 80.48865873106361, 27.46840500212958, 45.63907207579544, -33.8804035064968, -27.670838415707056, -6.849508047850998, 30.417951905043, -110.04795552251719, -45.53501363190544, 11.592626208868225, -1.4081422403144372, -50.3983259300511, 82.87866775690676]",103.6518864620643,210018.34514432104
51,indi_51_531,"[106.61416006923272, -2.5969734353189864, 40.32112383352091, -1.510264183516175, 14.945177884251587, 38.87363747261061, 54.713610194598076, 80.4885883517235, 27.46841919790517, 45.63920136021022, -33.880391850191295, -27.671028078797512, -6.849333932377888, 30.41797097307746, -110.04827385805766, -45.53493375304904, 11.59262511176363, -1.4081695281118276, -50.39830076495012, 82.87867944665959]",103.65188463522196,201527.2199732383
52,indi_52_147,"[106.61411013532079, -2.5969711295877946, 40.32112512656872, -1.5102641736440918, 14.945098114016384, 38.87347341535914, 54.713560923093056, 80.48863865168245, 27.468510844054464, 45.63909250426332, -33.88039322345676, -27.67110349757609, -6.84938467331545, 30.417962745599944, -110.04730643932939, -45.53493073588035, 11.592625371186239, -1.4081587480780857, -50.39826344868911, 82.87872009859952]",103.65187763475247,221330.46532391716
53,indi_53_284,"[106.61397978193867, -2.5969712042081334, 40.32112697008494, -1.5102641808591046, 14.945177185209975, 38.873569325019076, 54.71356094346155, 80.48864704468588, 27.46855871557656, 45.63906694275068, -33.880399617530685, -27.6710906306117, -6.849391723753425, 30.417972434036585, -110.04623398300555, -45.53493056782483, 11.592625277705611, -1.4081422612849428, -50.39825868013547, 82.87871704639448]",103.65187472836016,191689.25618173674
54,indi_54_476,"[106.61403400324457, -2.5969687753405344, 40.32111778750592, -1.5102641514774968, 14.945133662872578, 38.873509431881985, 54.71357287793877, 80.48868326164096, 27.468484159657613, 45.63913734276305, -33.88040009995141, -27.670993900675825, -6.849400416009929, 30.417958430091183, -110.04753940295666, -45.53493881041399, 11.592625599956584, -1.4081530195793324, -50.398283590591504, 82.87874917651577]",103.6518730336568,205813.65764045884
55,indi_55_415,"[106.61396822635507, -2.5969697209427505, 40.3211020941813, -1.5102641853932153, 14.945127213896239, 38.873479562081535, 54.713557196648175, 80.48870165237994, 27.468543407063862, 45.63915374135693, -33.88039907800823, -27.671081914761665, -6.849394354378548, 30.417954626609905, -110.04654205879892, -45.5349269425392, 11.592625857402155, -1.408142542745806, -50.39821861083521, 82.87881758929989]",103.65187159828032,211481.47063447128
56,indi_56_6,"[106.61398156723719, -2.596969154257058, 40.32110629781052, -1.5102641725371635, 14.945162890837349, 38.87355358988976, 54.71356108906031, 80.48866982824278, 27.46850062999021, 45.63907359101346, -33.88040375321252, -27.67107245642259, -6.849463390035373, 30.417971840551594, -110.04630534791195, -45.534929061874415, 11.592625544483845, -1.4081420071376005, -50.398254703166316, 82.87873940668317]",103.65187033387878,155214.1724926989
57,indi_57_192,"[106.61402658897862, -2.5969692482067677, 40.321108176526025, -1.5102641654886944, 14.945124544657189, 38.87351645881302, 54.7135592490736, 80.48868202055883, 27.468544870984132, 45.63913211409838, -33.88039685212461, -27.671020386294995, -6.84940056632836, 30.4179444556407, -110.04646465368494, -45.53492950091194, 11.592625108115556, -1.4081413870785648, -50.398254437549454, 82.87880980616555]",103.65186900715301,196259.72897871328
58,elite_58,"[106.61402658897862, -2.5969692482067677, 40.321108176526025, -1.5102641654886944, 14.945124544657189, 38.87351645881302, 54.7135592490736, 80.48868202055883, 27.468544870984132, 45.63913211409838, -33.88039685212461, -27.671020386294995, -6.84940056632836, 30.4179444556407, -110.04646465368494, -45.53492950091194, 11.592625108115556, -1.4081413870785648, -50.398254437549454, 82.87880980616555]",103.65186900715301,208843.2283737031
59,indi_59_536,"[106.6139862027047, -2.596969111870747, 40.32110576661722, -1.510264165202592, 14.945153257437816, 38.87353494858684, 54.71356060239452, 80.48868952417047, 27.46850424857257, 45.6390892286865, -33.88040051471396, -27.671051704033637, -6.8494753607885155, 30.417966430352905, -110.04632422075008, -45.53492098349321, 11.592625429766638, -1.4081422963772867, -50.39824851363214, 82.87881532419898]",103.65186834584665,169984.34220266016
60,indi_60_457,"[106.61399151959156, -2.596969390615212, 40.3211129577754, -1.510264167671116, 14.945134196942735, 38.87353861821473, 54.71356080534923, 80.48867218105488, 27.46852118513335, 45.639105516526676, -33.88039668149091, -27.671058383776234, -6.849475843613254, 30.41796067352435, -110.04647622543976, -45.534924237800304, 11.592625153550863, -1.4081426159535575, -50.3982688710918, 82.87881516418763]",103.65186815274373,238155.01801729435
61,indi_61_569,"[106.61398783560688, -2.596969272717109, 40.32110824768989, -1.5102641686792482, 14.945137515270961, 38.873532068154134, 54.7135591955153, 80.48867843375557, 27.46851932430997, 45.63909699317252, -33.88039739700225, -27.671054871031885, -6.84944662929858, 30.417954216974746, -110.04633484817145, -45.53492261219776, 11.59262521190574, -1.408141751655573, -50.39826177050905, 82.87881436104146]",103.65186784292037,197625.65857648102
62,indi_62_205,"[106.61398576745196, -2.596969190909379, 40.32110739456603, -1.5102641675644581, 14.94514173655963, 38.873530745169234, 54.71356063376308, 80.48868361860306, 27.468515790295744, 45.639116297123834, -33.88039755681258, -27.671053585028616, -6.84946799253365, 30.417955719527598, -110.0464559806174, -45.534921820099484, 11.592625179369367, -1.4081434473766734, -50.398259689550535, 82.87881550042005]",103.65186768644841,218908.35945313176
63,indi_63_585,"[106.61398768223796, -2.5969692861351827, 40.32110808903553, -1.5102641661370537, 14.945144242610342, 38.8735345440119, 54.7135599997612, 80.4886764982172, 27.46851139904028, 45.639129140397024, -33.88039789747698, -27.671051677560047, -6.84945451733535, 30.417957519367512, -110.04636602576171, -45.53491059889056, 11.592625176186468, -1.4081428633999744, -50.398260985099, 82.87881926009827]",103.65186756408809,157714.62616926566
64,indi_64_588,"[106.61398732014031, -2.5969691942143807, 40.32110848488605, -1.5102641663050376, 14.94514389713506, 38.87352069209717, 54.71355986026316, 80.48867007103124, 27.468515566694315, 45.639128589131175, -33.88039777406245, -27.67105187858266, -6.849449977554291, 30.41795322179359, -110.04636251638249, -45.534913579700515, 11.592625176905713, -1.4081429062905058, -50.398256707716925, 82.87881804539111]",103.65186747150871,185539.1604827994
65,indi_65_61,"[106.61398732877979, -2.596969194532355, 40.32110819333509, -1.510264166156404, 14.945144139894738, 38.873524486705016, 54.71355987106121, 80.48867298116288, 27.46851168240013, 45.63912897508976, -33.88039782948097, -27.671051835607997, -6.849453044938899, 30.41795478545322, -110.04636407201221, -45.53491192984168, 11.592625176666665, -1.4081428714637259, -50.39825984089305, 82.87881808331436]",103.65186738907232,162717.04428654394
