generation,best_id,best_genotype,best_fitness,diversity
15,indi_15_495,"[47.57039210570713, 24.80535926828459, -103.21122373349971, -1.4319288197051996, -116.04212495192576, -93.66353660969119, 122.57939432227863, -54.30356955156867, 114.07742346902685, -94.0124386360265, -164.2232411268382, -32.70824203319731, -16.045880522133224, 155.93104342014757, -25.58613236540798, -62.54552667509173, -65.3970735474448, -23.364704566581853, 95.23777428961279, 2.0711460601976155]",354.9760715158094,153408.11377407084
16,indi_16_165,"[42.625496177857045, 24.807560029415196, -102.96535582112101, -1.4656176176260771, -108.56645862446828, -93.42481181689597, 122.37477391110316, -55.8055324461783, 113.56333001839657, -93.77281114261956, -163.39576694209282, -32.58426106344697, -13.932738856951339, 160.7014937355823, -26.50358318385514, -62.06016669664315, -65.5818012937398, -23.370821148513343, 104.92508464440509, 5.589009317518413]",353.76180219117066,181515.68473263818
17,indi_17_630,"[44.38541521893002, 24.808033433827596, -100.47214451366588, -1.4586108579891741, -110.21047331020861, -92.97808085900735, 121.86059213040808, -58.913644129586366, 110.30919768205378, -95.58281976762788, -165.31384583643404, -32.5906906871944, -11.236781782935715, 157.9454889356939, -26.374956840878685, -60.16430687066409, -65.60923901285311, -23.751108381517994, 105.8059743213991, 10.842639275418332]",353.72619731622547,187099.05451796285
18,indi_18_14,"[43.41306857456462, 24.787566340425183, -100.6532033412848, -1.4904982235543436, -110.46651944437336, -90.39535482399444, 123.46613455717366, -54.727266430979256, 112.2323092297557, -94.08414821183965, -163.14112335094987, -32.598125440163045, -11.329116115224462, 161.3043361335891, -23.85445024688925, -62.95157276998634, -65.73633834453179, -23.26177374219093, 105.12730375241343, 9.17133100116989]",353.3355054019052,196880.68111406444
19,elite_19,"[43.41306857456462, 24.787566340425183, -100.6532033412848, -1.4904982235543436, -110.46651944437336, -90.39535482399444, 123.46613455717366, -54.727266430979256, 112.2323092297557, -94.08414821183965, -163.14112335094987, -32.598125440163045, -11.329116115224462, 161.3043361335891, -23.85445024688925, -62.95157276998634, -65.73633834453179, -23.26177374219093, 105.12730375241343, 9.17133100116989]",353.3355054019052,206696.97806866688
20,indi_20_200,"[43.43958673487589, 24.794453546270063, -100.51109082276045, -1.4594221339169027, -109.88339402582355, -92.7278326523648, 122.38127389575376, -57.064678451572874, 112.97299155098005, -94.38075823442139, -164.44792086661764, -32.59217693437092, -11.371275704328966, 160.0863076570564, -23.922450800548948, -61.4069759827113, -65.62156999165566, -23.3763313660989, 105.16689606501478, 8.555131421836508]",353.2342334302518,187732.32273496903
21,indi_21_534,"[42.95059813255487, 24.80026545157242, -102.22017352763856, -1.4687134139134301, -111.82391179958174, -92.00612446103524, 122.2238856135843, -54.12204032346645, 112.93475983972489, -94.10685318135859, -166.17982574743968, -32.59048675402222, -13.082433706927219, 159.89453484087326, -22.474211040683752, -61.40138909531462, -65.56912645690429, -23.366462190060368, 105.12593608535423, 8.107340806606015]",353.0309118733548,178473.9997078053
22,indi_22_51,"[43.072121038468175, 24.796373285051946, -102.1737465776207, -1.4729949118324464, -111.14971120078374, -92.10939226082716, 122.2120413116334, -54.20877495659497, 112.49222580551924, -94.13316627049335, -166.15660298789442, -32.450120008738715, -12.70433181395544, 160.95608276340943, -22.626268589363786, -61.47613133025604, -65.5924084870614, -23.36656911480002, 105.09811543405368, 9.670579301073936]",352.9289504158673,214146.67949825726
23,indi_23_462,"[43.25462534269497, 24.789999249310036, -102.18708342260457, -1.4703586515852036, -110.25466157338789, -91.81055462921957, 122.54645202154748, -55.29321639022109, 112.74329772799837, -94.07559070643629, -165.84895859276355, -32.49690947350022, -11.853217767655492, 160.82956625419683, -22.871824726460243, -61.98828233326036, -65.62390393281555, -23.338657312542555, 104.75399668717586, 9.731123717933666]",352.92394594173356,195558.57021248166
24,indi_24_260,"[43.10725618372682, 24.78959834982108, -102.19977325917617, -1.4755275104886443, -111.02531876244147, -91.44367680767203, 122.2592311812203, -55.071444932876666, 112.52554609293928, -94.10166983520278, -166.02524674236926, -32.474887607191015, -12.166206072604755, 161.06162434477986, -22.46867134687166, -62.01353343445274, -65.59593774592213, -23.35583438819118, 105.07256675551818, 10.466237365124309]",352.85196831335753,190750.43632636272
25,indi_25_111,"[43.07151977008403, 24.791214820251255, -101.43509720614986, -1.4709995959818518, -111.10283780760193, -91.72633227279931, 122.23080318658604, -54.428348920968006, 112.811414148934, -94.156107274689, -166.15065165963526, -32.53499092287505, -12.226092083914045, 160.6318368841036, -22.577138109371642, -61.66179339026588, -65.5833289508365, -23.366785943677794, 104.81947406694457, 9.10923579207915]",352.8277297413265,217192.66410997533
26,indi_26_256,"[43.092111626157454, 24.789697122662794, -101.69934358691901, -1.4722625577271242, -111.07842055928081, -91.728076875762, 122.24243246956539, -54.71073786055459, 112.7882147071404, -94.14992076028362, -166.13430686638358, -32.48961226308302, -12.160424222220657, 160.71531332509886, -22.501303025789255, -61.68556462996941, -65.58399294167742, -23.37493622155499, 105.03215934720363, 10.084036763190062]",352.80339127070846,207324.99624725428
27,indi_27_407,"[43.08528951373526, 24.789845686254843, -101.43180823739783, -1.471797439931748, -111.09943689092384, -91.75177716806068, 122.24965887708137, -54.44402859722598, 112.73217561673553, -94.23631242034773, -166.12346543754003, -32.53206621954615, -12.185934626951555, 160.6908181674349, -22.516097462822223, -61.7628799351408, -65.5881651100697, -23.408699037014856, 104.9607957102413, 10.118439711339802]",352.80208509374205,158286.13291369102
28,indi_28_214,"[43.1126839873298, 24.791158644921737, -101.86334914860016, -1.472525109522301, -110.46992151596372, -91.66547746114826, 122.29254250480943, -54.65365996407968, 112.64630285190117, -94.11032585293027, -166.15916501640447, -32.48073404847243, -12.127099155246956, 160.95605171309626, -22.108728320027215, -61.69254704832107, -65.5956472105708, -23.360303733210362, 104.8999660114082, 10.341493905866162]",352.7938083374345,172551.2997580651
29,indi_29_303,"[43.095941586099926, 24.78971803928404, -101.37395232661508, -1.4734257084357851, -110.56101243907207, -91.69300811622546, 122.25438492377077, -54.498585540559446, 112.70032929080676, -94.14849902363926, -166.10863860818125, -32.48847326216152, -12.128891563294346, 160.86863639553772, -22.493495103129188, -61.77499370446267, -65.58690299962628, -23.382582190410822, 105.03837439473124, 10.334524235875618]",352.77860646610577,173502.04273529554
30,indi_30_442,"[43.1203241823838, 24.790028888302587, -101.21169116495005, -1.472526071401498, -110.25246280203486, -91.61663970029824, 122.29090214737587, -54.48792072203641, 112.71239526644001, -94.135804702626, -166.0952033540178, -32.493675616924264, -12.156149464564631, 160.75115910476774, -22.34694605868476, -61.70240912541081, -65.59185171256432, -23.43427866389522, 104.90592705814274, 10.169687262689026]",352.7746507180485,160793.6482587206
31,indi_31_544,"[43.12089573507566, 24.78987808070356, -101.45379690236147, -1.4728185622843122, -110.52442558921308, -91.61142867845611, 122.30066112394655, -54.534665798320134, 112.72092328186608, -94.13724332813746, -166.1236370394958, -32.48740302764047, -12.120378893428601, 160.87264708832, -22.26036218292623, -61.74931821100862, -65.58785966822623, -23.379424539925008, 104.99876195816185, 10.347942271467264]",352.7690842992019,224335.13153300752
32,indi_32_419,"[43.10737457644566, 24.790110427711106, -101.28288219031249, -1.4724814482752346, -110.57074274784887, -91.61951154340676, 122.29922092694966, -54.566596342384436, 112.67594273211473, -94.1318292833546, -166.12081093855272, -32.49923675839012, -12.098418469772673, 160.93083341396024, -22.176507685839713, -61.69690947603998, -65.59411995800538, -23.37411263750552, 104.91523875482838, 10.255769880729735]",352.764206065959,207435.65931364603
33,indi_33_161,"[43.11144529586943, 24.789970574218817, -101.3206642346587, -1.4723221253548942, -110.55500533503408, -91.6326885930523, 122.29330760301434, -54.5131679598354, 112.69104139441151, -94.13640686853722, -166.1216482515596, -32.498510817836326, -12.099387569357226, 160.92409588901958, -22.180447842174626, -61.70447629378613, -65.58882326498104, -23.37677937883384, 104.92583222541826, 10.244091892834334]",352.7591041457569,177255.89716244297
34,indi_34_76,"[43.098416106840865, 24.789878818537915, -101.34729257095161, -1.4725549088366685, -110.4180414615856, -91.63389722899112, 122.28377603460089, -54.510311345821776, 112.71222903494757, -94.13591255722432, -166.1207873621178, -32.491208788419776, -12.123845268459418, 160.9156631895868, -22.19161765331788, -61.711931835235006, -65.58813366104519, -23.387083254939057, 104.92641592879626, 10.271248105040833]",352.75640220660586,179488.5955814631
35,indi_35_618,"[43.10101227702182, 24.789971292991208, -101.25929046970248, -1.472276915249961, -110.54132561200501, -91.61580174025129, 122.2852413081142, -54.54810151247308, 112.70039132971888, -94.1358647311238, -166.12737984895475, -32.489153042378184, -12.12812943591767, 160.91138488104136, -22.210669554294604, -61.69958744120879, -65.58801598428664, -23.37590719753927, 104.93692807304518, 10.315345183797238]",352.75633688213486,184922.4149344064
36,indi_36_338,"[43.10336241164923, 24.78991415672942, -101.26382905538173, -1.4725358701477025, -110.4203981925355, -91.63099307111392, 122.28949946502709, -54.51203792527773, 112.70547199923524, -94.13722804032113, -166.12326699837683, -32.48943396640694, -12.122846286682694, 160.92032427841184, -22.20377569100051, -61.7101271573448, -65.58845689417019, -23.385372890181955, 104.95123184884794, 10.276643990088825]",352.7545472047453,208712.565926392
37,indi_37_539,"[43.103302280533654, 24.78989519493564, -101.29109459803252, -1.4725584989863891, -110.41181473750558, -91.63434057867735, 122.28546471276982, -54.51775585364824, 112.71659006024305, -94.13652947761685, -166.12679649908372, -32.488512111718954, -12.123282482995954, 160.90719628572316, -22.202287215947944, -61.69784114932471, -65.58767795082531, -23.388896798148494, 104.93981586292688, 10.314569212858785]",352.7534257983485,193661.99657086423
38,indi_38_60,"[43.10613896275294, 24.789912507645333, -101.25248560545995, -1.4725157699315652, -110.39399109910241, -91.6424474814923, 122.28189546784913, -54.51453053838834, 112.70947081751315, -94.1400053450632, -166.12107812915656, -32.49292439837166, -12.123651938685613, 160.90792245007736, -22.200350965221197, -61.67923222659973, -65.58749088052843, -23.399856174991765, 104.94194240703108, 10.266700027599544]",352.75299560884685,194522.8053709909
39,indi_39_22,"[43.098721518719834, 24.78992709304198, -101.25305285164627, -1.4724494508418913, -110.45575492233894, -91.62607031522998, 122.2886297732598, -54.52466511626011, 112.71543449438205, -94.13791776355406, -166.12729862295964, -32.490509695374236, -12.114851492097225, 160.90787960809354, -22.209420071190173, -61.704082619656816, -65.5878658795645, -23.395854694038242, 104.94804558817296, 10.311153542872118]",352.75250777929307,203995.67867014243
40,indi_40_444,"[43.09927911328664, 24.789896473377873, -101.23909023727111, -1.4725791551414873, -110.42524790266836, -91.62860345651423, 122.28532444488147, -54.524465797126176, 112.71753326317499, -94.13837646875689, -166.12718946988687, -32.4910812425724, -12.109416268371032, 160.9079549722714, -22.214624507739526, -61.694890182552385, -65.58784037086839, -23.38900983256538, 104.93771204311139, 10.304842746554487]",352.7514645123515,203383.16878779262
41,indi_41_622,"[43.10306565582171, 24.78990557482078, -101.25695972859558, -1.4725444805163836, -110.35742044747006, -91.63276934148492, 122.2858758070887, -54.52138620537564, 112.71262251540192, -94.13760775113786, -166.1259553223816, -32.49251043286815, -12.118387473854815, 160.90895186703733, -22.20302449091461, -61.68783348032436, -65.58756128659142, -23.39094140777287, 104.9412237892291, 10.312752578561346]",352.7512352862161,174994.1268025208
42,indi_42_13,"[43.099784110061975, 24.78990112966204, -101.24313731630807, -1.4725180186520903, -110.39177693169898, -91.6294035099072, 122.28432359250698, -54.514629502527946, 112.71568911739381, -94.13764447729586, -166.12718848537693, -32.489731678684535, -12.112532546395217, 160.91039064474, -22.21352999956498, -61.694123871160954, -65.58776673584688, -23.38916208505771, 104.94746557654997, 10.301952164287266]",352.7508513225815,179106.6722782274
43,indi_43_612,"[43.10001172943008, 24.78990390797785, -101.25507724282076, -1.4725029550286304, -110.36913718445862, -91.62899413351556, 122.28634886799516, -54.519425833105906, 112.71556147890136, -94.13764065143077, -166.12658877420327, -32.49105245469844, -12.111959035550235, 160.9083308971447, -22.2039360711376, -61.68948643451932, -65.58767837076716, -23.39135509882021, 104.93825548933718, 10.308771097083419]",352.750450677254,184813.9244252033
44,indi_44_108,"[43.10054844365272, 24.789904525655906, -101.24787838530402, -1.472508909883411, -110.3705425744611, -91.62753642400632, 122.28617418692518, -54.51957514105798, 112.7156711291117, -94.13820279788155, -166.1266766418359, -32.49098419130087, -12.112177895441919, 160.908846212971, -22.205094889495324, -61.68961882557495, -65.58769000800547, -23.394044710447396, 104.94528429922633, 10.307169744264566]",352.7502535209668,180449.2035656725
45,indi_45_297,"[43.0999782699608, 24.789905939848804, -101.24111934516853, -1.4725416392672646, -110.37227606493964, -91.63075567767382, 122.28487566741946, -54.51833855112962, 112.7146526609578, -94.13776690467094, -166.12668029913365, -32.490522612666176, -12.111367127918818, 160.9096626727673, -22.20590069962813, -61.6910074783499, -65.58770789771928, -23.39433347402503, 104.94189432521026, 10.309914635909907]",352.750091788012,194436.44461071197
46,indi_46_409,"[43.10003526014215, 24.789905474852635, -101.24232430526199, -1.4725061463173799, -110.37295521679627, -91.62985420735745, 122.28565856858279, -54.518124628816096, 112.71487500229799, -94.13786347649679, -166.1266659309058, -32.490539557852244, -12.111450485852464, 160.9093519862225, -22.204638510524152, -61.688669536902, -65.58767593200966, -23.39453167429048, 104.94195163429012, 10.308898468300285]",352.74987700689985,232026.44918613124
47,indi_47_380,"[43.100287306839476, 24.789905193824573, -101.24123900166593, -1.4725112510651945, -110.37377512388854, -91.62982827279308, 122.28578038981378, -54.5187148367651, 112.7149010688095, -94.13780447906734, -166.12664013382548, -32.49067251627415, -12.111582246460749, 160.910158086225, -22.20504734746909, -61.68910110843017, -65.58763588836152, -23.394675021198857, 104.94216513977837, 10.308959994756618]",352.7498724743085,194613.44833969386
48,indi_48_567,"[43.10023150442012, 24.78990383361427, -101.24176505203235, -1.4725113350583692, -110.36809979111467, -91.62989419189518, 122.28573807292787, -54.51834311679421, 112.71467153019215, -94.13777235477436, -166.12664498544186, -32.49075011696315, -12.112396507867395, 160.91010746630565, -22.20498756566002, -61.68892891490413, -65.58764314668035, -23.394593199332057, 104.9418769253251, 10.308790115323989]",352.7498365303953,192628.8050886674
49,indi_49_457,"[43.100042096842245, 24.78990525414449, -101.24281886414121, -1.472514072029322, -110.36804230346343, -91.62998029978588, 122.28543714785887, -54.51846066757284, 112.71456853741978, -94.13786734566192, -166.126591820108, -32.49115146944085, -12.111643627842742, 160.9094239133304, -22.204719738158058, -61.687796659834916, -65.58765138053386, -23.396621976277608, 104.94096784529805, 10.30856377396183]",352.74979196982605,200420.19255952074
50,indi_50_277,"[43.100053266067036, 24.78990436933946, -101.24180952909552, -1.4725127387433437, -110.36807307177524, -91.62990993535891, 122.28564532306922, -54.51841591155098, 112.71462981282036, -94.13781213962939, -166.12662873327832, -32.49101050731804, -12.112205253251481, 160.90996660983413, -22.204823107079914, -61.68779704613258, -65.58764892894972, -23.396333916964068, 104.94132395539278, 10.308651999954675]",352.7497325633638,214189.48385317498
51,indi_51_1,"[43.10006055398319, 24.78990442213213, -101.24193862739827, -1.472512077598731, -110.36810668721643, -91.62988738899556, 122.28567577550962, -54.51839944505656, 112.71465322238305, -94.13785223559432, -166.1266431920833, -32.490700810454584, -12.111950916452109, 160.90974485910994, -22.204779693651616, -61.687999624541625, -65.58762128067032, -23.39614497855527, 104.94148280089716, 10.308546929422263]",352.74971546115916,199973.01819317986
52,indi_52_72,"[43.10012831627539, 24.789904454228733, -101.24237756514829, -1.4725087818741929, -110.3682739541739, -91.62954875794102, 122.2859090685463, -54.51836967470446, 112.71472208266717, -94.1377975019922, -166.1266293136637, -32.49078038545606, -12.111776843613534, 160.90994940699804, -22.204986152033154, -61.68793002170207, -65.58761938837853, -23.396299152321454, 104.9417216498829, 10.308560331795114]",352.74970280663297,182087.24706827296
53,indi_53_242,"[43.100071913654986, 24.789905030763727, -101.24151328968317, -1.472513080994633, -110.36785341693334, -91.62944509811003, 122.28569892297301, -54.51835496848706, 112.71480196437443, -94.13781090184278, -166.1266259874631, -32.49069007024062, -12.111841961097483, 160.91007492973628, -22.204875377054755, -61.68826784123593, -65.58762180965235, -23.396122202742756, 104.94135458849712, 10.308726257219508]",352.74968524260237,187353.11538320113
54,indi_54_607,"[43.100126852699475, 24.789904437400867, -101.24157621990223, -1.472511910710641, -110.36825314166589, -91.62957944485319, 122.28576764795645, -54.518450396676606, 112.71485857636571, -94.13781840428176, -166.1266243233688, -32.49071854188911, -12.111706327821297, 160.91013469677887, -22.204870608017607, -61.68817042301103, -65.58762034843566, -23.396304374940225, 104.94176014506215, 10.308895037778154]",352.7496690523033,243726.56282234116
55,indi_55_225,"[43.10013374982634, 24.789904453008983, -101.24163562891648, -1.4725107516029263, -110.36803888203407, -91.62945157169143, 122.2857654966167, -54.518337548057644, 112.71487326431131, -94.13780486543789, -166.12663421926283, -32.4907131259019, -12.111759309786486, 160.90996575766258, -22.20494811018502, -61.687907430134025, -65.58761974965569, -23.39612066460073, 104.94135106067009, 10.30889177050428]",352.7496665367031,149726.3927437723
56,indi_56_521,"[43.10013168432262, 24.78990451318341, -101.24164022994769, -1.4725107847659267, -110.36812863620418, -91.62942529862653, 122.28574809890542, -54.51835750631878, 112.71485612859193, -94.13780090406377, -166.1266284167654, -32.490718369716134, -12.111714814102449, 160.9101393901973, -22.204909092163675, -61.687964348646844, -65.58762038775248, -23.39616869261137, 104.9413390956451, 10.308882806838756]",352.7496594393314,199091.04391832388
57,indi_57_105,"[43.100133640333254, 24.789904508958106, -101.24163830366885, -1.4725107754033644, -110.36804199739943, -91.62944163993009, 122.28575988089358, -54.51835368609457, 112.71486844657403, -94.13780418608967, -166.1266304757382, -32.490715864105184, -12.111731292451605, 160.91012280698885, -22.20492528819282, -61.68791715633705, -65.5876199770692, -23.396159191600766, 104.9413496688702, 10.308887932993668]",352.74965771853954,182094.60531932177
58,indi_58_216,"[43.100112539636505, 24.789904547701358, -101.24157371137461, -1.4725112243252758, -110.36814685206852, -91.62952148002962, 122.28582165695018, -54.51842345738659, 112.71494281511, -94.13781277800726, -166.12662926331865, -32.4907130246717, -12.111726407361637, 160.91012509261105, -22.20487892597492, -61.68796267625677, -65.58762164025322, -23.396231739662124, 104.94155050063793, 10.308919156918758]",352.749654004804,195541.1785892208
59,indi_59_275,"[43.100128568127204, 24.789904505078326, -101.24157699462263, -1.4725108584026327, -110.36813778022902, -91.62945349518424, 122.2857607097082, -54.51835591692958, 112.71488266994592, -94.13780393130398, -166.12662758090596, -32.4907147550692, -12.111715534613076, 160.91014250671867, -22.204896218428296, -61.68795963003774, -65.58762032981849, -23.3962815627676, 104.9415961507367, 10.308904712136648]",352.74965145554734,205543.148461705
60,indi_60_51,"[43.10011548594355, 24.789904561584713, -101.24157895619413, -1.472511024805962, -110.36814655780827, -91.62945471436062, 122.28579618265272, -54.518360840319865, 112.71489322249343, -94.13781517845075, -166.12662700436044, -32.49072234666914, -12.111723676902486, 160.9101602530273, -22.20485391606277, -61.68796011209076, -65.58762108604525, -23.396282790365838, 104.94147158144571, 10.308902467541524]",352.74964899663365,211530.33188549033
61,indi_61_528,"[43.1000975213007, 24.78990453481901, -101.24158983730415, -1.4725110551441642, -110.36802616779693, -91.62944839454447, 122.2858090989934, -54.518386053819015, 112.71489623588064, -94.13781923161847, -166.12662658583423, -32.4907214371289, -12.111742145378372, 160.91014894064176, -22.20487345524779, -61.68794458300132, -65.58762130847381, -23.396283822643053, 104.94136500773101, 10.30889737300424]",352.7496474787378,192281.3306509175
62,indi_62_385,"[43.10011414106726, 24.789904554459305, -101.24157991331248, -1.4725110161954151, -110.36806421426668, -91.62944735654338, 122.28581023971634, -54.518370749733236, 112.71490124935087, -94.13781414117152, -166.12662800371004, -32.49071810406562, -12.11172463828629, 160.91015775920874, -22.20485627178734, -61.68794722616853, -65.58762106006391, -23.396271323355663, 104.94146783837857, 10.308903092982895]",352.74964692518404,208813.0524639415
63,indi_63_494,"[43.10010183966776, 24.789904521617128, -101.24157815343665, -1.472510950722654, -110.3681251997336, -91.62945548219069, 122.28578600282027, -54.51836832151362, 112.71492088698645, -94.1378162377625, -166.1266277091775, -32.49071829687668, -12.111729557268582, 160.91014752618378, -22.20486919605773, -61.68793323372232, -65.58762109644094, -23.396273104625926, 104.94139203997894, 10.308904519357595]",352.7496463997688,185836.30383674602
64,indi_64_583,"[43.10010283786081, 24.789904522585687, -101.24157975144257, -1.4725109970399795, -110.36806066040381, -91.62945048774831, 122.2857950845245, -54.51836808098448, 112.71491666273374, -94.13781421121575, -166.1266280799888, -32.49071920001851, -12.111729830495793, 160.9101533126347, -22.204865375016837, -61.687935642679555, -65.58762121469624, -23.396279348146344, 104.94139404905442, 10.308902765920061]",352.7496451437355,189367.6439470147
65,indi_65_643,"[43.10010186108151, 24.789904525785992, -101.24158075508176, -1.4725109538714571, -110.36804151204456, -91.62945232954158, 122.28580421087094, -54.51836677905629, 112.71490647658024, -94.13781480400607, -166.12662767027734, -32.4907194507171, -12.111729564918335, 160.91015310010465, -22.20486320355071, -61.687936637114724, -65.58762117407554, -23.396277032387577, 104.94140735894752, 10.308902308494421]",352.7496449896353,208736.50607704002
66,indi_66_176,"[43.1001009010115, 24.78990452705937, -101.2415863032017, -1.472510981821412, -110.36805330677481, -91.62945361173863, 122.28581014221987, -54.518370228609506, 112.71491619757015, -94.13781419662764, -166.1266279618198, -32.49072041846226, -12.111728451078818, 160.91015288115534, -22.204859655800526, -61.687934584008396, -65.58762111898098, -23.39627710470363, 104.9414378088393, 10.308898037494473]",352.74964471119694,199152.90717624174
