generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_55,"[167.30379305669243, 2.0811052458391166, -3.3141710806107323, -2.578240890131063, -4.299321675102031, 36.664571568843186, -15.133359618572808, 9.538280542361898, 17.108417497447466, -23.224617076063662, -17.92108952518074, 10.601382539148478, -15.723763103819586, 11.416149203183075, -8.550964993306867, 6.879766731390537, -2.177338768793633, 30.24705216089194, 10.612304253710285, 16.066636305352915]",146.74509824043488,20759.79054473358
11,indi_11_68,"[168.7637707836953, 1.9083420215187727, -3.909666901722991, -2.580826636355856, -5.966890962277721, 36.961762666990204, -19.98502797468655, 10.384488551670072, 16.927176420802628, -22.56497490916788, -18.06180229176051, 11.787898486888782, -15.851727629957434, 9.610850577858985, -8.672037251697748, 6.9383117091068485, -2.128190705865098, 30.002031272334627, 11.154984771425163, 15.750511175110216]",146.16747656231425,25229.717195205183
12,indi_12_84,"[168.76986645107564, 1.8867765266768048, -3.9201703532813306, -2.581842798920417, -5.204610302796011, 36.97372557850544, -25.903277591296067, 10.168605423542598, 16.940113755146914, -22.781147726474583, -16.947974322515986, 12.11177085035294, -16.11718813904826, 8.493073862858287, -7.777210735782585, 6.708255511368522, -2.167229427697851, 29.992513697718096, 11.312231177492219, 15.925910250935683]",146.02121097709085,22970.304593658344
13,indi_13_5,"[168.75887165809593, 1.8915752428064927, -3.4342564322795317, -2.5817579695917683, -2.888342783000623, 37.1147200790044, -25.633115633643136, 10.04687824276636, 16.93517127126971, -23.266467461541545, -17.289653135885647, 11.500722295384893, -16.616476430092362, 9.157529332203127, -7.39918409301994, 6.359548036096745, -2.073838818081879, 29.16943884417737, 11.164253474212641, 16.072780565251843]",145.76164339856885,22439.938801984375
14,indi_14_109,"[168.7662125684169, 1.8953927326304338, -3.6787369626479727, -2.5813279534629245, -4.1491654577297865, 37.020972514139515, -25.41430939908483, 10.108070660044365, 16.934002388228908, -23.181085157943855, -17.689369985002365, 11.574311212852049, -16.571117924394063, 8.941068638660026, -7.675276448543567, 6.593998258767037, -2.0764115626638255, 29.240960551526882, 11.175225526144033, 15.78407606527671]",145.60424660871894,21744.136610277696
15,indi_15_133,"[168.76260053217743, 1.896694731138631, -3.4661712721073483, -2.581218202159706, -3.347681889578413, 37.11606586976952, -25.705785146113158, 10.049718924535691, 16.93522679035498, -23.025979847936064, -17.447495786535598, 11.571034227011532, -16.557178146703208, 8.798959924635707, -8.14706937458676, 6.424229255808932, -2.0173376269405203, 29.180631659089496, 11.18634192681175, 16.042692784570264]",145.55924451714458,18525.47581090672
16,indi_16_14,"[168.76613611549993, 1.8957346274960545, -3.622425615320619, -2.5812917680955403, -3.6061956083078206, 37.03898397034529, -25.49693622896139, 10.075171303563543, 16.935091830393212, -23.052900377238288, -17.52899487425988, 11.573954678766507, -16.557598372000502, 8.860921008015463, -8.060483977675965, 6.505805090261903, -2.020511053789987, 29.18214487727969, 11.179665484728133, 15.827218112826184]",145.54242716465347,21169.385703133674
17,indi_17_61,"[168.7657047142274, 1.8958869231597146, -3.600790241164058, -2.5812221274839584, -3.388356519920748, 37.093732206415766, -25.66815597680061, 10.060607418158488, 16.935138810166755, -23.033324373108726, -17.525102060486667, 11.572060546469427, -16.55719856524321, 8.804973843629938, -8.1148929732292, 6.467929314194576, -2.0204606555816733, 29.180731035698663, 11.18412646054879, 15.836101848666502]",145.51943554136326,21835.1514426378
18,indi_18_132,"[168.76447903234674, 1.896267934609129, -3.6509220364753965, -2.581242020724936, -3.789614243237228, 37.092672466113996, -25.62392760827459, 10.090231643398571, 16.93429727363155, -23.03206082535589, -17.57809659856038, 11.569355553247075, -16.581260231316882, 8.827989167855481, -8.16679345129522, 6.43020290230476, -2.020734579492724, 29.21365477054986, 11.183272449569593, 15.911354305943355]",145.51310299469714,24544.97750723054
19,indi_19_84,"[168.7643473682951, 1.8962678207738406, -3.6231853537068934, -2.5812344279716055, -3.7041743949605554, 37.09259706746281, -25.666630660185852, 10.084467607579013, 16.935026837564862, -23.01540279063104, -17.571839655253903, 11.56940671965725, -16.57439156603453, 8.823421802566992, -8.16356419103449, 6.44856108755438, -2.021223815680928, 29.193328220183552, 11.186643634711938, 15.850170093914418]",145.5021929826647,21906.32861341805
20,indi_20_82,"[168.76386099942442, 1.8962691566184748, -3.5469550120738838, -2.5812353470942164, -3.6772521478238547, 37.07818038067079, -25.67264419312312, 10.071255781030462, 16.93503900207084, -23.092426722271085, -17.557071307880193, 11.56941295169778, -16.57464620801958, 8.826512179439053, -8.159137257117079, 6.445219503805792, -2.025910376213974, 29.193045129523114, 11.187772229411662, 15.856159855444098]",145.4975899096195,24143.794282531013
21,indi_21_42,"[168.764438523928, 1.896258335164731, -3.601838343685215, -2.581235335103499, -3.711833268989018, 37.08641943373473, -25.67020178825116, 10.074165512003013, 16.934848642546477, -23.090563249565033, -17.55990597739938, 11.569533895815747, -16.57252330796187, 8.825185421090385, -8.158884501412697, 6.449718979413482, -2.025313318272881, 29.19237609909541, 11.187764226658075, 15.847614313172837]",145.49637775778226,20137.636488216103
22,indi_22_80,"[168.76444226275933, 1.8962210404511666, -3.5595138717604513, -2.5812424140331944, -3.741024489569202, 37.088739249115775, -25.662629190177615, 10.076185290664295, 16.93489945827688, -23.07962539081928, -17.560606258426702, 11.56951920138733, -16.576776633853637, 8.826344900594902, -8.164707785386236, 6.439303784051541, -2.024729504669928, 29.19271693646226, 11.186954907976707, 15.850883647185544]",145.49421643544156,24663.79872692591
23,indi_23_128,"[168.76447698454032, 1.8962356583765017, -3.558779229931935, -2.5812407752524895, -3.744257302607188, 37.08791289333388, -25.66096171913075, 10.07260215863182, 16.934901090489554, -23.07923175693978, -17.56227780953461, 11.569668294509034, -16.57678724424596, 8.824231868330205, -8.163453082486475, 6.440249002941585, -2.0251269298404475, 29.193078051015924, 11.187471319582894, 15.851361903329035]",145.49409010974892,22369.964372221755
24,indi_24_116,"[168.7644422389307, 1.8962272069551909, -3.565797419512129, -2.5812371289903573, -3.731665521863486, 37.08870238934038, -25.66896554474488, 10.07600094169873, 16.93489269363821, -23.084559545640424, -17.560547287963697, 11.56952518660789, -16.573624037223848, 8.82630697390017, -8.16415953996438, 6.4393109626606275, -2.0249786637781946, 29.192607172150975, 11.18709142101701, 15.848013839088582]",145.49343720250098,23454.279337098684
25,indi_25_119,"[168.76428780716947, 1.896230103447529, -3.553466696914192, -2.581236974076834, -3.7424357467413274, 37.086648861054925, -25.66675903102277, 10.072432920254414, 16.93494922546295, -23.09628473504, -17.560531752693677, 11.569666412520037, -16.576067870120497, 8.823070541658058, -8.161858531066162, 6.440228796792518, -2.0249555545550955, 29.193020497156716, 11.187210621095211, 15.851086831358241]",145.49204518284967,18998.397229139748
26,elite_26,"[168.76428780716947, 1.896230103447529, -3.553466696914192, -2.581236974076834, -3.7424357467413274, 37.086648861054925, -25.66675903102277, 10.072432920254414, 16.93494922546295, -23.09628473504, -17.560531752693677, 11.569666412520037, -16.576067870120497, 8.823070541658058, -8.161858531066162, 6.440228796792518, -2.0249555545550955, 29.193020497156716, 11.187210621095211, 15.851086831358241]",145.49204518284967,22488.10314253373
27,indi_27_151,"[168.76429781106745, 1.8962292494743722, -3.5591260748076827, -2.5812370300139174, -3.74146189908794, 37.08682876983558, -25.667784074873943, 10.072439384784035, 16.93493701064855, -23.095755767369994, -17.56053429923141, 11.569657303042339, -16.57458605071533, 8.823595381483159, -8.163222321812611, 6.439741225968231, -2.0249560546464385, 29.192878516256627, 11.187202335032556, 15.849730411958458]",145.4917987144646,20209.695229614834
28,indi_28_4,"[168.76429421451138, 1.8962312341403114, -3.555203233940688, -2.5812370099656796, -3.7417783300902325, 37.086897923906065, -25.667356655458093, 10.07137938900315, 16.934940312031742, -23.095601003041818, -17.56102448591863, 11.569637907052535, -16.57567539251374, 8.823565578663231, -8.162535035799355, 6.4400636941239675, -2.024956433274632, 29.192843761167037, 11.18717890255401, 15.849945869153393]",145.4916943561606,23125.302626898967
29,indi_29_67,"[168.76432527801234, 1.8962289600673996, -3.556898047638044, -2.581237008737708, -3.7420323716065345, 37.086757454027165, -25.666855552406613, 10.072654069426237, 16.934940696250077, -23.09600266719177, -17.560532008182903, 11.569610208439688, -16.575918960962703, 8.823167311864342, -8.162906936233119, 6.439742972279153, -2.0249565433023626, 29.192859952922802, 11.187193175590588, 15.849869244597226]",145.49162411386024,19364.064818860195
30,indi_30_23,"[168.76432581216272, 1.8962294160365607, -3.5576608120866715, -2.581237010850929, -3.742104793469682, 37.086721670650334, -25.66748803797867, 10.072643650248073, 16.934938830079307, -23.095978831827292, -17.560532509190683, 11.56961303919531, -16.57596327421725, 8.823212059686082, -8.162877393061288, 6.439743536963148, -2.024956163276366, 29.192886641978646, 11.187196239912803, 15.849848344342679]",145.4916001190182,19345.531447235364
31,indi_31_110,"[168.7643253887623, 1.8962293512058648, -3.557646124179226, -2.581237010031887, -3.7420108199755195, 37.086747699012605, -25.667346898833227, 10.072655772953013, 16.934939367084354, -23.09577181980014, -17.560532497749016, 11.56961274053492, -16.575896120615006, 8.82318961327133, -8.163095916993862, 6.4397744954986695, -2.0249565012238975, 29.192886449307398, 11.187195354433296, 15.849674706881613]",145.4915724670486,19669.305802366624
32,indi_32_44,"[168.7643244192501, 1.896229322251361, -3.5574759112527246, -2.581237011326249, -3.742094736032109, 37.08673435426237, -25.667425083704078, 10.072569666180478, 16.934938765572074, -23.095848317349073, -17.560532696753118, 11.569615424833279, -16.575877361624016, 8.823263068264902, -8.163117712239687, 6.439763032704343, -2.0249563659030696, 29.19288848932232, 11.187193704280196, 15.84968612196726]",145.4915589009235,24816.8626256922
33,indi_33_39,"[168.76432537218705, 1.8962293494862832, -3.556530713910095, -2.581237009643992, -3.742023361797015, 37.08675324655252, -25.667331646424348, 10.072259492103038, 16.93493928078099, -23.095951783229197, -17.560533119338483, 11.56961935728807, -16.575924189993724, 8.82319150107191, -8.162935077935801, 6.439771148355952, -2.0249564345658544, 29.19286507671452, 11.187194483383285, 15.8496945335559]",145.4915352107676,19339.85989828771
34,indi_34_54,"[168.76432533370888, 1.8962295730566374, -3.5571612316359857, -2.5812370099261237, -3.7420300426420843, 37.086742338099285, -25.667366960493723, 10.072362527237605, 16.934939115791483, -23.09578977758272, -17.560815032492563, 11.569617568341188, -16.575893815503548, 8.823208078064145, -8.163063806303414, 6.439805293345501, -2.024956473861144, 29.19287444282097, 11.187194570739551, 15.849686471350735]",145.49152101177577,18124.58173227623
35,indi_35_27,"[168.76432534640972, 1.8962296325526218, -3.557174264071789, -2.5812370100098727, -3.7420323049902517, 37.086739181033614, -25.667378527958114, 10.072371502256193, 16.934939169120714, -23.095874024986625, -17.560778075037444, 11.569615584598548, -16.575900029359055, 8.823208004793644, -8.163062487352148, 6.439765582793128, -2.024956459689105, 29.192875879108513, 11.187194769620135, 15.849690160265943]",145.49151073744287,19484.463375000574
36,indi_36_70,"[168.7643252184408, 1.8962295827752425, -3.556834707686736, -2.5812370098678117, -3.742024044842333, 37.0867403959501, -25.667365676043012, 10.072370846419002, 16.93493932125727, -23.09584930555387, -17.560805553850802, 11.569615878922988, -16.575899916175796, 8.823201974261913, -8.163060326664517, 6.439772388456949, -2.0249564769404675, 29.192872024066677, 11.187191641526995, 15.84969025121074]",145.49150591479363,23391.48195692925
37,indi_37_116,"[168.76432524134003, 1.8962295796824051, -3.5566942726055175, -2.5812370099118107, -3.7420338295571387, 37.08674188010664, -25.667378495206336, 10.072371187057184, 16.934939214584993, -23.09587057256542, -17.56079233790048, 11.569618942803551, -16.57590012352557, 8.823197525323412, -8.163059308096216, 6.4397684002205855, -2.02495646836126, 29.192871829040158, 11.187194136950335, 15.849694189377576]",145.491503175198,18794.884044474966
38,indi_38_77,"[168.76432526959775, 1.8962296208056, -3.556735458798641, -2.5812370099060846, -3.742029858950282, 37.08674020115749, -25.667378150736553, 10.072371189376172, 16.93493917516588, -23.095872103616173, -17.560801926658524, 11.569617320923019, -16.57590010359213, 8.823199206422768, -8.16306039287777, 6.439769584107584, -2.024956466090794, 29.192873390950247, 11.187194046242356, 15.849692261190764]",145.49150243290228,20820.60146225319
39,indi_39_14,"[168.76432518365013, 1.8962295461113783, -3.5566784251848746, -2.581237009883455, -3.7420255098931747, 37.0867446812564, -25.667378331754392, 10.072370918690943, 16.934939286285633, -23.095862065674147, -17.56080553243257, 11.569617960320103, -16.575900393546306, 8.823199416282751, -8.163073106159342, 6.439772212584992, -2.0249564669952442, 29.192871400135935, 11.187194021004807, 15.849691536805958]",145.49150051567753,22934.463052769446
40,indi_40_67,"[168.76432525123633, 1.8962295648730558, -3.5567151301027398, -2.581237009892411, -3.7420284692791315, 37.08674220059642, -25.667378307375074, 10.072371123575914, 16.934939270054393, -23.09587134421514, -17.560804980579626, 11.569617680325003, -16.57590012833946, 8.82319937837766, -8.163072444069623, 6.439771015369788, -2.024956466865451, 29.192872641018095, 11.187194024333252, 15.849692038876992]",145.4915001944766,23087.02165771665
41,elite_41,"[168.76432525123633, 1.8962295648730558, -3.5567151301027398, -2.581237009892411, -3.7420284692791315, 37.08674220059642, -25.667378307375074, 10.072371123575914, 16.934939270054393, -23.09587134421514, -17.560804980579626, 11.569617680325003, -16.57590012833946, 8.82319937837766, -8.163072444069623, 6.439771015369788, -2.024956466865451, 29.192872641018095, 11.187194024333252, 15.849692038876992]",145.4915001944766,19251.116641522927
42,indi_42_127,"[168.7643252268111, 1.896229567240566, -3.5566973176070875, -2.581237009896724, -3.742028759184156, 37.08674223090152, -25.667378376231756, 10.072371116476576, 16.93493926593633, -23.095869848874017, -17.560804976408686, 11.569617804305263, -16.575900216520314, 8.823198179130875, -8.163072355030874, 6.439771850099896, -2.0249564669338174, 29.192871594404416, 11.187194023700608, 15.849692040164822]",145.49149988086376,16391.227697352417
43,indi_43_101,"[168.76432519049806, 1.8962295535083147, -3.556689838868538, -2.581237009895771, -3.742027976867533, 37.08674386226654, -25.667378374919192, 10.072371107136522, 16.93493926434169, -23.095869218136023, -17.560805525927815, 11.569617840803616, -16.575900314005438, 8.823198362822225, -8.163072227081733, 6.439771688907474, -2.0249564663264574, 29.192871543867476, 11.18719402209204, 15.849691607215409]",145.491499786288,27741.00542460694
44,indi_44_48,"[168.76432523005315, 1.8962295643295044, -3.5566914612105776, -2.581237009893056, -3.742027929332657, 37.086742504000014, -25.667378347843155, 10.072371114109341, 16.934939268905854, -23.09587059647537, -17.56080513283703, 11.569617824293417, -16.575900169133558, 8.823198662892427, -8.163072240164869, 6.439770541311791, -2.0249564669479083, 29.19287209631825, 11.187194025795325, 15.849691735839432]",145.49149966863405,18459.300688807292
45,indi_45_19,"[168.76432523095858, 1.8962295570053587, -3.5566920769293047, -2.581237009894639, -3.742028539415803, 37.086742111553754, -25.667378371195415, 10.072371118045982, 16.934939265486324, -23.095870109443787, -17.560804993062593, 11.569617756609269, -16.57590030862651, 8.82319875129193, -8.163072058287, 6.43977001667373, -2.024956466808299, 29.192871889260637, 11.18719402276039, 15.849691651820995]",145.49149955943443,19467.40461744775
46,indi_46_125,"[168.76432523250685, 1.8962295582884017, -3.556692094861167, -2.581237009893878, -3.7420285427109183, 37.08674243513018, -25.667378354361766, 10.072371104256918, 16.934939267176542, -23.09587074085382, -17.56080507089911, 11.569617792904996, -16.57590026532758, 8.823198696591685, -8.163072250346362, 6.439770230768936, -2.0249564668907616, 29.19287185766948, 11.18719402287785, 15.849691760425621]",145.4914995306818,20234.141680029796
47,indi_47_61,"[168.7643252326324, 1.8962295580729578, -3.5566920615479845, -2.581237009892275, -3.7420285471834176, 37.08674240147741, -25.667378365246847, 10.072371112333988, 16.93493927132804, -23.095870656919214, -17.560805071597077, 11.56961775824811, -16.575900266032047, 8.823198447033372, -8.163072203473764, 6.439770237484201, -2.0249564668511986, 29.192871855853028, 11.18719402357711, 15.849691713261748]",145.49149949428687,20155.63683935487
48,indi_48_48,"[168.76432523439578, 1.8962295593649496, -3.5566916295832396, -2.581237009892698, -3.74202860340669, 37.08674239420447, -25.66737833405238, 10.072371093663543, 16.934939269527597, -23.095870703731826, -17.560805152994323, 11.569617777075926, -16.57590025944559, 8.823198457028077, -8.163072222242823, 6.439770239059235, -2.0249564668544715, 29.192871875895946, 11.187194024897904, 15.8496917156515]",145.4914994798737,26254.490024445782
49,indi_49_55,"[168.76432523245407, 1.8962295588358147, -3.5566917039966923, -2.5812370098927104, -3.7420285725032367, 37.086742157538445, -25.667378342704076, 10.072371102623949, 16.93493927130217, -23.09587055959211, -17.560805150904702, 11.56961777147947, -16.575900279475245, 8.823198475790079, -8.16307222040069, 6.439770108873089, -2.0249564668480966, 29.19287186668786, 11.187194024765013, 15.849691708017435]",145.4914994587753,21483.19762817725
50,indi_50_42,"[168.76432523234428, 1.8962295589451634, -3.556691633257963, -2.581237009892602, -3.742028554433011, 37.086742191276066, -25.667378360954054, 10.072371112095093, 16.93493927129191, -23.0958706204923, -17.56080515049446, 11.569617767264768, -16.575900279097603, 8.823198472269091, -8.163072216524704, 6.4397701410194665, -2.0249564668511306, 29.192871864613924, 11.187194024543436, 15.849691708138167]",145.49149945862501,18860.820093548755
51,indi_51_42,"[168.76432523244188, 1.8962295591814757, -3.55669169513295, -2.581237009892691, -3.742028570162258, 37.08674219125768, -25.66737834125045, 10.072371102602379, 16.93493927113154, -23.095870656170817, -17.56080515181128, 11.569617775478456, -16.57590027740668, 8.823198475754694, -8.163072220409484, 6.439770125575276, -2.0249564668497158, 29.192871867222905, 11.187194024675396, 15.849691708157112]",145.49149945483703,24856.41315742399
52,indi_52_55,"[168.7643252324251, 1.8962295587928009, -3.5566916273320937, -2.581237009892861, -3.742028583864693, 37.08674216647697, -25.667378343879573, 10.072371100208217, 16.93493927000927, -23.09587064585678, -17.560805151457842, 11.569617786878446, -16.575900272905066, 8.823198489533945, -8.163072220387498, 6.439770097191432, -2.0249564668762936, 29.192871866994476, 11.18719402465094, 15.849691708149807]",145.49149945182165,17866.283946838834
53,indi_53_43,"[168.76432523242588, 1.896229558832178, -3.5566916488178446, -2.581237009892753, -3.7420285726681346, 37.08674218169068, -25.667378343394752, 10.07237110098879, 16.934939270649316, -23.0958706499013, -17.560805151784834, 11.569617776112596, -16.575900273765757, 8.823198478640792, -8.16307222039808, 6.439770099561241, -2.024956466867657, 29.19287186712187, 11.18719402465249, 15.849691708151518]",145.49149945038266,17053.87205309073
54,indi_54_55,"[168.76432523243736, 1.896229558910885, -3.5566916570841567, -2.5812370098927198, -3.742028572050474, 37.086742182831685, -25.66737834157289, 10.072371101338463, 16.93493927082154, -23.095870650527225, -17.560805151498602, 11.569617775431436, -16.575900276320237, 8.823198476755834, -8.16307222039936, 6.439770100869772, -2.0249564668560285, 29.192871866902024, 11.187194024701917, 15.849691708145123]",145.49149945021543,22724.918260862047
55,indi_55_92,"[168.76432523246794, 1.896229558894982, -3.5566916481436035, -2.5812370098927566, -3.7420285732786303, 37.08674217628808, -25.66737834422929, 10.072371101333847, 16.934939270723568, -23.09587064880118, -17.560805151523986, 11.569617774667421, -16.575900276483008, 8.823198476848576, -8.163072220397654, 6.439770101374815, -2.024956466857035, 29.192871866948593, 11.187194024664677, 15.849691708234467]",145.49149944974522,21464.90253465949
56,indi_56_17,"[168.76432523243247, 1.8962295591122165, -3.556691642627836, -2.5812370098927846, -3.7420285688977026, 37.0867421749161, -25.667378347512873, 10.072371100735866, 16.934939270558736, -23.09587064658959, -17.560805151466948, 11.569617777999069, -16.575900277032602, 8.823198478321057, -8.163072220187987, 6.439770095981107, -2.0249564668625135, 29.192871867029407, 11.187194024662814, 15.849691708133532]",145.49149944949986,22093.228086200997
57,indi_57_153,"[168.7643252324317, 1.8962295589497236, -3.5566916532947697, -2.581237009892781, -3.7420285741762784, 37.086742174699346, -25.667378346387096, 10.07237110043712, 16.934939270574983, -23.095870649251843, -17.560805151496215, 11.569617777645547, -16.575900277021077, 8.823198478319771, -8.163072220392012, 6.439770097062968, -2.024956466858377, 29.19287186701201, 11.187194024664064, 15.849691708129278]",145.4914994492387,22656.37304631192
58,indi_58_77,"[168.76432523245006, 1.896229559061392, -3.5566916432027336, -2.5812370098927877, -3.7420285733566816, 37.08674217494193, -25.667378345950436, 10.072371100485022, 16.934939270595166, -23.0958706470885, -17.560805151489046, 11.569617775092304, -16.5759002769055, 8.823198477455051, -8.163072220188667, 6.439770096305889, -2.024956466858897, 29.192871866992675, 11.187194024661874, 15.849691708191205]",145.49149944894944,19150.222912184778
59,indi_59_150,"[168.76432523244372, 1.8962295590701395, -3.556691643693222, -2.5812370098927864, -3.742028575476101, 37.08674217514704, -25.66737834729091, 10.072371100608837, 16.934939270545982, -23.095870647154477, -17.560805151505157, 11.569617775242675, -16.57590027660548, 8.823198477552834, -8.163072220190127, 6.43977009636143, -2.0249564668608135, 29.192871867007263, 11.187194024661357, 15.849691708156682]",145.49149944888583,24631.037233789826
60,indi_60_23,"[168.76432523243432, 1.8962295589554963, -3.5566916469007066, -2.581237009892789, -3.742028575340961, 37.0867421750447, -25.667378347875932, 10.0723711005901, 16.934939270574304, -23.095870648850457, -17.56080515150755, 11.569617775632992, -16.575900276793927, 8.82319847770041, -8.163072220305423, 6.43977009648796, -2.0249564668603446, 29.192871867007824, 11.187194024662697, 15.84969170814954]",145.49149944871345,23883.398524505705
61,indi_61_18,"[168.76432523245447, 1.896229558953062, -3.556691646713954, -2.5812370098927784, -3.7420285766908847, 37.08674217576866, -25.66737834695666, 10.072371100567363, 16.934939270585076, -23.09587064883725, -17.560805151502066, 11.56961777532668, -16.5759002767955, 8.823198477489786, -8.163072220238975, 6.43977009648669, -2.024956466859933, 29.19287186700256, 11.187194024662324, 15.849691708173197]",145.4914994486982,23456.127338328304
62,indi_62_26,"[168.76432523244233, 1.8962295589645404, -3.556691644684929, -2.581237009892788, -3.7420285761167205, 37.08674217517411, -25.667378347328395, 10.072371100537037, 16.934939270592, -23.095870648646898, -17.560805151501462, 11.56961777538474, -16.575900276847506, 8.823198477539279, -8.163072220278954, 6.439770096472399, -2.0249564668596376, 29.192871866998132, 11.187194024661622, 15.849691708169466]",145.49149944866284,22339.251587287494
63,indi_63_68,"[168.76432523244873, 1.89622955897574, -3.5566916446810595, -2.5812370098927797, -3.742028577387289, 37.08674217546899, -25.667378347150546, 10.072371100540892, 16.934939270580372, -23.095870648633728, -17.56080515150034, 11.569617775347032, -16.575900276865525, 8.823198477482887, -8.16307222027099, 6.439770096472676, -2.0249564668595488, 29.192871866997645, 11.18719402466163, 15.8496917081704]",145.49149944863387,21882.477110779866
64,indi_64_111,"[168.76432523244378, 1.8962295589744849, -3.5566916445903614, -2.5812370098927815, -3.742028576896565, 37.086742175352796, -25.66737834799099, 10.07237110057141, 16.93493927057965, -23.095870648669546, -17.560805151500492, 11.569617775352384, -16.57590027685877, 8.823198477571006, -8.163072220284798, 6.439770096477311, -2.0249564668600954, 29.192871866997933, 11.187194024661821, 15.849691708161412]",145.49149944860378,20408.32304789395
65,indi_65_140,"[168.76432523244125, 1.8962295589674216, -3.5566916446429335, -2.5812370098927864, -3.7420285771628636, 37.08674217508491, -25.66737834776097, 10.07237110054112, 16.934939270581744, -23.095870648683377, -17.560805151502578, 11.569617775377239, -16.57590027684043, 8.823198477529852, -8.163072220273387, 6.4397700964785125, -2.0249564668596864, 29.192871866998654, 11.187194024661798, 15.849691708165842]",145.49149944859127,22054.75735827896
