generation,best_id,best_genotype,best_fitness,diversity
13,elite_13,"[78.86032409685002, -0.8814041978533381, 7.014665876722816, 0.08131068690252856, -14.01162975243745, -2.657435374600187, -8.621245124170885, 7.7319971975397035, -5.759681769284963, -4.167622664696536, 18.517560067974067, 3.075609761830435, 2.887341557273092, -4.17415928055008, 15.245625739291034, 3.3952559623326652, -0.321078816625685, -5.908644091358875, 7.024030272009488, -12.99066014870655]",17.519490600977896,8794.073026187532
14,indi_14_67,"[77.44209997615025, -0.5743061653823383, 2.3453646758377795, 0.050748046287492264, -16.039616180766323, -4.293959679532618, -1.2219431065529631, 1.1786493872064976, -5.136598397376114, -4.596369704734232, 9.534942190240987, 4.113765797115082, 10.74196996286369, -2.1815631534085718, 15.190120488905483, 20.291284738922876, -0.8082720971690716, -1.052555026920523, -1.518425643372031, -18.716996103155893]",17.299342108495825,8477.972764118666
15,indi_15_311,"[75.72919028245673, -0.5356178663535434, 6.42986496418121, -0.030415890156019643, -14.928224533467105, -3.8658943834294446, -5.773961734331978, -0.9184868637960943, -8.636940501205189, -5.754779548530535, 2.8576183618875026, 5.6492742910603715, 4.040836231749558, -3.127073335894635, 11.061227615067569, 4.570053362128922, -0.7511076130049711, 1.5320361355155747, 6.9244065908391255, -15.360967852971335]",13.90840276521708,8419.434864525718
16,elite_16,"[75.72919028245673, -0.5356178663535434, 6.42986496418121, -0.030415890156019643, -14.928224533467105, -3.8658943834294446, -5.773961734331978, -0.9184868637960943, -8.636940501205189, -5.754779548530535, 2.8576183618875026, 5.6492742910603715, 4.040836231749558, -3.127073335894635, 11.061227615067569, 4.570053362128922, -0.7511076130049711, 1.5320361355155747, 6.9244065908391255, -15.360967852971335]",13.90840276521708,8453.726298540825
17,elite_17,"[75.72919028245673, -0.5356178663535434, 6.42986496418121, -0.030415890156019643, -14.928224533467105, -3.8658943834294446, -5.773961734331978, -0.9184868637960943, -8.636940501205189, -5.754779548530535, 2.8576183618875026, 5.6492742910603715, 4.040836231749558, -3.127073335894635, 11.061227615067569, 4.570053362128922, -0.7511076130049711, 1.5320361355155747, 6.9244065908391255, -15.360967852971335]",13.90840276521708,9299.748917280562
18,elite_18,"[75.72919028245673, -0.5356178663535434, 6.42986496418121, -0.030415890156019643, -14.928224533467105, -3.8658943834294446, -5.773961734331978, -0.9184868637960943, -8.636940501205189, -5.754779548530535, 2.8576183618875026, 5.6492742910603715, 4.040836231749558, -3.127073335894635, 11.061227615067569, 4.570053362128922, -0.7511076130049711, 1.5320361355155747, 6.9244065908391255, -15.360967852971335]",13.90840276521708,8542.874987580683
19,elite_19,"[75.72919028245673, -0.5356178663535434, 6.42986496418121, -0.030415890156019643, -14.928224533467105, -3.8658943834294446, -5.773961734331978, -0.9184868637960943, -8.636940501205189, -5.754779548530535, 2.8576183618875026, 5.6492742910603715, 4.040836231749558, -3.127073335894635, 11.061227615067569, 4.570053362128922, -0.7511076130049711, 1.5320361355155747, 6.9244065908391255, -15.360967852971335]",13.90840276521708,8812.62910952754
20,indi_20_363,"[77.69822405546786, -0.602679398276512, 5.27384096567554, 0.0005767908801922166, -13.040189735686084, -5.528209364182706, -5.849418480329406, 0.29296874371566006, -8.936084272815087, -4.6856520736533565, 6.939898992292265, 2.4610462870850194, 4.708851685902466, -0.8698712870117303, 12.434251354310309, 5.954155371848592, -0.5094989271049908, 0.35145585864641093, 0.9133335051874585, -15.342321994848737]",13.658286160348837,9203.664005545408
21,indi_21_59,"[75.89421860536368, -0.5694568684856082, 5.650501401100796, 0.019328562650720804, -14.749953621695676, -3.880739046928986, -5.408699931909222, -0.8711503704060104, -9.27457927126867, -5.594828284581382, 3.2696699263935773, 5.528797347112345, 4.824638954500973, -3.116386349108144, 11.166578083749043, 5.095832767406819, -0.7458251223454249, 1.4135773954986093, 3.351046044824728, -15.046267499131938]",13.615431598023925,9069.040108089714
22,elite_22,"[75.89421860536368, -0.5694568684856082, 5.650501401100796, 0.019328562650720804, -14.749953621695676, -3.880739046928986, -5.408699931909222, -0.8711503704060104, -9.27457927126867, -5.594828284581382, 3.2696699263935773, 5.528797347112345, 4.824638954500973, -3.116386349108144, 11.166578083749043, 5.095832767406819, -0.7458251223454249, 1.4135773954986093, 3.351046044824728, -15.046267499131938]",13.615431598023925,8816.094932823065
23,indi_23_286,"[76.17254712118435, -0.5775645386206238, 5.816577909462119, 0.02183363739729813, -12.913233406365944, -3.918605343417945, -5.63452430929422, -0.28446782060849196, -8.851805797589513, -4.879799215046659, 4.396644237288354, 5.344627278940463, 4.78214010635133, -2.43572083219212, 12.060618703924558, 7.607622904739996, -0.5409443798222192, -1.4979437179790391, 0.9142750500474095, -14.3633286666124]",13.51139286356914,7880.661087962953
24,elite_24,"[76.17254712118435, -0.5775645386206238, 5.816577909462119, 0.02183363739729813, -12.913233406365944, -3.918605343417945, -5.63452430929422, -0.28446782060849196, -8.851805797589513, -4.879799215046659, 4.396644237288354, 5.344627278940463, 4.78214010635133, -2.43572083219212, 12.060618703924558, 7.607622904739996, -0.5409443798222192, -1.4979437179790391, 0.9142750500474095, -14.3633286666124]",13.51139286356914,9259.774096869713
25,indi_25_264,"[77.72677519544015, -0.6238544116503265, 4.054564092027359, 0.0124927345150798, -12.904410232444974, -5.764319112351044, -4.933891290109373, 0.2214112332716017, -7.318355588390027, -3.2052526040059295, 5.547898537178714, 4.690304851867086, 4.6996364337956935, -0.4497225301727983, 11.566477222173278, 8.246616490672993, -0.3895346012151755, -1.467820063780927, -0.6406914295009917, -14.49632104154293]",13.495227557347672,8864.252199344259
26,indi_26_144,"[77.77155223473837, -0.5788552399045659, 4.858019849180929, 0.016886911800092243, -13.356393331884055, -5.7751623256163995, -4.585072711024619, 0.7196732065629712, -8.68497405844703, -4.529204866732508, 5.89811468223443, 4.52070421297773, 4.9339151963146435, -0.4021326528937732, 11.47629470146758, 7.388000861671719, -0.5581893271496875, -1.963998422168871, 0.22159190400933537, -14.190954350909742]",13.423460719578888,7915.427448709894
27,indi_27_116,"[77.71828063638154, -0.5817045607046449, 4.028657583556689, 0.018865838405717174, -13.290757506441334, -5.957251213286088, -4.067077716075519, 0.7151253107392341, -8.614651133690248, -4.30919984352552, 7.021412713966857, 4.060972821470803, 4.97876852426503, -0.08238580455144615, 11.314450875783637, 7.239429667771189, -0.46713820497712766, -1.9658345776095323, -1.5473745537212065, -14.161566546776674]",13.398406997683166,8747.025781740687
28,indi_28_534,"[76.44803465403824, -0.5839449759026423, 4.522007309254484, 0.021415130519005177, -13.638083257845317, -4.556356354162597, -5.113705468745034, -0.451731162530224, -9.224810192151157, -4.845069217788023, 5.155138840135002, 5.246416530502433, 4.774488771017822, -0.5797928784197991, 11.637659160944837, 6.9103408379235844, -0.585264405454762, 0.9998057078672025, -0.6310584045628156, -13.81539111495862]",13.36591620709851,9021.149376800313
29,indi_29_511,"[77.65823339861282, -0.58844523182742, 4.473324757191255, 0.019335420938557633, -13.911340858616203, -5.233014201587725, -4.9736945178757725, 0.04540684380751618, -8.607170265286673, -4.086746162410733, 4.051486458858406, 4.329376598363924, 4.934078004766835, -1.349458186854516, 11.51817523129844, 7.350692092258518, -0.5533756528033613, -0.13053209564547852, 0.46876569100978205, -14.246149900976103]",13.336334896023484,8130.734232384706
30,elite_30,"[77.65823339861282, -0.58844523182742, 4.473324757191255, 0.019335420938557633, -13.911340858616203, -5.233014201587725, -4.9736945178757725, 0.04540684380751618, -8.607170265286673, -4.086746162410733, 4.051486458858406, 4.329376598363924, 4.934078004766835, -1.349458186854516, 11.51817523129844, 7.350692092258518, -0.5533756528033613, -0.13053209564547852, 0.46876569100978205, -14.246149900976103]",13.336334896023484,7553.622779196583
31,indi_31_481,"[76.46549271475654, -0.5821607251112539, 4.032476575354434, 0.019946509488316874, -13.49113771490902, -5.017133759355044, -4.518334228567669, 0.6568594805691511, -9.150316709194545, -4.376035500158851, 6.315831221318641, 4.930039358417933, 4.946043459662054, -0.46762717902407386, 11.519157288478288, 7.1395926859747725, -0.5168493616108578, -0.12019162063948641, -1.019561336922486, -13.947149287033017]",13.294324681558182,8215.242357229527
32,indi_32_492,"[76.71655815395901, -0.586655302096371, 4.110886232425956, 0.019934734306056332, -13.192662154994721, -5.112380120038901, -4.5196988343037265, 0.5354769627318265, -9.126584915079633, -4.455645937455943, 5.43271235685726, 4.9652979119601115, 4.960634180316534, -0.531547511912539, 11.78457771773275, 7.2854666033233695, -0.5075976919902093, -0.5941251151662237, -0.9817953409431819, -14.020401195891212]",13.293286106393468,8676.292394115417
33,elite_33,"[76.71655815395901, -0.586655302096371, 4.110886232425956, 0.019934734306056332, -13.192662154994721, -5.112380120038901, -4.5196988343037265, 0.5354769627318265, -9.126584915079633, -4.455645937455943, 5.43271235685726, 4.9652979119601115, 4.960634180316534, -0.531547511912539, 11.78457771773275, 7.2854666033233695, -0.5075976919902093, -0.5941251151662237, -0.9817953409431819, -14.020401195891212]",13.293286106393468,8056.747004973387
34,indi_34_268,"[76.80848852400972, -0.5859482247340442, 4.079203282059734, 0.019419042240610147, -13.01370503941089, -5.241327910203722, -4.881092883346991, 0.20550752550126272, -9.027238054289228, -4.433393275188094, 5.458153600678891, 4.8669202754270975, 4.853495511664638, -0.3178340532945691, 11.63066630293303, 7.3242482049755715, -0.49920955238521214, -0.4545827047564908, -0.9163317437060656, -13.875284872870465]",13.281458526743688,7908.689294982886
35,indi_35_484,"[76.84503185267448, -0.5871775852516472, 4.166715472845947, 0.01939301696591778, -13.213176883640294, -5.139461079513787, -4.940583378367324, -0.055522705601025325, -8.87875838744047, -4.393607970630871, 4.212269844638856, 4.383613451986986, 4.910130354561554, -0.5753695224331214, 11.630416831999275, 7.307362388322653, -0.5002286862085391, -0.4124195928817927, -0.6582853683274507, -13.99558928024097]",13.276755153856739,8707.685172020778
36,indi_36_299,"[76.92718931024095, -0.5866914890735335, 4.180971330292301, 0.01951858037982747, -13.261711560060505, -5.094997240968317, -4.683956250820505, -0.01877540061950897, -8.87889381936294, -4.4629976509211415, 4.294489504910105, 4.663681146532503, 4.886335829231669, -0.5782454533752595, 11.620301127885282, 7.015692154196243, -0.5192254944517122, -0.10186595449328528, -0.7577390389196799, -14.031112661116909]",13.275243197313578,8957.173665776285
37,indi_37_5,"[77.05509569396636, -0.5832649713106587, 4.220809269809683, 0.020187017269166368, -13.563107251679455, -5.2342338888443685, -4.746829145476945, 0.3551200783922649, -8.824962089722176, -4.36068074457634, 4.241338574658926, 4.539045011816775, 4.925876954029632, -0.6254822243629936, 11.623478948006863, 7.272906395282208, -0.5264376326233928, -0.40528254166936417, -0.6041416136786655, -14.066665160144899]",13.2667789581055,8345.546308901226
38,indi_38_28,"[77.1205447847156, -0.5834547842940716, 4.146285121206257, 0.01980231315342617, -13.618078832708399, -5.242274198538884, -4.738990440681553, 0.3738435607585121, -8.80830324001199, -4.339723786626366, 4.548430772200523, 4.519792178778447, 4.922308493332449, -0.6017885145288064, 11.554404605050003, 7.271659170235888, -0.5231444513350465, -0.5381222946252403, -0.5801535248418337, -14.007626587046868]",13.265236982683593,8745.614735875133
39,indi_39_415,"[77.05438641234684, -0.583427708619001, 4.192630781216277, 0.02010680719957067, -13.554120718216183, -5.203383255530226, -4.835160121550496, 0.32306909581915577, -8.836836047591703, -4.403160602885308, 4.247578647429751, 4.530791082788675, 4.913373223693023, -0.5621481067653751, 11.594349804567141, 7.26779390103985, -0.5195139802386233, -0.35062769344468175, -0.7105561505043521, -14.048780197552944]",13.262071056354875,8253.255554789017
40,indi_40_554,"[76.88464726699443, -0.5840118347049224, 4.150825285302147, 0.01983924520100054, -13.241117401046418, -5.143721888471494, -4.851208197413541, 0.23236871067744388, -8.884514334681395, -4.284887379245251, 4.598380278730498, 4.555674420833515, 4.91854282322907, -0.48046673697178566, 11.626471797280596, 7.261189048480037, -0.5061525022042891, -0.38841738326021114, -0.6464648172371672, -14.027276663029525]",13.259747391768597,8511.452927112829
41,indi_41_439,"[76.94140705008832, -0.5835806110867248, 4.1582135881907405, 0.020222217248816683, -13.376330005809946, -5.173195064904475, -4.741468070398691, 0.33001421826832844, -8.844119840675361, -4.3611279717125555, 4.521993903537043, 4.602072083797124, 4.8885877549656405, -0.5505425159519584, 11.589934905738362, 7.189956365532686, -0.5180427472980013, -0.12729556560965177, -0.7307818645763812, -14.012494916567059]",13.254062852912664,7524.6248499551275
42,indi_42_474,"[77.0931982851551, -0.5844112919059161, 4.126914140099558, 0.019800886104093605, -13.339255717030705, -5.223667193897073, -4.841089490729235, 0.27383922372999503, -8.899567419897924, -4.404120741314377, 4.324130136426879, 4.588031681786392, 4.906659283391226, -0.4847830818574586, 11.61689532940039, 7.260421950206226, -0.5156769818968822, -0.1808803455553859, -0.7636587685012314, -14.028168043917233]",13.251874754909228,8629.108639255337
43,indi_43_61,"[76.95612191850954, -0.58442256904894, 4.133177870270656, 0.020654471672038297, -13.2761945530705, -5.187141765621476, -4.831183124414328, 0.08549877002575892, -8.88449888976978, -4.408932924813206, 4.367069177498136, 4.658075551648435, 4.893120850638556, -0.4472550692303548, 11.615270125048536, 7.221033574541581, -0.5143121945764146, -0.10592121881357525, -0.7196017543593631, -14.054740557206436]",13.250911328141319,8787.616759698838
44,elite_44,"[76.95612191850954, -0.58442256904894, 4.133177870270656, 0.020654471672038297, -13.2761945530705, -5.187141765621476, -4.831183124414328, 0.08549877002575892, -8.88449888976978, -4.408932924813206, 4.367069177498136, 4.658075551648435, 4.893120850638556, -0.4472550692303548, 11.615270125048536, 7.221033574541581, -0.5143121945764146, -0.10592121881357525, -0.7196017543593631, -14.054740557206436]",13.250911328141319,8510.914758841509
45,indi_45_32,"[77.01098528948356, -0.5840079757979237, 4.147203635754054, 0.020169322153001584, -13.310643285297324, -5.172355621211416, -4.836579593686647, 0.22193605342030504, -8.869059438404415, -4.3418564778282125, 4.2734594093116165, 4.688075221393054, 4.89856566194282, -0.45344602282977536, 11.610692040887882, 7.24446969894589, -0.5157389462785255, -0.229158950335912, -0.7093332306381974, -14.044648533924432]",13.250244364660773,8618.517615229797
46,indi_46_480,"[76.98143730991585, -0.5841749912597807, 4.12613668174954, 0.020124913415004553, -13.41534081448766, -5.149924403139134, -4.7967350969159765, 0.2943119746602924, -8.86022877716008, -4.363578471262508, 4.296587729553447, 4.613419608062122, 4.91220253127768, -0.5554122556079769, 11.607743800276953, 7.230151018350481, -0.5137577514889753, -0.221051474728569, -0.7034145005395231, -14.023274656524688]",13.249120902331002,8433.469251326973
47,indi_47_90,"[76.97965924427578, -0.5838725788706352, 4.13251797506498, 0.020032035376476305, -13.342756815772686, -5.172406119875338, -4.783300466810988, 0.29117516276943695, -8.880202428401924, -4.376766034891474, 4.353174678780895, 4.61829990092794, 4.901889384617947, -0.5230267948623061, 11.614395161148071, 7.225706388596236, -0.5125875159053178, -0.20419709183711848, -0.7137771616739019, -14.027544647619472]",13.24908612079027,8214.165685360596
48,indi_48_296,"[76.96846724132538, -0.5837882735973587, 4.133886478875101, 0.020100797697162824, -13.300204059737808, -5.194733863829788, -4.816913814333386, 0.2261068360443672, -8.870837080353564, -4.386692454299803, 4.347510374096139, 4.595871262692462, 4.90378132659894, -0.480751983769237, 11.613224865965469, 7.260890467007344, -0.5138810143206793, -0.13304711444642026, -0.727752877950733, -14.037130073209003]",13.24767411520897,8083.68431270194
49,indi_49_110,"[76.98089441800484, -0.5837745145745672, 4.1304239293099965, 0.020154430094520663, -13.36729572495848, -5.168338699518432, -4.809582440534189, 0.28921956750840055, -8.865137399344981, -4.353318639093552, 4.3119408264517425, 4.623812081320899, 4.907779479125026, -0.5068353474691532, 11.608544290762657, 7.2576796004032955, -0.514522012843619, -0.20991024725887847, -0.7124239476360574, -14.03949752780299]",13.247633474564028,7724.43517260191
50,indi_50_129,"[76.98038862140882, -0.5838589492785503, 4.134037741145709, 0.020178445885368997, -13.357956203102493, -5.1749553101182855, -4.805486439330644, 0.2633052669224846, -8.867565503776751, -4.385135958161693, 4.295738045093372, 4.62770120152447, 4.89974246078058, -0.4620377114081294, 11.610469222911068, 7.239360547592765, -0.5136924140972059, -0.18329052330189372, -0.704990171853471, -14.03697972020489]",13.24720332975,8407.024172838883
51,indi_51_506,"[76.98479468657465, -0.5837887227137653, 4.131829233512412, 0.020159435458228646, -13.366657738041477, -5.176882262568263, -4.806974063686498, 0.2873724976115877, -8.86855691245483, -4.355535580864526, 4.314452308152545, 4.625088994665568, 4.901197810593849, -0.4914332725903362, 11.608594251317314, 7.253462428710238, -0.5148791821019321, -0.1690254881202022, -0.7073331007121844, -14.040241494524231]",13.2471082401279,7677.532342820145
52,indi_52_560,"[76.98327826197409, -0.5838516698091307, 4.127254225266615, 0.020130637862440806, -13.318253743747679, -5.166176137291635, -4.802632471950117, 0.24560026105894703, -8.86736169768015, -4.37543620608438, 4.300789577285262, 4.615616306494356, 4.900944310054019, -0.4895104496006637, 11.61212859659582, 7.251932200206098, -0.5145006152804241, -0.17340432506967554, -0.6917096758233323, -14.038538075438398]",13.246624209284114,8793.471020981304
53,elite_53,"[76.98327826197409, -0.5838516698091307, 4.127254225266615, 0.020130637862440806, -13.318253743747679, -5.166176137291635, -4.802632471950117, 0.24560026105894703, -8.86736169768015, -4.37543620608438, 4.300789577285262, 4.615616306494356, 4.900944310054019, -0.4895104496006637, 11.61212859659582, 7.251932200206098, -0.5145006152804241, -0.17340432506967554, -0.6917096758233323, -14.038538075438398]",13.246624209284114,8402.579888060876
54,indi_54_359,"[76.96879305797681, -0.5838359512672672, 4.127597048964668, 0.020090119517743, -13.314637499517476, -5.167301308970545, -4.810904325565004, 0.24953321123394545, -8.868359169201373, -4.378386847706543, 4.301225706184891, 4.6141221719441265, 4.901517626907462, -0.49299135995847454, 11.611585562611351, 7.255756823961486, -0.514302752331921, -0.14328885520721987, -0.7047974379355975, -14.03235135754948]",13.245805555007728,8521.901858620906
55,elite_55,"[76.96879305797681, -0.5838359512672672, 4.127597048964668, 0.020090119517743, -13.314637499517476, -5.167301308970545, -4.810904325565004, 0.24953321123394545, -8.868359169201373, -4.378386847706543, 4.301225706184891, 4.6141221719441265, 4.901517626907462, -0.49299135995847454, 11.611585562611351, 7.255756823961486, -0.514302752331921, -0.14328885520721987, -0.7047974379355975, -14.03235135754948]",13.245805555007728,8371.74804572687
56,elite_56,"[76.96879305797681, -0.5838359512672672, 4.127597048964668, 0.020090119517743, -13.314637499517476, -5.167301308970545, -4.810904325565004, 0.24953321123394545, -8.868359169201373, -4.378386847706543, 4.301225706184891, 4.6141221719441265, 4.901517626907462, -0.49299135995847454, 11.611585562611351, 7.255756823961486, -0.514302752331921, -0.14328885520721987, -0.7047974379355975, -14.03235135754948]",13.245805555007728,7347.005382671549
57,indi_57_368,"[76.96928612671212, -0.5838455418476947, 4.127648559757973, 0.020151339893132628, -13.322694102894797, -5.17432447110286, -4.810940655646176, 0.24958744429941465, -8.8690383177124, -4.376902830899093, 4.28728010857755, 4.616551208138086, 4.901721657186522, -0.48826276933457513, 11.61121309764713, 7.248575616520753, -0.5145721553946915, -0.1462958681616979, -0.7084391538814947, -14.032561272319395]",13.245615053021515,8520.130744862654
58,elite_58,"[76.96928612671212, -0.5838455418476947, 4.127648559757973, 0.020151339893132628, -13.322694102894797, -5.17432447110286, -4.810940655646176, 0.24958744429941465, -8.8690383177124, -4.376902830899093, 4.28728010857755, 4.616551208138086, 4.901721657186522, -0.48826276933457513, 11.61121309764713, 7.248575616520753, -0.5145721553946915, -0.1462958681616979, -0.7084391538814947, -14.032561272319395]",13.245615053021515,8727.818638531966
59,indi_59_8,"[76.96888297699799, -0.5838395946180158, 4.127625749956204, 0.0201188004820144, -13.318128050908069, -5.173403161941388, -4.8109163454975965, 0.24954596293338965, -8.868590654980945, -4.377835603739326, 4.288190844333843, 4.6158752887222665, 4.901575169812547, -0.4914501693610691, 11.611503828769377, 7.253523281121403, -0.5143792153863206, -0.14378455251006944, -0.7083116828079562, -14.03251704726283]",13.245541828329136,7673.0808913087385
60,indi_60_77,"[76.9715680705324, -0.583829104818631, 4.128343060665276, 0.020148523025082018, -13.324188405911272, -5.173777769077915, -4.809282671664175, 0.25733384037033885, -8.868855440738185, -4.376862361009058, 4.287487236473297, 4.624684608301086, 4.901638465786718, -0.48803526525658475, 11.611169964962748, 7.249215314239254, -0.5144863690002062, -0.14540345735504057, -0.7078996417007752, -14.032975474637572]",13.245507760789723,8579.173494303885
61,indi_61_346,"[76.97118910974851, -0.5838164650230288, 4.128059571966542, 0.020150077096054386, -13.323352122127329, -5.173863214703717, -4.809545021496641, 0.2538110958410795, -8.868738385429761, -4.376606950851832, 4.290292548005142, 4.624560868403714, 4.901578875887976, -0.4873090417213575, 11.611217683211848, 7.249938881314438, -0.5144269019157663, -0.14644315375157055, -0.7063225175419023, -14.033005907606565]",13.245498808722981,8467.514435351606
62,indi_62_187,"[76.9700294342745, -0.5838157133879751, 4.1282230637508555, 0.020125983002268543, -13.318100271523678, -5.173477300679274, -4.809539790425149, 0.2557231749918495, -8.868437220783797, -4.375643796013317, 4.2940022296792, 4.623476562387839, 4.901584566688006, -0.48090521899860283, 11.611459341711669, 7.251873605397069, -0.5144400049604311, -0.1448021976918197, -0.7079541732876709, -14.0330476064185]",13.245472786476324,8837.342180700212
63,indi_63_404,"[76.97043772542526, -0.5838186000635659, 4.128338690584729, 0.020128404387914255, -13.321123257459845, -5.173606358823643, -4.809366644191562, 0.2543829264289811, -8.868655097966125, -4.375284751848415, 4.28757689689895, 4.621120477442248, 4.901591429835025, -0.4828420969139685, 11.611174056928748, 7.2493397476498425, -0.5144410239758688, -0.14505559569710855, -0.7078181367767067, -14.032566776978472]",13.245406115515127,9070.087823815715
64,elite_64,"[76.97043772542526, -0.5838186000635659, 4.128338690584729, 0.020128404387914255, -13.321123257459845, -5.173606358823643, -4.809366644191562, 0.2543829264289811, -8.868655097966125, -4.375284751848415, 4.28757689689895, 4.621120477442248, 4.901591429835025, -0.4828420969139685, 11.611174056928748, 7.2493397476498425, -0.5144410239758688, -0.14505559569710855, -0.7078181367767067, -14.032566776978472]",13.245406115515127,7337.572986147275
