generation,best_id,best_genotype,best_fitness,diversity
10,indi_10_247,"[94.1661774283556, -0.32186831847677644, -2.7268475390061724, 0.0420646153509111, 10.507736458652198, 4.1953020019761995, -0.3401702737376522, -9.691532197100654, -9.467888036547773, -48.86410595228183, -3.072665645869858, -4.589952772676249, -3.03019341456964, 13.712836786463608, 19.033978297006417, 10.790596241854393, -1.9461598085367204, -18.955151248066066, 9.322980661984722, 3.5903469111275808]",13.106468661923996,60519.4517304588
11,elite_11,"[94.1661774283556, -0.32186831847677644, -2.7268475390061724, 0.0420646153509111, 10.507736458652198, 4.1953020019761995, -0.3401702737376522, -9.691532197100654, -9.467888036547773, -48.86410595228183, -3.072665645869858, -4.589952772676249, -3.03019341456964, 13.712836786463608, 19.033978297006417, 10.790596241854393, -1.9461598085367204, -18.955151248066066, 9.322980661984722, 3.5903469111275808]",13.106468661923996,61417.774262790685
12,indi_12_40,"[94.73421378150358, -0.3051449334839994, -4.006172773151199, 0.008745238937914401, 9.220077417850376, 11.217400855704575, -3.444593816295776, -12.966943076008258, -13.510670067280834, -54.42667129778712, -1.4622743891085581, 3.673541061160381, -0.7830381179584611, 16.33329150688102, 15.209941986436395, 6.866939610362027, -1.9388800158002528, -18.91946942169056, 9.6480893593847, 9.13960808451579]",13.050549049455269,61307.50939528964
13,indi_13_126,"[83.38248383561827, -0.20018772229023518, -4.439608789642051, -0.006870289902286036, 7.901657414852936, 4.102393746342061, 0.8249687958495565, -16.82120899417662, -14.631266000073904, -45.3304827976249, 1.7490281511781332, 4.723577847949079, 3.3687144162934866, 12.333444628935982, 9.137678438642595, 1.2807830192908711, -1.7578354861159573, -15.184527307651093, 10.837254956114371, 6.910498104499864]",12.791161862346868,61672.0129877462
14,indi_14_362,"[84.37314591015216, -0.34538730480813223, -3.6856509652184193, 0.03126970235103664, 5.753824227887554, 9.686761004708696, -1.0990039999858419, -13.899460492103714, -10.452381998368207, -44.72808565881641, 0.03553784587455211, -1.5912618862766803, -1.3787716196018573, 18.162945512645027, 14.21614654046256, 9.808877442972483, -1.4519100470768072, -18.346265919699196, 9.297390073963426, 0.8236887999458368]",12.484543286795146,61929.739994032316
15,indi_15_759,"[88.22677594626265, -0.35205547913802593, -3.7035225143757957, -0.004124472198825072, 7.21764311735742, 6.6104626520413365, -4.2804894786688825, -11.868808127369078, -15.137643573375392, -45.881737731737154, -2.3205784372199965, 7.129196050458849, 0.6051053749757747, 16.39522210506261, 17.260820778359196, 8.816074356254388, -1.335541434979667, -17.182250481761567, 8.733919738405962, 0.04189294565895363]",12.316126232219096,59800.670546190864
16,indi_16_252,"[83.73722018969261, -0.27806984137081936, -3.7516537536161056, -0.0042895827930167375, 7.723697881464814, 5.6888897392726445, -0.9487536751254529, -13.323550196154791, -14.801545820340282, -45.8257422275132, 0.23655839377045285, 4.931780315180443, 1.7524855270171844, 14.88302224249285, 12.690210163980868, 5.24530028752495, -1.4678116176395424, -16.400043266982525, 9.634863938248223, 3.6280957555630398]",12.298787961921295,59399.42510672432
17,indi_17_441,"[85.44418701236039, -0.3485462191461553, -3.6949807046734398, 0.019732503540578396, 6.519626012851992, 7.973724371722724, -1.6741951426302175, -11.846351891717767, -11.87231054126191, -45.65206191054695, -2.0065184656134067, 0.6023679675268689, -1.089377074506911, 16.90845418838927, 17.138933179960755, 9.37623658986298, -1.3754670036842487, -18.333127620364454, 9.13765028485128, 2.2173739013474068]",12.21432086364167,59184.85338254946
18,indi_18_205,"[85.29074466527386, -0.30285379276121416, -3.6898457353163288, -0.00041921583066904106, 7.765975676964089, 6.474224053683219, -2.534072165259116, -12.044977314613998, -12.208556498233905, -44.41542784559468, -1.234682530271335, 4.802712144508041, 0.26024937389472835, 16.6295118340304, 17.14542193074297, 5.675078630477112, -1.4102838944284521, -17.41725293346286, 8.917443650200845, 1.4325876148497496]",12.188003201276823,62975.832692249554
19,elite_19,"[85.29074466527386, -0.30285379276121416, -3.6898457353163288, -0.00041921583066904106, 7.765975676964089, 6.474224053683219, -2.534072165259116, -12.044977314613998, -12.208556498233905, -44.41542784559468, -1.234682530271335, 4.802712144508041, 0.26024937389472835, 16.6295118340304, 17.14542193074297, 5.675078630477112, -1.4102838944284521, -17.41725293346286, 8.917443650200845, 1.4325876148497496]",12.188003201276823,57981.39231617012
20,indi_20_805,"[83.91129841395801, -0.2886101625455384, -3.7222781093091726, 0.014644509993804757, 8.150126088090989, 7.267671446469615, -1.1675569547540454, -12.893563782065657, -12.143539485755797, -45.61388850571337, -1.8155919017368236, 2.1374070602340725, 0.41320193549859485, 15.452601779857261, 13.983078553438974, 8.522280883116634, -1.4667982997820068, -16.536066383488603, 9.321483422221469, 2.238669329100508]",12.14679142541066,61945.396669015274
21,indi_21_664,"[85.41735160161794, -0.3107029921357872, -3.934542128058865, 0.002783719560401174, 7.612338561251325, 8.753490618023516, -2.934510862997146, -12.143495699663207, -13.128114197866413, -44.51165921967248, -1.7514861135474893, 4.610314011466839, 0.27984892588718413, 16.61076554973799, 16.777774565565117, 6.337746752642485, -1.4176255550812464, -17.144400832666413, 8.63581013791503, 1.19758449895874]",12.142473133289117,61368.73367147731
22,indi_22_79,"[84.71112882923005, -0.30330919846996696, -3.7832528239747933, 0.01029629204424255, 7.658576584392193, 7.457882269182187, -1.3154774139665848, -12.428118152139602, -11.932380198373638, -45.427185498234934, -2.18463732139582, 3.4249635058893517, 0.41162670509608085, 15.627391596010384, 16.166208801562753, 7.694582204072129, -1.4595342921566776, -16.802738917543586, 8.771191718716505, 1.9041991668013019]",12.121910988287453,58756.427420157044
23,indi_23_54,"[84.110813672402, -0.2931510632680994, -3.8468940085106387, 0.009094339333821182, 7.66403755310753, 8.040925214631638, -2.3789006932570715, -12.278667419178369, -13.021041153428142, -45.070359180030714, -1.7461976079533363, 3.531156411097933, 0.1804137006447818, 15.981035362116195, 16.32091711112109, 7.828656971448034, -1.433163503094299, -17.155831729939422, 9.105588609667961, 1.2733312726765709]",12.10041912661035,58099.75773404269
24,indi_24_188,"[84.0219646274575, -0.30189888333383263, -3.7291565086799103, 0.010555112859011777, 7.74046175121129, 7.509300192258742, -2.23724189366766, -12.764039846951354, -12.114977982930263, -44.83230085667571, -2.2290478717981546, 3.634168486000757, 0.31188549551650374, 15.93739134617427, 14.836611400076492, 8.450546336134597, -1.4052228779644966, -16.945328895706222, 9.018163098477586, 1.8828203795360279]",12.079741807656799,59653.767528838485
25,indi_25_20,"[84.20441765974418, -0.29659130064002187, -3.7860586477741984, 0.007321398345051886, 7.394256222768751, 7.897346078307924, -1.826938218498435, -12.562340701540693, -13.07382937467428, -45.003502646358584, -2.1731364456120823, 3.7570543775520595, 0.18046178530983836, 16.133869217910732, 16.45077597439177, 8.168096347809595, -1.4146870054203742, -16.94754831915805, 8.691165332778219, 1.1203926016230539]",12.061231504793382,58341.63890614726
26,elite_26,"[84.20441765974418, -0.29659130064002187, -3.7860586477741984, 0.007321398345051886, 7.394256222768751, 7.897346078307924, -1.826938218498435, -12.562340701540693, -13.07382937467428, -45.003502646358584, -2.1731364456120823, 3.7570543775520595, 0.18046178530983836, 16.133869217910732, 16.45077597439177, 8.168096347809595, -1.4146870054203742, -16.94754831915805, 8.691165332778219, 1.1203926016230539]",12.061231504793382,61789.89992865233
27,indi_27_441,"[84.11846993577308, -0.2974431461418904, -3.782616496648258, 0.008586232765196884, 7.62521136052678, 7.897137759007729, -1.6595554589334902, -12.541560163815829, -12.537868976950065, -44.99125458957394, -2.3369638769273218, 3.431264655421223, 0.2727525102508392, 16.058954475764853, 15.680295370048057, 8.342847323968597, -1.416794857578605, -16.9479511310234, 8.853628270040664, 1.1291638584040236]",12.053791850169024,58795.796397563005
28,indi_28_178,"[84.14148032160688, -0.29685855714128134, -3.785749215643361, 0.007346289398596574, 7.468694726652985, 7.897244038460104, -1.6640316704251683, -12.545334251874646, -12.798368063847096, -44.99579334915664, -2.315189526498838, 3.519107046861829, 0.23588743281395674, 16.06621591263449, 16.34133354505933, 8.171622034229317, -1.4152923040863419, -16.947817833266853, 8.725078639255313, 1.1286603548118488]",12.051664358880757,61509.08930605912
29,indi_29_251,"[84.08550898098842, -0.2971804484099288, -3.750952382918567, 0.009519997010522424, 7.547753739171284, 7.861212669636576, -1.8113335267116843, -12.489980291852955, -12.429850805576283, -44.97145849869058, -2.2984079185609247, 3.76114352130331, 0.2549118714445618, 16.276399117432685, 16.25965332303603, 7.620640443190784, -1.4129552232895621, -17.044118955445793, 8.818335239068382, 1.2083983657461699]",12.04833313096058,60806.36630418913
30,elite_30,"[84.08550898098842, -0.2971804484099288, -3.750952382918567, 0.009519997010522424, 7.547753739171284, 7.861212669636576, -1.8113335267116843, -12.489980291852955, -12.429850805576283, -44.97145849869058, -2.2984079185609247, 3.76114352130331, 0.2549118714445618, 16.276399117432685, 16.25965332303603, 7.620640443190784, -1.4129552232895621, -17.044118955445793, 8.818335239068382, 1.2083983657461699]",12.04833313096058,60838.21160074803
31,indi_31_373,"[84.11233940907732, -0.29701652258306077, -3.7824635763016565, 0.009648013081408235, 7.492287525171788, 7.910495057031332, -1.807701470498048, -12.358624167417771, -12.508535613940069, -45.06385978688687, -2.3129235718942485, 3.5993954094597402, 0.2375368847721753, 16.271649649833556, 16.342871706888793, 7.644061032274488, -1.4165450977782916, -17.091785866755384, 8.769154578130399, 1.1659734075720327]",12.046761594324336,59245.210491794795
32,indi_32_549,"[84.0512395098191, -0.2972301892803997, -3.7712690082403464, 0.009275638347819424, 7.594329771035705, 7.865756235912233, -1.8764050569668678, -12.464685441922558, -12.426623578909279, -44.99861648877628, -2.3024791764825125, 3.745156645776988, 0.21799823011805736, 16.22587345693698, 16.343582049900213, 7.539328235830402, -1.4145109510539822, -17.055401045023753, 8.793210210696538, 1.2336962853301778]",12.046024965485755,62547.01252753903
33,indi_33_38,"[84.07517368211535, -0.2970677834379851, -3.751322452386904, 0.009375529936832022, 7.561486372342925, 7.908913679833404, -1.8219549608682486, -12.468697605206422, -12.430198768690513, -45.00030250869243, -2.2904659141525245, 3.7391497895153574, 0.23456041420025392, 16.296714996638613, 16.258864577676263, 7.730362520001746, -1.4159791936606476, -17.177218885325182, 8.758983355936996, 1.2313557804115132]",12.045013226551774,59131.13547419192
34,indi_34_241,"[84.08045804973474, -0.29691126798776646, -3.777433097664911, 0.009738443703146792, 7.538642391613302, 7.894824481386931, -1.8285716144453512, -12.358518988307654, -12.344825627981301, -45.04660429677923, -2.301358536512857, 3.7120892731471162, 0.2576184906535952, 16.34214614436188, 16.255912094750762, 7.624607735440851, -1.4155313053440948, -17.17695353942082, 8.775347278832639, 1.2687964603077562]",12.043836066464126,59055.98293103849
35,indi_35_196,"[84.09144584291293, -0.2969025145697014, -3.76567503781592, 0.00955001644499583, 7.56548660680791, 7.955126478434739, -1.80333094291651, -12.356748997759702, -12.378256435449684, -44.999593173041816, -2.3261607177518546, 3.63818300824022, 0.2275241261732878, 16.338430317875524, 16.349735546515493, 7.54003478354168, -1.4160028158398876, -17.15425787001314, 8.784633647518525, 1.2377199947949142]",12.043574411236962,63184.20305730071
36,indi_36_50,"[84.06853653041597, -0.2969434130441264, -3.7712723188785953, 0.009533150595215117, 7.577305756416716, 7.9476466883850065, -1.8286145000898184, -12.384557363971554, -12.371711089376703, -45.00146286426587, -2.325325282531076, 3.6437096618837272, 0.22241882685100195, 16.336207219792012, 16.33421471906738, 7.551131367291815, -1.415635145107661, -17.144353529892083, 8.784226768115312, 1.2429051323246862]",12.042994334192787,59102.85155489639
37,indi_37_65,"[84.06873273741613, -0.2969961004312271, -3.7755112156607096, 0.009330718174074049, 7.543378354187194, 7.895130811880124, -1.8301631156365652, -12.359678836007902, -12.417365296880531, -45.00889440991811, -2.328129751020995, 3.6847394827710813, 0.25731881378376836, 16.297247438006032, 16.27321848500889, 7.662344887584827, -1.4150463522348566, -17.11242948972478, 8.758870477902295, 1.2294466275449543]",12.042393673962865,57453.504957500605
38,indi_38_141,"[84.05610052340566, -0.2970021120076112, -3.775539962284575, 0.009523437168715216, 7.562600813906755, 7.96547254424334, -1.827195500349448, -12.371990303788806, -12.373062399740515, -45.013571323875524, -2.3238980025034963, 3.648157500985185, 0.23279957411407165, 16.323070802706003, 16.311041799810035, 7.574363546498828, -1.414954661408924, -17.172813377505683, 8.778248815560893, 1.2455589049028524]",12.041950443106352,56272.4412813714
39,indi_39_364,"[84.05633573581869, -0.29693977429225815, -3.7743996080211657, 0.009505392398293296, 7.5504009492617055, 7.966705027441476, -1.8247081454491703, -12.372808843454745, -12.374025985415452, -45.015024393134524, -2.323497920874321, 3.648182857544595, 0.2334470424490969, 16.3095518555187, 16.29514806473558, 7.641734842549684, -1.4147253200807848, -17.175128398616128, 8.772629276403423, 1.2318073554579991]",12.04169134904792,60441.38424612943
40,indi_40_558,"[84.05801393523902, -0.29692674113889717, -3.7761448065434826, 0.00950691542460234, 7.564301323039365, 7.95362044607644, -1.8262669508256326, -12.364723257300204, -12.404988770537656, -45.01056532033651, -2.3267425245161655, 3.6927428564390126, 0.24347251575146017, 16.306057222978588, 16.29311516087232, 7.57959571403712, -1.4143085089446883, -17.145821186472066, 8.769636459301742, 1.2567712596778031]",12.041534325666374,64250.45456757926
41,indi_41_80,"[84.05828282437139, -0.29676818428259627, -3.7748386903959217, 0.009567789152265199, 7.555527737205973, 7.975873587557105, -1.8157762889366893, -12.37224543203431, -12.376594914918874, -45.029357776017065, -2.328144681379703, 3.668563346295561, 0.23641245845618458, 16.30817518989148, 16.289454407770204, 7.641608166653934, -1.415280687034103, -17.173592940976494, 8.774265186325065, 1.233245003103681]",12.04134291483548,56484.12297487062
42,indi_42_383,"[84.0610594494386, -0.29670810050909396, -3.777323418447102, 0.00948642065524947, 7.558219858174716, 7.97178349108717, -1.8247801657581604, -12.367727516246045, -12.410337930912332, -45.01752213845228, -2.327884244539522, 3.678204209580648, 0.23997134244868376, 16.298504004697666, 16.289084631242318, 7.625998384729305, -1.4139710755861497, -17.158223047847077, 8.765097941650096, 1.2363743930541717]",12.040998455969635,61122.36809885919
43,elite_43,"[84.0610594494386, -0.29670810050909396, -3.777323418447102, 0.00948642065524947, 7.558219858174716, 7.97178349108717, -1.8247801657581604, -12.367727516246045, -12.410337930912332, -45.01752213845228, -2.327884244539522, 3.678204209580648, 0.23997134244868376, 16.298504004697666, 16.289084631242318, 7.625998384729305, -1.4139710755861497, -17.158223047847077, 8.765097941650096, 1.2363743930541717]",12.040998455969635,59176.630663965894
44,indi_44_846,"[84.05939489722502, -0.2967586015960059, -3.7772423231938475, 0.009506097932502516, 7.556434545163434, 7.972597941726402, -1.826719587312809, -12.366458496017472, -12.401660372103693, -45.01749459952235, -2.327460350322714, 3.6864569527770383, 0.24033687757497918, 16.307073129267124, 16.28108767433585, 7.622413933739246, -1.414032384729501, -17.171890916949042, 8.766245296997987, 1.2423097393967306]",12.040835731605252,60697.90793659625
45,indi_45_677,"[84.05765641174239, -0.29674021379578563, -3.777439013795747, 0.009518819688704752, 7.555872736355652, 7.970880790489694, -1.821291261070466, -12.366886816374361, -12.395666619717103, -45.018962334717614, -2.32773823093779, 3.6794556176113473, 0.24139517380431214, 16.302085475936835, 16.282221128762572, 7.617760521759447, -1.4140892059821146, -17.17149721100927, 8.76675534665274, 1.2427949356127699]",12.04080084160095,59282.80859786954
46,indi_46_804,"[84.05765746416279, -0.2967381831302285, -3.77715872197633, 0.009531325276792608, 7.556271070106201, 7.971212391380254, -1.8227089486167878, -12.366979207963098, -12.401543744594985, -45.01845358469799, -2.3277116735339405, 3.6854302483468113, 0.24041918671614304, 16.311118368924234, 16.288108652550648, 7.621819668127138, -1.4141201531092147, -17.17117238998776, 8.767515886638929, 1.2440139908037253]",12.040774776722875,60786.244288653805
47,indi_47_558,"[84.05773669059022, -0.2967480899830571, -3.7767226591389482, 0.009534921992380851, 7.554016187164159, 7.976668785115402, -1.8268304185359514, -12.365422638793225, -12.399266507566365, -45.018308618225376, -2.328275491619858, 3.680690681603077, 0.23852741911737813, 16.30617866422461, 16.279002021639585, 7.625482208388871, -1.4140675129477471, -17.17105051344864, 8.765282760065308, 1.2423014137522816]",12.040723424303097,58663.8334777146
48,indi_48_579,"[84.05872725102189, -0.29677333313778487, -3.7760135937319967, 0.009520129432905108, 7.555314922228845, 7.972557788974561, -1.8219457611093364, -12.365653446448475, -12.385443151960164, -45.0178608927165, -2.328525208256636, 3.684198435458601, 0.23900017681804708, 16.30840168205898, 16.281670499997947, 7.623803208737265, -1.4141879512219415, -17.171024880386142, 8.765934274576601, 1.2405062785976306]",12.040721894184044,59366.20664859534
49,indi_49_696,"[84.0577754204937, -0.29674477141998756, -3.7773679824586113, 0.009508918044799232, 7.55520679860719, 7.975198054621979, -1.8222971147489901, -12.366708831703725, -12.393167580009521, -45.017820392251245, -2.3289643540412066, 3.6792336791049665, 0.23870395992022772, 16.30864375827415, 16.28495134089195, 7.621557068361659, -1.4140731778306246, -17.17099831789718, 8.767309375161245, 1.237225235664466]",12.040673102815212,58168.905018993784
50,indi_50_214,"[84.05778653471967, -0.2967484598260536, -3.7773668727794343, 0.009518730880151054, 7.555098122516439, 7.974182742088108, -1.82316908127923, -12.365899347663923, -12.38460701433364, -45.01803318852608, -2.328945374049406, 3.6811897224812977, 0.23904461404227936, 16.307479583373787, 16.284344963499535, 7.624792674291611, -1.4140525482852946, -17.16982164020368, 8.767040696310934, 1.2394883866041717]",12.040649660088825,61672.464353714604
51,indi_51_545,"[84.05796722542519, -0.29675024416936774, -3.7770366448111607, 0.009527376012656814, 7.5545701386910755, 7.975600673696429, -1.822366958827041, -12.366114876582902, -12.387959277864859, -45.01772246520024, -2.328605850066205, 3.6833351117486877, 0.23875237696790985, 16.308499118997407, 16.280733650445228, 7.622140096565255, -1.4141122073086425, -17.171004296364593, 8.76562554648858, 1.239948327526627]",12.040629495297093,57578.000638690144
52,indi_52_670,"[84.05827488370983, -0.29674761760858415, -3.777102559597518, 0.009518343947630941, 7.55544793172726, 7.975176680629791, -1.8207509797468273, -12.366350191610904, -12.39189210239284, -45.0179239056438, -2.328719081483458, 3.684293073580319, 0.2389325069300753, 16.311481903842402, 16.283741885797852, 7.624753442491114, -1.4140939172284765, -17.170027007906732, 8.765698521641491, 1.2381452707232288]",12.04061066920716,57045.288889076175
53,indi_53_283,"[84.0582072675881, -0.2967484874302029, -3.777133860236116, 0.009519401794658053, 7.555429223924378, 7.9748868481808275, -1.8208449246185812, -12.366353659227352, -12.389581785554276, -45.01783332037843, -2.3286814849086452, 3.6843680838100896, 0.2388765360672502, 16.311163247694026, 16.2840875529745, 7.6232068371191675, -1.4140952371714763, -17.170846266081053, 8.765740942524541, 1.238565824845864]",12.040600675865523,61923.398065662186
54,indi_54_531,"[84.05781826966852, -0.296747660007541, -3.776819450883747, 0.00952480216420917, 7.555190091750592, 7.9747663768485175, -1.820418930552996, -12.366319832029177, -12.387340998579237, -45.01823469231298, -2.328860378214591, 3.6844672739722713, 0.23908332779990027, 16.309768007617617, 16.283211654729456, 7.624490768002323, -1.4140896682787394, -17.170431711954684, 8.765847855942049, 1.2404413449273821]",12.0405913265557,60114.634894116134
55,indi_55_192,"[84.05788090753511, -0.29674822068404955, -3.7768861286068427, 0.009521078817752835, 7.555274479263945, 7.975041242437774, -1.8211994308492543, -12.366129541382337, -12.385347970906441, -45.0180719472461, -2.3287981987198774, 3.683741243931437, 0.23913467071784372, 16.309596448602758, 16.28413432008342, 7.624434867529997, -1.414072845560656, -17.170625964813254, 8.766112126981623, 1.2382834608124098]",12.04058403742117,58128.28590587474
56,elite_56,"[84.05788090753511, -0.29674822068404955, -3.7768861286068427, 0.009521078817752835, 7.555274479263945, 7.975041242437774, -1.8211994308492543, -12.366129541382337, -12.385347970906441, -45.0180719472461, -2.3287981987198774, 3.683741243931437, 0.23913467071784372, 16.309596448602758, 16.28413432008342, 7.624434867529997, -1.414072845560656, -17.170625964813254, 8.766112126981623, 1.2382834608124098]",12.04058403742117,57975.750776877554
57,indi_57_446,"[84.05798310031312, -0.29674853416672875, -3.7769273527034537, 0.00951658282409801, 7.555477981504858, 7.974800463397193, -1.8211245967924046, -12.366169980447141, -12.385802344278353, -45.01797777226027, -2.3287157829378455, 3.684784016765226, 0.23910829323344734, 16.310851487733007, 16.284164729861455, 7.624984227239725, -1.4140788023214852, -17.17051513459268, 8.765852406538196, 1.238459642590642]",12.040576455528957,58027.11626710582
58,indi_58_583,"[84.05792215501418, -0.29674849480308296, -3.7767769218406917, 0.009520408749912624, 7.555226251793986, 7.974678051213671, -1.8213338642404318, -12.36612913351751, -12.385926141600907, -45.01786062032857, -2.3287983348470425, 3.6843362615548556, 0.23920403849152652, 16.310879144880044, 16.28406432216264, 7.6242177386439245, -1.414077824103871, -17.17025012641026, 8.765893624066349, 1.2383220975097038]",12.040575434622808,38990.280423077566
59,indi_59_877,"[84.05786332184854, -0.2967476090700746, -3.7767854287048297, 0.009523230269777805, 7.555223102590276, 7.974738156622557, -1.8210365629438816, -12.366212881807257, -12.385929697068327, -45.018020887478855, -2.328804235529337, 3.684305837079648, 0.2390921031714146, 16.310826439566814, 16.283918548884987, 7.624268439133683, -1.4140820733284574, -17.170451072983234, 8.765886181042102, 1.2384534865769234]",12.04057169909606,27803.559195467213
60,indi_60_771,"[84.05792852164873, -0.29674789816135955, -3.776836879431401, 0.009519917571283797, 7.555368833282275, 7.974741555328455, -1.8210770319113623, -12.366156080647896, -12.386014327447533, -45.01786632477467, -2.3287994551097655, 3.684520438152084, 0.23919349946916132, 16.311084332574545, 16.284030753779096, 7.624324762314716, -1.4140869229410586, -17.170407835035654, 8.76579378401752, 1.2383694694968315]",12.040569517693315,21063.810890370103
61,indi_61_340,"[84.05788715572275, -0.2967480601705283, -3.7768936964919986, 0.009520726218270355, 7.555287453496151, 7.974914463811874, -1.8208166249476347, -12.366216812243824, -12.386434420336405, -45.01802584916574, -2.328818034997756, 3.684433651669428, 0.2391415377335765, 16.310939038034793, 16.283557098184957, 7.624534354741646, -1.4140774318491318, -17.170523052145676, 8.765844588487042, 1.2386360718550662]",12.04056918178965,13791.024496186663
62,indi_62_394,"[84.05790663824988, -0.29674756917392936, -3.776865440857962, 0.009522128160109205, 7.555279660832614, 7.974913560141717, -1.820767639768197, -12.366151541586865, -12.385881555259044, -45.01799593989584, -2.3288257123753575, 3.6846133961467333, 0.23913215740831534, 16.31080853182053, 16.283734967925316, 7.624518271207648, -1.4140778011096202, -17.170483925815986, 8.765892169072629, 1.2385048245374803]",12.04056707154979,10357.347912721498
63,indi_63_55,"[84.05792364946863, -0.2967480121294309, -3.7768429992735455, 0.00952180791339791, 7.555287636201332, 7.9749139988479545, -1.820882227169611, -12.36616043460216, -12.385742812113229, -45.01800195983365, -2.3288030743779977, 3.6845353475457934, 0.2391523504720565, 16.31097950786455, 16.283959943558155, 7.624451529089867, -1.414076562267133, -17.170427875587183, 8.765796951650849, 1.2385088179993724]",12.040565376825873,7082.065916469588
64,indi_64_117,"[84.05790392144934, -0.2967479704141489, -3.776840811376051, 0.009521502461725853, 7.555285123616905, 7.974853932087664, -1.8208900777905643, -12.366160531891229, -12.385805578423483, -45.018004246440086, -2.328806900401703, 3.6845502828091807, 0.23916010962409368, 16.310969076562724, 16.283934038581346, 7.62445151082295, -1.414077189769096, -17.170425816363803, 8.76580520645766, 1.2384193722911725]",12.040564806540095,5136.7139745368595
