generation,best_id,best_genotype,best_fitness,diversity
10,elite_10,"[89.39394810959922, 3.562959445777374, -82.20159777884618, -1.7306060830855174, 55.53134329084043, 29.89544123260775, -78.00500432333942, 62.861890076183606, -36.100418754331265, 27.209558368567194, -52.98685082308481, -20.97865690926177, 81.16520665075974, -57.16495855083087, 27.756209199277563, -29.388227313520744, -3.344103409594057, -2.8103375062934703, 14.940325304607976, 11.686933918034118]",110.29445858836135,175996.56652968746
11,indi_11_331,"[89.13223606068067, 3.729799460489365, -55.03160791681023, -1.7115930278501086, 49.76094774285813, 79.3966092906261, -56.566072662094186, 33.90863078139891, -44.928921601495944, 35.76418716765229, -48.434150161342394, -35.27111081954307, 33.443934950732306, -29.835275923951265, 39.26625103120565, -29.796040404298935, -3.722914416410318, -7.395400163366155, 14.801141217515735, 8.968855688855975]",109.05730727830326,171201.90213950252
12,indi_12_671,"[90.37514434250947, 3.5766193361166922, -67.01116796387907, -1.70887892345323, 48.06830376592376, 77.2291248508319, -69.78496064717619, 44.749270467667806, -46.88732522578686, 33.25524257085259, -46.794741437202205, -23.96313383179832, 35.68259380916408, -34.48665227932585, 42.993181387038106, -30.76750303273019, -3.665493496184042, -9.307321944331543, 14.893273625849165, 9.037206508994196]",106.73445490553341,169004.78488975271
13,indi_13_253,"[86.65745352117986, 3.6059433597975143, -63.12880129885489, -1.7219691795749008, 51.91430839250222, 68.772488395205, -59.85508002279703, 60.19022550399397, -45.827044409951796, 53.69771197924758, -61.40430730454002, -11.39684957284831, 55.39481266944213, -62.286956577027425, 32.861862247576695, -29.91313526091563, -3.6905346501459877, -9.698509904229882, 16.47609135004098, 11.354683705760316]",105.48000912339641,163091.64245039911
14,indi_14_500,"[89.03206768919307, 3.584451812114595, -58.431817493414115, -1.6883635784343642, 55.328603005366915, 56.70506065865122, -54.070828189112525, 61.66484859629667, -43.15804641333056, 37.8034859265178, -64.25742588062957, -29.385041259468238, 58.34469104210757, -60.29834350364318, 40.67279952997759, -35.14096577124574, -3.644845362606386, -7.083654859863694, 15.145736171994514, 10.298384248218088]",104.64711571174217,146213.77876208432
15,indi_15_483,"[85.94770795483403, 3.637533750784595, -57.665863826733954, -1.7014322355931752, 50.849430504904326, 51.045079341911396, -55.98457758453904, 70.95599104656503, -40.43606182992613, 32.53898086757009, -66.86429543835483, -31.455835510136843, 58.03077757587473, -59.06929011412889, 37.758014697089095, -31.86304282223442, -3.733522608740139, -7.158997259951262, 15.829566118000773, 10.195125225224576]",104.56099475815631,160926.39835171215
16,indi_16_19,"[86.62802232987755, 3.5930781636769122, -57.905717057277656, -1.7068592711763633, 50.96548586145707, 52.54994969425627, -56.99704714741518, 66.9188525460503, -41.14096002456131, 33.91972109217465, -65.76378803212675, -16.48474067242125, 53.55949349090445, -59.03086695578314, 36.426620138656155, -30.125949187899547, -3.732198161838252, -6.994257606314306, 15.676506231756658, 10.53745438967982]",104.02112290140812,140243.46185720153
17,indi_17_292,"[86.4260124363082, 3.5864869291855803, -59.4420176436049, -1.6839489508934793, 51.662061244809586, 59.25944919117571, -55.980057779710926, 69.27053117428719, -42.32901681094106, 31.995417603405272, -62.750263426857515, -30.42010177273348, 57.909424515103325, -58.85907541818305, 38.703553161817936, -31.923523364365135, -3.7317694793925513, -7.70214716340195, 15.424272082425183, 10.128272171237542]",103.51280757064539,146317.7610291764
18,indi_18_239,"[85.85594225240311, 3.587654344698209, -59.211273075037816, -1.6863259686857943, 54.34812924958186, 60.161741980306324, -59.548287722146085, 75.73404349760483, -45.33516788224906, 33.702112194402034, -66.10490890809675, -26.740497609692895, 59.1410583299993, -59.022297089899766, 37.79023339148533, -34.227886477146015, -3.7029442712250797, -8.016681208111471, 15.167332194200121, 9.8683240462828]",103.29494476020692,155363.31570717605
19,indi_19_717,"[85.88085267664228, 3.588231192613036, -59.24770787400283, -1.6853829395752054, 52.220908868642056, 59.18714457721042, -59.849923190770326, 75.05397711827872, -44.79448706575262, 36.675388097156244, -65.90739526949706, -26.437521082759595, 58.87599505729704, -58.506241187139594, 37.58991331671911, -33.702748657098184, -3.7253522740291736, -8.271949280958745, 15.164763282460024, 9.782599090336715]",103.14044390766097,167492.87984463142
20,indi_20_492,"[85.70901851156887, 3.590977844570921, -56.81675697939978, -1.6875143408146345, 51.99522340126271, 60.98655234604449, -61.734737859361076, 68.30087946484883, -43.685599152020956, 37.16830155788355, -65.89223660787678, -25.671151456763216, 57.504320912048, -58.03271342411611, 37.98743523610655, -32.59359610679081, -3.7277954934691384, -8.308716382540638, 15.44703404911077, 10.16255568985086]",103.07074015098463,163143.09216801493
21,indi_21_153,"[85.40913120007384, 3.59123907434866, -57.365408480124096, -1.6855954150525574, 51.668824482749045, 61.576295098647954, -59.00804303779616, 68.74536759782026, -43.109781218942274, 35.52378150430893, -65.58759396239536, -25.045629060953573, 57.823511169136545, -58.559959572923376, 38.48839154573863, -32.30673316867534, -3.723447344608295, -8.098998291499662, 15.224145175349937, 10.01901045893832]",102.98037832693146,163965.4035224004
22,indi_22_117,"[85.28266088021218, 3.5892614207819413, -57.05283308370379, -1.686931947776055, 52.09801699265037, 59.63991461859592, -60.21039841899223, 69.16516135062491, -43.532124925321384, 35.64425174785128, -65.47661352894121, -24.969576830283373, 57.42231862604258, -58.14839523310265, 38.595036959789645, -32.46110462638865, -3.73331751398667, -8.352106161388836, 15.432348120927672, 10.079003371906929]",102.9164626028099,164770.57805288592
23,indi_23_689,"[85.30454099763098, 3.589928823265682, -57.32586143840649, -1.6834296641117683, 51.54933069541471, 60.072284698670074, -59.373171437408644, 69.87831843774684, -43.49920667387283, 36.453731349209804, -65.47385533611458, -24.73592865683187, 56.78183735612714, -58.47571538212382, 38.181049003222334, -32.49042847821603, -3.732949980772329, -8.222042773295005, 15.335504898396776, 10.033357622510534]",102.85790416941514,142677.4861131595
24,indi_24_202,"[85.31120471208871, 3.5883640310645353, -57.111969295474466, -1.6844318815034773, 51.577754431159406, 60.2951251987344, -59.43915133426655, 70.48122598573431, -43.35408581832617, 35.82928540510386, -65.7439170695619, -24.75322575540732, 56.739536076295806, -58.49378793453, 38.08003983431508, -32.334583321411635, -3.7283772584684725, -8.311153855517373, 15.33899036881052, 10.054261213475895]",102.83675773721494,172446.24894368587
25,indi_25_317,"[85.324171709015, 3.5883224514222265, -56.989629502064275, -1.6843876901336725, 51.73178264085967, 60.65974182030206, -58.805062212016374, 71.49972029382262, -43.358264236163656, 35.819089808676175, -65.73687781133422, -24.66094915532259, 56.74545642682473, -58.49050651468527, 38.14923735581155, -32.449779343048654, -3.72961480519524, -8.26291073825325, 15.340469638698899, 10.054198018282026]",102.80817952032781,154130.72213887642
26,indi_26_101,"[85.34804396455581, 3.589312493786885, -56.936959430275394, -1.6840608148859184, 51.776723508527326, 61.50560242499643, -59.257622621901774, 71.3593779405535, -43.39574217778451, 36.27491840727254, -65.60874667799995, -25.144846129266597, 57.76277089367874, -58.50529353225745, 38.22893196524859, -32.42889859716728, -3.7300216689503065, -8.287781318328728, 15.24249946267422, 9.901310212127084]",102.79117759886716,148290.83490152794
27,indi_27_72,"[85.2479097906538, 3.588134228063341, -57.1814507791936, -1.6842766655051444, 51.99977048342639, 60.21851967379465, -58.86174038130234, 72.4752758584486, -43.30562552801233, 36.02167503236368, -65.68797851516638, -23.778376996707735, 56.847788078903456, -58.47609089895064, 38.19788390693759, -32.58480847012906, -3.7319572300867616, -8.290405109705539, 15.329213063255143, 10.014701216387307]",102.76787968777256,164761.91619613927
28,indi_28_224,"[85.34021017949468, 3.588467988482969, -57.08856410396286, -1.6838070741510391, 51.71164970312666, 61.03333032841739, -58.78530567500398, 73.20829880473357, -43.47610588519729, 36.28144968037275, -65.7013978748978, -24.630932775410017, 57.035974471702175, -58.484874932455966, 38.15895356302878, -32.59751244758229, -3.7345217509195656, -8.26826612800059, 15.277817238030387, 10.05973684049074]",102.75615292666728,156844.08177440145
29,indi_29_16,"[85.2708573949533, 3.5884163363080703, -57.07163185782842, -1.6837365471801082, 51.642892714962684, 60.775833470619354, -58.85677679740199, 72.30279450900225, -43.41031772628819, 36.26550275380919, -65.68125651203515, -23.932762247071967, 57.19435846134123, -58.46854624589935, 38.15692265714324, -32.54925032349762, -3.73266172634903, -8.283708177178482, 15.307657722305912, 10.033230357103406]",102.7462643108447,161013.16615193078
30,indi_30_694,"[85.26666764024176, 3.5884943536575555, -56.96301684268733, -1.6838727342670046, 51.73277581236155, 61.03656877100402, -58.78796764031916, 72.41128375836246, -43.406113862416916, 36.244696862506416, -65.63290954768122, -24.68413674693331, 57.481084164697755, -58.484346297353355, 38.16153473350374, -32.55123426462612, -3.7338280490284936, -8.275540216492832, 15.264058750932094, 10.054790039119943]",102.73730681631217,140363.27807289266
31,indi_31_71,"[85.27751817787995, 3.5885083862067115, -56.979976229562226, -1.6838380685528225, 51.780086307922915, 61.01101276885611, -58.835121061431806, 72.77231448294393, -43.475940883248, 36.21763985148226, -65.68783923432458, -24.415607527523, 57.58873902288757, -58.48506178528342, 38.15545792444236, -32.554157329157526, -3.73377196480184, -8.27447933898165, 15.269711336647484, 10.05612786755335]",102.73234049990927,168533.78049715416
32,indi_32_139,"[85.26976174320797, 3.588363314727603, -56.97670584235921, -1.6839308413316258, 51.76501481040803, 60.68666441574039, -58.80656868865783, 73.08468653098821, -43.39224409525709, 36.22740914532753, -65.69916812816689, -24.132800122941433, 57.353891003743286, -58.47621112622497, 38.17698716250548, -32.591381510035184, -3.7336799208163316, -8.277133169266346, 15.274598683271995, 10.027287930544283]",102.72840169117966,133963.52203375008
33,indi_33_682,"[85.26774742769373, 3.58832785800599, -56.98013740770155, -1.6838522296143892, 51.739588780105166, 60.81790129553515, -58.883853432059766, 72.79287660346321, -43.358278175878645, 36.23925001158867, -65.65916452125924, -23.983956622795404, 57.44664986495534, -58.480937513054485, 38.292127981581295, -32.5689003149794, -3.7335779079777724, -8.277579434673616, 15.273223276267409, 10.033903032615402]",102.72643517496819,150398.9828660924
34,indi_34_700,"[85.26646649076068, 3.5883675105351056, -56.97490989271818, -1.6838128647115629, 51.780715544031, 60.899089589519676, -58.87059717472486, 73.00111384774661, -43.361242228772106, 36.18327204261219, -65.67575351426694, -24.081079014968747, 57.33380785025223, -58.48396141084467, 38.16578796335199, -32.574304020434575, -3.733935195420627, -8.277287368685439, 15.275619809678956, 10.049982648969573]",102.7246637242278,150225.6370544983
35,indi_35_497,"[85.26405598098626, 3.5883420265038173, -56.96721144935277, -1.6838660973238146, 51.78069689895942, 60.86322748105849, -58.81061457548934, 72.89538501407743, -43.39107190131392, 36.18161694927543, -65.67911305028278, -24.001067031252393, 57.51818255727472, -58.48361140603909, 38.190183779031834, -32.57244408019417, -3.7337842847494622, -8.27845807851576, 15.268696914004941, 10.048174651997764]",102.72189579049189,149009.11081163178
36,indi_36_201,"[85.26138241528105, 3.5883216599904646, -56.96813874374035, -1.6838180028653862, 51.77898953241939, 60.87867996304852, -58.81892212701127, 73.07398402922468, -43.39186571076977, 36.18345284057708, -65.68249722409394, -24.09921309623993, 57.483923352643636, -58.48298032509547, 38.19367094385248, -32.57435003890454, -3.7336973033936642, -8.277019247230152, 15.277653021968828, 10.043974780481241]",102.72107080624585,142877.72898184625
37,indi_37_648,"[85.26667471999856, 3.5883342196897208, -56.96879627876337, -1.683808808607149, 51.7977771934065, 60.863420792437495, -58.814846685275484, 73.06804990714436, -43.40275462962961, 36.19771485171255, -65.67942139681372, -24.014741622169346, 57.51519805371052, -58.483581465933554, 38.18722317378818, -32.574987178597866, -3.7337155286937085, -8.282549996273538, 15.271543207831748, 10.042860272754028]",102.71991771754028,160068.59037763922
38,indi_38_4,"[85.26169145287753, 3.588330301632907, -56.971548647307735, -1.6838243324677034, 51.78215029858845, 60.848915037532386, -58.81204509212133, 73.08512948735785, -43.38194569422272, 36.190310056464185, -65.68310161890594, -24.02278936622259, 57.47661075693271, -58.481677512943804, 38.20648650189338, -32.57922019288536, -3.7337332220960433, -8.280509438937518, 15.271732818089816, 10.037611066934613]",102.71945418647572,173656.23981413583
39,indi_39_503,"[85.26185313739482, 3.588331488002253, -56.971345880258355, -1.6838221435665472, 51.76873649792999, 60.84633111726873, -58.81511688770151, 73.08255438059035, -43.380180055481645, 36.18939429053046, -65.6852613573878, -24.01567376503531, 57.484038778601466, -58.48017599761482, 38.20376244691034, -32.57799665328723, -3.7337025617202286, -8.281983219304099, 15.270578972808902, 10.039074467398589]",102.71909710745166,162781.74644938213
40,indi_40_652,"[85.26203557499892, 3.5883308821426514, -56.968729753922766, -1.6838165413802193, 51.787956621575574, 60.86373919523985, -58.81651577794698, 73.06750437696112, -43.37825640780126, 36.18847562459024, -65.6813011498855, -24.006758334056094, 57.49331605928338, -58.48210998023621, 38.20031684688812, -32.573844242742155, -3.733720223607688, -8.281412067283352, 15.27132103243238, 10.040365594615304]",102.71887470037794,155474.89381031343
41,indi_41_71,"[85.26191797490415, 3.588332480265491, -56.9698606912223, -1.6838181061300403, 51.783839356932326, 60.85140486655915, -58.81813468485239, 73.07260309526023, -43.383540871764794, 36.190985896227986, -65.68827735669895, -24.003213178454747, 57.4980448973188, -58.48059786850052, 38.198319639131114, -32.577434927062896, -3.733716953506011, -8.282186790013276, 15.270221409161351, 10.03842767030024]",102.71839013948536,165663.99628034784
42,indi_42_56,"[85.26224156182889, 3.588332946047865, -56.96934972322774, -1.6838197825807584, 51.77435349556572, 60.90888945530848, -58.81467571570913, 73.07417722893743, -43.37839723122635, 36.19321665232121, -65.68250745292558, -24.017934143556793, 57.49507144444833, -58.48209894876861, 38.23134970008355, -32.57548393497356, -3.7337593948336494, -8.283282392779668, 15.271135329834204, 10.042620381827522]",102.71833198784817,147506.14465940633
43,indi_43_751,"[85.26215457821127, 3.588333103915647, -56.97050533575716, -1.6838148218276061, 51.77587501242171, 60.908438477470916, -58.81681668760373, 73.06910098138084, -43.38011482973103, 36.19318223907744, -65.68603302614814, -24.015450854403234, 57.49747133641212, -58.482126494988215, 38.22558422042226, -32.575254245837385, -3.7337620373198956, -8.282497453578099, 15.270803771653432, 10.040204928643067]",102.71807681447694,162119.24877141445
44,indi_44_317,"[85.26224600271418, 3.588333123486479, -56.96955043077302, -1.6838152022335438, 51.78210706334947, 60.886917464109075, -58.81591405708584, 73.06971370464102, -43.37872318600207, 36.19246259682785, -65.68608026926739, -24.01474386775378, 57.500877030871735, -58.482205928190155, 38.22836348136873, -32.57455776504622, -3.733761706190037, -8.282544381159688, 15.270795659521653, 10.0405897532018]",102.71805166201258,177195.5656710365
45,indi_45_496,"[85.26201877007409, 3.5883337561558686, -56.969522566961984, -1.6838174201327014, 51.78239058606489, 60.87804868950607, -58.81586257892771, 73.06749755524288, -43.37927502897767, 36.19710344807043, -65.68708625358306, -24.008384230624305, 57.50686016308963, -58.48237664317569, 38.22394550575228, -32.575647611659555, -3.7337475653836565, -8.282253863548696, 15.270230305038103, 10.039143055876428]",102.71796752947617,160990.51906657338
46,indi_46_47,"[85.2620555493701, 3.588333442520544, -56.96975836809203, -1.6838162409759003, 51.77891634600731, 60.90312338233528, -58.816197917844846, 73.06832142083432, -43.37870496246228, 36.19361969464573, -65.68585229237658, -24.00967899001491, 57.50522353913595, -58.481971823080265, 38.22763691020024, -32.575480346987945, -3.733757543541455, -8.28280311352598, 15.270540353148789, 10.039255691755137]",102.71784404024822,166341.4411497749
47,indi_47_369,"[85.26209904863995, 3.5883332716845757, -56.96964834300539, -1.6838166482354087, 51.7785120678087, 60.901790017388805, -58.81643277508473, 73.07262897982615, -43.3793140635931, 36.19243276787738, -65.68752064141621, -24.009911770869362, 57.5016683182132, -58.48207660016759, 38.22645083476584, -32.5756668151864, -3.7337518871936703, -8.282780925979852, 15.2703538785414, 10.039316981425477]",102.71779949304242,150701.94080100395
48,indi_48_30,"[85.26208528263318, 3.5883331944721237, -56.969690924006514, -1.683816160622675, 51.77827884046587, 60.905911502589, -58.81658050289129, 73.07222080005351, -43.37943251047504, 36.192548631540745, -65.68644172247635, -24.00760060704645, 57.50511428764964, -58.48201299956889, 38.22804150508443, -32.57553732296431, -3.733756901722907, -8.282875557343367, 15.270458879327327, 10.039868358139827]",102.71775744411376,158330.48891518035
49,indi_49_776,"[85.26207224126429, 3.5883340227915026, -56.96942661127132, -1.68381630322787, 51.77908515218296, 60.90181792710713, -58.816379898226984, 73.07031291027737, -43.37900927921629, 36.19957749944397, -65.68739162819956, -24.009359102222103, 57.50305697964488, -58.48191346476411, 38.22590006161098, -32.57550671998705, -3.7337552571862918, -8.283011750512035, 15.27037053222949, 10.039605377223559]",102.71772625017435,162843.8401390991
50,indi_50_52,"[85.26208828380314, 3.5883333994835445, -56.9694750140773, -1.6838158502134974, 51.779082751652595, 60.905366614869145, -58.81636239751326, 73.06986221141798, -43.37920447675931, 36.19472227625474, -65.6873116329143, -24.008174128096346, 57.50340850831158, -58.481852541473614, 38.22712684345168, -32.57540871853772, -3.73375658158686, -8.282935559159926, 15.270416034891616, 10.0395678923088]",102.71770040310555,160416.1931062832
51,indi_51_700,"[85.26208658115681, 3.588333285917459, -56.969493087089774, -1.683816032624093, 51.77871242440127, 60.905181953451596, -58.81634468624091, 73.07165140914339, -43.3792572768345, 36.19746667705374, -65.68730546801635, -24.007971607872435, 57.50431809997978, -58.48202155331263, 38.22707148393781, -32.57550554633721, -3.7337553232132343, -8.282945723617361, 15.270435618527484, 10.03954538602612]",102.71768352316255,131442.59946345264
52,indi_52_154,"[85.26208960413987, 3.5883333683853307, -56.96946457082177, -1.6838159193366267, 51.77902033511138, 60.90517622159967, -58.81637103593966, 73.07143817212904, -43.37911900119697, 36.19542406652577, -65.68727851127869, -24.008556257128756, 57.5052450740162, -58.48190047694765, 38.226675146845935, -32.57542654715377, -3.7337562864019853, -8.282931663375583, 15.27035620628071, 10.039636859491912]",102.71767424755781,170122.66957936776
53,indi_53_615,"[85.2620832403417, 3.588333320900343, -56.96950971936626, -1.6838157301002123, 51.77882049178022, 60.90429803732445, -58.81631927334069, 73.0709529066502, -43.379154633450995, 36.19785728635173, -65.68730561704382, -24.007169647256614, 57.5047457306033, -58.4819510055771, 38.22685804182833, -32.57547192256774, -3.733756566189739, -8.282933591151536, 15.270409464983132, 10.039566589899177]",102.71766508458425,152417.71787210385
54,indi_54_2,"[85.26208310381811, 3.5883333098330095, -56.96952743344119, -1.6838157365183346, 51.77886270386887, 60.90454994778402, -58.81628100383165, 73.07171563584187, -43.37904953094936, 36.19810162030771, -65.68723621109162, -24.007205992916916, 57.50467057526032, -58.48196489876784, 38.227102635726816, -32.57549364449789, -3.7337566240233415, -8.282930831190505, 15.270358043394777, 10.03958184104822]",102.71765567880657,177802.102513172
55,indi_55_75,"[85.26207791475895, 3.588333342617714, -56.9694957508332, -1.6838159041649825, 51.779032510768545, 60.90558775342787, -58.81633445401341, 73.07151577494776, -43.379197813832775, 36.19717130209283, -65.68734169201258, -24.007718784706384, 57.504682879484385, -58.481949279482556, 38.227319818564716, -32.57546802351825, -3.7337576122757246, -8.282931373827129, 15.27034622444588, 10.039615981635531]",102.7176490073154,144955.9952939805
56,indi_56_552,"[85.26207488507906, 3.588333355922062, -56.96948193053869, -1.6838158645277144, 51.77900063326392, 60.90546415847429, -58.8163349442871, 73.07167622494147, -43.37915525533765, 36.19732381784375, -65.68734123759457, -24.007542921894768, 57.50468981960676, -58.48194161159279, 38.22725780327112, -32.57547172557024, -3.7337575375039918, -8.282927192120688, 15.27035376863986, 10.039616390561884]",102.71764559258386,158797.63374332577
57,indi_57_79,"[85.26207526531039, 3.5883333372095807, -56.96947457837162, -1.6838158330952622, 51.778978661170584, 60.90500958497194, -58.81628670010227, 73.07187795667825, -43.379049924895185, 36.197536868913254, -65.68733365352485, -24.00729413130422, 57.504687614074314, -58.48195111396733, 38.227235727366306, -32.57547525921109, -3.7337572926070486, -8.282909441270487, 15.270352920195467, 10.03958134359398]",102.71764352587208,164689.2815581711
58,indi_58_721,"[85.26207541071734, 3.5883333440884235, -56.96948290133432, -1.6838158270729147, 51.778983288835526, 60.90520074130441, -58.816298410692966, 73.07185697654123, -43.379079760480124, 36.197447145211996, -65.687324242905, -24.007295649759822, 57.50500406659704, -58.4819494189079, 38.22718098778687, -32.57547456895761, -3.7337572194157316, -8.282920671482032, 15.270355102631767, 10.039585885674313]",102.71764095355341,143771.08582057946
59,indi_59_274,"[85.26207520144821, 3.5883333355086897, -56.96946952273464, -1.6838157676597705, 51.7789808433286, 60.9054293292678, -58.81630588285991, 73.0716153945857, -43.37912812606635, 36.197304065399436, -65.68732252761878, -24.00735538920768, 57.50487492686833, -58.48194906151917, 38.227113694174804, -32.5754721707237, -3.7337575722581473, -8.282931568576023, 15.270350672976983, 10.039602419928212]",102.71763899647857,137892.4714709486
60,indi_60_606,"[85.26207636696967, 3.588333341615602, -56.969471978712505, -1.6838157912793963, 51.7789661745028, 60.90524454916994, -58.816295191210756, 73.07173512384605, -43.37913476723852, 36.19744554503502, -65.68732776306757, -24.007320841422427, 57.50498787266898, -58.48196033572448, 38.227161827963585, -32.57547412910984, -3.7337576877251943, -8.282927641806971, 15.270350956829397, 10.039600160142719]",102.71763782533837,165331.51680844268
61,indi_61_207,"[85.26207125510852, 3.588333339968693, -56.969470624393296, -1.6838157826186864, 51.77895246656151, 60.905325293465374, -58.816302827615374, 73.07165930296578, -43.37911468442935, 36.197415885719295, -65.68733101730302, -24.007391074005255, 57.50506925878731, -58.481949449162826, 38.22716688874677, -32.57546952620677, -3.7337574859578515, -8.282926906274065, 15.270349205572142, 10.0396000883592]",102.71763670730306,139780.6089083372
62,indi_62_312,"[85.2620742839997, 3.588333341899193, -56.9694646155053, -1.683815772609717, 51.7789586069015, 60.90540154084035, -58.81630934266846, 73.07175404988807, -43.37912226018017, 36.197375098537464, -65.68732867077463, -24.007362326856082, 57.50506690289774, -58.48194898127274, 38.22718684737086, -32.57547107829358, -3.733757436962354, -8.282930100235394, 15.270351550274743, 10.039604198493866]",102.71763585499293,153576.12601504676
63,indi_63_259,"[85.26207445709298, 3.588333341210928, -56.96946548332506, -1.6838157728269305, 51.77897499750954, 60.905369166212225, -58.81630112999122, 73.0717303770784, -43.37912639945596, 36.19738110177855, -65.68732991061646, -24.007360612939756, 57.50506440621, -58.48195096152964, 38.227189048207805, -32.57547167455098, -3.733757564927271, -8.28292985197751, 15.270348108019839, 10.039598676495183]",102.71763503024872,165578.85195897086
64,indi_64_263,"[85.2620737043449, 3.5883333390904277, -56.969461235491956, -1.6838157738700894, 51.77897524900589, 60.90539141212394, -58.816301907280106, 73.07177849128023, -43.37911299998122, 36.19738536425015, -65.68732992305667, -24.00740033493055, 57.505060985566345, -58.48194829158773, 38.22718064632341, -32.575472046617065, -3.733757551561205, -8.282930287983893, 15.270348532316145, 10.03959904674842]",102.71763446709105,137871.17848492524
65,indi_65_223,"[85.26207329802024, 3.588333338066468, -56.96945528199685, -1.6838157743635482, 51.778978880779555, 60.9053965188998, -58.81630170654979, 73.0717551767984, -43.379142385843934, 36.19739870717279, -65.68732941828618, -24.007368353021242, 57.50505650534351, -58.481949700359294, 38.22717484845687, -32.575468905562474, -3.733757568447988, -8.282929014182068, 15.270349527204255, 10.03959999031273]",102.71763420914895,156701.98506218338
