generation,best_id,best_genotype,best_fitness,diversity
39,indi_39_120,"[78.95651988809337, 2.678458229908962, 23.44020681484125, -0.9239963890049451, -130.434505424522, 25.073110379034414, -9.085148297792287, -19.73941143197668, 40.68654475601684, 24.157578154696516, 21.68580997769505, -92.53384541098202, 40.520912517704005, 23.864471554343055, -61.31766364002725, 0.7577853120957003, -7.783367215699795, 4.499092547629269, 16.92229897976802, 22.541915923871308]",68.37757375385861,231053.3189546508
40,indi_40_516,"[78.95666110591998, 2.678407553327213, 23.43990894037908, -0.9239967508521831, -130.45862690353815, 25.076072269074174, -9.08490975007371, -19.736506549292763, 40.663782484400485, 24.161237097536723, 21.685814568606485, -92.5327941974181, 40.52045855851791, 23.85850557668806, -61.317602758884995, 0.7577851915487502, -7.783369158474551, 4.499162951687855, 16.92243865747976, 22.54144920950791]",68.37747651303214,233027.37209904636
41,indi_41_228,"[78.96483743168955, 2.6784078367883444, 23.439919004341196, -0.9239966286760823, -130.46040604223637, 25.071043790987915, -9.085428994279017, -19.733982145597828, 40.68221064550602, 24.159178050728777, 21.685816948118926, -92.53179163492081, 40.522280245775804, 23.87503685324434, -61.3180220826981, 0.757832463230081, -7.783368590594166, 4.498879225805307, 16.92213316918308, 22.541613034193716]",68.37743294590774,232207.8451644993
42,indi_42_370,"[78.9632824112048, 2.6784221075877865, 23.439661918767253, -0.9239953978766586, -130.45302180070792, 25.068531304493867, -9.087186052710805, -19.735670709333462, 40.65600816771468, 24.15971221391713, 21.685902415102873, -92.53360993714671, 40.52043950948254, 23.859209902536342, -61.317742340507024, 0.7576568881167505, -7.783347130283154, 4.497397254351106, 16.9246690431877, 22.54137172984548]",68.37738091755764,243156.40484995328
43,indi_43_678,"[78.97967618359951, 2.6784135072463258, 23.43925885848829, -0.9239952340122725, -130.45740629136156, 25.06803414293154, -9.089665873556184, -19.732078691085526, 40.6812668204784, 24.159470922976062, 21.685795695377614, -92.53382961883017, 40.52251858710323, 23.859057763209737, -61.318235856086375, 0.7576450651091724, -7.783360386670995, 4.497407407509749, 16.92550879589343, 22.54066640940667]",68.37729162694114,244636.00873904442
44,indi_44_569,"[78.97103031817082, 2.6784159423111515, 23.439484597723485, -0.923995649153491, -130.45783997967604, 25.06956992592233, -9.086770442868877, -19.733837604287626, 40.67782894976989, 24.159502208447133, 21.68545569003995, -92.53298599153733, 40.52338032592518, 23.866311369164094, -61.317322799592404, 0.7574633926413963, -7.783354752309121, 4.497342221873678, 16.922531672481625, 22.541172268221704]",68.37728304800528,236385.33268243802
45,indi_45_166,"[78.97044901991119, 2.678416274082384, 23.439367690424938, -0.9239955420470539, -130.45859383172996, 25.06827656430849, -9.087328843351079, -19.732636876971547, 40.67500110923973, 24.15964905415673, 21.685506805150833, -92.53356659826078, 40.52268253811468, 23.865811215575377, -61.317436850309456, 0.7575078013429402, -7.783352983437737, 4.497114052394123, 16.923049085826015, 22.54066482071708]",68.37726012447452,262044.52932889294
46,indi_46_716,"[78.96376236204893, 2.6784150203773267, 23.43932725875109, -0.9239955050338404, -130.4577848115689, 25.069460745820855, -9.086997947604416, -19.733184077014496, 40.670264274967806, 24.159452854730638, 21.68553014777935, -92.53364479034069, 40.52204148647054, 23.86662638233993, -61.31724906492344, 0.7575180522232693, -7.783347623292157, 4.497201133521814, 16.923280719472082, 22.540994790333595]",68.37724790812767,257565.30053176355
47,indi_47_862,"[78.96548528065001, 2.678415690770095, 23.4393169651312, -0.9239954145801643, -130.45815028882376, 25.068789733016565, -9.088852390992473, -19.732761043283496, 40.680698517514266, 24.159542592757226, 21.685546970870966, -92.53408379187374, 40.52237064712286, 23.864780845720002, -61.31740386924015, 0.7575409974859005, -7.783351052733335, 4.497328284991653, 16.923959909301715, 22.54066450903717]",68.37723868145154,226670.44691034404
48,indi_48_884,"[78.97300628396562, 2.6784143310678243, 23.43935940643703, -0.9239951826987949, -130.45939397053777, 25.069662196166057, -9.088936842577521, -19.732378743334774, 40.68189499122866, 24.159440446585336, 21.685568163411894, -92.53305988068117, 40.522452622755104, 23.86335850565512, -61.3178339594248, 0.757526768767993, -7.783350151607098, 4.497345938012306, 16.92366081297935, 22.540637016487114]",68.37722935695106,216694.19984312658
49,indi_49_434,"[78.97186440680801, 2.6784144362838886, 23.43934168437374, -0.9239951988189503, -130.45851556834134, 25.069662160972662, -9.088343316241318, -19.732633279634847, 40.682105567776816, 24.15943519132336, 21.685552154950006, -92.53316012115644, 40.52247711673457, 23.86514879168709, -61.31783471061069, 0.7575457241661092, -7.783350214198952, 4.497199427236613, 16.92381307369289, 22.540682250493973]",68.37722064302821,242823.07487040092
50,indi_50_78,"[78.96976634999521, 2.6784144109374766, 23.43935878571859, -0.9239952438929724, -130.45845434374183, 25.07101488210397, -9.087731196800442, -19.732971441680018, 40.67917986156624, 24.159415279756203, 21.68555803932285, -92.53323382186824, 40.5224985256787, 23.86332107788035, -61.31791200738603, 0.757545237536426, -7.783348889895781, 4.497220280790583, 16.924697822169065, 22.540669591490097]",68.37721491599538,233207.8299886138
51,indi_51_467,"[78.96532506609759, 2.6784146530178203, 23.439339535874808, -0.9239952291678452, -130.45848284061805, 25.071367802190768, -9.088225636414785, -19.732724008159554, 40.682114986130316, 24.15942208001423, 21.685548104572582, -92.5332673524481, 40.522517971076915, 23.864230046100225, -61.317828230575024, 0.7575451253541843, -7.783350508040786, 4.497180807589836, 16.923864835221057, 22.540709357033133]",68.3772061843642,237701.56914275236
52,indi_52_606,"[78.96550255195224, 2.6784145793733534, 23.439349390676156, -0.9239952200045699, -130.45847312477682, 25.07124999928116, -9.088088705009087, -19.73287103206537, 40.68170324409738, 24.159431453563368, 21.685555320821795, -92.53324763701112, 40.52250250034223, 23.8643004749202, -61.31784982469857, 0.7575451568880226, -7.783349385681058, 4.497190034868216, 16.924001075290487, 22.540698320048342]",68.37720530325225,240836.0029060216
53,indi_53_55,"[78.96600215392408, 2.6784147172338355, 23.439356461289258, -0.9239952639551456, -130.45855678379, 25.070964447376713, -9.087681595139614, -19.732751618480243, 40.681980097823086, 24.159431620989537, 21.685550621017107, -92.53324002897213, 40.52263708957306, 23.864137405043795, -61.31783098869589, 0.7575410600183655, -7.783348495591712, 4.497196413173686, 16.92430202733818, 22.540676774269997]",68.37720353985725,229781.714786573
54,indi_54_869,"[78.96554547988163, 2.678414929294843, 23.43933452890775, -0.9239952471571402, -130.458484589465, 25.071115490711733, -9.088024145351312, -19.732846578914007, 40.681703460832665, 24.159431800573035, 21.685508510806144, -92.53324575696635, 40.52251609659746, 23.864302181379706, -61.31784960987511, 0.7575417920581693, -7.78334940817355, 4.497183858933074, 16.924016534185686, 22.540702039134175]",68.37720083346649,247783.9396059928
55,indi_55_870,"[78.96597431078615, 2.6784146574501486, 23.43934898639358, -0.9239952263581604, -130.45849115748942, 25.071180235041613, -9.087898403248687, -19.732722611557843, 40.681826810194096, 24.159431488919612, 21.68552629900735, -92.53326150128633, 40.52258341720038, 23.863998860168863, -61.317943379083346, 0.7575417182168803, -7.783348692144917, 4.497185534485146, 16.924119485583383, 22.54070179795231]",68.37719888487247,237436.82925093206
56,indi_56_513,"[78.96605944547005, 2.6784147207237607, 23.43933462477792, -0.9239952243297975, -130.45844758056398, 25.07105842036686, -9.087886456185247, -19.732795518963247, 40.681953636713125, 24.15942581601874, 21.68551562925856, -92.53324734002223, 40.52252830581369, 23.864264016667526, -61.31785512902784, 0.757541993325228, -7.783348676546354, 4.497189158447529, 16.924225235871074, 22.540705840144476]",68.37719787352336,224896.0406042807
57,indi_57_226,"[78.96577959891893, 2.678414692836566, 23.439331748841152, -0.9239952350349323, -130.4585123303926, 25.071187471708186, -9.08801041702345, -19.732741402936345, 40.6819227961295, 24.15943254855087, 21.68551569806849, -92.53325344287373, 40.522548851780854, 23.864486660325866, -61.31788673028398, 0.757540549706367, -7.783348777344999, 4.497186221808427, 16.924126948293857, 22.54070303778503]",68.3771974197929,229316.61044497127
58,indi_58_27,"[78.9658130901642, 2.678414673625745, 23.439331985097915, -0.9239952314164225, -130.45851450425602, 25.071192652280075, -9.087922748354822, -19.732763717768727, 40.681892010912705, 24.15942988750856, 21.685512247193913, -92.5332552940786, 40.522569748997, 23.864149908135158, -61.31788216104739, 0.7575417631371719, -7.783348816697959, 4.497187451476188, 16.924124463564773, 22.540702157820316]",68.37719697158343,241147.84577141286
59,indi_59_553,"[78.96580262917263, 2.6784146559779956, 23.43933759568319, -0.9239952243598465, -130.45848798446636, 25.071172484283576, -9.08797697978077, -19.732748385858145, 40.68185533807716, 24.159430430329, 21.685508742260563, -92.53325541440498, 40.522591449178464, 23.86403988131658, -61.31791073514311, 0.7575420650735355, -7.7833488400198245, 4.497187843094007, 16.924129432952565, 22.540692650026838]",68.37719641875668,235828.4352379479
60,indi_60_459,"[78.96583111713366, 2.678414688266994, 23.439333651414902, -0.9239952185451699, -130.45849811270273, 25.071167347167034, -9.087880877190916, -19.732746895393795, 40.6818664656359, 24.159430766791516, 21.685509405915244, -92.53325515537803, 40.52256157086352, 23.864103599644658, -61.31789120297104, 0.757542116051727, -7.783348841295217, 4.4971875903250105, 16.92413125137442, 22.540700277445637]",68.3771962094264,230678.4724096255
61,indi_61_347,"[78.96570035887336, 2.678414689225525, 23.43933402806698, -0.9239952244663671, -130.45851335326063, 25.071160300976153, -9.087838124988723, -19.73274290499641, 40.681849347209564, 24.159430719808906, 21.68551001501337, -92.53325313079577, 40.52256166465564, 23.86417120655622, -61.31791666625415, 0.7575412025477379, -7.783348789797583, 4.497187807666326, 16.924131709981882, 22.540697220387138]",68.37719576191984,232549.05928460925
62,indi_62_822,"[78.96583022446569, 2.6784146809999516, 23.439332645149964, -0.9239952197976706, -130.4585066749455, 25.071173228124678, -9.087848561147773, -19.732747135648047, 40.68188894980618, 24.159430536008713, 21.68550968863829, -92.53325431090397, 40.52257014829833, 23.864147317692144, -61.31790271195094, 0.7575416838875721, -7.783348775381278, 4.49718764900601, 16.92416296808787, 22.54070084899611]",68.37719565792622,229579.79386274362
63,indi_63_726,"[78.96578473468071, 2.67841467572897, 23.43933336754794, -0.9239952216345384, -130.45852126005752, 25.071170363070532, -9.087830160807904, -19.73276158048056, 40.68189428382071, 24.1594299752492, 21.685509682321634, -92.5332539098413, 40.52255853294267, 23.86409896660658, -61.31791795127314, 0.757541726510262, -7.783348784680136, 4.497187881034738, 16.924135179328893, 22.54069788090547]",68.37719558499364,225046.85489931933
64,indi_64_402,"[78.96578984453721, 2.678414674876121, 23.439332725474355, -0.9239952185205618, -130.45850005979852, 25.07117210226012, -9.087839124011811, -19.73275707073606, 40.68188753209503, 24.15943043267847, 21.685509591787785, -92.53325360556296, 40.522565524474984, 23.86415647407277, -61.317906994998744, 0.757541398898827, -7.783348789074683, 4.497188567353971, 16.924161941866284, 22.540697621561055]",68.37719546942327,182869.94638062254
65,indi_65_386,"[78.96578474250911, 2.6784146750582773, 23.439332796002493, -0.9239952192259606, -130.45851058176441, 25.07117092239499, -9.087834055278115, -19.732760511855577, 40.68189270044043, 24.1594301825948, 21.68550964875451, -92.53325383594412, 40.52256407627617, 23.864120107901144, -61.317917610559434, 0.7575415681793226, -7.783348786181401, 4.497188392556423, 16.924154824577123, 22.540697798457078]",68.37719540697408,164281.3033108251
