generation,best_id,best_genotype,best_fitness,diversity
15,indi_15_576,"[47.01392373485353, -0.1085064581266729, 0.8295994679471858, -0.008795752463511834, -22.813688890047636, 18.116000177129433, -5.114718915774569, -0.037676666918068175, 3.9326354771925933, -6.1546539345503035, -1.2247977946005044, 4.65970005019324, -3.5950354911334323, 4.527469361958068, -7.915079696557854, -4.476283701254001, -0.5398710750051777, -5.239115832325406, 7.652991591462114, 4.5477978678803845]",10.875588331348395,11249.016942096809
16,indi_16_118,"[47.44354328107905, -0.07509214870736347, 0.3080192603795508, -0.008772002565132738, -23.520010948713164, 16.465286901736754, -5.71686380782848, 0.9706071513753035, 5.348388908792038, -9.181020854148086, 2.495371734361658, 4.460869526321902, -6.197986368355094, 6.841038405832667, -8.567244829922338, -3.218353479603987, -0.6812210926267327, -5.099827814612328, 7.275613055635286, 3.959687349898659]",10.857797574818594,13599.989624742651
17,indi_17_544,"[46.93389776663329, -0.06973215970676666, 0.7770925116619533, -0.009112267613592892, -22.865105995397087, 17.728218859242805, -5.260219986454379, 0.40692839418568316, 4.305028019716712, -9.098812771306466, 0.15457190430536902, 4.396933333468256, -4.498965138910134, 7.277214024642413, -8.002595995116192, -4.273628837832861, -0.648445214507318, -5.203133806760899, 7.892377225921919, 3.8166026579583456]",10.82083046584998,11757.701523423839
18,indi_18_390,"[46.6708731871367, -0.08694962123492704, 0.842743453964136, -0.00867155780209626, -22.89461367156254, 17.71973830362153, -5.255363689456654, 0.5733331909236384, 4.364360638933683, -9.355812602595796, 0.5298347267910922, 4.199598928572407, -1.2957698074327193, 7.48782118569784, -8.149507196102087, -4.434506491904811, -0.5926228202329243, -5.3828566667834785, 6.685843050423902, 3.9745778387235067]",10.809407895927555,11576.22622377836
19,indi_19_342,"[46.32718032083028, -0.07299648302946275, 0.9056401862611535, -0.007416025010532814, -23.185488692513097, 17.4552711275959, -5.337355286300448, 0.30971919000136333, 3.4194992688811023, -9.054347415076604, 0.29991990828085324, 4.258805764161837, -2.148740412707138, 6.5748097279663575, -6.463675668455043, -4.246843740164469, -0.63273102232487, -5.256291913391078, 7.291871501773603, 3.4064380260596794]",10.782666332144387,12818.03364170043
20,indi_20_517,"[47.01232286692462, -0.06989884041183117, 0.8590559846107327, -0.008683337709743642, -22.85118331201176, 16.80367761087294, -5.231907651884149, 0.3152428871337921, 4.495314147359634, -8.161717301376555, 0.3820302779604384, 4.678149877266409, -4.824618595182959, 7.267149128187801, -6.295711031566859, -4.404825187997426, -0.6427078781570535, -5.008212301753124, 6.286328151739525, 3.6858433924195735]",10.772070690863915,11859.176675833409
21,indi_21_113,"[47.03019616402575, -0.08124180259827382, 0.5681250585693441, -0.0009397705136079249, -23.215634748543565, 16.363991188910504, -5.440914571122135, 0.49340580132268613, 4.57353954684684, -9.071884574079766, 0.37934450172093637, 4.117990728519899, -2.38328444909654, 6.815143628258305, -8.624223894961652, -4.021612596944232, -0.6530746245435999, -5.4105379562693665, 7.437575624830462, 3.8744926272893894]",10.765799084516127,13089.424699921488
22,indi_22_48,"[47.02293536554998, -0.07404646165467092, 0.5953185003604885, -0.002331557003722663, -22.98820085305803, 16.41661784703606, -5.2991193401014645, 0.35697317005438517, 4.513748326980283, -8.239015051933517, 0.38112011030053206, 4.557113347648004, -4.1186052335215475, 7.17993853334878, -6.876998641242395, -4.087111280274359, -0.6451089425495808, -5.030116068171332, 6.391055111877829, 3.8497374909904876]",10.736152104809703,12692.577795774103
23,elite_23,"[47.02293536554998, -0.07404646165467092, 0.5953185003604885, -0.002331557003722663, -22.98820085305803, 16.41661784703606, -5.2991193401014645, 0.35697317005438517, 4.513748326980283, -8.239015051933517, 0.38112011030053206, 4.557113347648004, -4.1186052335215475, 7.17993853334878, -6.876998641242395, -4.087111280274359, -0.6451089425495808, -5.030116068171332, 6.391055111877829, 3.8497374909904876]",10.736152104809703,11430.527734038074
24,indi_24_39,"[46.84999869327342, -0.07368763819710006, 0.7016921807248158, -0.0031165083148201275, -23.257423063169014, 16.453610827905237, -5.275515695227179, 0.4694826061502229, 4.277860603946008, -8.86872262698762, 0.017725003308209728, 4.419117639110028, -2.9931841057922246, 7.208770439210731, -7.408726601446032, -4.197602756882372, -0.6416390016039534, -5.383322162652839, 6.505128650226011, 3.957856720467312]",10.73553256795292,11767.073924716582
25,indi_25_518,"[46.84766374850286, -0.07625795922224916, 0.6216851385739902, -0.0025985772407297915, -23.05096482339541, 16.707525449235597, -5.347345533728256, 0.411047207074407, 4.585664485751015, -8.655241819703091, -0.16267414566844943, 4.467708370219171, -3.341821324674659, 7.036587848110829, -6.985451914453154, -4.157829202756713, -0.6443446182802924, -5.2314907081028155, 6.7347679400430795, 3.8016333406375384]",10.72803752922035,11751.749688255906
26,indi_26_143,"[46.92836942663482, -0.07369704832219973, 0.651175031512816, -0.002721399558451137, -22.98662216647218, 16.470183885126872, -5.289660952322853, 0.3711939867199533, 4.5011237826406525, -8.389549619272483, -0.12271888711808521, 4.496792013897856, -3.6922974611082573, 7.181498981006558, -6.943039835707646, -4.180104956031132, -0.6440224491293406, -5.026899267703009, 6.399948573710669, 3.7988309497044055]",10.722694669877246,12153.702290139725
27,indi_27_119,"[46.64311325358606, -0.0733249331666858, 0.6780829971007561, -0.002466483776465038, -22.965295433653417, 16.655317523476064, -5.364609591826234, 0.3993304030971917, 4.534340086803875, -8.42931146906588, -0.045561855454824884, 4.539829233152317, -3.416905683539257, 7.14212670881208, -7.16729180553501, -4.1305930479094215, -0.64300732700155, -5.212327102290208, 6.502212132231919, 3.887410035274927]",10.718628961635412,11949.05726631996
28,indi_28_532,"[46.64989117907003, -0.07426897052861894, 0.626971916129302, -0.002410513351863963, -23.03624182131903, 16.667061952500188, -5.409227681308304, 0.41348277170983905, 4.591391769273022, -8.582490699177313, -0.07978080385182688, 4.34379345788211, -3.083064985795697, 7.162214724868673, -7.185983183648032, -4.14897911106004, -0.6413906400819076, -5.202834107194644, 6.5098139921167775, 3.8392602995392795]",10.716835490826425,12194.386789563823
29,indi_29_221,"[46.648646393989196, -0.0735196133407569, 0.6389665944784779, -0.0024578760740911897, -23.00512503243155, 16.664038060429363, -5.3940853397525075, 0.41264044128953703, 4.589397392577021, -8.508359128959585, -0.07808366574968637, 4.491979649800534, -3.2835264164110227, 7.150866994976123, -7.1698296432038395, -4.143307474388888, -0.6414533431261529, -5.202953575021133, 6.502807905857628, 3.879677881490956]",10.715757207080824,11908.270276739726
30,indi_30_541,"[46.65749506665227, -0.07391064560594376, 0.619470311132394, -0.002412632260678341, -23.03658869707745, 16.66566267537086, -5.316957588392682, 0.41089034849376627, 4.553306649446169, -8.525182547314092, -0.04653459135641034, 4.38954351861932, -2.9988446274330363, 7.158700760645852, -7.295409349153948, -4.150576563675684, -0.6425789611007993, -5.174694156470351, 6.5067017100797475, 3.844719612895947]",10.715361963628803,11514.719069755367
31,indi_31_444,"[46.701280126886786, -0.07409515489238012, 0.6380721560768999, -0.0020965726543221027, -22.990271392121755, 16.59282110064737, -5.338173933318227, 0.40508277097827283, 4.604451033498755, -8.412105474429122, -0.06577645731682467, 4.371736355480153, -3.1031179124015527, 7.154698252301772, -7.089264887868696, -4.153635848695487, -0.6416063655648114, -5.17121662077578, 6.466694720752026, 3.8455610310872905]",10.714598731725616,12207.106310572404
32,indi_32_131,"[46.66775613092038, -0.07354106465208338, 0.6239874043294418, -0.002396995386899969, -23.02307343647871, 16.673758095046246, -5.3245936749099165, 0.4114719943358937, 4.585691353549203, -8.45244747069055, -0.10055142908799365, 4.397672368600881, -3.025678691837532, 7.17127890714764, -7.260360260714224, -4.148891267004337, -0.6414069633947279, -5.181895923456579, 6.515536167365041, 3.8539735760590954]",10.71380482333973,12110.194693260128
33,indi_33_592,"[46.67306798901126, -0.07366793824536486, 0.620820783681503, -0.0023240258124973536, -23.029854344470255, 16.641026738286733, -5.35054746198063, 0.4055861527531885, 4.5677182496725655, -8.444448601481502, -0.09602712629732729, 4.466211178789762, -3.1209948661314826, 7.148884784862511, -7.1541505946881125, -4.157153195265501, -0.6431863739946878, -5.179769263336876, 6.499472716720953, 3.8775334894197573]",10.71353779545328,12152.426555706232
34,indi_34_326,"[46.66729182627502, -0.07356527757422754, 0.6240060636371939, -0.0021636153032085635, -23.03830012968922, 16.656884451564753, -5.3360101118259795, 0.41261557919579617, 4.585510134694307, -8.485611099132159, -0.08567236954603878, 4.407758019517946, -3.0411471931972827, 7.170529601692185, -7.23212474586181, -4.164045805233321, -0.6421349937020391, -5.184823347426762, 6.494788670782096, 3.8543264620963535]",10.712705023642124,11441.36612473436
35,indi_35_395,"[46.67408001129125, -0.07359714845502306, 0.6225294886590226, -0.0022795440637185874, -23.024421016719167, 16.67130422617752, -5.329844001059691, 0.41443067268185874, 4.5561941119343725, -8.470656856059456, -0.09664226343715508, 4.487741059684221, -3.0845500282560474, 7.168623945054145, -7.142726789908287, -4.167937234899872, -0.6418264768082877, -5.189051533267252, 6.4842459489684225, 3.8606520936805646]",10.712666169090912,11446.413966865832
36,indi_36_561,"[46.668322275858166, -0.07359223523181838, 0.6282200126241495, -0.002155692370621965, -23.023781426289588, 16.70589364140055, -5.33766082161225, 0.41779429150272795, 4.556015649504845, -8.475377948286337, -0.09033224598412519, 4.42972165467112, -3.1240962421214107, 7.205181924436601, -7.156297813781894, -4.16283922177107, -0.6419468221486176, -5.187339741332295, 6.478517906900339, 3.855238108141282]",10.7123855649795,12044.164935297238
37,indi_37_466,"[46.676005657041905, -0.07357416717535883, 0.62807297174983, -0.0021408272695323726, -23.026720244638426, 16.670579485683522, -5.3453056038808, 0.41550768512822434, 4.554629017519715, -8.49103347129723, -0.09617638618019937, 4.44761016042037, -3.0439105043031303, 7.178469135267493, -7.187048882878548, -4.163069522133799, -0.6426396759513492, -5.189102906107206, 6.476106591816194, 3.8643041227321406]",10.71216879659589,11972.620967934285
38,indi_38_328,"[46.67502539773124, -0.07357181487068593, 0.624760723776737, -0.0021454373088019116, -23.027579144593155, 16.663759573278263, -5.332239281292973, 0.4150869186138313, 4.556380690637641, -8.476073105375313, -0.09448896883641886, 4.447596287890385, -3.0254942880499622, 7.173069559567853, -7.189773792283079, -4.16307991444657, -0.6425075605985322, -5.188830828634342, 6.47840181413106, 3.8671839243668487]",10.711992155865573,11219.995388216515
39,indi_39_76,"[46.67446108737258, -0.07359402972363543, 0.6256204854904303, -0.0021499080673321657, -23.02694209026339, 16.678514992485024, -5.338940794754222, 0.4194905628136397, 4.553769121428761, -8.494821295269311, -0.09450408145649208, 4.459252786560135, -3.039092649318116, 7.184814430092296, -7.168589785474598, -4.161848496635863, -0.6424140123706762, -5.185413918800306, 6.4757752414109655, 3.8642286794400373]",10.711970148366186,12094.345931269232
40,indi_40_400,"[46.67464630142678, -0.0735717878509313, 0.6249840508537539, -0.0021507435206179018, -23.026124256101916, 16.67413305598155, -5.336394180219788, 0.4153054198171995, 4.556200443434934, -8.481977369443683, -0.10071940863177423, 4.447796772264678, -3.043239614365633, 7.177266238025336, -7.176950972470951, -4.162813654393613, -0.6425360261596744, -5.187994116254458, 6.477165020359433, 3.86545988518189]",10.711892925082976,11822.86353094273
41,indi_41_399,"[46.672429554334855, -0.07359861257357196, 0.6247471119749666, -0.0021457088871923266, -23.025807544898814, 16.67981153509434, -5.337718136613427, 0.41528538355960487, 4.555984686914037, -8.486562038124312, -0.09740153495175488, 4.449936442919042, -3.02690864492997, 7.181076359644668, -7.174326737554117, -4.162035416721402, -0.6424091734139808, -5.193207448626382, 6.476129745420911, 3.8656322080842505]",10.711858859281104,11817.9912055828
42,indi_42_312,"[46.673340021335015, -0.07359583069983563, 0.6247514179310586, -0.0021460911599690546, -23.02677719649062, 16.676794956726408, -5.338718068216451, 0.41576129287241187, 4.5629179021513515, -8.48617631227275, -0.09734033897630767, 4.456536100853771, -3.0272553067739416, 7.180043429901065, -7.174370933396102, -4.162035656165681, -0.6423385307886655, -5.185393357734881, 6.476025855850572, 3.864746107831936]",10.711822081283895,12985.496836571529
43,indi_43_187,"[46.67321080313246, -0.07358210381342611, 0.6247986756467898, -0.002148828893063682, -23.026872386641152, 16.678279747767444, -5.3394805455326155, 0.4172057906371039, 4.557908294905738, -8.485909562606203, -0.09923907829120901, 4.458034556170125, -3.03379483514305, 7.184731847201871, -7.171612769830393, -4.16232297962822, -0.642425667431641, -5.185583707347835, 6.476523128250191, 3.863234228165119]",10.711786640149944,12710.791144015902
44,indi_44_194,"[46.67136631659747, -0.0735767643287813, 0.625362265548604, -0.0021454155367442132, -23.025643676407817, 16.677381163645684, -5.336988918090449, 0.4174395148639437, 4.554676658348367, -8.479775666066615, -0.1013119114883622, 4.459070940218072, -3.0359516288174793, 7.1795588983049035, -7.173074497001961, -4.163141919229321, -0.6424404075823863, -5.188437620364629, 6.4766293447707435, 3.8626884643465376]",10.711755512930456,12320.78923260463
45,indi_45_518,"[46.67220169970587, -0.07357938322580457, 0.6249005495203324, -0.0021449310909486363, -23.02599069474034, 16.677077221965675, -5.339203793268759, 0.4162389891880065, 4.561973697132425, -8.479033596718745, -0.09921423528043266, 4.465425741275828, -3.025820605132838, 7.188076547978271, -7.178761009297041, -4.162653441812338, -0.6424948985311139, -5.185636825168948, 6.477153218709459, 3.863289034423239]",10.71172072974941,10795.955540625297
46,indi_46_429,"[46.671844085856705, -0.07357881169660134, 0.6249755632935037, -0.0021450001852087977, -23.02608285872319, 16.67769907262542, -5.339043605839981, 0.41663924225033866, 4.560046498877163, -8.4822619469391, -0.09960100451813844, 4.46328007328059, -3.027448703633698, 7.1867543172745805, -7.1780110149864305, -4.162662040321765, -0.6424677115618185, -5.185748647360939, 6.476756600446839, 3.862872862769011]",10.711714780179937,11390.524959559312
47,indi_47_589,"[46.67202370800092, -0.0735794700326323, 0.624893767601358, -0.002145154982250151, -23.025766305005817, 16.67741286800951, -5.338512123387192, 0.41684768864799365, 4.5657926233688375, -8.480944546825478, -0.09993769469550237, 4.464837017989105, -3.0266427481255356, 7.187614965419266, -7.171920288502992, -4.162667310752241, -0.6424185141589102, -5.185732757807296, 6.477137072685587, 3.86358464162076]",10.711701953407955,11752.098905356512
48,indi_48_415,"[46.67205459830633, -0.07357947820776302, 0.6248882026927369, -0.0021449744453459632, -23.025988554603295, 16.67672228527322, -5.338903115677049, 0.4165509510025179, 4.564999208219503, -8.48471617789992, -0.09988247291626644, 4.4626768322377375, -3.026888146740834, 7.186233417885232, -7.1734888708630615, -4.1626386642155335, -0.6423962087129856, -5.185669208384508, 6.476497549951272, 3.863522163722876]",10.711698070375656,12712.686808453816
49,indi_49_16,"[46.672003277141144, -0.07357916149369037, 0.6249207905000362, -0.0021447675399355053, -23.02567070764599, 16.67699525226824, -5.3376351978456045, 0.4166368609754922, 4.56235166761509, -8.479084172975336, -0.10046137725219573, 4.463357734955468, -3.0293462438052017, 7.186840379487096, -7.176439356922808, -4.162793935896512, -0.6424252951205112, -5.1864137468450435, 6.476570305719522, 3.863097864706215]",10.711691831541355,11689.38240985308
50,indi_50_498,"[46.67203106588109, -0.07357946314253536, 0.6249022960265838, -0.0021452293205292145, -23.026001451548247, 16.677210746795634, -5.338319050338839, 0.41672974438112487, 4.56441073010936, -8.48095866778524, -0.10036630240039637, 4.463757759404584, -3.0269883614631286, 7.186879330837982, -7.1764521242258414, -4.162641864171694, -0.64244822794157, -5.186068661740061, 6.476565550921269, 3.8633065341070707]",10.711687551682749,11978.61142038392
51,indi_51_49,"[46.672042382707374, -0.073579454241322, 0.6248971887066412, -0.0021451254084192697, -23.025775418333552, 16.677130224780292, -5.338565932467862, 0.416802655879451, 4.565742457352783, -8.481400798542538, -0.10042328086142087, 4.463741993779896, -3.027241151630043, 7.186856165451342, -7.175755484176566, -4.162669761971778, -0.6424379981644579, -5.186103237811507, 6.476495648523137, 3.8634467689492027]",10.711683335161224,13087.104070872267
52,indi_52_610,"[46.671773228400085, -0.07357893947470732, 0.6249086547224665, -0.0021450138014064923, -23.025804504532793, 16.67714882636712, -5.338141067322505, 0.4167197420914184, 4.5649959140394865, -8.480673031705884, -0.10073320395185913, 4.4618142486738925, -3.0278862791765535, 7.18638077934392, -7.173567422751811, -4.162672865183225, -0.6424130255585669, -5.186001630882419, 6.476537620475473, 3.863382334679751]",10.711679473500586,11854.717309677708
53,indi_53_351,"[46.67197763467831, -0.07357931166891045, 0.6248065906007333, -0.002145105268493957, -23.025857824246284, 16.6768966037738, -5.337887542584938, 0.41662440911382415, 4.5640699720935, -8.48125209291281, -0.10052411165740192, 4.463981303246851, -3.028724268140535, 7.1863861673475045, -7.17535092589597, -4.162744945171263, -0.6424052424323289, -5.186614056902348, 6.476276418546378, 3.86341806459406]",10.711676622413563,11246.709141882064
54,indi_54_73,"[46.67193425144399, -0.07357893181739021, 0.624871015609254, -0.0021450021713240075, -23.025813408965156, 16.677174337710863, -5.338221542695064, 0.41673045788615315, 4.564341074464293, -8.48073679112154, -0.1008356784565337, 4.4627041397519065, -3.0279454360233697, 7.186946839318819, -7.175224603454687, -4.162728027394611, -0.6424048567806351, -5.1860946630815175, 6.476527672064213, 3.8633939897340985]",10.711675112581709,12529.525569716077
55,indi_55_641,"[46.671846418346284, -0.07357914856565795, 0.6248773171292874, -0.0021450146208863287, -23.02588124576469, 16.677038879202467, -5.33814273676506, 0.41667845439578416, 4.564660086102252, -8.481039847590287, -0.10070272969241481, 4.462861834441487, -3.0273660210299096, 7.186756398421604, -7.175206368046004, -4.162690579211707, -0.6424202504765684, -5.18626758696456, 6.476293322279649, 3.863332141158136]",10.71167133941454,11390.547283643353
56,indi_56_484,"[46.67187323340381, -0.073579296618204, 0.6248098898361205, -0.002145001471379195, -23.025856921871615, 16.676967799861796, -5.338004916179832, 0.4166137555946962, 4.563770507251158, -8.482410584449648, -0.10064008343728859, 4.4638461956247575, -3.0278353888069387, 7.186793328916882, -7.175698681774688, -4.162762282695869, -0.642409949814028, -5.1863767667724225, 6.476311478102913, 3.8633430098053134]",10.711670428996703,12605.167644329696
57,indi_57_25,"[46.67187919473098, -0.07357928039981206, 0.6248678338292228, -0.0021449671416653815, -23.025853544659665, 16.67697424954855, -5.338027882684667, 0.41662816189002755, 4.564481773753348, -8.481001837616065, -0.10076789765543241, 4.463578179537377, -3.0274016584412213, 7.186997356742911, -7.175139868590409, -4.162771288007496, -0.6424131539974455, -5.186310714345225, 6.476330951512743, 3.8632345331271405]",10.71166909113646,12379.027582256798
58,indi_58_69,"[46.67187091265924, -0.07357907156204632, 0.6248391544050649, -0.0021450021613195766, -23.025860807233254, 16.677078440952013, -5.338257743874329, 0.41669852976020927, 4.56415045242758, -8.480663478819595, -0.10079150096369682, 4.463674516414817, -3.0275951106646146, 7.186609403429545, -7.175507211701121, -4.162665138204735, -0.6424215509224663, -5.1862526033962215, 6.476313277861939, 3.8633341739474925]",10.711667949332309,12035.73535957786
59,indi_59_195,"[46.671874368576006, -0.07357922477660943, 0.6248214553959053, -0.0021449764000660973, -23.025878825223288, 16.67697619220073, -5.338055750769403, 0.416650990224836, 4.564463871004568, -8.480857076767887, -0.10076697572246042, 4.463592264565089, -3.027549575985894, 7.186971698373874, -7.17515522121505, -4.162757765832781, -0.6424142896957693, -5.18624409850479, 6.476328586827817, 3.8632444743318497]",10.71166646480655,13329.954612837073
60,indi_60_524,"[46.67186157624678, -0.07357920283942984, 0.6248280504912671, -0.0021449955942912896, -23.02588006359084, 16.67698611426826, -5.338085785679333, 0.4166787044198556, 4.564332927283633, -8.48084129984137, -0.10076280298727447, 4.463809921238017, -3.027561061721185, 7.186954018557457, -7.175233434401523, -4.162729794967394, -0.64241505667081, -5.186243363005602, 6.476315882888944, 3.863332278559876]",10.711666288793362,11223.222315961213
61,elite_61,"[46.67186157624678, -0.07357920283942984, 0.6248280504912671, -0.0021449955942912896, -23.02588006359084, 16.67698611426826, -5.338085785679333, 0.4166787044198556, 4.564332927283633, -8.48084129984137, -0.10076280298727447, 4.463809921238017, -3.027561061721185, 7.186954018557457, -7.175233434401523, -4.162729794967394, -0.64241505667081, -5.186243363005602, 6.476315882888944, 3.863332278559876]",10.711666288793362,12486.667369822422
62,indi_62_50,"[46.6718804313891, -0.07357923777227555, 0.6248159057306631, -0.002144978200070789, -23.025858921830345, 16.676988169456088, -5.338062892276848, 0.41663562831033735, 4.56441472351933, -8.480805901251328, -0.10076076130052944, 4.463745425379619, -3.027527434766026, 7.186948380005504, -7.175500654587745, -4.162744885931416, -0.6424150962724621, -5.186230147999274, 6.476326750063841, 3.863296197198183]",10.711666080782228,13256.529380180207
63,indi_63_345,"[46.6718726534563, -0.07357915101725682, 0.6248225174236728, -0.0021449681849830355, -23.025862595258737, 16.67700914855987, -5.3381359811236155, 0.4166678612783025, 4.564427661252037, -8.480886285130818, -0.10078746383015455, 4.463597295104075, -3.027547299235447, 7.1868370868300655, -7.17558269138242, -4.162729317032296, -0.6424146165032912, -5.186227135572091, 6.47631395480802, 3.863306280296155]",10.711665941520408,12553.906041443675
